mass_pg,volume_fl,density_gcm3,snacs
129.700657464979,4419.96222212056,0.0293442909570283,0.000506953349792913
77.9302882277818,2562.97977333282,0.030406126899099,0.000649589616046222
50.7744637466029,1907.99025441412,0.0266114900897091,0.000699899870445558
99.7087193889474,2942.16796011156,0.0338895402100588,0.000620463876486976
129.224067623206,4292.72428258698,0.0301030439218729,0.000516726594894224
103.619649272135,3652.2256470972,0.0283716449323147,0.000565923793266368
102.190753449497,3257.76193111622,0.0313683920465247,0.000596222858104952
93.0995556112246,4250.3460277323,0.0219039944051088,0.000519981701611441
239.154633246419,5830.62816499422,0.0410169584612254,0.000398599001504078
96.6544919614325,2729.14443529936,0.0354156748581284,0.000636826379117611
86.7788577167893,3047.70984263906,0.0284734644035687,0.000612357122399507
73.1268724217053,2937.52392732993,0.0248940516675805,0.000620820588257064
69.4938054932595,2217.28566046573,0.0313418368829674,0.000676142649736605
134.107618827551,4578.75997014258,0.0292890694646688,0.00049475597125437
73.9164634803063,2270.24026392716,0.0325588725804917,0.000672075165456614
95.609631174605,2806.35717968508,0.0340689459868875,0.00063089560816523
66.6086966383769,2158.69883290339,0.0308559469357706,0.000680642749530534
96.1902314660938,3251.69217845902,0.0295815920410026,0.000596689080527609
105.756628061616,3521.09349671295,0.0300351661097165,0.000575996155732038
60.2969332327876,1943.06987582209,0.0310317883999291,0.000697205377440264
91.7293106118729,3173.14615090798,0.0289080005298921,0.000602722261996945
95.0333201046356,2466.0230127072,0.0385370775596729,0.000657036940242895
59.2078070518351,1862.17953905587,0.0317948972212709,0.000703418627123824
102.156869845667,3501.56854119629,0.029174602365706,0.000577495882751793
132.933628814559,3675.73564371115,0.0361651766339607,0.000564117972140363
64.4083152653504,2240.00040529676,0.0287537069694492,0.000674397912518593
111.441574458206,3779.70619689446,0.0294841896837829,0.000556131913082002
110.28562723903,3600.6800897048,0.0306291101934778,0.00056988304762184
73.3615725123987,2072.85599951421,0.0353915431315979,0.000687236404331757
47.6288007095328,1459.93405182821,0.0326239398621392,0.000734315415864531
93.336889143457,3057.80317074313,0.0305241652034698,0.000611581846017238
49.2642113643773,2100.89211060928,0.0234491867124439,0.000685082928832043
73.6713600558325,2776.88889726176,0.0265301791974747,0.000633159089858611
94.3030514168363,2764.12469090612,0.0341167863110844,0.000634139518476794
138.714940396885,4634.48105729272,0.0299310621150573,0.000490475991210477
86.6914028525566,3267.1465142105,0.0265342868694413,0.000595502020978147
105.617407693685,3785.89781130262,0.0278975854494459,0.00055565633036347
85.3692740382916,2603.59642527978,0.0327889811221867,0.000646469819418523
84.8617339217889,2831.12349807689,0.029974578636161,0.0006289932879863
147.792767927936,4091.56136373317,0.0361213616977478,0.000532178075156009
61.8511050775543,1670.08817020702,0.0370346345665615,0.000718173314573871
76.1102063526605,2287.84239901231,0.0332672418281601,0.000670723131769774
88.2677797928412,2884.35346304877,0.0306022756654595,0.000624904652974515
87.1020165307981,2629.48646920658,0.0331251054344007,0.000644481185007215
53.8905435125588,1434.81262292963,0.037559290078257,0.000736245012357692
76.0475812238789,2622.18610002257,0.0290015957384658,0.00064504193204247
179.418413945694,6784.67757828083,0.0264446485298063,0.0003253177240094
230.628236660402,6540.92609780612,0.0352592634761241,0.000344040464814692
166.727965643025,5734.31942846931,0.0290754583386595,0.000405996550465542
84.6126270852179,2542.79527694368,0.0332754381968643,0.000651140002913383
112.392735611412,3487.89446819825,0.0322236629107276,0.000578546198934474
114.030156956933,3266.33447412775,0.0349107410340712,0.000595564394408508
104.695548048266,3092.82731491284,0.0338510810297912,0.000608891614261765
65.1403533827128,1911.30617834031,0.0340815899205002,0.00069964517174966
81.144089164806,2815.06804973999,0.0288249121268315,0.000630226519460993
153.270804397746,4361.54363721851,0.035141412570044,0.000511440526737246
188.846859561358,5541.6163495759,0.0340779382130649,0.000420798223839901
62.5595689484218,1993.68377339909,0.0313788825405155,0.000693317684599859
242.804267092362,5417.62844735884,0.0448174453917622,0.000430321831047048
268.983287638387,6119.7226933635,0.0439535091892455,0.000376393425922158
140.158510532356,5647.49602934521,0.0248178147986421,0.00041266552328355
80.9287421775013,2128.3776753568,0.0380236755508791,0.000682971741225499
116.12324928048,4341.45449357115,0.0267475449650425,0.000512983589486146
90.9514801731393,3344.50206870081,0.0271943261821542,0.000589560280670555
139.621395905591,4428.65633049852,0.0315268075655521,0.00050628554856612
93.5284188503026,3068.33790649997,0.0304817858072841,0.000610772664769832
78.2484026763489,2607.28011465782,0.0300115059507591,0.00064618687237222
96.0328376058926,2975.41378190409,0.0322754563381894,0.000617910239056474
64.2351536272847,2007.80884724014,0.0319926639010382,0.000692232726691638
89.643499379241,4738.62102728907,0.0189176342364153,0.000482476919114935
74.1643429600537,2234.55690185717,0.0331897312162491,0.000674816032251748
129.8070231726,3916.78760218106,0.0331411953766186,0.00054560258371995
85.2799888469635,2499.08221305949,0.0341245231554667,0.000654497637350372
148.171069131055,4421.77292042145,0.0335094252458655,0.00050681426864806
74.0475732189736,2008.24655223672,0.0368717541860096,0.000692199106230403
95.6773392911597,2975.8388782231,0.0321513842672455,0.000617877587077571
69.1725596696723,3748.09262179669,0.0184554029608035,0.000558560176374317
268.291734545028,7623.19136433304,0.0351941492378502,0.000260910827906267
69.9032449487334,2242.88741091548,0.0311666312845374,0.000674176159371505
107.619788738079,3680.40262195953,0.0292413085720442,0.000563759497911127
129.295464601371,3366.88012007208,0.0384021586722259,0.000587841405139068
100.266276704184,3531.65559752137,0.028390728918911,0.000575184872553735
85.4843721711352,2533.1125272767,0.0337467724985111,0.000651883742446552
153.150311358704,4178.63370661571,0.0366508103153987,0.000525489980774287
207.170048722146,5622.35604023803,0.0368475506068049,0.000414596545400769
109.260487667493,3088.10829149122,0.0353810415161096,0.000609254086121238
116.156369748125,3692.14139273349,0.0314604337679842,0.000562857833797557
114.340675909766,3201.81485045766,0.035711207939904,0.000600520196886005
110.968283515974,2956.42130818721,0.0375346650386634,0.000619369065735024
67.5953533183709,2182.58379732285,0.0309703358933037,0.000678808126835737
67.3816102833484,1903.187498997,0.035404609539974,0.000700268773824733
164.520669420809,5386.78598303772,0.0305415269770997,0.000432690864720838
73.2678467488057,2034.42944214528,0.0360139532150821,0.000690187978091461
111.261761954519,3011.27412378699,0.0369484003716659,0.000615155778304256
90.1696708122615,2991.30919118422,0.0301438818421056,0.00061668930030621
188.071096604971,4592.29085318538,0.040953655292656,0.000493716653603525
59.7884982004149,1537.53041566583,0.0388860588325489,0.000728355178803671
91.6650855506837,2898.14655365847,0.0316288648118814,0.000623845194956511
80.6851619477576,2202.18846037154,0.0366386271655174,0.00067730227741845
103.960770076825,2983.95169655632,0.0348399641310557,0.000617254435191242
220.174388943619,3755.39497754853,0.0586288234020449,0.000557999276749242
63.7435928571465,2080.51955530455,0.0306383050784714,0.000686647760650784
106.169739477354,3397.3111817658,0.0312511082432463,0.000585503971621078
69.1322223692119,2577.34623635292,0.026823024937091,0.000648486116847405
147.544888488515,4021.36307335067,0.0366902679010224,0.000537570060440556
59.7047468541649,1695.6742905153,0.0352100324856734,0.000716208024772094
64.6637630316595,2196.94232069691,0.0294335278730244,0.000677705237487308
113.450905436843,3502.74814930367,0.0323891129481851,0.000577405276135565
137.019602703541,2442.19444053869,0.056105116132079,0.000658867231405034
75.3528525115084,2419.86785826857,0.0311392426879969,0.000660582153554829
