mass_pg,volume_fl,density_gcm3,snacs
146.466695058782,2417.66987905168,0.0605817594568506,0.000239041231054216
75.6371496277555,2656.47916375403,0.0284727057752895,0.000216509409845704
207.05773976543,3614.3990498344,0.0572869063184699,0.000126129005950847
73.0039403264967,2308.802410308,0.031619830263759,0.000249312952039491
55.7944410521394,2509.48887896434,0.0222333884480754,0.000230378044896462
64.5517588335162,2153.8129438229,0.0299709215782409,0.000263936315416663
91.7901708833176,3032.16770788957,0.0302721286307758,0.000181062935823145
105.242330267585,2901.33422026613,0.0362737700236174,0.000193407165884767
51.1435696357636,1746.80305422797,0.0292783834514002,0.000302337980049925
52.1372922196545,1643.02421994022,0.0317325159221034,0.000312129584854209
66.562366413711,2027.12498243869,0.0328358473159531,0.000275889412209937
85.791886808338,2793.73998317684,0.0307086154491663,0.00020355875658269
74.0224305640564,2326.3248582081,0.0318194728061642,0.000247659696958925
68.2078708286386,2455.26050324218,0.0277802989697305,0.000235494529658446
78.972622655021,2591.74451541727,0.0304708362206398,0.000222617168696612
91.3290699922411,3076.82209515317,0.0296829219135254,0.000176849763495054
76.4351320820368,2175.97906378189,0.0351267773455463,0.00026184492666507
93.4359596416519,2877.16264022188,0.0324750357645567,0.000195687771182686
88.6562074308781,2653.30096534953,0.033413551115638,0.000216809275063695
67.6825182859557,2493.03278012393,0.027148667609012,0.000231930689205597
75.6865389929165,2318.99895392154,0.0326375908298393,0.000248350901096072
164.551519386992,3417.02648197767,0.0481563488766861,0.000144751244261035
95.7981687342563,3815.12378638292,0.0251101075871201,0.000107190488205719
63.9568447931104,2085.72073538287,0.0306641458312826,0.000270360862385913
45.7687177602294,1525.22826110938,0.0300077823937903,0.000323243715055511
150.420931325974,4845.61874084496,0.031042667483935,9.96257640508872e-06
113.174771925472,3511.9095711785,0.0322259926207307,0.000135798959159352
116.666582348066,3867.60030868887,0.0301651083453389,0.000102239292025403
66.4899972890276,1912.73952377497,0.0347616580629878,0.00028668175936125
59.6135595239966,2183.77449817275,0.0272984044707352,0.000261109422037784
56.0778662142937,1838.77067039003,0.030497476992277,0.000293660771846235
54.6632834524911,1690.2441240855,0.032340466488571,0.00030767435423363
117.396362767914,3511.39207886118,0.0334329975495041,0.000135847784917467
50.3147653892311,1629.687806792,0.0308738674852544,0.000313387884660237
278.086069808667,6160.03376931367,0.0451435950227998,-0.000114053390780402
187.903730861284,6041.57564156079,0.0311017757633737,-0.000102876784483249
66.2031673954384,2141.99537609961,0.030907241039889,0.000265051311106183
91.3677437525756,2661.95121256882,0.0343235981640717,0.000215993118254727
68.5673986737782,2215.39505082104,0.0309504161112785,0.000258126001021831
90.355627334781,2920.54078482286,0.0309379782690696,0.000191595013232657
58.456985257913,1992.17856996747,0.0293432457005436,0.000279186630400854
64.4029267769132,2488.91646134757,0.0258758892783584,0.000232319066729619
67.7928145062094,2107.89768902254,0.032161340115917,0.000268268451469054
113.004059562698,3445.63167830419,0.0327963259318287,0.00014205232419992
65.7468432822087,2077.38670200211,0.031648822638002,0.000271147184200474
54.8059307357899,1628.28850744478,0.0336586117786921,0.000313519909521616
62.1317019297891,1991.78488463738,0.031193982045456,0.00027922377488408
136.52201086051,4057.03043760104,0.0336507238386007,8.43664283238346e-05
55.1227947216978,1969.0330794532,0.0279948545795916,0.000281370423441819
76.1407932628284,2562.78709205204,0.0297101516934292,0.000225349321622482
62.2278003883466,1877.7211769388,0.0331400642185838,0.000289985764609261
104.293337679952,3255.27834529172,0.0320382242676105,0.000160012292846981
82.4072512650428,2721.56102618346,0.0302794059998006,0.000210368891104967
61.261665160015,2171.10484534255,0.0282168156417841,0.000262304812546573
135.801456293049,4607.27732730844,0.0294754247781268,3.2450253645453e-05
114.636231472677,3924.98507195241,0.0292067942606603,9.68249999154531e-05
52.6970676150243,1878.82778338702,0.0280478434910227,0.000289881355525374
75.2735236671886,2625.81670816889,0.0286667090787462,0.000219402433740983
55.2630916693482,1658.55921824709,0.0333199388127697,0.000310663847017587
66.2753719428662,2271.51972029219,0.0291766658905964,0.000252830599632865
108.913705511157,3274.10640924328,0.0332651697585875,0.000158235851988797
203.885701760483,4842.40205285875,0.0421042489935584,1.02660731417386e-05
114.334855615557,3561.65935011241,0.0321015696270752,0.000131105033102419
89.0791139413497,2902.48751943828,0.0306906105003991,0.000193298351310078
185.485932523451,3172.26533627208,0.0584711279988409,0.000167844627672414
89.1244577832659,2652.06721440132,0.0336056557312349,0.000216925680319108
59.7982851922183,1917.44051247043,0.0311865138987672,0.000286238217825914
171.782748956996,4717.31107986815,0.0364153955608536,2.20684929753556e-05
105.24160436987,3073.79203495932,0.0342383619883584,0.000177135651770395
161.241686036515,4861.29015958601,0.033168496580802,8.48396720613245e-06
89.1401220780367,2542.1815903946,0.0350644196366005,0.000227293464957763
74.3955158194171,2429.70486657308,0.0306191574305675,0.000237905721656343
72.2271807325796,2522.37995954149,0.0286345363867024,0.000229161762526575
70.7442467433989,2287.38482345444,0.0309280039012237,0.000251333716174787
244.3197808274,5358.40446374889,0.0455956213235287,-3.84191112715414e-05
83.5208638102785,2697.93569157606,0.0309573219521359,0.000212597957768052
66.9404886636111,2245.89377079617,0.0298057234647749,0.000255248425694621
75.8013384196943,2432.41691989448,0.0311629711994367,0.0002376498375494
83.6439891121234,2446.93819811668,0.0341831228825073,0.000236279744904009
68.4822674269465,2275.83510116666,0.0300910498268704,0.000252423440462185
82.5095214058378,2524.90783430886,0.0326782309772598,0.000228923255793611
55.6890221279031,1836.93207466607,0.0303163208351221,0.000293834244624643
99.6135189847298,3051.06461549555,0.0326487739652642,0.000179279999518543
88.9146398841823,2144.19419865612,0.0414676244996418,0.000264843850676936
75.11359280759,2334.19024783284,0.0321797218017377,0.00024691759200693
128.294802619744,2180.03269880378,0.0588499441729207,0.000261462463396644
101.760975949604,3096.86050662234,0.0328593992955117,0.000174959125511323
169.348861071366,4808.55420055093,0.0352182493964533,1.34596414213072e-05
66.3057435099153,2827.9092904838,0.0234469131428794,0.000200334858801586
61.042585364858,1844.57348605264,0.0330930623401121,0.000293113272174357
60.9324744866706,1941.37327017826,0.031386274562787,0.000283980145580643
85.2545534649097,3040.99778423027,0.0280350593831456,0.000180229812012175
160.728106371802,2938.1845280658,0.0547032035723124,0.000189930313852587
82.3078414813808,2549.25187575563,0.032287057337943,0.000226626378643064
198.208186781783,4274.23586947879,0.0463727769908854,6.38729455738368e-05
61.7969001414853,1977.6220456615,0.0312480841711161,0.00028056004853863
76.5076199470547,2141.53934441056,0.0357255261953232,0.000265094338011506
71.0827260882008,2237.27663933468,0.0317719877991214,0.000256061458008932
51.2590429138372,1487.20294480485,0.0344667438246388,0.000326831429952939
76.3868860453769,3086.48866964492,0.0247487984636486,0.000175937715504884
72.7522266686213,2452.31754363053,0.0296667235683171,0.000235772199933603
68.8981697179943,2533.07508253579,0.0271994186800899,0.000228152670273688
124.586137884147,4559.82288673567,0.0273225826920959,3.69276129402068e-05
75.4870108482488,2457.44698405058,0.030717655899874,0.00023528823368167
68.3383797058665,2166.49292558448,0.0315433200352732,0.000262739950366052
69.1160107061821,2302.33237207035,0.0300199969147071,0.000249923404622877
107.211790575514,2795.92800784041,0.0383456906883396,0.000203352314942112
203.918310682456,5294.87230056708,0.0385124133514261,-3.2424807726825e-05
116.372440295278,3286.9169943693,0.0354047396069421,0.000157027164420407
77.065798548699,2701.96059571415,0.0285221770705838,0.000212218205278387
115.462733227621,3522.07932019369,0.0327825476745002,0.000134839436304823
206.703789281966,6757.18999021464,0.0305901994144463,-0.00017039549330653
71.2564523700565,1863.13170167355,0.0382455262320161,0.000291362291692838
58.9108086924789,2086.05567256662,0.0282402859459627,0.000270329260830933
211.042180962208,4476.9200241214,0.0471400382015145,4.47495553760996e-05
117.392627243137,3297.04454931469,0.0356054112970775,0.000156071622605551
62.529490580857,2132.71392108113,0.0293192115279855,0.000265927022807644
166.294573974278,2647.96905752272,0.062800799541764,0.000217312344255513
171.19368460396,4917.53755859459,0.0348128880693056,3.17698620041172e-06
73.315704525587,2386.21792668717,0.0307246474454965,0.000242008744516764
185.543026699912,5256.08821027979,0.0353005922421601,-2.876550197924e-05
104.030268354566,3333.94993192003,0.0312033085315876,0.000152589574227358
96.9471798438515,3009.31414937811,0.0322157059820046,0.0001832191848777
94.3533151134957,2737.28190396363,0.0344697106194545,0.000208885615411456
92.1410151102387,3325.90132697047,0.0277040735884275,0.000153348965671989
75.6637727569418,2316.06575304973,0.0326690952781932,0.000248627650627376
78.0484927367093,2719.68855184616,0.0286975847597435,0.00021054556035398
115.712788435407,4009.43334560549,0.0288601352014576,8.88572468790072e-05
122.011963575746,2074.68237911633,0.0588099483583191,0.000271402338935469
64.3095215139065,1770.09299189844,0.0363311542434468,0.000300140558319851
77.0153534013408,2200.09946248576,0.0350053962170991,0.000259569150362021
99.3794159342383,3038.56106303097,0.0327060782629483,0.000180459718342936
70.4459307456707,2548.25492291974,0.0276447737281147,0.000226720441832775
176.979374755056,4833.69034933798,0.0366137178769209,1.10880283952632e-05
88.7247438765189,2750.86157155587,0.0322534382660109,0.000207604364380364
75.0015969084293,2356.4951188675,0.0318276054585991,0.000244813111995367
118.034447355623,3760.72737447155,0.0313860685985538,0.000112322827298393
76.6397319535248,2844.17006001196,0.026946255088981,0.000198800643948181
53.2562823207601,1773.29291249632,0.0300324227009905,0.000299838643597889
78.6533026611616,2460.78871003784,0.0319626395961286,0.000234972939523126
114.564609755062,2281.20050080784,0.0502211926196278,0.000251917211294513
66.7853616711764,2127.70553319796,0.0313884419761777,0.000266399567668984
86.0460335055107,2830.11215040167,0.0304037539619405,0.000200127017444502
55.7148070538797,1734.36439754552,0.0321240490941394,0.000303511575912382
68.3791626799097,2426.78473573679,0.0281768554387867,0.000238181238020753
72.3295770730636,2232.62704114789,0.032396623233532,0.000256500150814226
95.7522898720002,2446.04708227676,0.0391457264113145,0.000236363822299937
99.1524398381807,2975.90372779561,0.0333184299317463,0.000186371481265741
162.776610831984,3293.82167003791,0.0494187685728932,0.000156375703494749
74.6901531478678,2520.25036981681,0.0296360052328042,0.000229362690790247
81.5955682884448,2658.38158873834,0.0306937004958606,0.000216329914732428
97.6887899233618,3063.86160740044,0.0318842044586494,0.00017807259447997
67.7298162242541,2090.50896709803,0.0323987207375026,0.000269909089411318
136.935125106199,3817.77327105901,0.0358677992075246,0.000106940507493743
53.1451349197673,1796.54102557603,0.029581921126865,0.000297645168046885
66.0131585255148,2257.18775386918,0.0292457543296333,0.000254182830579045
99.8265666763252,2937.31283167724,0.0339856775212203,0.000190012559009846
54.7678705277759,1778.13357236829,0.0308007628779152,0.000299381923990431
68.1664675553504,2161.05164982635,0.0315431922049748,0.000263253338497846
102.634648254286,3149.82472365411,0.0325842411114291,0.000169961914996263
98.5696271083211,2768.2244879457,0.035607526606872,0.000205966161208148
57.5838791199642,1950.93938044687,0.0295159755844256,0.000283077576459422
81.2462699471596,2459.66737132947,0.0330314053413024,0.000235078738605949
126.774002247021,3569.87845086902,0.0355121340941343,0.000130329555260452
59.3971168063643,2072.094747924,0.0286652513674258,0.000271646483728464
117.686690248845,1916.13794351786,0.0614186941221897,0.000286361116107644
86.903769922975,2879.47205119282,0.0301804526586654,0.000195469876660037
53.6408607938745,1609.32810777271,0.0333312147689465,0.000315308836346573
101.011274502174,3164.64374544845,0.0319186874185929,0.000168563730038876
110.503340654198,3617.35557474432,0.0305481002270584,0.000125850055780413
95.3525582527012,2442.32681390813,0.0390416866857066,0.000236714832194021
80.5156510206063,2604.14706517755,0.0309182427126545,0.000221446979547239
69.1705955083509,2223.51257460098,0.0311087044429078,0.000257360107037879
108.699612631576,3997.28960999276,0.0271933292898867,9.00030167345239e-05
73.0520120470571,2442.84296697556,0.0299045059525465,0.000236666132795059
90.8545562837358,2855.28945514446,0.0318197358660224,0.000197751521325564
76.9713200720205,2573.73374613014,0.0299064812697717,0.000224316497237842
85.3641808572362,2258.5033481778,0.0377967918117587,0.000254058703345962
158.996785382387,4858.98951043276,0.0327221915258315,8.7010350452207e-06
54.1784850235796,1725.92238817261,0.0313910320619592,0.000304308085336494
98.3704506911289,2983.75157132073,0.0329687134936593,0.000185631031800383
74.0963372126218,2402.127627945,0.0308461283866131,0.000240507653197517
122.572076839067,4787.64649073622,0.0256017392003014,1.5432298305279e-05
69.2742445445872,2016.28448295438,0.0343573762185991,0.000276912220835221
68.9027808921742,1612.67236358127,0.0427258396982518,0.000314993303497639
58.7098259173522,2558.37204947361,0.0229481188748258,0.000225765883943873
62.5368556576212,1802.04583413598,0.034703254752455,0.00029712578555129
59.8182772141371,1719.02973381425,0.0347976978160872,0.000304958412043214
60.5189955493028,2394.53789596365,0.0252737681250802,0.000241223749660171
66.7601088482778,2952.69717137201,0.022609873269617,0.000188561035917494
54.4347534669312,3859.2322574575,0.0141050731947378,0.000103028823447701
179.795843944291,6488.09577228622,0.0277116507299855,-0.00014500626769847
118.834293871744,3925.07505826768,0.030275674250212,9.68165096443592e-05
78.8884702741658,2402.22381299807,0.0328397669889509,0.000240498578071224
71.9401631575174,2335.41113944498,0.0308040678330473,0.000246802400038771
64.5997184476881,2362.66743596121,0.027341858386179,0.000244230749607862
74.628041954839,2119.54559601328,0.0352094534296451,0.000267169463387013
45.1827755180401,2278.16743160626,0.019832947697871,0.000252203383471814
57.608974376146,1799.22867715921,0.0320187061864223,0.000297391586260823
67.4795644173332,2213.37574953149,0.0304871707533693,0.000258316523495356
62.0434387059638,1902.79985444839,0.0326063923964036,0.000287619574038001
74.8722332459541,1940.49400363487,0.0385841095647324,0.000284063104987246
65.5826527788404,2066.16861128703,0.0317411911208875,0.000272205618819581
158.576854469636,5104.92614362734,0.0310634963186672,-1.45032564238914e-05
70.6326334951456,1861.37172347421,0.0379465490983775,0.000291528346853415
52.1166614294506,1745.84949559262,0.0298517492836688,0.000302427948966796
96.4038038127689,2954.38872186589,0.0326307107454308,0.000188401436958262
58.9522661428765,1855.7283518044,0.0317677240235915,0.000292060802874276
50.7404509200091,1931.3850171871,0.02627153595398,0.000284922544159755
100.48535830439,2574.66020374518,0.0390285903196938,0.000224229085320984
83.3452623065912,2638.69850277869,0.031585746616684,0.000218187027508539
84.2453254972653,2495.31044402343,0.0337614607028328,0.000231715790041101
57.4196432076665,1952.99899381667,0.0294007541168537,0.000282883250513239
175.995731605731,5086.07812098733,0.0346034267306075,-1.27249324496456e-05
97.2608950173238,3027.86000693799,0.0321219920321487,0.000181469370387788
79.1333972387507,2231.91362102302,0.0354554031542131,0.000256567462496517
81.1782293837964,2134.93452255714,0.038023756010355,0.000265717507522276
61.8672430537836,2059.65356753018,0.0300376937311702,0.000272820317704835
74.8084812757195,2506.93839441091,0.0298405742408753,0.000230618684878382
68.1327346480976,2074.14248591778,0.0328486278597923,0.000271453278232224
63.7327409255985,1878.48693456335,0.033927699870009,0.00028991351484767
65.8830861129201,2119.63496994949,0.0310822792824984,0.000267161030894307
92.2228005301148,3326.1034681121,0.0277269788550687,0.000153329893515445
102.560233457585,3039.14605172526,0.0337463984000913,0.000180404524254963
63.8807521966484,2018.52296102566,0.0316472754732446,0.000276701018880723
90.8321338171975,2631.53092920991,0.0345168406758833,0.000218863293032938
103.239031206421,3115.87361268586,0.0331332537963341,0.000173165225801872
92.4125379721158,3072.09426719939,0.0300812832987582,0.000177295837332979
96.3490550742988,3091.82385013228,0.0311625305142066,0.000175434337535278
64.7702380915935,1763.63492047807,0.0367254227842326,0.000300749881825748
102.69635471163,3638.83350431246,0.0282223285538957,0.000123823598268255
96.4473684178434,2867.17722379967,0.03363843979272,0.000196629902129555
96.7049209053669,3124.06140773612,0.030954871970793,0.000172392701674955
74.5146047356244,2650.58863357288,0.0281124742601729,0.000217065185443083
58.4274388760665,1917.08577681705,0.0304772168165965,0.0002862716873802
70.9073634374398,2051.42584920837,0.0345649166236266,0.00027359660862004
72.2490139053134,3151.1439481884,0.0229278684481709,0.000169837445248876
109.488768179868,3661.94594098587,0.0298990673112972,0.00012164292388004
135.687382602899,4611.01779537689,0.029426774873639,3.20973378957178e-05
109.304392703489,3636.05222305581,0.0300612824013918,0.000124086014078777
73.820087759682,3312.76980074504,0.0222834945377369,0.00015458793425512
71.5343400810292,1851.54078613269,0.0386350333823555,0.00029245590259216
59.8721593776535,2816.70126995082,0.0212561268091802,0.000201392343292045
86.76871526477,2119.74856992679,0.0409334939510145,0.000267150312657866
74.767849610357,2807.70466761485,0.0266295278391486,0.000202241178945863
88.9716364017287,2788.45357257646,0.0319071607563188,0.000204057533079722
47.668398254898,1350.71324349596,0.0352912792440837,0.000339709327688482
66.3267345618911,2221.15558540624,0.02986136360626,0.000257582490598855
113.697214744505,3495.00021269976,0.032531389935647,0.000137394368828907
65.9588698414156,3001.98289703616,0.0219717673630108,0.000183910893607573
86.9147053312402,2698.1856192966,0.0322122780247781,0.000212574376914731
108.203293733992,3747.80087946293,0.0288711426284466,0.000113542451044388
95.234630495792,2736.97544487679,0.0347955735861851,0.000208914530038294
83.166908247453,2711.36645096978,0.0306734297083696,0.000211330756328497
58.5240654981107,2077.74730757365,0.0281670756038442,0.000271113160815349
49.0537989782017,1502.12331646548,0.0326563062036918,0.000325423682565559
68.1976059947033,2259.11827049813,0.0301877094640405,0.000254000684999665
77.4208136503305,2413.76843963977,0.032074664818256,0.000239409334561559
95.5247581826312,2911.8470965239,0.0328055543495627,0.000192415268737542
60.8465953470101,2030.4112902246,0.0299676206687559,0.000275579346797026
51.3029561888612,2042.79649584019,0.0251140807678743,0.000274410794079702
84.924881282749,2709.46390462808,0.0313437950355003,0.000211510262891927
76.0846513247465,2286.08674249423,0.0332816117212309,0.000251456191011333
50.8922980714764,1591.85561714015,0.0319704233998979,0.000316957377924389
76.5556909450406,2076.9669401862,0.036859369046181,0.000271186789018176
65.7054269564364,2562.72247358086,0.0256389162828962,0.000225355418419938
114.542468183789,3517.73418060086,0.0325614336681415,0.000135249403231166
225.526109267089,1335.39181794659,0.168883848347878,0.000341154914787695
103.173939720643,3128.7781707569,0.0329757924946413,0.000171947671821113
77.0994926412292,2055.17770329065,0.0375147572483787,0.000273242618592024
56.4593256838137,1985.92514513648,0.028429735039149,0.000279776645359478
83.1780728894133,2463.51344554858,0.033764001994676,0.000234715858842846
105.55254676764,2556.62382054664,0.041285912272018,0.000225930830552473
67.6869991005605,2260.8337758857,0.029938954301956,0.000253838825879643
70.2562913023431,1986.11389260168,0.035373747479462,0.00027975883690557
81.9418687815135,2460.98254631801,0.0332964038709297,0.000234954650936005
92.2351646178845,3061.44789426164,0.0301279550734048,0.000178300329984307
57.1676123279746,1767.80155381093,0.0323382521102189,0.000300356757088515
224.812947927186,3728.08718550879,0.0603024920664522,0.000115402451705952
135.364974440723,4256.92486724983,0.0317987699247732,6.55062506090628e-05
59.5573420646901,2679.1528938999,0.0222299153588042,0.000214370127721839
68.8237853735992,2141.32080285419,0.0321408101401076,0.000265114957558526
97.4742760019438,3350.56728837595,0.0290918723942985,0.000151021715150649
113.414427345994,3309.20264555984,0.034272433420833,0.000154924497814431
77.1150939399049,2535.58674985101,0.0304131159955131,0.000227915692725046
114.149919538604,4422.91393822786,0.0258087589161504,4.9845066938983e-05
77.6757345743544,2478.53750053584,0.0313393420747362,0.000233298328861875
81.5540912964197,2665.61958769573,0.0305947974245336,0.000215647004523897
70.745682504746,3614.8738335356,0.0195707196883139,0.000126084209780206
93.9115493947869,2675.00860103816,0.0351070083880628,0.000214761144620168
92.93533916204,2858.79943961372,0.0325085201410972,0.00019742035186285
167.384214908944,5682.07407573225,0.0294582951010495,-6.8957563061333e-05
55.9411138110732,1818.35679429518,0.0307646519025199,0.000295586835177127
62.7747008241684,1986.33094145409,0.0316033443944715,0.000279738358196201
72.3851461897671,2683.03022284639,0.0269788784238795,0.000214004299053587
82.4639810594605,2524.52005232695,0.0326652113471827,0.000228959843291853
72.6272218385749,2247.28805546514,0.0323177180877877,0.000255116873971605
86.6435886636357,1903.01388923062,0.0455296669950556,0.000287599379708238
69.9485573861566,2323.14925231873,0.0301093687012753,0.00024795931757132
89.3300206215705,2718.48797901615,0.0328601859971807,0.00021065883523099
66.9540592613165,2210.31599557887,0.0302916231865669,0.000258605213397377
115.056941294003,3437.22249862882,0.0334738124575589,0.00014284573611936
79.7682592574521,2087.85190122294,0.0382058991879302,0.000270159785414664
64.6888433102244,1995.81539151013,0.0324122379180961,0.000278843493772525
124.520020257099,3138.43336511666,0.039675852812784,0.000171036697554268
71.8385278819576,2406.4354069298,0.0298526724112704,0.000240101211270386
104.276501685097,3257.5504758535,0.0320107094143417,0.000159797915756726
86.3923654005194,2433.34578109474,0.0355035301894712,0.000237562198852613
73.2491869442489,2553.67497841038,0.0286838331281475,0.000226209055847898
108.186979473227,3453.74722444787,0.0313245215826477,0.000141286616807317
80.5631105574503,2535.60995777092,0.0317726747801046,0.000227913503041748
