real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812645938.20111,8.3674898147583,0.139458163579305,0.00232430272632175,3.72618003645048e-05,-50.3950514392202,43.7392045796932,45.9262400955026,43.8603965296805,0.429732955941505,0.527417589917481,0.478575272929493,43.7998005546868,34.2689596813914,145,251,5,1,0
3812645938.29405,8.46043586730957,0.14100726445516,0.00235012107425266,9.76704143802892e-06,-50.3753032036504,6.36980241339205,7.49969604309489,6.46912465471348,-0.176444001610888,-0.155943262026334,-0.166193631818611,6.41946353405276,5.0225876428352,144,249,5,2,0
3812645938.69307,8.85945105552673,0.147657517592112,0.0024609586265352,-0.0001033225319596,-50.2951464342782,41.1642215674585,42.967385005872,41.1463809117921,0.408260525028669,0.568134929907352,0.488197727468011,41.1553012396253,32.1999036752536,146,256,5,3,0
3812645938.81472,8.98110103607178,0.149685017267863,0.00249475028779772,-4.58580846306996e-05,-50.3583741786506,39.7264933603114,41.9739642102181,39.7178220327492,0.427178418040723,0.437736090726451,0.432457254383587,39.7221576965303,31.0786123069368,139,248,5,4,0
3812645939.05795,9.22433018684387,0.153738836447398,0.00256231394078996,0.000110479111525252,-50.3967346386208,40.1705300364418,44.8040040389999,40.2943574106889,0.536119212067127,0.412067379941197,0.474093296004162,40.2324437235653,31.4778600447115,154,265,5,5,0
3812645939.17655,9.34293627738953,0.155715604623159,0.00259526007705265,-4.40842336081885e-05,-50.3743077854208,68.2480755370276,73.0144561526754,68.2406458710462,1.20706114289043,1.35628215032761,1.28167164660902,68.2443607040369,53.3943811577179,153,265,5,6,0
3812645939.38862,9.55500149726868,0.159250024954478,0.00265416708257463,0.000271827859015101,-50.2900353900047,48.4634559370988,51.4178300287993,48.2832492996346,0.6704929190556,0.628141192379522,0.649317055717561,48.3733526183667,37.8473063698723,143,254,5,7,0
3812645939.54748,9.71386194229126,0.161897699038188,0.00269829498396979,-0.000248497192267771,-50.4215087742281,64.4008952671404,68.1478055404957,64.2762031788994,0.668519362553951,1.02950842719293,0.849013894873443,64.3385492230199,50.3384746359754,151,263,5,8,0
3812645939.69203,9.85841369628906,0.164306894938151,0.00273844824896918,1.23610899335601e-05,-50.3417972725392,40.4904729146432,42.0317371756864,40.4297697125107,0.507160378413932,0.445418248522761,0.476289313468346,40.460121313577,31.655994968927,151,264,5,9,0
3812645940.00572,10.1720972061157,0.169534953435262,0.00282558255725437,-6.20885818261113e-06,-50.3384958042565,45.6392538104362,48.7430634604605,45.8565539316209,0.612568728062706,0.530112586702821,0.571340657382764,45.7479038710285,35.793155526063,144,253,5,10,0
3812645940.29453,10.4609098434448,0.174348497390747,0.00290580828984578,5.42280453923252e-05,-50.3245598129787,41.0544424640863,42.9947791593886,41.1557833165918,0.627559419419495,0.414273290241451,0.520916354830473,41.1051128903391,32.1606363156679,147,261,5,12,0
3812645940.67094,10.8373229503632,0.180622049172719,0.00301036748621199,2.54723710637557e-05,-50.3089132892396,59.702616487854,65.7125163604096,59.504432751475,1.13015908649413,1.11169519724484,1.12092714186949,59.6035246196645,46.6337918482037,165,282,5,13,0
3812645940.91423,11.0806097984314,0.184676829973857,0.00307794716623094,-2.5343852200231e-05,-50.3131815030164,58.1148786063132,64.4403690391448,58.1181973933836,0.978842224768638,0.853799160403555,0.916320692586096,58.1165379998484,45.4703736619125,162,277,5,14,0
3812645941.16109,11.3274755477905,0.188791259129842,0.00314652098549737,-2.65325272985967e-05,-50.2943347647538,38.3916142706577,42.1176365927709,38.3900660327927,0.44841229508549,0.438502252373336,0.443457273729413,38.3908401517252,30.036989589749,152,264,5,15,0
