real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814281327.63344,63.7115268707275,1.06185878117879,0.0176976463529799,0.000376088726622489,330.704619996668,18.2159128814317,20.346325029002,14.6879072415087,-0.314377445307891,-0.525721015417606,-0.420049230362748,16.4519100614702,12.8210803829678,299,416,5,2,0
3814281327.87700,63.9550883769989,1.06591813961665,0.0177653023269441,1.89659019324608e-05,330.61630944878,14.6740276343854,14.9396541767954,14.7691855764647,-0.254278715499616,-0.147439846150919,-0.200859280825267,14.721606605425,11.4726436595725,148,255,5,3,0
3814281327.98057,64.0586540699005,1.06764423449834,0.0177940705749724,-0.000310999323097543,330.664714916183,14.018754265809,14.1473637509749,13.9145782709163,-0.200864171082222,-0.0875843242564376,-0.14422424766933,13.9666662683626,10.8843137507864,143,252,5,4,0
3814281328.12542,64.2035043239594,1.07005840539932,0.0178343067566554,-0.000111080320425916,330.746034390243,12.9172399379918,18.5056992191391,13.3448420539336,-0.0380968118476755,-0.0930154685569553,-0.0655561402023154,13.1310409959627,10.2331055477602,239,356,5,5,0
3814281328.74015,64.8182406425476,1.08030401070913,0.0180050668451521,-5.06493829936677e-06,330.670557161505,10.9939128875044,12.2997880416621,10.9821146885141,-0.125813521460654,-0.066788393608886,-0.0963009575347698,10.9880137880093,8.56303052343793,131,232,5,7,0
3814281328.86369,64.9417810440063,1.08236301740011,0.0180393836233351,-1.69034374326338e-05,330.665448156994,14.6595243501941,16.5126751303148,14.7633519049591,-0.129423842211641,-0.115104068281997,-0.122263955246819,14.7114381275766,11.4647192987305,135,244,5,8,0
3814281328.96446,65.042543888092,1.08404239813487,0.0180673733022478,6.14317716329137e-05,330.664991397055,15.6005778516782,17.4817284742164,15.7627312985378,-0.259814869898088,-0.240498869467652,-0.25015686968287,15.681654575108,12.2208152788447,142,244,5,9,0
3814281329.27019,65.3482809066772,1.08913801511129,0.0181523002518548,6.04001787287656e-05,330.692734114635,14.2538542186988,15.8741175502318,13.8025929139208,-5.44684423207286,-0.211878655476502,-2.82936144377468,14.0282235663098,10.9322857529546,371,507,5,10,0
3814281329.49789,65.5759806632996,1.09293301105499,0.0182155501842499,0.000823249940797161,330.854762769315,12.2422016363963,15.1308529607565,15.6334454440659,0.0190294471343047,-3.61415245969541,-1.79756150628055,13.9378235402311,10.8618364253904,149,244,5,11,0
3814281329.77069,65.848780632019,1.09747967720032,0.0182913279533386,-0.000173899676390596,330.666377393006,14.9282773286947,14.7731653696369,14.870583626369,-0.112976281791432,-0.0182213090129259,-0.0655987954021792,14.8994304775319,11.6112229582542,138,246,5,12,0
3814281330.23664,66.3147301673889,1.10524550278982,0.0184207583798303,-6.80321430247271e-06,330.627850427927,15.1572955854615,15.2791845712302,15.1544420772199,0.0298059949014012,0.0117881772973656,0.0207970860993834,15.1558688313407,11.8110670332081,126,232,5,13,0
3814281330.43916,66.5172438621521,1.10862073103587,0.0184770121839311,0.000323175087756105,330.686943483446,14.9493426756232,15.074863201592,14.7873122245094,-0.134809867627697,-0.0949798248967914,-0.114894846262244,14.8683274500663,11.5869841669042,143,252,5,15,0
3814281330.47707,66.5551562309265,1.10925260384878,0.0184875433974796,-0.000313255931238985,330.66151737853,13.1955185074781,13.6973319738307,13.1694199332834,0.00904215678407395,-0.044454760682261,-0.0177063019490935,13.1824692203807,10.2731838971284,137,243,5,16,0
3814281330.55514,66.6332247257233,1.11055374542872,0.0185092290904787,1.90075786130897e-05,330.626782479209,12.5500950042671,14.6091582781249,12.6553381344427,-0.21322418044641,-0.246921329048671,-0.230072754747541,12.6027165693549,9.82137889009462,165,273,5,17,0
3814281330.75117,66.8292610645294,1.11382101774216,0.0185636836290359,-1.53203465234774e-06,330.621878540583,13.7798686079546,15.3485612118002,16.3213585585748,-0.0340769096956122,-0.159581581267164,-0.096829245481388,15.0506135832647,11.7290409346415,338,467,5,18,0
3814281330.89713,66.9752130508423,1.11625355084737,0.0186042258474562,-0.000216724900120446,330.626115680594,11.66145875961,12.6091404085545,11.6617239437774,0.243437476612611,-0.184001918530371,0.0297177790411196,11.6615913516937,9.08795389439576,122,222,5,19,0
3814281330.93543,67.0135180950165,1.11689196825027,0.0186148661375046,1.17449000885742e-05,330.603920288222,11.8753856632051,12.5254636457743,11.9422139680229,-0.0392014280594082,-0.118534148327053,-0.0788677881932305,11.908799815614,9.28060505620187,124,226,5,20,0
3814281331.00859,67.0866782665253,1.11811130444209,0.0186351884073681,9.07366779567541e-05,330.653273922204,14.2303014048998,18.098962350759,18.098962350759,-3.61077433890716,0,-1.80538716945358,16.1646318778294,12.5972026282895,138,246,5,21,0
3814281331.05253,67.1306173801422,1.11884362300237,0.0186473937167062,-0.000141704503884245,330.658051227556,16.6099505424876,17.1347021920111,16.5595565169985,0.0528580409427025,-0.0958628701237673,-0.0215024145905324,16.5847535297431,12.9246061607477,118,218,5,22,0
3814281331.08781,67.1658940315247,1.11943156719208,0.0186571927865346,1.29955270208985e-05,330.610799673737,16.0130460472863,16.461127080918,16.0475258643476,-0.142079841120264,-0.0299579512179837,-0.0860188961691241,16.0302859558169,12.4925059785503,123,227,5,23,0
3814281331.17539,67.253475189209,1.12089125315348,0.0186815208858914,-0.000990757364955119,330.784766443396,7.89054985838986,8.22335777097502,8.15748073120726,0.149627311260736,-0.122404852812289,0.0136112292242238,8.02401529479856,6.25316724346242,122,223,5,24,0
3814281331.59071,67.6687943935394,1.12781323989232,0.0187968873315387,-3.00777466310345e-05,330.678311765059,15.2848278565666,15.0031816381959,15.1106103820893,-0.0821563614366718,-0.0181890104579889,-0.0501726859473304,15.197719119328,11.8436812344972,133,231,5,25,0
3814281331.72508,67.8031647205353,1.13005274534225,0.0188342124223709,-0.000129231303588211,330.666063510715,14.028791915941,15.4464225102061,13.9485012198103,-0.132659851192707,-0.0588556657425476,-0.0957577584676275,13.9886465678757,10.9014431409816,145,248,5,26,0
3814281331.79869,67.8767807483673,1.13127967913946,0.0188546613189909,-0.00017236569871185,330.695372689422,13.2025694992632,12.2669599652203,15.7199192458894,-0.0872734494827378,-0.0281570158074455,-0.0577152326450916,14.4612443725763,11.2697416801932,306,427,5,27,0
3814281331.86215,67.9402403831482,1.13233733971914,0.0188722889953189,-8.59360735351841e-05,330.661506108786,10.9309233876688,11.5446088613187,10.7660276985544,-0.194487364172025,-0.177053091588039,-0.185770227880032,10.8484755431116,8.45428746274489,122,221,5,28,0
3814281331.94285,68.0209386348724,1.13368231058121,0.0188947051763535,-1.13099425100834e-05,330.680644442888,10.1098543606708,10.8902516014938,9.84221500493211,-0.139194270229493,-0.170349440631347,-0.15477185543042,9.97603468280147,7.77438863290516,127,227,5,29,0
3814281332.22647,68.3045556545258,1.13840926090876,0.0189734876818127,5.51888929508184e-05,330.694620750319,13.8382490999191,13.3982667079586,13.1204856066397,-0.175833493540672,-0.268824309508443,-0.222328901524557,13.4793673532794,10.5045585407548,260,372,5,30,0
3814281332.34529,68.4233739376068,1.14038956562678,0.0190064927604463,2.9820928421658e-06,330.678315040178,13.7058159501308,15.3673122496861,13.7375880277614,-0.0654045434001675,-0.033883608290321,-0.0496440758452442,13.7217019889461,10.6934114965424,142,242,5,31,0
3814281332.53203,68.6101212501526,1.14350202083588,0.0190583670139313,-6.64106853472232e-05,330.668767893273,14.4699503370218,15.9767308638595,14.4133357303725,0.00631095370079167,-0.0704297417298918,-0.0320593940145501,14.4416430336972,11.2544662294739,135,236,5,34,0
3814281332.71887,68.7969551086426,1.14661591847738,0.0191102653079563,3.45789083846092e-05,330.689376030707,14.520441312937,14.168809097522,10.1295878296132,0.0347891821150389,-0.0677977533862473,-0.0165042856356042,12.3250145712751,9.60496391903116,412,568,5,35,0
3814281332.80626,68.8843505382538,1.1480725089709,0.0191345418161816,0.000202290804830652,330.734395583683,14.7172052174393,15.0501725670097,14.825540121929,-0.00936807257663837,-0.138284507947183,-0.0738262902619108,14.7713726696842,11.5114266767314,134,234,5,36,0
