real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3797263932.76450,4.70276856422424,0.078379476070404,0.0013063246011734,-20.5750799062195,-9.86475602110901e-05,185,271,7,7,0,5.04027369303295,5.1635307363131,5.53917298399584,-3.0308114239489,-0.386093753948478,-1.70845258894869,5.2897233385144,3.00456285627618
3797263933.61005,5.54831743240356,0.0924719572067261,0.00154119928677877,-20.0660722653176,0.000778937263253395,163,242,7,8,0,4.57235913022616,3.96638339184558,4.20896817368299,0.292834687394501,0.566275844870998,0.42955526613275,4.39066365195457,2.4938969543102
3797263933.72956,5.66782379150391,0.0944637298583984,0.00157439549763997,-19.9735930644674,0.00107664166568615,294,458,7,10,0,132.716230244528,157.662952897615,134.042863548279,-2.93082121405997,-5.62628392831999,-4.27855257118998,133.379546896403,75.759582637157
3797263934.23058,6.16885256767273,0.102814209461212,0.00171357015768687,-19.0905469260295,0.000103127120341518,195,320,7,11,0,83.7387848215103,95.3911598265515,84.9375600278827,-3.43090421609709,-3.81573571017848,-3.62331996313779,84.3381724246965,47.9040819372276
3797263934.71061,6.64888024330139,0.11081467072169,0.00184691117869483,-18.2962484168128,0.000264855881011325,160,226,7,12,0,3.77354266596942,3.71762466981168,3.77619580935057,0.314716514102019,0.0937717031478963,0.204244108624958,3.77486923765999,2.14412572699088
3797263936.60822,8.54648852348328,0.142441475391388,0.00237402458985647,-16.8908118489017,0.000152365582999102,167,241,7,14,0,5.06810392925797,5.00781200241247,4.99484717898382,-0.107536012057611,-0.0450689017481226,-0.0763024569028666,5.03147555412089,2.85787811474067
3797263937.03675,8.975013256073,0.149583554267883,0.00249305923779805,-17.3499604678089,-0.00902147857738959,163,157,7,15,0,2.84651771883571,2.73310653561434,2.73310653561434,1.0754588943864,0,0.537729447193199,2.78981212722502,1.58461328826381
3797263938.08930,10.0275733470917,0.167126222451528,0.0027854370408588,-15.2680222964129,4.85045363524091e-06,144,210,7,16,0,3.47525029253157,4.13921633404595,3.6640850702365,-0.0436225580947258,-0.0269931312343573,-0.0353078446645416,3.56966768138404,2.02757124302613
3797263939.43588,11.3741502761841,0.189569171269735,0.00315948618782891,-14.6124124074386,8.24044946630642e-05,247,391,7,17,0,130.460484983044,154.837931757839,131.213815579563,-5.85878165737933,-3.50628008359469,-4.68253087048701,130.837150281304,74.3155013597805
3797263941.30249,13.2407574653625,0.220679291089376,0.00367798818482293,-12.9651707897593,0.00110984121589767,148,270,7,22,0,124.390855648627,128.571593269523,125.331426803788,-3.64099102482423,-3.5260812756827,-3.58353615025347,124.861141226208,70.9211282164859
