real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809686384.06362,477.388487815857,7.95647479693095,0.132607913282182,-4.81967816455108e-05,137.733986895572,58.5428808884706,62.4197530649044,58.4359171219736,-0.284303736134168,0.0437848043378663,-0.120259465898151,58.4893990052221,46.6131436349353,142,249,5,94,2
3809686385.13583,478.460696935654,7.97434494892756,0.132905749148793,-0.0108678946429066,140.16558806331,235.116517047701,262.849265987141,159.434203961477,-1.74435802328814,-42.7703985159436,-22.2573782696159,197.275360504589,157.218656222011,137,227,5,95,2
3809686385.16326,478.488123655319,7.97480206092199,0.132913367682033,3.13357889221671e-05,137.742070973035,124.141272149065,133.419755049671,124.220858994096,0.518738865040375,0.607526437582019,0.563132651311197,124.18106557158,98.9661365080974,135,242,5,96,2
3809686385.19025,478.515117645264,7.97525196075439,0.132920866012573,0.000137086127166454,137.724491093079,307.331188928098,327.668653420728,307.267935664236,-0.368249148208833,-0.288578154132539,-0.328413651170686,307.299562296167,244.902476002276,154,267,5,97,2
3809686385.48743,478.812300205231,7.98020500342051,0.133003416723675,0.000180289099632436,137.732468546069,142.786119859758,152.579093769838,142.561116341288,1.08823145672907,1.09417129016513,1.0912013734471,142.673618100523,113.703781651814,138,246,5,98,2
3809686385.91062,479.23549079895,7.9872581799825,0.133120969666375,5.6432804896169e-05,137.720577246546,116.333390214395,122.459552702972,116.216409252,1.03914251445285,0.971428322102234,1.00528541827754,116.274899733198,92.665315332054,135,241,5,99,2
3809686388.57823,481.903100013733,8.03171833356222,0.133861972226037,-0.00319223139146549,139.181614025129,354.134752297833,507.155170096507,266.992167095065,-58.7307161191714,-31.3616165781402,-45.0461663486558,310.563459696449,247.503639989539,202,303,5,100,2
3809686388.67372,481.998581409454,8.03330969015757,0.13388849483596,-0.0241859213272816,145.350585604551,588.431331334661,530.737741067273,423.137483219659,-87.026078314207,-34.3107387208595,-60.6684085175333,505.78440727716,403.085031231316,165,275,5,101,2
3809686389.14837,482.473230600357,8.04122051000595,0.134020341833433,0.00140607250373202,138.21602326762,82.9518488760068,89.0013279323245,82.6819112985437,0.558781974953959,0.640902527922036,0.599842251437998,82.8168800872753,66.0009367947294,153,264,5,102,2
3809686389.41438,482.739248275757,8.04565413792928,0.134094235632155,3.47577111169772e-05,138.030197739118,96.3573070663993,101.548671924817,95.7495613265676,0.455553874598638,0.68592133477425,0.570737604686444,96.0534341964834,76.5498124613955,123,227,5,103,2
3809686389.97142,483.296283721924,8.05493806203206,0.134248967700534,-7.91694648884669e-05,138.049306918581,122.157403791131,128.051650844712,122.06590324451,2.03891304607214,1.79248579357914,1.91569941982564,122.11165351782,97.3169179669193,128,235,5,104,2
3809686390.21021,483.535075426102,8.05891792376836,0.134315298729473,4.62956546323171e-05,138.031395969493,127.508854842437,136.273498109498,127.618875091404,1.02739856151645,1.17840722781344,1.10290289466495,127.56386496692,101.662059475079,136,242,5,105,2
3809686390.64931,483.97417640686,8.06623627344767,0.134437271224128,9.33047781297209e-05,138.036256414783,120.037699670188,127.925173502015,119.954090499063,0.765214315079149,0.836535642827578,0.800874978953363,119.995895084626,95.6307636651026,128,231,5,106,2
3809686392.32349,485.648359775543,8.09413932959239,0.134902322159873,-1.01560628018432e-05,138.124716038552,151.282997119969,161.490720020289,150.929355252923,1.82278446032395,1.49891134439495,1.66084790235945,151.106176186446,120.42411128341,137,245,5,107,2
3809686393.4561,486.780970573425,8.11301617622376,0.135216936270396,6.93883489672348e-06,138.152193597358,118.591517443681,126.223984830427,118.660214283337,1.47966897632085,1.69238123522599,1.58602510577342,118.625865863509,94.5389184768441,127,232,5,109,2
3809686393.69188,487.016748428345,8.11694580713908,0.135282430118985,0.000138292408629348,138.168520501018,199.712869596545,213.799667809653,199.229266497517,1.64270325239186,1.55001552420964,1.59635938830075,199.471068047031,158.968525989813,148,260,5,110,2
3809686393.94902,487.273887395859,8.12123145659765,0.135353857609961,2.56285209364539e-05,138.143752303519,276.126216156026,281.501335656613,275.806541417973,-1.17594626109587,-1.23859106019456,-1.20726866064521,275.966378787,219.931486245274,149,262,5,111,2
3809686394.74255,488.067414522171,8.13445690870285,0.135574281811714,0.000140436782693812,138.173834064557,166.694313826784,180.060433500152,166.686133370373,1.06654454366804,1.21037595506429,1.13846024936616,166.690223598579,132.843822424065,144,253,5,113,2
3809686394.8904,488.215268135071,8.13692113558451,0.135615352259742,9.06613444720543e-05,138.157333440848,330.795802119311,336.57421111654,330.478386090986,-1.56323845942178,-1.42229136584308,-1.49276491263243,330.637094105148,263.501328799512,153,268,5,114,2
3809686395.10902,488.433888912201,8.14056481520335,0.135676080253389,0.000123920295081488,138.17068107673,111.772117718841,118.790910740546,111.651121688671,1.04502150722429,1.15687324909243,1.10094737815836,111.711619703756,89.0286079786448,127,232,5,115,2
3809686395.20137,488.526235342026,8.1421039223671,0.135701732039452,9.80994102792495e-05,138.156745126923,193.853837164289,209.363094607431,193.611173617214,1.1903533237138,0.944895184672759,1.06762425419328,193.732505390752,154.395176803385,145,255,5,116,2
3809686395.36277,488.687634706497,8.14479391177495,0.135746565196249,4.14341288886498e-05,138.16499198664,150.959056314882,160.675213630644,150.75460656684,0.901022888498409,1.00142570798044,0.951224298239422,150.856831440861,120.225395915527,134,241,5,117,2
3809686395.52046,488.845321416855,8.14742202361425,0.135790367060237,0.00425097412635439,138.98893266434,118.36750364509,126.746232489113,117.659557200476,1.18692253208978,1.16089156563329,1.17390704886153,118.013530422783,94.0509175683589,133,239,5,118,2
3809686395.58135,488.906211614609,8.14843686024348,0.135807281004058,0.000216972852070627,138.155283008583,139.710201899436,150.015993926152,139.551017604104,0.789192255597484,0.65372452838716,0.721458391992322,139.63060975177,111.278655258737,139,247,5,119,2
3809686395.99775,489.322616100311,8.15537693500519,0.135922948916753,-4.29325503041882e-05,138.178686341689,110.127856849413,116.164023245191,109.850418099018,0.375823024299483,0.469403042180236,0.42261303323986,109.989137474215,87.6558752622932,137,243,5,120,2
3809686399.08153,492.406393766403,8.20677322944005,0.136779553824001,2.81938442954956e-05,138.272448289844,165.799188909656,177.402991390384,165.748917778605,0.487732107077754,0.640582751209296,0.564157429143525,165.77405334413,132.113680271966,145,255,5,121,2
