real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813160042.56333,4.96797180175781,0.0827995300292969,0.00137999216715495,-0.000124209863499248,-730.508227919174,74.8362107378445,80.9117817295851,74.9317937623077,1.64552873659624,1.77799579395533,1.71176226527578,74.8840022500761,58.1662909733046,113,213,5,1,0
3813160042.65339,5.05803465843201,0.0843005776405334,0.00140500962734222,-4.5994635108916e-06,-730.518623747844,81.609644072968,88.1194883990381,81.4146690592437,1.76391571910915,2.0323748341562,1.89814527663267,81.5121565661059,63.3147224269901,113,213,5,2,0
3813160042.70114,5.10578751564026,0.0850964585940043,0.00141827430990007,9.68763152125259e-05,-730.494938225791,90.4868531883807,97.0490549661697,90.3259363828589,2.32058136864314,2.40723788767097,2.36390962815705,90.4063947856198,70.2233388566309,114,214,5,3,0
3813160042.89603,5.30067706108093,0.0883446176846822,0.0014724102947447,2.78714013872989e-05,-730.502787509832,99.5335905611448,106.181480612891,99.5164731114029,2.43686417181897,2.61318304212689,2.52502360697293,99.5250318362739,77.3062575045556,117,218,5,5,0
3813160043.37018,5.77482628822327,0.0962471048037211,0.00160411841339535,-0.000145461542541889,-730.447046969305,117.362346635671,126.168412288146,117.418198624801,2.83625796703677,2.89811369880818,2.86718583292248,117.390272630236,91.1831172223294,120,223,5,7,0
3813160043.40442,5.80906677246094,0.0968177795410156,0.00161362965901693,0.000133454184997771,-730.449870185282,99.2366351793227,106.066802123954,99.4058575625652,2.5601200843397,2.57762047241808,2.56887027837889,99.3212463709439,77.1479667573153,118,220,5,8,0
3813160043.49721,5.90185523033142,0.098364253838857,0.00163940423064762,0.000486397050656194,-730.353871958068,88.7399822991299,94.0587981615237,88.6792796668999,2.64001938241357,2.8649701080373,2.75249474522544,88.7096309830149,68.905374350331,112,212,5,9,0
3813160043.76742,6.17206501960754,0.102867750326792,0.00171446250544654,4.69061658648679e-05,-730.387192980068,159.884638893079,292.381642956259,126.234458635786,-15.6108269631123,-38.8892944174834,-27.2500606902979,143.059548764433,111.121776212665,180,283,5,12,0
3813160043.96055,6.36519360542297,0.106086560090383,0.00176810933483971,-1.44028844007391e-05,-730.375440814332,168.889555267528,179.701179491622,168.926571651397,4.12121303968453,4.03858556986292,4.07989930477373,168.908063459463,131.199659095551,141,249,5,13,0
3813160044.06954,6.47418236732483,0.107903039455414,0.00179838399092356,-7.28213623935314e-05,-730.362852283303,93.2035590006438,99.4904857602475,92.918531116555,2.57553001079992,2.58033914046224,2.57793457563108,93.0610450585994,72.2853434980874,118,220,5,14,0
3813160044.16275,6.56739473342896,0.109456578890483,0.00182427631484138,1.19006997374875e-05,-730.345522496906,110.072572133161,188.053806888953,132.233346680735,-0.39314673293083,3.00812660811351,1.30748993759134,121.152959406948,94.1057913225297,187,292,5,15,0
3813160044.42875,6.83339381217957,0.113889896869659,0.00189816494782766,-1.91895821036836e-05,-730.301450408875,68.3128379896658,74.1386041308424,68.2634213751599,2.03003077103861,2.08405977767279,2.0570452743557,68.2881296824128,53.0429344289747,112,211,5,17,0
3813160044.87367,7.27831339836121,0.12130522330602,0.002021753721767,-0.000231637771912338,-730.209875191669,118.938112082341,127.659000395542,119.246590629626,3.09169925407237,3.26060785782958,3.17615355595098,119.092351355984,92.5052101052748,123,226,5,21,0
3813160044.94444,7.34908676147461,0.12248477935791,0.0020414129892985,2.5211441725056e-05,-730.266451734966,167.479614122624,180.909570421504,167.171428897459,3.62466963991455,3.9127640406554,3.76871684028497,167.325521510041,129.970416630651,140,245,5,22,0
3813160045.15906,7.56371021270752,0.126061836878459,0.00210103061464098,1.96867283061553e-05,-730.255395814652,85.3075726203434,91.8212382268553,85.2097539278326,2.17082443897561,2.67920450967514,2.42501447432538,85.258663274088,66.224828628074,116,218,5,24,0
3813160045.19423,7.59888052940369,0.126648008823395,0.00211080014705658,-3.27134524217971e-05,-730.220526132589,130.081319579977,139.021162558087,129.841488346587,3.5105205054245,3.53681073274158,3.52366561908304,129.961403963282,100.947767361349,125,228,5,25,0
3813160045.28918,7.69382834434509,0.128230472405752,0.00213717454009586,0.00395938650393473,-729.725602802574,92.9734349130157,99.5663698776188,92.4041998824854,2.91420961407733,3.12034619197337,3.01727790302535,92.6888173977505,71.9962149555591,130,230,5,26,0
3813160045.56596,7.97060966491699,0.132843494415283,0.00221405824025472,5.01147546360523e-05,-730.202402045622,168.074544717696,182.127806766554,168.146881587228,3.92950530273397,4.15119829952353,4.04035180112875,168.110713152462,130.580315730198,136,242,5,28,0
3813160045.96817,8.37281346321106,0.139546891053518,0.00232578151755863,-3.19054823251175e-05,-730.09484915349,127.011559715173,137.321784365035,126.864476737085,2.92981027339391,2.96863309362181,2.94922168350786,126.938018226129,98.599346747765,126,229,5,30,0
3813160046.08374,8.48838138580322,0.14147302309672,0.00235788371827867,4.07915714368999e-05,-730.060741191363,164.789596604624,178.688683524739,164.64430681795,4.0774128354782,3.98930047670934,4.03335665609377,164.716951711287,127.944205085068,135,242,5,31,0
3813160046.22394,8.62858939170837,0.14380982319514,0.00239683038658566,-8.69630000920091e-06,-730.016827795942,81.450587950955,89.3101660938093,81.2795969396113,1.766214917151,1.85164579573141,1.80893035644121,81.3650924452831,63.2004900918254,109,208,5,32,0
3813160046.29215,8.69679498672485,0.144946583112081,0.00241577638520135,-5.8865879246566e-05,-729.986016255687,81.5822759681715,87.9583304505561,81.6967760510448,1.54807245806766,1.63343793216287,1.59075519511527,81.6395260096081,63.4136568841405,110,209,5,33,0
3813160047.17154,9.57618975639343,0.159603162606557,0.00266005271010929,2.53015164187947e-05,-729.497357834499,187.280510330791,198.64568062243,187.079161784485,5.06494179912632,4.90327328862217,4.98410754387425,187.179836057638,145.392293164365,136,243,5,34,0
3813160047.49978,9.90442705154419,0.165073784192403,0.00275122973654005,5.53897776249787e-05,-729.315996109027,97.1779873276493,103.027813374211,97.2819547727147,1.99076360392092,1.89542053440563,1.94309206916327,97.229971050182,75.5235646799997,118,219,5,35,0
3813160047.59758,10.0022304058075,0.166703840096792,0.00277839733494653,7.81441211111167e-05,-729.212059038432,114.795433445853,122.79361699485,114.680034009332,2.85509613854822,3.13472584366917,2.99491099110869,114.737733727592,89.1227525917913,123,227,5,36,0
3813160047.67735,10.0819911956787,0.168033186594645,0.00280055310991075,0.000355494425529439,-729.109259751056,132.379484014822,141.504004775135,132.255528252235,3.38969410557532,3.55537787328112,3.47253598942822,132.317506133529,102.777874196982,123,226,5,37,0
3813160047.72566,10.1303055286407,0.168838425477346,0.00281397375795576,-0.000197279407469953,-729.076975480364,81.3043287380792,88.2106677261979,81.0655865247925,2.28838809371216,2.42646202788445,2.3574250607983,81.1849576314359,63.0605700330433,114,213,5,38,0
3813160047.82435,10.2289977073669,0.170483295122782,0.00284138825204637,-0.000220930760261154,-729.032032713097,139.529615287476,151.201583168628,139.383399152673,3.23595410809494,3.19630333721311,3.21612872265402,139.456507220075,108.323106849906,129,234,5,39,0
3813160048.10074,10.5053870677948,0.175089784463247,0.00291816307438744,0.000112070453869527,-728.869385410335,91.2715491221683,98.4466066401807,91.2564349846567,2.44624182981426,2.62292116844982,2.53458149913204,91.2639920534125,70.8894791632047,115,213,5,40,0
3813160048.68557,11.0902173519135,0.184836955865224,0.00308061593108707,0.00186414164721356,-728.113596024072,150.4488022151,155.140888842724,143.776491436774,6.341187180991,1.64099341714139,3.9910902990662,147.112646825937,114.270027829899,189,305,5,41,0
3813160048.92895,11.3335998058319,0.188893330097198,0.00314822216828664,0.000115448351579016,-728.411439669557,83.4776233758874,89.5770822528868,83.5571354483023,1.67803845937004,1.68067358774994,1.67935602355999,83.5173794120949,64.8722830810882,114,213,5,43,0
3813160049.08490,11.4895403385162,0.191492338975271,0.00319153898292118,6.40580702401226e-05,-728.255266174269,84.1796641201482,88.9723032134206,84.1560686347855,2.14351686759058,2.35886464636375,2.25119075697717,84.1678663774669,65.3775500668967,117,216,5,44,0
3813160049.12567,11.5303153991699,0.192171923319499,0.00320286538865831,5.28802334020024e-06,-728.220127541284,82.3220677308044,88.3384789832648,82.4257285300157,2.49653637223711,2.68033893946029,2.5884376558487,82.3738981304101,63.9840818237504,114,214,5,45,0
3813160049.37635,11.7809906005859,0.196349843343099,0.00327249738905165,-0.000374191015067233,-728.008561840761,159.373255714541,145.308512619739,189.119372041554,-26.2685373443606,-14.9128819744422,-20.5907096594014,174.246313878047,135.34615524701,123,229,5,46,0
3813160049.48811,11.8927597999573,0.198212663332621,0.00330354438887702,3.93840455231803e-05,-727.986786163136,107.299321348588,115.534400955001,107.309057731713,3.27728998475426,3.50144098045113,3.3893654826027,107.304189540151,83.3487330258271,115,216,5,47,0
3813160049.62917,12.0338191986084,0.20056365331014,0.003342727555169,8.65000077246838e-05,-727.899635536491,112.738489008263,120.621123500512,112.559217685387,3.54873384267855,3.66425831872002,3.60649608069928,112.648853346825,87.5002107886654,125,228,5,48,0
3813160049.78899,12.1936354637146,0.203227257728577,0.00338712096214294,2.53808100884686e-05,-727.794904265494,146.05641572371,156.805619929061,145.785435868365,3.5700514185178,3.92440674399837,3.74722908125809,145.920925796038,113.344356256515,128,232,5,49,0
3813160050.20772,12.6123702526093,0.210206170876821,0.00350343618128035,9.30974368588561e-05,-727.531306949378,93.1689659846657,100.53012303572,93.3957142433738,2.3950518268007,2.4213149063859,2.4081833665933,93.2823401140197,72.457234852686,118,221,5,50,0
3813160050.45729,12.8619322776794,0.214365537961324,0.00357275896602207,1.97093190459949e-05,-727.389473966669,95.5768852139784,102.374081539159,95.688033865272,2.46652379388548,2.54655078346431,2.5065372886749,95.6324595396252,74.2826945800558,116,216,5,51,0
3813160050.98975,13.3943934440613,0.223239890734355,0.00372066484557258,1.55677375823759e-05,-727.074057630637,109.217756472673,117.66887384638,108.988252175324,2.51707433182655,2.65309610623022,2.58508521902839,109.103004323999,84.7459658256309,119,220,5,52,0
3813160051.31986,13.7245101928711,0.228741836547852,0.00381236394246419,-6.15922467635192e-05,-726.872956017851,120.075647893149,128.697641900243,120.061828919288,3.09468775452461,3.11285706218589,3.10377240835525,120.068738406219,93.2636206009755,122,223,5,53,0
3813160051.65509,14.0597305297852,0.234328842163086,0.0039054807027181,2.53153217183303e-05,-726.688452993591,128.344188208804,137.636785158315,128.331433372448,3.67247324137768,3.77309912254289,3.72278618196029,128.337810790626,99.6866382808333,126,230,5,54,0
3813160051.94938,14.3540270328522,0.23923378388087,0.00398722973134783,-1.44610683636075e-05,-726.546163792626,123.459580786211,132.794102646142,123.364757565581,3.12679351047146,3.44714257145813,3.28696804096479,123.412169175896,95.860636801428,123,226,5,55,0
3813160052.04537,14.4500186443329,0.240833644072215,0.00401389406787025,6.3602633343363e-05,-726.490969940092,91.0423165209544,97.0897299753509,90.9861914589872,2.61081693166988,2.84057694069118,2.72569693618053,91.0142539899708,70.6954946481043,116,217,5,56,0
3813160052.13375,14.5383999347687,0.242306665579478,0.00403844442632463,5.57947118153279e-05,-726.422812254293,91.4837217255344,99.0541695253629,91.1054826830477,1.95021437313417,1.92431493567093,1.93726465440255,91.2946022042911,70.9132556560369,115,215,5,57,0
3813160052.22455,14.6291906833649,0.243819844722748,0.00406366407871246,-5.58868264607844e-05,-726.383441879299,154.826520315097,167.204028898796,154.899757688159,4.63874142840091,4.71590945603831,4.67732544221961,154.863139001628,120.290237347709,129,234,5,58,0
3813160052.28880,14.6934449672699,0.244890749454498,0.00408151249090831,0.000250252429228549,-726.405686348613,143.749602823361,154.764125433523,143.619350349403,3.50211654298446,3.51169456185857,3.50690555242152,143.684476586382,111.607190085276,127,231,5,59,0
3813160052.40662,14.8112704753876,0.246854507923126,0.00411424179871877,6.74987075744692e-05,-726.287941307275,76.1361188836723,80.6657209016265,76.0150616879284,2.15680096547385,2.47605978789857,2.31643037668621,76.0755902858003,59.0918592432106,114,213,5,60,0
3813160052.61793,15.0225791931152,0.250376319885254,0.00417293866475423,0.000166928858678733,-726.16421131622,177.702600319614,252.787944715594,171.286558379812,4.62694462457068,2.29735373692609,3.46214918074839,174.494579349713,135.538995923652,207,313,5,62,0
3813160052.85557,15.2602105140686,0.254336841901143,0.00423894736501906,-1.95255365586995e-05,-726.074062101904,126.628435425198,136.326224048812,126.633662741597,2.98478625243467,3.23964815330828,3.11221720287147,126.631049083398,98.3609078831284,127,231,5,63,0
3813160053.42078,15.8254222869873,0.263757038116455,0.00439595063527425,-0.000230706691537958,-725.760673455977,107.752331887031,116.162029368445,107.662998638322,2.90649081640681,2.68637891393874,2.79643486517277,107.707665262676,83.6621335596114,121,221,5,64,0
3813160053.47755,15.8821985721588,0.26470330953598,0.00441172182559967,6.0198279370024e-05,-725.759192580729,3.5987427782296,3.54650356240395,3.70739587066378,-0.0424570101590727,0.0928486535978901,0.0251958217194087,3.65306932444669,2.83752853595914,94,180,5,65,0
3813160053.74518,16.1498205661774,0.269163676102956,0.0044860612683826,-9.28102412051861e-05,-725.619967797747,132.753997447687,142.581729383596,132.408671987472,3.55323464454557,3.61041347068546,3.58182405761551,132.581334717579,102.982803550727,127,230,5,66,0
3813160053.83043,16.2350783348083,0.270584638913473,0.00450974398189121,-7.43139003789953e-05,-725.565258521253,105.116495595946,113.964919489348,104.855189281513,2.54940580366862,2.80057230912248,2.67498905639555,104.985842438729,81.5479525116118,119,221,5,67,0
3813160053.87667,16.2813174724579,0.271355291207631,0.00452258818679386,0.000138772008743945,-725.563945032589,83.4589044035821,88.2219833143318,83.3917764211201,1.95540571358005,2.23173297858916,2.0935693460846,83.4253404123511,64.8007916132296,114,213,5,68,0
3813160054.06119,16.4658360481262,0.274430600802104,0.00457384334670173,7.17879082732162e-06,-725.472600260755,81.4663510168817,87.8065571388854,81.5844732072641,1.85035834178713,1.90270411828056,1.87653123003385,81.5254121120729,63.325018697496,114,213,5,69,0
3813160054.23439,16.6390306949615,0.277317178249359,0.00462195297082265,-4.24041178108867e-05,-725.411767835101,107.497736439384,117.010939912728,107.55387412972,3.6313406103336,2.77300316298853,3.20217188666107,107.525805284552,83.5208734762011,125,226,5,70,0
3813160054.50963,16.9142708778381,0.281904514630636,0.00469840857717726,-2.34466351325136e-05,-725.279490405725,88.3209345797629,95.1367516924288,88.525464414748,1.78819033388377,2.04967334529864,1.9189318395912,88.4231994972555,68.6828881497542,116,216,5,71,0
3813160054.70457,17.1092188358307,0.285153647263845,0.00475256078773075,-2.45140950260371e-05,-725.244349617923,106.221329608274,113.904683197634,106.006937538157,2.69689366464022,3.03597922222235,2.86643644343129,106.114133573216,82.4243547932628,120,222,5,72,0
3813160054.72004,17.1246845722198,0.285411409536997,0.00475685682561662,7.15430466881654e-05,-725.214913588427,93.3770931525553,100.57188785022,93.3061512899667,2.26431495328517,2.45879904954986,2.36155700141752,93.341622221261,72.5032823420788,116,216,5,73,0
3813160055.07946,17.4841077327728,0.291401795546214,0.0048566965924369,4.57018686070124e-05,-725.05314386916,118.662553656274,127.561286825529,118.695209992997,2.96939543086143,2.91545086666159,2.94242314876151,118.678881824635,92.1840468615063,123,226,5,74,0
3813160055.25837,17.6630156040192,0.294383593400319,0.00490639322333866,5.82012535230484e-05,-725.033037702304,88.7016783024726,94.4964472750852,88.8318945834516,2.31654674227659,2.2642810975085,2.29041391989255,88.7667864429621,68.949769962399,114,215,5,75,0
3813160055.42839,17.8330376148224,0.297217293580373,0.00495362155967289,-0.00028666245498675,-724.925089201665,80.9095635528135,87.3003218777048,81.0264576553648,1.92219049316355,1.63755888401581,1.77987468858968,80.9680106040891,62.892056017509,113,213,5,76,0
3813160055.48897,17.8936150074005,0.298226916790009,0.00497044861316681,-1.62904269527748e-05,-724.935312328305,91.476356833988,98.1862598116137,91.3850896053561,1.91009541410701,1.79913485212604,1.85461513311653,91.4307232196721,71.0189879132657,114,215,5,77,0
3813160056.00885,18.4135000705719,0.306891667842865,0.00511486113071442,-3.58342392388574e-05,-724.757178705467,150.291229606465,161.659974539279,150.104652486451,3.44828875028958,3.69590677534964,3.57209776281961,150.197941046458,116.666535975521,131,236,5,79,0
3813160056.06158,18.4662289619446,0.307770482699076,0.00512950804498461,-9.21483896281759e-05,-724.730801614396,112.513430432244,121.302931037675,112.385876250834,2.83159996584451,3.13653111771353,2.98406554177902,112.449653341539,87.345481806223,122,225,5,80,0
3813160056.22767,18.6323194503784,0.310538657506307,0.00517564429177178,-1.87274706429515e-05,-724.699277419891,85.6671738914372,92.1910997342052,85.7731064082859,1.85708723876325,1.68303162660033,1.77005943268179,85.7201401498615,66.5832816678041,113,213,5,81,0
3813160056.29327,18.6979146003723,0.311631910006205,0.00519386516677009,-5.86465410480248e-05,-724.68841039645,105.627355685615,114.061777621038,105.574060872198,2.68245141211808,3.29883956382457,2.99064548797132,105.600708278906,82.0255507207704,120,221,5,82,0
3813160056.79701,19.2016570568085,0.320027617613475,0.00533379362689124,5.18057258173102e-06,-724.521834053829,91.6219548940249,187.538419265151,130.068669253702,-4.18861443841175,2.70166627595382,-0.743474081228965,110.845312073863,86.0993066794655,180,282,5,83,0
3813160057.03579,19.4404373168945,0.324007288614909,0.00540012147691515,-1.10285442429203e-05,-724.439549518019,132.746395277217,142.245059969273,132.595414288828,3.2962341795641,3.47319761862313,3.38471589909362,132.670904783023,103.052377269179,125,227,5,85,0
3813160057.14696,19.5516083240509,0.325860138734182,0.00543100231223636,-3.90468534918845e-05,-724.385924732876,47.4181660668942,51.3421307501032,47.6970022263307,1.0457870406596,1.15828343915017,1.10203523990489,47.5575841466125,36.9404438109672,108,206,5,86,0
3813160057.28641,19.6910510063171,0.328184183438619,0.00546973639064365,-0.000558809008249146,-724.290372537392,98.1751082043119,106.002886389879,98.3729839102586,2.84203463125892,2.56935329302684,2.70569396214288,98.2740460572852,76.3345519247561,117,218,5,87,0
3813160057.57618,19.980827331543,0.333013788859049,0.00555022981431749,1.52560662942201e-06,-724.278962583318,130.746173947115,140.79148716849,130.541714437886,3.66990450397776,3.67331196024313,3.67160823211045,130.6439441925,101.477931780728,126,230,5,88,0
3813160057.83024,20.2348852157593,0.337248086929321,0.00562080144882202,3.12944291730461e-05,-724.230778882666,166.755084979569,180.106565758657,166.643942988864,3.75919292797175,3.79215254039391,3.77567273418283,166.699513984217,129.484164096004,133,239,5,89,0
3813160058.02747,20.4321186542511,0.340535310904185,0.00567558851506975,-0.000211149239516193,-724.156865864521,148.366783662365,160.029135614042,148.196334903267,3.35180105221808,3.51777709425402,3.43478907323605,148.281559282816,115.17798280087,130,236,5,90,0
3813160058.14702,20.5516633987427,0.342527723312378,0.00570879538853963,-0.000112453587321671,-724.165657115363,153.119091746572,166.009213869965,152.970218314237,3.48330058358745,3.76896228122263,3.62613143240504,153.044655030405,118.877726469254,137,242,5,91,0
3813160058.27351,20.6781542301178,0.344635903835297,0.00574393173058828,3.42149654249891e-05,-724.129897973314,97.9878934044414,104.731901524495,97.8265498308787,2.53755545444422,2.79284382563973,2.66519964004197,97.90722161766,76.0496203445755,116,218,5,93,0
3813160058.52202,20.9266686439514,0.348777810732524,0.00581296351220873,-0.000166355115757245,-724.048038327311,123.693881906043,133.636889970741,123.381532613267,3.70001902479461,3.83559554972473,3.76780728725967,123.537707259655,95.9581487464194,124,227,5,94,0
3813160058.59059,20.9952383041382,0.349920638402303,0.00583201064003838,9.26915867473634e-05,-724.071393186394,90.9847764356614,98.3598053253162,90.7373184571379,2.53227058423144,2.4232611886109,2.47776588642117,90.8610474463997,70.5764911744036,116,215,5,95,0
3813160058.95126,21.3559093475342,0.355931822458903,0.00593219704098172,-3.01230792692285e-05,-723.994346799587,76.4090966430328,83.2468662191703,76.4164609420759,1.95224125176901,1.82082263757448,1.88653194467174,76.4127787925543,59.3537710562466,110,208,5,96,0
3813160059.74550,22.1501441001892,0.369169068336487,0.00615281780560811,-4.90252881155908e-05,-723.836684341056,101.420214021969,109.593296230629,101.167813327564,3.01603150002663,2.85776825619549,2.93689987811106,101.294013674767,78.6803175073937,118,219,5,99,0
3813160059.84982,22.254469871521,0.370907831192017,0.00618179718653361,0.000127789631711136,-723.775038192344,151.684216257962,261.13843623084,111.776079470175,-4.93790571094613,-47.3364601320071,-26.1371829214766,131.730147864068,102.321642545622,182,285,5,100,0
3813160059.99806,22.4027078151703,0.373378463586171,0.00622297439310286,9.63610479097775e-05,-723.775777217465,102.627471713969,110.747800979177,102.47360476161,2.89574072547139,2.71716405260872,2.80645238904006,102.550538237789,79.6563253482114,118,218,5,101,0
3813160060.05725,22.461893081665,0.374364884694417,0.00623941474490696,-5.04799581280877e-06,-723.784233246107,109.357431541865,118.342439337178,109.320195039311,2.93457930779509,3.28069316226143,3.10763623502826,109.338813290588,84.9291308882961,122,224,5,102,0
