real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803474393.17562,221.435701370239,3.69059502283732,0.0615099170472887,-37.8442107284098,-9.13468824856399e-05,171,289,4,1,0,40.3114296271386,46.2765515402811,40.4678014469045,-1.46728752907074,-1.30724782005633,-1.38726767456354,40.3896155370215,32.3479133603452
3803474393.69164,221.951714992523,3.69919524987539,0.0616532541645898,-37.9048146893677,-0.000111593209395853,163,283,4,2,0,36.7992412354159,41.8792533285413,36.9191516317969,-1.16873987243163,-0.905496399430431,-1.03711813593103,36.8591964336064,29.5204120394103
3803474394.47457,222.734654188156,3.71224423646927,0.0618707372744878,-37.9393167904848,3.23572993355545e-05,172,295,4,3,0,44.0222064717784,49.6103569255912,43.7776005639097,-1.47397497220484,-1.86081467144239,-1.66739482182362,43.899903517844,35.1592917298528
3803474395.09414,223.354219198227,3.72257031997045,0.0620428386661741,-37.965203584577,-0.000208395195124754,150,261,4,4,0,44.7010398173489,50.4045082637471,44.8890604822944,-2.14501469598723,-1.79610272903672,-1.97055871251198,44.7950501498216,35.8762117923742
3803474395.19236,223.452444076538,3.72420740127563,0.0620701233545939,-38.0123277321832,-8.17343718993115e-05,183,306,4,5,0,38.1336943864301,44.1226213687618,37.6381074043107,-1.36585023516439,-1.19735138208736,-1.28160080862587,37.8859008953704,30.3426963452706
3803474395.25422,223.51429605484,3.72523826758067,0.0620873044596778,-38.0377442216733,-4.00029160963881e-05,133,236,4,6,0,16.8570376442332,16.9307991349878,16.8088195637589,-0.0665035077916232,-0.377749010108198,-0.222126258949911,16.8329286039961,13.481438454987
3803474395.34369,223.603772640228,3.7267295440038,0.0621121590667301,-38.0053886062843,-0.000177550393127741,148,264,4,7,0,89.2366960043356,99.8574419327796,88.9643416200716,-3.75686379595464,-3.33364227062751,-3.54525303329108,89.1005188122036,71.3603193438944
3803474395.82796,224.088044166565,3.73480073610942,0.0622466789351569,-38.0747247823171,-8.31155298380323e-05,164,277,4,8,0,18.8748435852529,21.5709158314431,19.2836203785062,-0.812508749634202,-0.409191601579694,-0.610850175606948,19.0792319818795,15.2804956156629
3803474396.35859,224.618670225143,3.74364450375239,0.0623940750625398,-38.060936433719,2.01127373288769e-05,154,257,4,9,0,20.773866434744,23.2684844984089,20.7979072918353,-0.775960572965022,-0.702111525523029,-0.739036049244026,20.7858868632896,16.6473500287548
3803474396.44400,224.704078674316,3.74506797790527,0.0624177996317546,-38.073581070526,-0.000185164064437916,115,214,4,10,0,24.3551665995217,25.9244417235494,24.5696882550296,-0.525782886556146,-0.734433354819104,-0.630108120687625,24.4624274272756,19.5918795581484
3803474396.76966,225.029741764069,3.75049569606781,0.0625082616011302,-38.0764594861991,-0.000168268477513955,156,272,4,11,0,30.662288769904,35.5769066480954,31.1637621617819,-1.09564522210883,-0.851723683189238,-0.973684452649035,30.913025465843,24.7581428092241
3803474396.85404,225.114124298096,3.75190207163493,0.0625317011939155,-38.0749795999108,0.000238119037123395,157,271,4,12,0,25.3626703014335,27.0685165164162,24.8163592185778,-0.579143719675554,-0.950784255790556,-0.764963987733055,25.0895147600056,20.0941117888545
3803474396.93516,225.195243358612,3.75325405597687,0.0625542342662811,-38.084194988302,0.000148071698348332,188,312,4,13,0,38.9840479299588,44.56515536037,39.3674681630251,-1.67131674637155,-1.24859487609874,-1.45995581123514,39.175758046492,31.3757387948442
3803474397.24955,225.50962972641,3.7584938287735,0.0626415638128916,-38.1424823805631,9.30300806737525e-05,118,219,4,14,0,22.1606272956838,24.09578614142,22.5342750443881,-0.667907360947809,-0.486356240100137,-0.577131800523973,22.347451170036,17.8980018666
3803474397.97368,226.233760356903,3.77056267261505,0.0628427112102509,-38.1406163346351,0.000149390334698368,158,272,4,15,0,32.9651477568019,37.0845825770918,32.666557710797,-0.812516338087377,-1.20871612807192,-1.01061623307965,32.8158527337995,26.2821110566351
3803474398.20724,226.467318534851,3.77445530891418,0.0629075884819031,-38.1530940059441,7.79182334829902e-07,138,250,4,16,0,41.3520026406383,46.7763270360644,41.4859184826679,-1.51140538523719,-1.31683526223329,-1.41412032373524,41.4189605616531,33.1723124845252
3803474398.35960,226.619679450989,3.77699465751648,0.062949910958608,-38.1708954116711,0.000118780205895704,159,268,4,17,0,21.5745856293583,24.1335200549094,21.3026686314219,-0.00662584104722732,-0.702114961891908,-0.354370401469567,21.4386271303901,17.1701276122062
3803474398.49758,226.757661104202,3.7792943517367,0.0629882391956117,-38.189027589829,-0.000118243519798973,146,256,4,18,0,78.5997520826772,87.9734328927549,79.0442951979468,-3.16539460071588,-3.18813185497209,-3.17676322784399,78.822023640312,63.1283055731687
3803474398.60692,226.867003202438,3.78111672004064,0.0630186120006773,-38.1718424539657,-3.00692444501761e-05,148,260,4,19,0,35.293873204488,38.8787540677824,35.0793945663984,-0.987008300164936,-1.33324444771654,-1.16012637394074,35.1866338854432,28.1808620665182
