real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803474085.04371,348.916091918945,5.81526819864909,0.0969211366441515,-21.4707429786311,4.75231973318651e-05,143,251,4,1679,0,19.9167854553345,21.1080655148242,20.453819185869,-0.775182453715846,-0.450185186785538,-0.612683820250692,20.1853023206018,16.1663437974719
3803474085.29237,349.164756298065,5.81941260496775,0.0969902100827959,-21.4930106073538,-7.7847938812151e-06,142,251,4,1680,0,20.1801398543522,21.677728082758,20.2048643162385,-0.764739697574856,-0.187393582215598,-0.476066639895227,20.1925020852953,16.1721100658908
3803474085.38828,349.260663986206,5.82101106643677,0.0970168511072795,-21.4642228090651,-2.82692346099856e-05,202,328,4,1681,0,25.9521695003841,29.7862749621824,25.753623448554,-1.01240538304477,-1.04036608877224,-1.0263857359085,25.852896474469,20.705501752141
3803474085.51035,349.38273692131,5.82304561535517,0.0970507602559196,-21.4430138305018,-0.000103653308548887,146,258,4,1682,0,27.588078713033,29.6836137208838,27.7613917465494,-0.985026904608928,-0.918809519330959,-0.951918211969943,27.6747352297912,22.1646065599018
3803474085.65026,349.522642374039,5.82537737290065,0.0970896228816774,-21.4394174526552,0.000185637480384328,153,270,4,1683,0,47.8671622216573,50.0139261319199,47.506650610631,-1.63598437347327,-1.58510720316994,-1.6105457883216,47.6869064161442,38.1922901880159
3803474085.69167,349.564059257507,5.82606765429179,0.0971011275715298,-21.4409160997309,-0.000174102441627607,153,262,4,1684,0,23.0948019394714,25.5008343723997,23.0994221213913,-1.02160866094759,-0.50355644990056,-0.762582555424075,23.0971120304313,18.498402841932
3803474085.77567,349.648055076599,5.82746758460999,0.0971244597434998,-21.4323888813697,8.01411429952355e-05,143,254,4,1685,0,21.465130687334,23.1672465834152,21.3826364590572,-0.412170624333145,-0.619194494531938,-0.515682559432541,21.4238835731956,17.1583195446024
3803474085.83014,349.702526330948,5.82837543884913,0.0971395906474855,-21.4251383409527,6.28113820519002e-05,143,252,4,1686,0,20.1574166855013,20.8681917567359,19.8413694084777,-0.365651958155389,-0.551705784994913,-0.458678871575151,19.9993930469895,16.0174496573387
3803474085.97463,349.847010612488,5.83078351020813,0.0971797251701355,-21.4316245828924,1.82015560317173e-05,150,259,4,1687,0,16.5782628203035,17.792027465533,16.7198651316243,-0.277205043554333,-0.712522412542941,-0.494863728048637,16.6490639759639,13.3341818649319
3803474086.02156,349.893948316574,5.83156580527624,0.0971927634212706,-24.7990367619379,0.0182062573902858,168,285,4,1688,0,66.3580767381594,60.1109173358389,54.9624314397695,2.13438667990644,1.11617195316532,1.62527931653588,60.6602540889644,48.5826026714155
3803474086.38326,350.255642652512,5.83759404420853,0.0972932340701421,-21.4641367562548,7.931848726705e-06,355,487,4,1694,0,25.4898153330162,26.1022826324038,20.8437756634485,-0.685925798153232,-0.931710679380554,-0.808818238766893,23.1667954982323,18.5542121074847
3803474086.68374,350.556128740311,5.84260214567184,0.0973767024278641,-21.4046737778189,-0.000511542753320761,148,260,4,1697,0,32.3172168866495,35.4759720120097,32.4373954413145,-0.892276583418592,-1.09072442270869,-0.991500503063639,32.377306163982,25.9308805173909
3803474087.15796,351.030348062515,5.85050580104192,0.0975084300173654,-21.4899251202664,-1.50578567098814e-05,162,276,4,1702,0,31.3393336527597,34.838511372186,31.4299129784548,-0.776977158591152,-0.696574842988937,-0.736776000790044,31.3846233156072,25.1358440124236
3803474087.16893,351.041319847107,5.85068866411845,0.0975114777353075,-21.5453470541569,0.000132700522619514,152,267,4,1703,0,20.3250122094193,21.4777985210678,19.9421092347581,-0.509717163082546,-0.781818990377117,-0.645768076729831,20.1335607220887,16.1249041174063
3803474087.22835,351.100740432739,5.85167900721232,0.0975279834535387,-21.4848626971685,-4.55074796995222e-05,219,345,4,1704,0,43.886196573564,74.58060462967,58.4951655711648,-8.36018341821987,-3.02693821037995,-5.69356081429991,51.1906810723644,40.998452056769
3803474087.34061,351.212993383408,5.85354988972346,0.0975591648287243,-21.5163977805294,-4.5192745923884e-05,394,532,4,1705,0,37.6587582481158,41.392092473179,34.1752483167605,-1.33488131471101,-1.16582254015684,-1.25035192743393,35.9170032824381,28.765812570773
