real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3806067186.74927,71.6081767082214,1.19346961180369,0.0198911601967282,-568.841140866733,-0.00211878912846865,147,261,5,2,0,125.803041026582,143.615966583911,125.77930598956,1.0055020989703,0.908704468911981,0.957103283941138,125.791173508071,101.104003252352
3806067187.06287,71.9217739105225,1.19869623184204,0.0199782705307007,-568.800951045653,-0.000118112017873117,116,223,5,3,0,45.4004911737971,51.0921106875459,45.6060729501873,-0.0180606089433954,0.10904748562555,0.0454934383410773,45.5032820619922,36.5730269405043
3806067187.08181,71.9407222270966,1.19901203711828,0.0199835339519713,-568.788166387779,-0.000116020559020341,122,227,5,4,0,57.9274160964738,65.8652840965567,58.1671178021787,0.214629296017505,0.0760929835610824,0.145361139789294,58.0472669493262,46.6551897304484
3806067187.15375,72.0126533508301,1.2002108891805,0.020003514819675,-568.918896097132,-0.000508535603005098,122,223,5,5,0,58.0618562111327,65.7794311846028,58.1759782860588,-0.0127623817385913,0.213435236882079,0.100336427571744,58.1189172485957,46.7127782868499
3806067187.42337,72.2822813987732,1.20470468997955,0.0200784114996592,-569.070049105452,-0.000277469262722978,231,337,5,6,0,68.470859977893,76.7976169419494,53.9317495772494,0.0499566333152423,-6.67095823264409,-3.31050079966442,61.2013047775712,49.1902312755093
3806067187.54477,72.4036798477173,1.20672799746195,0.0201121332910326,-569.147549972761,-0.000434403470047839,126,232,5,7,0,88.2435439649079,100.195768502978,88.4162506129553,0.109922087627632,0.33649880911709,0.223210448372361,88.3298972889316,70.994696795694
3806067188.00245,72.8613555431366,1.21435592571894,0.0202392654286491,-569.127633626657,-0.000371942235938282,122,225,5,8,0,45.6678757586887,51.477681119056,46.1004298442055,0.22382307127604,-0.0086771072949328,0.107572981990553,45.8841528014471,36.8791498218375
3806067188.10227,72.9611749649048,1.21601958274841,0.0202669930458069,-569.385151053184,-7.72653368162688e-05,123,226,5,10,0,63.95077011851,72.0643328010407,63.8468950090528,0.212014797668791,0.276560191489395,0.244287494579093,63.8988325637814,51.358355242115
3806067188.62941,73.4883165359497,1.22480527559916,0.020413421259986,-569.218788556917,-7.19739204076035e-05,121,223,5,11,0,46.7660150683001,52.738472028295,46.7650855347927,0.29433056502673,0.134939236315245,0.214634900670988,46.7655503015464,37.5875684909021
3806067188.71833,73.5772426128387,1.22628737688065,0.0204381229480108,-569.346376977044,-9.93785007459795e-05,144,253,5,12,0,89.1714350269048,101.232299255787,89.2128859024113,0.278643591624664,0.505860936596716,0.39225226411069,89.192160464658,71.6877363507899
3806067188.89602,73.7549254894257,1.22924875815709,0.0204874793026182,-569.362807136305,-0.000885718253716201,127,235,5,13,0,90.7795521389653,103.189769422406,91.0328593200818,0.14960521204278,0.113515008716598,0.131560110379689,90.9062057295235,73.0653913420006
