real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836215990.33566,67.4603586196899,1.12433931032817,0.0187389885054694,-0.00389296318079475,433.330211851648,129.944231385871,130.604751144955,130.384297361687,1.18836633471571,-0.725161278723708,0.231602527996,130.164264373779,100.127034295225,196,316,7,58,0
3836215991.0497,68.1743993759155,1.13623998959859,0.0189373331599765,-0.00100744428739676,431.106224824209,175.965518726264,178.132289142016,175.547235625084,0.085006523717451,-1.40690092018502,-0.660947198233784,175.756377175674,135.198127456389,195,322,7,61,0
3836215991.92375,69.0484492778778,1.15080748796463,0.0191801247994105,-0.00172046154146371,430.933302149624,214.554623404063,220.431636945186,216.404928536472,-1.39593293387237,-2.25078551133109,-1.82335922260173,215.479775970268,165.754794699618,184,309,7,62,0
3836215992.02526,69.1499552726746,1.15249925454458,0.0192083209090763,-0.0014076371995529,430.783674153864,177.935570199591,177.111605655876,178.175094734481,-2.96075037612508,-2.43259797085822,-2.69667417349165,178.055332467036,136.966566562228,184,315,7,63,0
3836215992.69179,69.8164930343628,1.16360821723938,0.019393470287323,-0.00231601951167555,429.839654656981,153.056465223902,153.659092803507,153.379223006745,-0.685096762998419,-0.156825469593266,-0.420961116295843,153.217844115324,117.860677092767,175,290,7,64,0
3836215992.88031,70.0050041675568,1.16675006945928,0.019445834490988,-0.00353166565942473,429.755738818313,196.930808557406,199.186025294922,197.530242579705,-2.4817609446743,-2.00920659246809,-2.24548376857119,197.230525568555,151.716814846812,194,323,7,66,0
3836215994.4579,71.5825946331024,1.19304324388504,0.0198840540647507,-0.00159686171133005,429.282881874915,209.052063574153,215.682570671565,208.499962023001,-4.23432216608073,-3.00862056543394,-3.62147136575734,208.776012798577,160.59801892688,198,327,7,67,0
3836215994.74641,71.8711104393005,1.19785184065501,0.0199641973442501,0.000107647375363544,428.72944287212,200.377859856983,206.403723834831,200.351141981822,-2.96313619400048,-0.853291907772692,-1.90821405088659,200.364500919402,154.127581418914,196,318,7,68,0
3836215995.18344,72.3081357479095,1.20513559579849,0.0200855932633082,-0.00145998284947215,430.388814011203,172.138528025683,184.039775955414,173.89822356667,-1.13688477726354,-0.588584356500377,-0.862734566881958,173.018375796177,133.091958306628,190,313,7,69,0
3836215996.2355,73.3601956367493,1.22266992727915,0.0203778321213192,-0.00143824058114837,430.613805028436,101.322632143071,99.9602254911401,101.094314812163,1.60451465382347,0.45353514296133,1.0290248983924,101.208473477617,77.8531983691073,178,295,7,70,0
3836215996.57902,73.7037153244019,1.2283952554067,0.0204732542567783,-0.00194353656444504,429.992349946015,82.4814106194087,77.3320161461683,83.8652502317581,-0.631816799436695,0.0232265209939914,-0.304295139221352,83.1733304255834,63.9799175913302,151,261,7,71,0
3836215997.57357,74.6982727050781,1.2449712117513,0.020749520195855,-0.000690424292580953,430.365414096186,86.8233655483517,85.2036472579828,88.5503773961065,-2.19512085401761,0.682995674368233,-0.756062589824687,87.6868714722291,67.4518957210007,156,263,7,72,0
3836215997.67008,74.7947776317596,1.24657962719599,0.0207763271199332,0.000606795127736884,430.27159512132,81.6846247809046,80.5258660404598,81.6812069789939,-0.511500258967616,0.148820771026332,-0.181339743970642,81.6829158799493,62.833437111125,171,286,7,73,0
3836215998.0041,75.1287968158722,1.25214661359787,0.0208691102266312,-0.00266808660290389,430.076500789059,122.251707517052,123.425422074692,123.310903928904,-0.0468777332337129,-1.63399277830269,-0.840435255768201,122.781305722978,94.4477969286146,167,286,7,74,0
3836215998.15611,75.2808058261871,1.25468009710312,0.0209113349517186,-0.000758580344501893,429.844337077176,163.681269593835,170.291223446056,165.160178140574,-1.26182887857332,-0.750558461507913,-1.00619367004062,164.420723867204,126.478335176715,174,292,7,75,0
3836216000.26823,77.3929264545441,1.28988210757573,0.0214980351262622,0.000536289238999773,430.393856552834,158.778535287977,162.274018056201,161.537485315376,0.400454799941607,-1.38911886309858,-0.494332031578484,160.158010301677,123.199302568036,181,302,7,76,0
3836216002.47035,79.5950524806976,1.32658420801163,0.0221097368001938,-0.000787761147367802,431.452021693484,152.664226687469,157.710612863807,155.982906404831,-2.21027738506043,0.788655632466346,-0.710810876297042,154.32356654615,118.711238560502,166,280,7,82,0
3836216002.73887,79.8635680675507,1.33105946779251,0.0221843244632085,3.75053145324878e-05,431.530015988821,16.9662859134744,17.1291226719375,16.2496913194448,0.624155493291263,-0.315984969385623,0.15408526195282,16.6079886164596,12.7754622497598,112,190,7,83,0
3836216003.44941,80.5741083621979,1.34290180603663,0.0223816967672772,0.00862539580308573,433.915056307919,156.229147307096,157.414612218426,157.699399611274,-1.12300327855939,0.916479842182498,-0.103261718188447,156.964273459185,120.74256530688,182,305,7,84,0
3836216003.92944,81.0541360378265,1.35090226729711,0.0225150377882852,-0.00127463924046848,431.619533807234,143.410291962813,137.690957561899,143.142906576392,-1.0905930742099,-0.404044493877198,-0.747318784043549,143.276599269603,110.213513960908,173,292,7,85,0
3836216004.56247,81.6871721744537,1.36145286957423,0.0226908811595705,-0.00026201369091384,431.287620856359,159.799856013993,160.828858062804,158.415661173236,-1.90830129486175,-0.13984965173005,-1.0240754732959,159.107758593615,122.391411175589,187,307,7,87,0
3836216006.27757,83.4022705554962,1.3900378425916,0.0231672973765267,-0.00112660835278923,431.675322863062,187.164966501248,188.64463307874,189.364344113933,-0.981230816760853,-0.180229734581345,-0.580730275671099,188.26465530759,144.819944930747,176,296,7,88,0
3836216006.86061,83.985303401947,1.39975505669912,0.0233292509449853,-0.000822523155314573,431.870376122833,100.031097226212,98.1010155262977,98.0162108540594,0.127142824245391,-0.220630498612242,-0.0467438371834259,99.0236540401355,76.172556667654,156,264,7,89,0
3836216008.70771,85.8324093818665,1.43054015636444,0.0238423359394073,0.00176590828229631,431.950273122159,17.6289065092459,17.187406085914,18.1799139572003,-0.461588845338619,2.33939495786994,0.938903056265661,17.9044102332231,13.7727163909578,121,199,7,91,0
3836216009.69577,86.8204658031464,1.44700776338577,0.0241167960564295,-0.000697336094528574,431.691208629091,117.430649796966,121.74777500049,117.770079280027,-0.598985748609407,-0.508608783971682,-0.553797266290545,117.600364538496,90.4624306058696,168,285,7,92,0
3836216011.21885,88.3435528278351,1.47239254713058,0.0245398757855097,0.000996335807271512,432.316346877236,100.350704567124,99.9680576589642,102.20182891303,-1.00785732332781,-1.19910339764926,-1.10348036048854,101.276266740077,77.9053473851833,162,277,7,96,0
3836216011.41087,88.5355641841888,1.47559273640315,0.0245932122733858,-0.000241508013186567,432.029607713535,134.348651952437,138.521653826681,136.055940180472,-1.55557640590987,-2.19064439090638,-1.87311039840812,135.202296066455,104.002469496276,180,304,7,97,0
3836216012.0194,89.1440985202789,1.48573497533798,0.0247622495889664,0.000235293036997633,431.923147188192,209.699222023688,214.356516385674,209.777828752763,-0.309002064201687,-1.84104613349825,-1.07502409884997,209.738525388225,161.338418233379,189,311,7,98,0
3836216012.10891,89.2336041927338,1.48722673654556,0.0247871122757594,-0.00313412244444802,432.163696573129,192.528777590016,194.509827028506,194.070910549172,-2.42454243990091,-0.76491055380766,-1.59472649685428,193.299844069594,148.693193247262,182,300,7,99,0
3836216012.73594,89.8606398105621,1.49767733017604,0.0249612888362673,-0.00117072073963612,431.481713138878,183.03779322492,185.029138813254,185.196967637632,-1.51512733040541,-1.85050747817823,-1.68281740429182,184.117380431276,141.629711914257,183,305,7,100,0
3836216013.25397,90.3786690235138,1.5063111503919,0.0251051858398649,-0.000376001565713591,431.346985899164,149.403653150666,150.562540777056,148.781410200253,0.0556361643946417,-1.37385895890769,-0.659111397256526,149.09253167546,114.687338372405,172,292,7,103,0
