real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836570201.4076,5.34180593490601,0.0890300989151001,0.00148383498191833,-0.000812140908593693,3472.07350886267,130.069795327911,129.044510815072,129.934174134269,-1.73914666482374,2.68169552421583,0.471274429696042,130.00198473109,100.002202956708,171,280,7,2,0
3836570202.85368,6.78788828849792,0.113131471474965,0.00188552452458276,-0.00212610293277378,3472.25399946863,152.775272311723,150.289170430593,152.638249710876,-1.63118585010042,0.997832256514807,-0.316676796792806,152.7067610113,117.467533584981,171,294,7,3,0
3836570204.60078,8.53498840332031,0.142249806722005,0.00237083011203342,-0.00048921015920823,3463.1225947521,107.411341951578,107.440056972796,108.51246461096,-2.49112181874279,-1.5381237961445,-2.01462280744364,107.961903281269,83.0481795017086,130,227,7,6,0
3836570205.32082,9.25502967834473,0.154250494639079,0.00257084157731798,0.00181403498241782,3462.65478976131,55.6591505215181,53.2560323150897,57.1902309201629,1.12850536617574,1.24263450256661,1.18556993437118,56.4246907208405,43.4039017550901,118,211,7,7,0
3836570208.66852,12.6027207374573,0.210045345624288,0.0035007557604048,0.000793927265415005,3463.6740890459,202.966808035298,200.116751392276,205.848748169963,1.65138149309473,-0.841065232761582,0.405158130166571,204.40777810263,157.237815668982,137,249,7,14,0
3836570210.1116,14.0458035469055,0.234096725781759,0.00390161209636264,-0.00336442958469112,3462.50240281126,107.842935256486,109.888690723952,109.457863534652,2.09794642965368,2.96928078411385,2.53361360688376,108.650399395569,83.5777954787224,120,219,7,15,0
3836570224.41992,28.3541219234467,0.472568698724111,0.00787614497873518,-0.000158036966398147,3465.27630844363,74.9859962698059,76.8265012118125,74.9800339373276,0.314927596817534,0.274935470838437,0.294931533827985,74.9830151035667,57.6796324317924,178,293,7,19,0
3836570226.54004,30.4742429256439,0.507904048760732,0.00846506747934553,-4.26784025654082e-05,3463.61470864561,199.559745776539,204.832857407139,203.152806993006,2.06616148988535,0.336599428452453,1.2013804591689,201.356276384772,154.890490782034,168,285,7,28,0
3836570227.41709,31.3512930870056,0.522521551450094,0.00870869252416823,-0.00361737008293128,3463.51065352436,145.266992630554,146.367770834478,145.666392919798,-0.921112250856225,0.396283785163222,-0.262414232846501,145.466692775176,111.898212665251,148,251,7,29,0
3836570228.06412,31.9983298778534,0.533305497964223,0.00888842496607039,-0.00273845053120994,3463.49977975862,218.480823764504,212.677976258993,221.818624739893,-2.48313266425908,-1.14630500714988,-1.81471883570448,220.149724252198,169.347086900794,162,275,7,30,0
