real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836217730.48119,287.61895108223,4.79364918470383,0.0798941530783971,-0.0011816262062013,408.385620645265,90.0798495141458,87.9032069693728,87.3906779085022,-0.736580455259887,1.69934023852769,0.481379891633899,88.735263711324,68.258356743031,153,262,7,2,0
3836217730.95422,288.091978311539,4.80153297185898,0.080025549530983,-0.00113130230868276,408.301607581736,154.091301463158,154.832219514978,156.052566556991,-2.31292089027558,-2.31667980114282,-2.3148003457092,155.071934010075,119.286909733279,187,306,7,3,0
3836217731.10823,288.245986938477,4.80409978230794,0.0800683297051324,-0.00198407664362603,408.96136772998,112.33754592418,112.630948142154,114.107183814332,-2.0267214596197,0.817326103391871,-0.604697678113917,113.222364869256,87.0947157792583,165,277,7,4,0
3836217731.51025,288.648010015488,4.81080016692479,0.0801800027820799,-0.000258224412161428,408.514594797328,145.388045874296,153.108972487552,146.292540161641,-0.225402103695181,-0.820223528687805,-0.522812816191493,145.840293017968,112.185599410782,178,305,7,5,0
3836217734.68543,291.82319188118,4.86371986468633,0.0810619977447722,0.00637642280943584,409.875604034844,155.591310305312,155.869320396612,153.646284120282,-1.83253725504895,2.0026592905069,0.0850610177289791,154.618797212797,118.938340609029,194,318,7,35,0
3836217734.89994,292.037703752518,4.86729506254196,0.0811215843756994,-0.000338520279779902,408.578928084882,239.197228917233,246.164074177661,237.145703948613,-1.57925227556311,-1.16590238496249,-1.3725773302628,238.171466432923,183.210059246318,187,310,7,38,0
3836217735.55548,292.693241357803,4.87822068929672,0.0813036781549454,-0.000375552802025202,408.66946667258,136.473235210719,134.444037657263,135.950922554989,0.239167967396874,-0.214364271163922,0.0124018481164757,136.212078882854,104.779230761549,195,320,7,39,0
3836217736.17702,293.314776659012,4.88857961098353,0.0814763268497255,-0.00114685468157257,408.474082482907,134.649740241374,138.658515213008,135.78713655509,-0.96090136233635,-2.40069531756712,-1.68079833995174,135.218438398232,104.014886758535,160,278,7,43,0
3836217736.31152,293.449284553528,4.89082140922546,0.0815136901537577,-6.97746445099564e-05,408.622801818231,111.53845492724,108.77095916104,112.711292877797,-1.86770807717475,-0.283870283667766,-1.07578918042126,112.124873902518,86.2504862497949,155,264,7,44,0
3836217736.70155,293.839307069778,4.89732178449631,0.0816220297416051,0.000539497275545636,408.085324996102,116.352360644565,118.933636599215,116.297400855522,-0.937034215451092,1.2869440517812,0.174954918165053,116.324880750044,89.4812825953626,184,306,7,45,0
3836217737.76061,294.898367643356,4.91497279405594,0.0819162132342657,-0.000212033637964306,408.171637573085,195.186528429219,199.467933444252,197.566216356104,-1.82279013380594,-1.63083354841265,-1.72681184110929,196.376372392662,151.059769499169,181,306,7,55,0
3836217739.11969,296.257445335388,4.93762408892314,0.0822937348153856,-0.00116578727865846,407.596497840183,243.933830232701,245.461676128395,244.902475195576,-2.63204039247287,-2.66161796595,-2.64682917921143,244.418152714138,188.015235033389,188,318,7,68,0
3836217739.61621,296.753973960876,4.94589956601461,0.0824316594335768,-0.000912018368303094,407.013648601269,150.56183718017,156.095836095072,152.02314855737,-2.9704453257064,-0.148119664394322,-1.55928249505036,151.29249286877,116.379627657106,190,316,7,69,0
3836217740.16024,297.298004388809,4.95496673981349,0.0825827789968914,0.000224666671801742,407.022563043733,99.0313318965339,98.5440438516724,102.941417972406,0.797168101834924,0.654028191086772,0.725598146460848,100.98637493447,77.6823521806117,151,258,7,73,0
3836217740.47476,297.612522602081,4.96020871003469,0.0826701451672448,0.000124382604640517,406.913151321624,17.610200734274,18.8534213942487,17.3109638509091,0.95742286636085,-1.72029370779527,-0.38143542071721,17.4605822925915,13.4313079740886,124,201,7,74,0
3836217740.97979,298.11755156517,4.9686258594195,0.0828104309903251,6.35528293259717e-05,406.607825704804,142.813416718049,145.018168159196,149.948028814571,-2.6673868666306,-0.819012432732256,-1.74319964968143,146.38072276631,112.601317413005,410,542,7,75,0
