real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807283073.46154,46.6967897415161,0.778279829025269,0.0129713304837545,150.007984158256,0.000150949601949229,131,225,5,3,0,6.24971073687458,6.99830136305488,6.31040403940314,-0.0764130068275756,-0.124195204674638,-0.100304105751107,6.28005738813886,5.04756355225995
3807283076.10623,49.3414878845215,0.822358131408691,0.0137059688568115,155.032695294924,0.00317463569322218,117,192,5,5,0,4.811751511951,5.4606137640187,5.23229769141438,-0.840925582025952,-1.42022535240102,-1.13057546721348,5.02202460168269,4.03642622532128
3807283076.76283,49.998081445694,0.833301357428233,0.0138883559571372,154.935737965635,-0.00339246073071662,181,309,5,6,0,102.677669107178,110.033099797227,102.291019856096,-1.48800771537886,-3.40217784850044,-2.44509278193965,102.484344481637,82.3712603104203
3807283078.73473,51.969987154007,0.866166452566783,0.0144361075427797,157.79208269767,0.000974305709142727,189,319,5,9,0,170.407190303587,185.447800924359,169.336838992136,-7.67314090857645,-10.1259205721002,-8.89953074033832,169.872014647861,136.533750679565
3807283078.84196,52.0772166252136,0.867953610420227,0.0144658935070038,157.393786385791,0.00058516913646212,154,266,5,10,0,67.227771751779,71.6995830843134,66.9974278957936,-2.84549263932557,-1.5221368486263,-2.18381474397593,67.1125998237863,53.9414040081478
3807283080.00974,53.2449898719788,0.887416497866313,0.0147902749644385,159.693904852433,0.000686855249742627,154,264,5,11,0,6.45670972994961,7.09677577972627,6.58584657403312,-0.370761442688305,-0.137470910188533,-0.254116176438419,6.52127815199136,5.24144349004043
3807283080.05700,53.2922546863556,0.888204244772593,0.0148034040795432,159.175075519131,-0.00115544416383974,154,270,5,12,0,96.3845423135595,98.6753347802171,95.9522210846551,-2.928711616863,-2.46644952676601,-2.69758057181451,96.1683816991073,77.2948379836531
3807283081.16273,54.397980928421,0.906633015473684,0.0151105502578947,161.046840137161,-0.00208915916215375,148,262,5,14,0,73.392557304965,76.3844097029939,71.5455974966448,-1.09900184423859,-0.296054917853937,-0.697528381046263,72.4690774008049,58.2466450776517
3807283081.61481,54.8500633239746,0.914167722066244,0.0152361287011041,162.553297271935,0.000335151018176168,159,254,5,15,0,4.13395050420489,4.53879607634007,4.25637849177817,-0.0121165308709488,-0.179533928843274,-0.0958252298571115,4.19516449799153,3.37184170574474
3807283081.90209,55.137348651886,0.918955810864766,0.0153159301810794,166.357380875211,-0.000985041323721044,137,241,5,16,0,4.78026104704239,6.00859308111016,4.83200568512017,-0.225016658073779,-0.472070998220269,-0.348543828147024,4.80613336608128,3.8629047644932
3807283082.48242,55.7176728248596,0.928627880414327,0.0154771313402388,162.560366058349,-0.000327319837325889,115,218,5,18,0,82.5538931840151,86.6698777464731,82.2182098670279,-1.67923692630641,-1.67734309298464,-1.67829000964553,82.3860515255215,66.2173615929444
3807283082.66401,55.8992624282837,0.931654373804728,0.0155275728967455,162.788893996697,-5.77004858815774e-05,109,207,5,19,0,99.0038619601546,106.837613705452,99.8022664821898,-2.29691757898914,-2.2521496265099,-2.27453360274952,99.4030642211722,79.8946972830831
3807283083.39350,56.6287562847137,0.943812604745229,0.0157302100790872,163.801926138283,-0.00141921526011695,132,240,5,21,0,91.8347908769932,103.253704637847,92.6935783880729,-2.19782532211113,-3.1862154202691,-2.69202037119011,92.264184632533,74.1568598417176
3807283083.44147,56.6767258644104,0.944612097740173,0.0157435349623362,164.035047790585,0.00198047589971745,106,201,5,22,0,12.5868971401734,13.9899947439063,12.8360473163039,0.179106525000397,-0.0191041038184605,0.0800012105909684,12.7114722282386,10.2167798714713
3807283083.65973,56.894987821579,0.948249797026316,0.0158041632837719,164.220900427021,-0.00292331204343124,118,219,5,24,0,64.6343225937636,70.530761955409,63.6478407850906,0.299726841286732,0.350474821590636,0.325100831438684,64.1410816894271,51.5530617203528
3807283084.04989,57.2851474285126,0.954752457141876,0.0159125409523646,165.37704681971,0.00021091803026884,113,198,5,25,0,4.83992104697061,5.44631498179078,4.38579352237634,-0.0570434430563129,-0.650039510723119,-0.353541476889716,4.61285728467347,3.70756011654774
3807283084.57119,57.806440114975,0.963440668582916,0.0160573444763819,165.450861259297,-0.000812712743182595,124,226,5,26,0,77.3358706712594,85.94065871533,78.2529477513126,-0.590743299989513,-1.49748426181872,-1.04411378090412,77.794409211286,62.5268528988482
3807283084.66365,57.8989071846008,0.964981786410014,0.0160830297735002,166.257456782333,-6.1645355965547e-05,105,191,5,27,0,4.51399446797752,4.69743412044373,4.39843483313716,0.0403604067113409,-0.0404846233079608,-6.21082983099409e-05,4.45621465055734,3.58165941185229
3807283085.28628,58.5215334892273,0.975358891487122,0.0162559815247854,166.9002601,-2.64403931082185e-05,131,233,5,28,0,76.041856443742,88.4478241597226,77.4666101840897,-2.62655623187251,-3.88745468443151,-3.25700545815201,76.7542333139159,61.6908169165304
3807283085.39711,58.6323637962341,0.977206063270569,0.0162867677211761,166.855598301906,-0.000990413167725873,118,224,5,29,0,112.744969262122,117.564660499921,113.649836962318,-2.43726200659897,-3.53926208671024,-2.9882620466546,113.19740311222,90.981825618165
3807283087.07636,60.3116097450256,1.00519349575043,0.0167532249291738,168.004207643013,0.000252947463726148,138,245,5,30,0,102.769447995549,109.055737330825,104.018198297588,-2.69675858673311,-2.45401851630539,-2.57538855151925,103.393823146568,83.102249070067
3807283087.29270,60.5279543399811,1.00879923899968,0.0168133206499947,168.329847396958,0.000584372522617456,119,224,5,31,0,137.676986574531,145.529277394114,135.315796542923,-4.57673163221492,-5.33755083963164,-4.95714123592328,136.496391558727,109.708266734648
