real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805457222.50077,23.9202611446381,0.398671019077301,0.00664451698462168,-48.5914262858537,-0.000137223447331972,93,186,4,1,0,45.3317279072664,47.0287024262777,45.1890376385229,0.243672222087023,0.0861003707518253,0.164886296419424,45.2603827728947,36.3777978967644
3805457222.54484,23.9643270969391,0.399405451615651,0.00665675752692752,-48.6380278703473,-8.49698730131369e-05,92,186,4,2,0,40.3984521255049,41.9308022285612,40.3431225172147,0.146196624444779,0.0740397918621814,0.11011820815348,40.3707873213598,32.4478109139897
3805457222.78730,24.2067863941193,0.403446439901988,0.0067241073316998,-48.8199628012572,7.1877589243867e-06,92,185,4,4,0,34.2221124920742,35.4558182660216,34.1883813754394,0.193199926928052,0.136344468329119,0.164772197628586,34.2052469337568,27.4922898069327
3805457223.05444,24.4739258289337,0.407898763815562,0.00679831273025937,-49.0082736143791,2.12301849836782e-05,96,190,4,5,0,53.3887299093012,56.0714094280106,53.4501299782682,-0.0489137923442152,0.0202851447040221,-0.0143143238200966,53.4194299437847,42.9355897409499
3805457223.15449,24.5739803314209,0.409566338857015,0.00682610564761692,-49.0749272963152,-8.33041965981952e-05,95,188,4,6,0,36.0161880127638,37.543372123257,36.2775956995558,0.229238183388889,0.0574163656838009,0.143327274536345,36.1468918561598,29.0528768423732
3805457223.40981,24.8292996883392,0.413821661472321,0.00689702769120534,-49.2545985720021,6.47079398921762e-05,96,192,4,7,0,53.5897163569935,55.9069806817966,53.277660006097,0.0648910035916248,-0.100089890635237,-0.0175994435218062,53.4336881815453,42.9470497255952
3805457223.46124,24.8807315826416,0.414678859710693,0.00691131432851156,-49.2532489387074,-0.000101194229320883,101,197,4,8,0,70.9640804739931,74.9127006976582,70.8655262490722,0.2105629130231,0.103974747724924,0.157268830374012,70.9148033615326,56.9974053803087
3805457223.67869,25.0981738567352,0.418302897612254,0.00697171496020423,-49.3410068878386,-0.000132883632178364,95,192,4,9,0,41.248126764299,43.1749360149952,41.1373084174474,-0.00180246265460145,-0.136123690875708,-0.0689630767651549,41.1927175908732,33.108433104916
3805457223.71660,25.1360905170441,0.418934841950734,0.00698224736584557,-49.3717342197741,-0.000165156626114082,96,191,4,10,0,51.2480225678294,52.7656154733643,51.2624196313165,0.257692378660547,0.115659267045269,0.186675822852908,51.2552210995729,41.1961181077521
3805457223.89678,25.3162727355957,0.421937878926595,0.00703229798210992,-49.6171652776659,-0.000203018477149557,96,189,4,12,0,46.6028278792284,48.7152520262266,46.5312527502831,0.09216794224843,-0.180802315540708,-0.0443171866461391,46.5670403147558,37.4280171186524
3805457224.23389,25.6533782482147,0.427556304136912,0.00712593840228187,-49.8594967259434,0.000154043263371071,96,189,4,13,0,54.7231186111404,57.606395703539,54.7393445607935,0.090115221878055,-0.0175598889070228,0.0362776664855161,54.7312315859669,43.9899435067896
3805457224.46159,25.8810815811157,0.431351359685262,0.0071891893280877,-49.9603766576666,2.9827123515987e-05,96,192,4,14,0,56.0471187372378,59.4268071356598,55.9492020222775,0.0805902933054863,0.0802859460292826,0.0804381196673845,55.9981603797577,45.0082309534816
3805457224.49958,25.9190654754639,0.431984424591064,0.00719974040985107,-50.0039212875114,-4.20903859763472e-05,95,190,4,15,0,48.7451937119567,50.5996525349992,48.6811231321281,-0.0353479272194478,-0.116951650923246,-0.0761497890713469,48.7131584220424,39.1529484158799
3805457224.52951,25.9489994049072,0.43248332341512,0.00720805539025201,-50.0816113224308,-0.000134850317670771,229,334,4,16,0,36.1016536970759,34.7941833830708,37.571688240441,0.103690114941292,0.0146060421623535,0.0591480785518225,36.8366709687585,29.607283226372
3805457224.61437,26.0338590145111,0.433897650241852,0.00723162750403086,-50.1126633133535,-6.88869452216141e-05,95,190,4,17,0,41.4414555805699,42.7771439109372,41.2900396202391,0.255660894759254,0.0592655288024206,0.157463211780837,41.3657476004045,33.2475050776032
3805457224.82289,26.2423799037933,0.437372998396556,0.00728954997327593,-50.4282056634801,4.25780986714042e-05,89,181,4,18,0,31.92923700496,32.5674838634293,31.8131521963398,-0.046748796941847,-0.218391008705002,-0.132569902823425,31.8711946006499,25.6163073504811
3805457225.01626,26.4357528686523,0.440595881144206,0.00734326468573676,-50.5582410217316,-0.000194049759194895,88,178,4,19,0,26.2317600143146,26.3263846470401,26.1505215211027,-0.103657384716186,0.0890587210018716,-0.00729933185715706,26.1911407677087,21.0509935436076
3805457225.05776,26.4772503376007,0.441287505626678,0.00735479176044464,-50.5810964017946,7.40860845998116e-05,95,191,4,20,0,62.6001098982385,65.9873571434852,62.4704575754394,0.142277701658046,-0.142035129058102,0.000121286299972115,62.5352837368389,50.262409944927
3805457225.20757,26.6270575523376,0.443784292538961,0.00739640487564935,-50.6851446203685,-3.32555384625897e-05,89,182,4,24,0,42.890875668217,44.4581928374617,42.5553581206506,-0.0915760260944996,-0.191767786409561,-0.14167190625203,42.7231168944338,34.3384836072643
3805457225.90429,27.3237776756287,0.455396294593811,0.00758993824323018,-51.5244577895607,0.000370058788313404,90,183,4,30,0,33.9452508731049,35.1265005502431,34.5128525135764,-0.112813000940636,0.356616265045776,0.12190163205257,34.2290516933406,27.5114227589774
3805457226.22515,27.6446332931519,0.460743888219198,0.00767906480365329,-51.5126880569984,-2.75992411640157e-05,168,262,4,31,0,29.796713928023,29.440107301536,39.7185088263635,0.188365519071112,-0.0358380398574562,0.0762637396068277,34.7576113771933,27.936249863336
3805457226.34102,27.7605044841766,0.462675074736277,0.00771125124560462,-51.5930396807122,-1.33752671348609e-05,88,180,4,32,0,33.7634753090338,34.514649075582,33.6597562465381,0.201291855234023,0.1535523020608,0.177422078647411,33.711615777786,27.0955363256915
3805457226.55775,27.9772388935089,0.466287314891815,0.00777145524819692,-51.7577256023335,-0.000164338773678501,90,185,4,33,0,43.9454503689795,46.3830559373519,43.9152096089164,-0.189806654977315,0.197312731831737,0.00375303842721142,43.9303299889479,35.3087748703966
3805457226.84281,28.2623019218445,0.471038365364075,0.00785063942273458,-51.969882905227,1.06329047137688e-05,93,186,4,34,0,54.0690497033989,57.1000086072087,53.963386808007,0.055941153938901,0.00312230539924553,0.0295317296690732,54.0162182557029,43.4152552512273
3805457226.85578,28.2752676010132,0.471254460016886,0.00785424100028144,-52.0321180489247,8.19948000277473e-05,93,184,4,35,0,40.671654444997,42.2837851468515,40.644099387053,-0.0937683842237268,0.0462391669686016,-0.0237646086275626,40.657876916025,32.678557686623
3805457226.89785,28.3173422813416,0.471955704689026,0.00786592841148376,-52.0339234613005,-0.000114478304398827,97,192,4,36,0,71.2589865185504,75.3572128593689,71.1777650876845,0.0265228256661256,0.0199319851883674,0.0232274054272465,71.2183758031174,57.2414001556603
3805457227.01377,28.433260679245,0.473887677987417,0.00789812796645694,-52.1381210590396,-7.45899888983865e-05,90,184,4,37,0,37.2189092500176,38.4040255384541,37.5112675048445,-0.345903323549575,-0.0525076824585352,-0.199205503004055,37.3650883774311,30.0319959777926
3805457227.14767,28.5671586990356,0.476119311650594,0.00793532186084323,-52.26846061846,-6.75747118461478e-05,96,191,4,38,0,60.6096383724868,63.1698034602994,60.5817057885828,-0.0188017188283289,0.105425441865907,0.0433118615187889,60.5956720805348,48.7034571365673
3805457227.27632,28.6958043575287,0.478263405958811,0.00797105676598019,-52.3707416406875,-9.3389813031625e-05,90,182,4,40,0,43.8300842389422,45.2880580935404,43.5984318671047,-0.0502397428725602,0.165478495408413,0.0576193762679265,43.7142580530234,35.1351081726211
3805457227.46063,28.8801138401031,0.481335230668386,0.0080222538444731,-52.4717974763076,-0.000150982498758328,91,185,4,41,0,45.9423160539796,47.5510763280841,45.6788183358526,-0.0704725340290617,0.118612519906534,0.0240699929387362,45.8105671949161,36.8200057722627
3805457227.53258,28.9520723819733,0.482534539699554,0.00804224232832591,-52.5648279389056,-9.95315998787436e-05,102,198,4,42,0,80.6856154568695,86.430290422866,80.9209956368261,0.114045745285634,0.211547725635049,0.162796735460341,80.8033055468478,64.9452377219861
3805457227.92155,29.3410387039185,0.489017311731974,0.00815028852886624,-52.8094159534099,-9.12748102007854e-05,90,183,4,44,0,38.261312462029,39.6745406454276,38.2511755713745,0.156754809912348,0.20910657551762,0.182930692714984,38.2562440167017,30.7482577006025
3805457228.29980,29.7192850112915,0.495321416854858,0.00825535694758097,-53.1322365442263,-4.53424877603812e-05,91,183,4,45,0,45.7380322126441,47.4491545301481,45.5188199558089,0.0993623605351271,-0.104182305357873,-0.00240997241137278,45.6284260842265,36.673610799277
3805457228.39498,29.8144674301147,0.496907790501912,0.00828179650836521,-53.1873473014025,-0.000145974129943023,91,183,4,46,0,43.5211018080908,45.3095808782306,43.2531420767688,0.30931626446846,-0.288924082011572,0.0101960912284438,43.3871219424298,34.8721742205239
3805457228.55401,29.9735004901886,0.499558341503143,0.00832597235838572,-53.3287240561694,-3.15859372011038e-05,92,184,4,47,0,53.060043742591,55.2711736083345,53.2922901348444,0.211344531686597,0.17214642766548,0.191745479676039,53.1761669387177,42.740068362386
3805457228.85926,30.2787439823151,0.504645733038584,0.00841076221730974,-53.5301041751758,-0.000150122932287826,94,188,4,48,0,56.0847865567568,58.4160570383549,55.9699277059243,0.290502336580508,0.0202532736400605,0.155377805110284,56.0273571313406,45.0316976911284
3805457228.96512,30.3846039772034,0.506410066286723,0.00844016777144538,-53.6107162596905,-1.58697621943187e-05,92,185,4,49,0,56.2522994392377,59.0306271717327,56.2466594136263,-0.0761937355091918,-0.00236297973769634,-0.0392783576234441,56.249479426432,45.2102273337023
3805457229.31093,30.7304184436798,0.512173640727997,0.00853622734546661,-53.8247031528887,-3.33595283207319e-05,96,189,4,54,0,63.6187800618836,67.4851312760017,63.5274371743875,-0.168615936159626,-0.0205735183673361,-0.0945947272634808,63.5731086181356,51.09655631027
3805457229.49548,30.9149725437164,0.515249542395274,0.00858749237325456,-54.0093721301111,-4.44277068824408e-05,91,185,4,55,0,44.1088670428439,46.1137349877884,43.9387115280607,0.112245255999582,0.0977290078139696,0.104987131906776,44.0237892854523,35.3838922952065
3805457229.96918,31.3886675834656,0.523144459724426,0.00871907432874044,-54.3017587281321,-0.000103845949736253,95,187,4,58,0,47.0300820091212,49.1768144191897,46.8534154009869,0.0659687780977704,-0.277456255273247,-0.105743738587738,46.941748705054,37.7291870438139
3805457229.98630,31.4057855606079,0.523429759343465,0.00872382932239109,-54.3288564445953,-3.8259628945379e-05,93,186,4,59,0,59.7406844546136,62.7852435209173,59.4656132661346,0.0566666802714986,0.00468264504329412,0.0306746626573964,59.6031488603741,47.9057217463912
3805457230.17417,31.5936567783356,0.526560946305593,0.00877601577175988,-54.4942894351167,-5.82966807336899e-05,179,275,4,60,0,32.3742905381421,32.3288466387161,41.2518467345819,-0.156512415007684,-0.055646147484733,-0.106079281246208,36.813068636362,29.5883129741292
3805457230.27502,31.6945064067841,0.528241773446401,0.00880402955744002,-54.5637891877024,-0.000103659083603948,90,183,4,61,0,42.6057516614752,44.7530924135454,42.6909055315736,-0.0242897102014043,-0.036695018012829,-0.0304923641071166,42.6483285965244,34.2783729007323
3805457230.92218,32.341668844223,0.539027814070384,0.00898379690117306,-54.9809841114038,-4.4321986515755e-05,88,180,4,63,0,34.0931214407476,35.2108722220842,33.9667317863911,0.154643386760225,0.102959611582149,0.128801499171187,34.0299266135693,27.351377008935
3805457231.00833,32.427818775177,0.54046364625295,0.00900772743754917,-55.0493577945248,-0.000158058857623707,91,183,4,64,0,50.7083002914594,53.2626703960079,50.6695749337229,0.201862002304682,0.129174210132277,0.16551810621848,50.6889376125912,40.7409706922947
3805457231.11474,32.5342326164246,0.542237210273743,0.00903728683789571,-55.0921591485967,-9.84792507970558e-05,93,187,4,65,0,52.0629966065874,54.7817576641155,52.1046632760904,0.0398533182607838,-0.151613754963118,-0.0558802183511669,52.0838299413389,41.8621081664859
3805457231.35812,32.7776069641113,0.546293449401855,0.00910489082336426,-55.3075339991695,0.0001552367398225,91,181,4,67,0,45.6529127927698,47.4944621848726,45.7776724609885,0.146386074073204,0.145248767728759,0.145817420900982,45.7152926268792,36.743429332374
3805457231.46002,32.8795039653778,0.547991732756297,0.00913319554593828,-55.3132708677059,9.95592275227578e-05,94,188,4,68,0,41.3611986754182,42.5224387814615,41.1759248395736,0.164539479871376,-0.134513288425798,0.0150130957227887,41.2685617574959,33.1693924604498
3805457231.53137,32.9508559703827,0.549180932839711,0.00915301554732852,-55.3808328930116,-0.000288093122453375,89,180,4,69,0,42.4181446253349,44.6036728609057,42.2456770172963,-0.0671693222148444,0.0885143366582242,0.0106725072216899,42.3319108213156,34.0240537551067
3805457231.77401,33.1934959888458,0.55322493314743,0.00922041555245717,-55.501347186535,-0.000107528577993397,93,187,4,70,0,54.1713028138306,56.8722473991781,54.2275178063148,0.379500617620539,-0.176015925862888,0.101742345878826,54.1994103100727,43.5624949147449
3805457231.84390,33.2633848190308,0.554389746983846,0.00923982911639743,-55.5271263083308,6.48682021913954e-05,90,185,4,71,0,40.7625546444343,41.8825176478591,40.7659886714881,0.101556806615122,0.0590129610575507,0.0802848838363365,40.7642716579612,32.7640719086051
3805457231.90783,33.3273138999939,0.555455231666565,0.00925758719444275,-55.5381078287524,-3.9754980892709e-05,97,192,4,72,0,71.8460775965319,75.8588275385742,71.6363927114209,0.0294942067745942,0.228345975697898,0.128920091236246,71.7412351539764,57.6616456469418
3805457231.96569,33.3851788043976,0.55641964673996,0.00927366077899933,-55.6523865724646,0.000327390137934724,94,189,4,73,0,62.5257190583048,65.8116489020262,62.3450410822722,-0.00898981947977772,0.0763243625118205,0.0336672715160214,62.4353800702885,50.1821128911183
3805457232.01760,33.4370884895325,0.557284808158874,0.00928808013598124,-55.8421297725652,0.0012953525662599,90,186,4,74,0,43.0317001350467,43.5836591217407,42.3891585659307,0.478914367658936,0.234190861851368,0.356552614755152,42.7104293504887,34.3282860596263
3805457232.29130,33.7107923030853,0.561846538384755,0.00936410897307926,-55.7436883830675,-1.95299098005053e-05,97,191,4,76,0,66.7546410811738,70.972345409597,66.6733516419828,0.0900788517146702,0.110347704953077,0.100213278333874,66.7139963615783,53.621028542878
3805457232.52677,33.9462583065033,0.565770971775055,0.00942951619625092,-55.8710563266632,-0.000184467118177754,92,187,4,79,0,52.4602413597837,55.2670258114281,52.5956974000827,0.0338720921287349,0.0988052122972721,0.0663386522130035,52.5279693799332,42.2190829365898
3805457233.07414,34.4936323165894,0.574893871943156,0.00958156453238593,-56.1653653115576,-2.66899121911862e-05,91,184,4,82,0,48.8682187682711,51.1402983945643,49.2672089075355,0.167557207422521,0.00848440370130375,0.0880208055619124,49.0677138379033,39.4379204923669
3805457233.48258,34.9020719528198,0.581701199213664,0.0096950199868944,-56.3496668524162,-1.89683781995277e-05,90,181,4,83,0,38.9714843084826,40.5128059004527,38.762604191891,0.173705630090738,-0.0893798861417092,0.0421628719745143,38.8670442501868,31.2391852201622
3805457233.64413,35.0636143684387,0.584393572807312,0.00973989288012187,-56.3997979829656,-7.73734768134361e-05,90,185,4,84,0,31.7909171329185,32.2945884125467,31.8184110037985,-0.0377936102050716,0.062355186096436,0.0122807879456822,31.8046640683585,25.562833780233
3805457233.68258,35.1020674705505,0.585034457842509,0.00975057429737515,-56.4521753636406,-0.000189485826877591,94,188,4,85,0,54.3130386196528,57.534195353769,54.3403532593,-0.0398453108205554,-0.0176976662862074,-0.0287714885533814,54.3266959394764,43.6648000791719
3805457234.09138,35.5108687877655,0.591847813129425,0.00986413021882375,-56.6612907844826,6.89843095553657e-05,92,187,4,86,0,46.639625199849,48.6351676183886,46.6272961785737,0.0662700501640287,0.0494787627632936,0.0578744064636611,46.6334606892114,37.4814021501113
3805457234.43909,35.8585820198059,0.597643033663432,0.00996071722772386,-56.80353509822,-4.01893156001472e-05,103,201,4,88,0,83.7638665644072,89.3990423197985,83.7214974920818,-0.0653316025654012,-0.0377339562764845,-0.0515327794209429,83.7426820282445,67.307746322925
3805457235.19785,36.6173384189606,0.610288973649343,0.0101714828941557,-57.1336513642579,-0.000210395139647413,93,187,4,89,0,53.7196607120091,55.8248917483976,53.8422749410953,-0.0838441980642457,0.153948975594684,0.0350523887652192,53.7809678265522,43.2261739389964
3805457235.73502,37.1545128822327,0.619241881370544,0.0103206980228424,-57.3449993136637,5.3514327739464e-05,96,189,4,90,0,60.4900615660604,64.1147589537592,60.5076728205958,-0.0690461807707608,-0.166814294744648,-0.117930237757704,60.4988671933281,48.6256507105833
3805457235.88283,37.3023207187653,0.621705345312754,0.0103617557552126,-57.4390286353201,-0.000103044616214911,93,187,4,91,0,59.7189201451601,62.287576061128,59.5910250952955,0.105981197652965,0.176053598539431,0.141017398096198,59.6549726202278,47.9473748245737
