real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3806079371.86644,15.7724328041077,0.262873880068461,0.00438123133447435,-152.359724159698,0.000145500306295548,104,201,5,1,0,36.2171775410756,39.2763701206464,36.2218258236119,0.352834921612118,0.402060055048481,0.3774474883303,36.2195016823438,29.1112366135553
3806079372.12322,16.0292208194733,0.267153680324554,0.00445256133874257,-152.187109527814,-0.000112075052253119,107,195,5,2,0,6.82165440447064,8.00283591881285,6.64750558247509,-0.954885248643075,-0.662297440967637,-0.808591344805356,6.73457999347286,5.41288373877533
3806079372.39984,16.3058378696442,0.271763964494069,0.00452939940823449,-151.991813018972,0.000173807616535476,102,198,5,3,0,24.6550376387455,27.4106191956898,24.5747734222676,0.294583209396464,-0.0173606170350468,0.138611296180709,24.6149055305066,19.7841026473371
3806079372.50239,16.4083859920502,0.273473099867503,0.00455788499779171,-151.855445539366,0.000269494713058636,98,193,5,4,0,24.065559373976,25.7330204398353,23.9196698591562,0.19192254847323,-0.0260460021220354,0.0829382731755974,23.9926146165661,19.2839395529614
3806079372.63607,16.5420699119568,0.27570116519928,0.004595019419988,-151.770501060733,0.000214024073957364,103,200,5,6,0,24.4421408744009,26.9377507274415,24.4686044104186,0.0520839600061375,-0.0205140779346499,0.0157849410357438,24.4553726424097,19.6558789159958
3806079372.67790,16.58389544487,0.2763982574145,0.004606637623575,-151.732347935415,0.000223994314259606,103,201,5,7,0,32.6779398301186,35.1644520356045,32.7278767344765,0.215889760668402,-0.0857337369418807,0.0650780118632609,32.7029082822975,26.2847929081656
3806079372.85934,16.7653343677521,0.279422239462535,0.00465703732437558,-151.658559119366,0.000258776656704357,102,199,5,8,0,27.1519513001686,29.1886866605476,27.3192139826654,0.30323687138357,-0.00311157160922905,0.15006264988717,27.235582641417,21.8904582822804
3806079373.00701,16.9130084514618,0.28188347419103,0.00469805790318383,-151.38384403559,1.39194970527357e-05,103,201,5,9,0,28.6777605568501,30.1111426086314,28.3539291257336,-0.216815649156621,0.192837546168326,-0.0119890514941474,28.5158448412919,22.9194623849546
3806079373.14690,17.052901506424,0.284215025107066,0.00473691708511776,-151.232756575891,0.00020542844876005,103,201,5,10,0,29.5081538193222,32.3048597833885,29.4133619086442,0.130540699069439,0.305114810568757,0.217827754819098,29.4607578639832,23.6789313258596
3806079373.43949,17.3454830646515,0.289091384410858,0.00481818974018097,-150.88278082085,0.000161418541031221,264,380,5,11,0,25.5542369881687,26.5344200250765,36.7097815740045,0.197440927967401,0.0240394576797681,0.110740192823585,31.1320092810866,25.022190983895
3806079373.55803,17.464022397995,0.291067039966583,0.00485111733277639,-150.72530062376,0.000191444802084888,105,199,5,12,0,34.9413327265856,37.8807849614979,35.0538514332083,0.158471768755233,0.0763386662826699,0.117405217518951,34.997592079897,28.1291331084001
3806079373.68095,17.5869517326355,0.293115862210592,0.00488526437017653,-150.554850493185,2.64832907741432e-05,102,200,5,13,0,31.0621686434467,32.5882879156196,30.8259697119155,-0.0111061618482233,0.344843036544233,0.166868437348005,30.9440691776811,24.8711351005922
