real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808146999.66711,70.7346293926239,1.17891048987707,0.0196485081646178,-22.087290005124,-0.000268883935392535,83,172,5,1,0,108.009095128126,113.970921667313,108.113793869097,0.166056724418566,0.456758119122871,0.311407421770719,108.061444498612,86.8538255217124
3808146999.72859,70.7961115837097,1.17993519306183,0.0196655865510305,-22.0486572289119,0.000214757217457847,76,165,5,2,0,92.911452284111,98.6382948707895,93.0934010119642,-0.431015704713673,-0.0874935908877432,-0.259254647800708,93.0024266480376,74.7502180325592
3808147000.05584,71.1233615875244,1.18538935979207,0.0197564893298679,-21.9122345869284,0.000376037392613898,78,166,5,3,0,108.631916923827,113.547453397747,108.414065919494,0.147510684852025,0.493520592631622,0.320515638741824,108.52299142166,87.2247914671572
3808147000.45422,71.5217380523682,1.19202896753947,0.0198671494589912,-21.6567582062265,-0.000145371707393317,79,169,5,4,0,113.080838195017,117.165146309006,113.078037692522,-0.360137216255406,0.110311945336335,-0.124912635459536,113.07943794377,90.8870117258859
3808147000.77405,71.8415679931641,1.19735946655273,0.0199559911092122,-21.4439669006567,0.000547691781470649,93,187,5,5,0,234.659400656284,248.789667569013,234.739677449975,-0.739935210044483,0.369407164954573,-0.185264022544955,234.699539053129,188.638537172328
3808147000.90788,71.9754047393799,1.19959007898966,0.0199931679831611,-21.2642802048032,-0.000133790917681523,84,175,5,6,0,153.746556427292,163.288503908116,153.500748155748,-0.106762624905126,0.367001174440698,0.130119274767786,153.62365229152,123.474213712804
3808147001.13236,72.1998760700226,1.20333126783371,0.0200555211305618,-21.12213997223,-0.000131160866108428,82,172,5,7,0,136.558705681101,143.678642864385,136.543323575948,-0.15099083515279,0.500146350352423,0.174577757599817,136.551014628524,109.752169743678
3808147001.23711,72.3046307563782,1.20507717927297,0.0200846196545495,-21.0574196208004,-9.54088042423945e-05,77,167,5,8,0,122.217387174686,128.013994488144,121.452300181596,-0.199520992945419,-0.131353741168992,-0.165437367057205,121.834843678141,97.9241236722716
3808147001.32452,72.3920428752899,1.2065340479215,0.0201089007986916,-21.1931747499277,-0.000878421190225608,147,238,5,9,0,121.457749840626,126.864201577045,185.308850206886,0.0974586082501772,-21.9485602361265,-10.9255508139382,153.383300023756,123.28103182425
3808147001.53583,72.6033463478088,1.21005577246348,0.0201675962077247,-20.9834108093178,-0.00014781816436998,74,161,5,10,0,86.6920540978888,92.0355207436881,86.2914744136924,0.292224141518583,0.423628192385757,0.35792616695217,86.4917642557906,69.5173069043514
3808147001.59086,72.6583774089813,1.21097295681636,0.0201828826136059,-20.9467684417917,-0.000265171649003398,84,175,5,11,0,115.125372728128,121.351585657816,115.062814021708,0.298963088648732,0.771268281981933,0.535115685315332,115.094093374918,92.5062805790389
3808147001.66228,72.7298018932343,1.21216336488724,0.0202027227481206,-20.9397132324556,-0.000444241495543104,83,175,5,12,0,140.918899996504,149.031261760639,140.439288367574,0.422819307715419,1.01037705565613,0.716598181685775,140.679094182039,113.070092273256
3808147002.20051,73.2680327892303,1.22113387982051,0.0203522313303418,-20.716189103749,-0.000232383933359321,81,171,5,14,0,133.533854340726,139.783441565307,133.399001612938,0.281020071628706,0.313091521941566,0.297055796785136,133.466427976832,107.272949221541
3808147002.3849,73.4524257183075,1.22420709530512,0.0204034515884187,-20.5143712965139,0.000181815874006967,90,182,5,15,0,202.14020599521,214.756392857446,201.980277481647,-0.308218199434744,0.729670826211432,0.210726313388344,202.060241738428,162.40487124943
3808147002.60597,73.6734881401062,1.22789146900177,0.0204648578166962,-20.2761374186556,0.000122457983017568,162,255,5,16,0,147.069423725126,155.222751415399,146.620279973298,-0.365298045851163,0.292531322833564,-0.0363833615087996,146.844851849212,118.02578801764
3808147002.75313,73.8206517696381,1.23034419616063,0.0205057366026772,-20.2417777252883,-0.000397220897763377,82,173,5,17,0,136.921636965015,144.22617969294,136.552625196133,0.16652851904464,0.612915611024818,0.389722065034729,136.737131080574,109.901759876663
