real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3793996554.24628,32.3487162590027,0.539145270983378,0.00898575451638963,-1428.89431213461,-5.30857010596567e-05,108,200,4,2,0,9.16485637299896,8.66430384744215,9.251439801262,0.14507064733012,-0.171247685710042,-0.0130885191899607,9.20814808713048,7.35150402279231
3793996554.32798,32.4304130077362,0.54050688346227,0.0090084480577045,-1429.47237803922,0.0013993083546922,322,452,4,3,0,8.3519060924462,7.08110075594182,10.4736210225511,0.66011008557035,0.653359175116354,0.656734630343352,9.41276355749865,7.51486276108623
3793996554.53131,32.6337463855743,0.543895773092906,0.00906492955154843,-1429.05568229292,0.000425375233456509,102,198,4,4,0,9.13956327269609,8.49496691676939,9.06916727916738,-0.329540240419641,-0.0226200111783492,-0.176080125798995,9.10436527593174,7.26864699803502
3793996554.59250,32.694934129715,0.544915568828583,0.00908192614714305,-1429.00079774381,-0.000167209694538673,88,179,4,5,0,13.1163306442008,13.3367583053898,12.9868624310122,-0.0155578050369059,-0.341729176583374,-0.17864349081014,13.0515965376065,10.4199958061249
3793996554.68125,32.7836906909943,0.546394844849904,0.00910658074749841,-1429.08211078262,0.000195112782361419,96,184,4,6,0,12.5678380309149,12.2381103771524,12.6363421478174,0.254718153043514,0.0747294738571306,0.164723813450322,12.6020900893662,10.0611235952046
3793996554.91762,33.0200574398041,0.550334290663401,0.00917223817772335,-1429.1259975203,6.92719036500217e-05,93,183,4,7,0,10.9879266647374,10.8790334277981,11.0767769525735,-0.148416844394526,-0.242289694220753,-0.19535326930764,11.0323518086554,8.80789252461565
3793996555.01532,33.1177554130554,0.55196259021759,0.00919937650362651,-1429.16638409017,0.00013280171411744,95,184,4,8,0,13.7301015387422,14.1517189823289,14.0206306513614,-0.0641624313386893,-0.204019025257567,-0.134090728298128,13.8753660950518,11.0776682455893
3793996555.26241,33.3648507595062,0.55608084599177,0.00926801409986284,-1429.23438696784,-0.000146503439012383,89,177,4,9,0,8.66352733239723,8.91664863635495,8.36227564392317,0.046287276702981,0.149705126704554,0.0979962017037677,8.5129014881602,6.79644038558755
3793996555.46245,33.5648815631866,0.559414692719777,0.00932357821199629,-1429.29634123897,-8.37743292602079e-05,101,188,4,10,0,9.17032275290546,10.032048798016,9.29249045342339,0.0448350583784867,-0.126933495112886,-0.0410492183671997,9.23140660316442,7.37007291119092
3793996555.50666,33.6091003417969,0.560151672363281,0.00933586120605469,-1429.5233183996,-0.00180089246967546,95,181,4,11,0,9.65417321841795,9.60294689580277,9.58424602435564,0.450890030448888,0.265889361819942,0.358389696134415,9.61920962138679,7.67968298930177
3793996555.68026,33.7826929092407,0.563044881820679,0.00938408136367798,-1429.37920801382,2.31921416608151e-05,113,204,4,12,0,11.434234741263,10.9127889670665,11.4233182855165,-0.0356475627477292,-0.0649437835273302,-0.0502956731375297,11.4287765133898,9.12438589375051
3793996555.77045,33.872889995575,0.564548166592916,0.00940913610988193,-1429.4130036347,-3.54568117963773e-05,200,304,4,13,0,11.9008141180415,11.2839925373281,11.0473306500923,-0.176596903126989,-0.340887399665474,-0.258742151396232,11.4740723840669,9.16054873261323
3793996556.03082,34.1332538127899,0.568887563546499,0.00948145939244164,-1429.47741833443,-0.000127471554953376,111,207,4,14,0,9.34943163767227,9.06065151091539,9.45815498484233,-0.0766073791188395,-0.26060406823249,-0.168605723675665,9.4037933112573,7.5077011906266
3793996556.46299,34.5654256343842,0.576090427239736,0.00960150712066227,-1429.60185594217,-2.75343662879863e-05,331,460,4,15,0,10.6158850047173,9.29112620287076,9.52551254293842,-0.0913183075072783,-0.173129669226254,-0.132223988366766,10.0706987738279,8.04013813066254
