real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809695538.16635,0.0507497787475586,0.000845829645792643,1.40971607632107e-05,-8.51867526062391e-05,-663.086052440926,85.4427981785991,91.3815265808014,85.4983769864401,0.402380421662613,0.831741109809547,0.61706076573608,85.4705875825196,68.1158097588007,132,238,5,1,0
3809695538.51221,0.396604537963867,0.00661007563273112,0.000110167927212185,0.000137021110322416,-662.973281798189,332.636350246947,354.288019483144,332.307159935367,0.223690327473078,0.161222048670957,0.192456188072017,332.471755091157,264.963462408623,176,296,5,3,0
3809695538.60653,0.490932941436768,0.00818221569061279,0.000136370261510213,-8.96232402686272e-06,-662.909509331817,139.676213767577,151.018403726077,139.92869925177,0.402419024258227,0.653048551451015,0.527733787854621,139.802456509673,111.415608582683,143,253,5,4,0
3809695538.65536,0.539758205413818,0.00899597009023031,0.000149932834837172,-4.40528788025099e-05,-662.896504879066,104.154899783054,112.309438909044,104.116480682108,0.579203615816926,0.413748465860557,0.496476040838742,104.135690232581,82.9909687719827,137,244,5,5,0
3809695538.69579,0.580189228057861,0.00966982046763102,0.000161163674460517,7.0716430744815e-05,-662.881984687774,76.151817880325,81.852011723775,76.0297097432849,0.452559296706448,0.364642419167473,0.408600857936961,76.090763811805,60.6405564628032,125,229,5,6,0
3809695539.12114,1.00553870201111,0.0167589783668518,0.000279316306114197,2.74731605071212e-05,-662.723209914805,100.040490958254,107.850671004178,99.9170740094485,-0.0761493674489921,-0.00140618041285211,-0.0387777739309221,99.9787824838511,79.6781199264778,140,246,5,10,0
3809695539.37049,1.25488901138306,0.0209148168563843,0.000348580280939738,0.000600389050841444,-662.584373124417,72.2456120558096,77.8776981043739,72.6982519959176,0.358677024743569,0.32568366771345,0.34218034622851,72.4719320258636,57.756527413134,131,235,5,11,0
3809695539.62236,1.50675535202026,0.0251125892003377,0.000418543153338962,8.72367200985962e-05,-662.494228654498,82.3849229691465,89.8349515362166,82.4321402694823,0.696301934140544,0.790393671308372,0.743347802724458,82.4085316193144,65.6755033638188,137,245,5,16,0
3809695539.84449,1.72888660430908,0.0288147767384847,0.000480246278974745,2.76890633531584e-05,-662.376053512686,155.454390413695,168.895957527499,155.468328953457,0.50802272167892,0.254021177707369,0.381021949693145,155.461359683576,123.894976044562,152,263,5,17,0
3809695539.88347,1.76786828041077,0.0294644713401794,0.000491074522336324,-5.42189792867511e-05,-662.332669174162,151.802967533929,164.163289895799,151.587743592727,0.792302114343256,0.779497074607646,0.785899594475451,151.695355563328,120.893657960046,148,258,5,18,0
3809695539.99825,1.88265037536621,0.0313775062561035,0.000522958437601725,0.000115275058007526,-662.263856793682,192.413195967389,203.354880004942,192.337807616763,-0.884303008664814,-0.831359987429338,-0.857831498047076,192.375501792076,153.313712388738,134,241,5,19,0
3809695540.07115,1.95555090904236,0.032592515150706,0.0005432085858451,2.99253338154961e-05,-662.223448478753,90.9979725695896,98.0512719664022,90.9246498889089,0.714093330041082,0.364271043479889,0.539182186760486,90.9613112292492,72.4916435741199,125,230,5,20,0
3809695540.15426,2.03865504264832,0.0339775840441386,0.00056629306740231,-0.000218904918117659,-662.130808733086,80.1508504332316,87.0731874230582,80.1218081581251,0.844613212687287,0.779070720289124,0.811841966488206,80.1363292956784,63.8646710577829,122,225,5,21,0
3809695540.47065,2.35504508018494,0.0392507513364156,0.00065417918894026,0.000207577001063314,-661.952553768052,120.992229367557,130.218369922011,120.657943200675,1.06408997465795,0.716609318822606,0.89034964674028,120.825086284116,96.2915878339268,133,238,5,22,0
3809695540.61893,2.50333213806152,0.0417222023010254,0.000695370038350423,0.000161018494171496,-661.853953550163,128.667808260898,138.177901573195,128.581429442998,0.98480491175224,0.721499624647688,0.853152268199964,128.624618851948,102.507427593834,135,243,5,23,0
3809695540.66982,2.55422139167786,0.0425703565279643,0.000709505942132738,9.67554430087213e-06,-661.834728252793,94.3048231119063,101.247037255265,94.3044496313608,0.695846152208375,0.73522212311408,0.715534137661228,94.3046363716336,75.1561075236697,126,232,5,24,0
3809695541.00984,2.89423584938049,0.0482372641563416,0.000803954402605693,7.71963685223406e-05,-661.616265798612,103.992653894851,111.620939506237,104.021955359958,0.505545972577997,0.721534122995006,0.613540047786501,104.007304627405,82.8886518264076,131,237,5,25,0
3809695541.13683,3.02122664451599,0.0503537774085999,0.000839229623476664,0.000177731024295124,-661.474504244038,127.601712369081,138.124288378373,127.728835389516,0.543858592985517,0.505686685126785,0.524772639056151,127.665273879298,101.742877337443,135,243,5,26,0
3809695541.36536,3.24976229667664,0.0541627049446106,0.000902711749076843,-1.1345388443206e-05,-661.324137645641,98.8708582142943,106.667274538506,98.9676948565806,0.589616782998026,0.505858580046668,0.547737681522347,98.9192765354375,78.8337463511729,128,234,5,27,0
