real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809437072.52548,176.904972076416,2.9484162012736,0.0491402700212267,6.40625817616224e-05,-41.8822216997986,78.6355597817608,84.5762369862752,78.5419041048348,0.883794356677415,0.887650379707626,0.885722368192521,78.5887319432978,61.9965566642922,133,240,5,2,0
3809437072.60182,176.981310367584,2.9496885061264,0.0491614751021067,4.71974127470788e-05,-41.8885266269408,149.44635082665,162.45406402495,149.565839497022,0.733150165290926,0.716337096865798,0.724743631078362,149.506095161836,117.941374942216,156,270,5,3,0
3809437072.68057,177.060058355331,2.95100097258886,0.0491833495431476,-2.04224592420437e-05,-41.8825485128051,150.822484655509,163.152292437049,150.800393093264,0.644861233028473,0.313598564115939,0.479229898572206,150.811438874387,118.971125816679,162,278,5,4,0
3809437072.82866,177.208144903183,2.95346908171972,0.0492244846953286,0.00127328754484812,-41.6307853903448,98.291390724212,106.245569822762,98.0769904633608,0.724233960226682,0.829795904636391,0.777014932431536,98.1841905937864,77.4548918803933,138,247,5,6,0
3809437072.90308,177.28256726265,2.95470945437749,0.0492451575729582,0.000250330294716343,-41.8334487861021,112.137823011724,121.375434141917,112.153173777479,0.781963777126565,0.781982919393558,0.781973348260061,112.145498394601,88.4685956109148,144,253,5,7,0
3809437072.96650,177.345985412598,2.95576642354329,0.0492627737257216,-5.11066480048874e-05,-41.8849555250044,83.4490405436483,184.745308397829,99.4679480055476,-48.8305567680457,-9.15202850191476,-28.9912926349802,91.4584942745979,72.149169257712,188,295,5,8,0
3809437073.04944,177.428929567337,2.95714882612228,0.0492858137687047,-4.04054287452697e-05,-41.8927823142915,107.100083344547,116.3330479517,106.97055505589,0.789365780128806,0.695842264605935,0.74260402236737,107.035319200218,84.4373114031758,147,256,5,9,0
3809437073.25414,177.633624076843,2.96056040128072,0.0493426733546787,-5.75182463268887e-05,-41.8995146429688,162.206954451733,176.280549446209,162.274575392924,1.23753239138053,1.03882138488771,1.13817688813412,162.240764922328,127.987416606014,165,281,5,10,0
3809437073.39599,177.775481939316,2.9629246989886,0.0493820783164766,-0.000801172519246459,-41.748532401092,123.356598254248,133.32282000345,123.072674564817,0.967225260933997,0.855520517732102,0.911372889333049,123.214636409533,97.200743658076,161,276,5,13,0
3809437073.58008,177.959566354752,2.96599277257919,0.0494332128763199,-0.0012468125719865,-41.623182599324,122.646590351498,132.623190233294,122.351481791876,0.86412985139956,0.720568366448956,0.792349108924258,122.499036071687,96.6362256184385,147,257,5,16,0
3809437073.73351,178.112995624542,2.9685499270757,0.0494758321179284,-0.144812894916073,-13.3269901121967,437.346886213118,420.071306473388,454.706220279321,13.9686678924458,3.94725143525303,8.95795966384941,446.02655324622,351.858463654298,163,275,5,17,0
3809437073.98305,178.362537384033,2.97270895640055,0.0495451492733426,-2.18060718155328e-05,-41.7814858023554,218.833818056492,231.848956302075,222.954345206526,-1.74363829693632,-1.51217262800034,-1.62790546246833,220.894081631509,174.25745536339,141,254,5,18,0
3809437074.16558,178.545063972473,2.97575106620789,0.0495958511034648,6.86267395082176e-06,-41.7257152807992,98.6488379620667,105.724514309122,98.2750775918227,0.704921160227934,0.393305933813009,0.549113547020471,98.4619577769447,77.6740150101898,131,237,5,24,0
3809437074.26531,178.64479804039,2.97741330067317,0.0496235550112194,3.72133471133731e-05,-41.701018184167,116.299655781931,126.246983429123,116.471347510018,0.71882683267474,0.780459673506297,0.749643253090519,116.385501645975,91.8134212027084,141,249,5,25,0
3809437074.38346,178.762947559357,2.97938245932261,0.0496563743220435,-2.97118672207409e-06,-41.6720738936895,58.4032568824879,63.2686290252565,58.3081618528208,0.696519045172649,0.426595654929777,0.561557350051213,58.3557093676544,46.0352642552758,121,224,5,26,0
3809437074.43940,178.818884372711,2.98031473954519,0.0496719123257531,-3.11226623224827e-05,-41.6829249799784,98.169426280394,106.04137192562,98.366410221829,0.695676459390059,0.790669417595134,0.743172938492596,98.2679182511115,77.5209423983666,131,235,5,27,0
3809437074.58212,178.96161031723,2.98269350528717,0.0497115584214528,-0.000173074409639742,-41.5924509923981,88.0054704705126,95.1518731099469,87.9207373415049,0.742642698070923,0.694019703543513,0.718331200807218,87.9631039060087,69.3917489292302,132,237,5,30,0
3809437074.71661,179.096095561981,2.98493492603302,0.0497489154338837,-5.07656940883019e-06,-41.6118860193809,132.436139920749,143.548018685015,132.446617352199,0.987059891770349,0.832220006563731,0.90963994916704,132.441378636474,104.479474758002,143,251,5,31,0
