fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785677276.27454,2356.70364022255,39.2783940037092,0.654639900061819,-31.0370089572957,-6.5260453661781e-07,249,606,11,19,6,29.3677222769269,35.3766465805016,29.4636241877171,-3.27549660122027,-3.59628117810823,-3.43588888966425,29.415673232322,23.0811857312391,94,-31.0370089572957,3785677280.80387,2361.23297381401,39.3538828969002,0.65589804828167,-188.089872560959,3.64587073745561e-05,232,457,7,19,6,-30.7018726809657,-35.1700385690182,-32.1058737813679,-5.99959459977388,-5.3419216984003,-5.67075814908709,-31.4038732311668,-24.6412388730371,94,-188.089872560959,1.00502706633533,1.0955009702294,1.04878521561055,527.471707865629
3785677320.2404,2400.66949510574,40.0111582517624,0.666852637529373,-77.9536555963376,-1.14243727124885e-06,213,503,11,30,6,15.3593338798856,15.6972183729954,15.431491300832,-1.36501408160772,-1.21964582751985,-1.29232995456379,15.3954125903588,12.0801035081079,95,-77.9536555963376,3785677324.72001,2405.14910936356,40.0858184893926,0.66809697482321,-182.410171922125,6.2758527073817e-06,253,573,7,30,6,-15.868831908142,-18.5987080667821,-16.8352594063298,-1.80285522067631,-1.41170040185221,-1.60727781126426,-16.3520456572359,-12.83073142401,95,-182.410171922125,1.00475524598771,1.09553387663497,1.04877686379102,274.412984140674
3785677349.80753,2430.23662376404,40.5039437294006,0.675065728823344,-76.8024110952429,-2.38117652348558e-06,251,613,11,37,6,30.1497428442712,36.5502791789169,30.2992498316261,-3.78088764353903,-4.02287889176065,-3.90188326764984,30.2244963379487,23.7158336679783,96,-76.8024110952429,3785677354.01344,2434.4425342083,40.574042236805,0.676234037280083,-174.542318865471,3.04478211584003e-05,224,454,7,37,6,-32.4640097115504,-36.6534720669315,-33.4157635972543,-5.56723933737129,-5.2489514027724,-5.40809537007184,-32.9398866544024,-25.846481086172,96,-174.542318865471,1.00476191593757,1.0955794605099,1.04821859853796,545.735022759533
3785677365.35355,2445.78264379501,40.7630440632502,0.679384067720837,-72.3779934808132,3.95088824957174e-07,207,489,11,41,6,15.2806692683302,15.7131771302359,15.2530664412899,-1.06334439471548,-1.25662252293278,-1.15998345882413,15.26686785481,11.9792401046923,97,-72.3779934808132,3785677369.97043,2450.3995256424,40.8399920940399,0.680666534900665,-184.441005800569,9.41109225740195e-06,264,630,7,40,6,-16.8827960093349,-20.4156651161935,-18.6845258915579,-0.319475712346867,0.455778335477277,0.068151311565205,-17.7836609504464,-13.9540570136472,97,-184.441005800569,1.00478754962667,1.09552211061991,1.04670011812778,285.814984218343
3785677381.78564,2462.2147359848,41.0369122664134,0.683948537773556,-66.2024138483291,-1.0818386784965e-06,223,527,11,44,6,15.470026285221,15.7930162830568,15.3058090348502,-1.38792770057201,-1.1928718868605,-1.29039979371625,15.3879176600356,12.0742225657454,98,-66.2024138483291,3785677386.15152,2466.5806221962,41.1096770366033,0.685161283943388,-176.542042429102,-1.13635636096681e-07,266,569,7,43,6,-16.347711366365,-19.6306209241857,-17.7544711685216,-0.581370337613175,-0.0474607435932518,-0.314415540603213,-17.0510912674433,-13.3792417856928,98,-176.542042429102,1.00482332899973,1.09556787473826,1.04786932960485,280.495804395541
3785677397.81174,2478.24083685875,41.3040139476458,0.688400232460764,-68.1460530879693,3.23979636603258e-08,254,614,11,47,6,29.7670369253327,36.1310172682217,29.841266907833,-3.2499363020577,-3.44469585617666,-3.34731607911718,29.8041519165828,23.3860078780326,99,-68.1460530879693,3785677402.83567,2483.26477122307,41.3877461870511,0.689795769784186,-215.168112402487,5.89244536146908e-05,227,343,7,46,6,-33.2486603236464,-37.4492153126146,-33.7714307973389,-4.34761908523141,-4.28690011411539,-4.3172595996734,-33.5100455604927,-26.2938597167358,99,-215.168112402487,1.00481206816308,1.09534408739369,1.04742857697125,548.754661797829
3785677412.71395,2493.14305377007,41.5523842295011,0.692539737158351,-84.239184574224,1.66420655294102e-06,144,372,11,51,6,6.33801096385844,6.74329342866095,6.53624768475277,-0.366519158227061,-0.174799574371115,-0.270659366299088,6.43712932430561,5.05093241745177,100,-84.239184574224,3785677417.52246,2497.9515542984,41.6325259049733,0.693875431749556,-195.286872402271,2.66193492096256e-06,273,608,7,49,6,-7.01049605415261,-8.4362483600993,-7.53977114762343,0.0882195760196417,0.186172337692512,0.137195956856077,-7.27513360088802,-5.708477536294,100,-195.286872402271,1.00471882960261,1.09545927306776,1.04731631863243,118.573477744551
3785677459.47549,2539.90458750725,42.3317431251208,0.705529052085347,-102.849192891702,-3.59461996397284e-07,280,698,11,62,6,6.3999756164089,8.0635841420526,6.54694448096237,-0.210415830617874,-0.222570902991172,-0.216493366804523,6.47346004868563,5.0794395398468,101,-102.849192891702,3785677463.78331,2544.21240496635,42.4035400827726,0.70672566804621,-184.501589584199,6.39570930246154e-06,287,668,7,57,6,-7.34888472746772,-9.43800661679921,-9.07960359533466,0.556822078165688,1.51437788291452,1.0355999805401,-8.21424416140119,-6.44535631170667,101,-184.501589584199,1.00461100904652,1.09552175961645,1.04467902126904,126.770440011808
3785677473.95715,2554.38625264168,42.5731042106946,0.70955173684491,-100.123947112058,-1.8241135516767e-07,170,430,11,66,6,14.9496902093006,17.0731411077426,15.0980208808463,-1.16298066277877,-1.13756285123801,-1.15027175700839,15.0238555450735,11.7885590275771,102,-100.123947112058,3785677479.17081,2559.59991049767,42.6599985082944,0.71099997513824,-229.848303223495,1.06000302433755e-05,254,473,7,60,6,-16.2815607931846,-19.3493714204816,-17.8244565091411,-1.03745894205516,-0.521131622402731,-0.779295282228944,-17.0530086511629,-13.3807462724132,102,-229.848303223495,1.00462679826652,1.09525903496864,1.04707626039628,277.70808948161
3785677504.19923,2584.62832808495,43.0771388014158,0.717952313356929,-92.7465269602042,1.9197802544714e-06,234,558,11,73,6,29.0394335219712,35.1062772692692,29.1931004771322,-3.0823513824921,-3.20462056527519,-3.14348597388365,29.1162669995517,22.8462548216835,103,-92.7465269602042,3785677508.72545,2589.15454387665,43.1525757312775,0.719209595521291,-177.71341361554,4.48290208051106e-05,225,423,7,66,6,-31.6052430563649,-35.7889344407694,-32.6514319808271,-5.12942799840552,-4.91323151988752,-5.02132975914652,-32.128337518596,-25.2096941533816,103,-177.71341361554,1.0046695407269,1.0955610881807,1.04788024613497,528.717469569909
3785677534.16169,2614.59078741074,43.5765131235123,0.726275218725205,-103.38095106011,-6.74269012234131e-07,279,656,11,2,7,14.7603793910533,18.2600483697221,14.8735819508026,-1.21418240008962,-1.54520806666262,-1.37969523337612,14.8169806709279,11.6262334076408,104,-103.38095106011,3785677538.53551,2618.96460580826,43.6494100968043,0.727490168280072,-173.162743455607,1.34919880943171e-05,244,570,7,3,7,-14.9151306006774,-18.125134597645,-16.6570894240785,-2.1856222177268,-1.249418230211,-1.7175202239689,-15.786110012378,-12.3866666008891,104,-173.162743455607,1.00460792820634,1.09558745333749,1.04865713484591,263.937407608085
3785677564.31635,2644.74544930458,44.079090821743,0.734651513695717,-76.530033368168,-6.67571876288475e-07,170,418,11,10,7,15.0775639603939,17.2319141440423,14.9160948979518,-0.883889269467403,-1.11911608000295,-1.00150267473518,14.9968294291728,11.7673528224439,105,-76.530033368168,3785677569.18631,2649.61540341377,44.1602567235629,0.736004278726048,-197.779613331109,2.32215758100109e-06,251,528,7,10,7,-15.8903178206932,-19.0290034154401,-17.5683603830554,-1.55751104875845,-0.921312987095179,-1.23941201792681,-16.7293391018743,-13.1267770049525,105,-197.779613331109,1.00476349400876,1.095444830908,1.04762818914383,274.523189430424
3785677578.99692,2659.42601704597,44.3237669507662,0.738729449179437,-96.3721284978808,-9.51655186626167e-07,245,602,11,13,7,30.9218148337429,37.2285810261403,31.0939464607741,-3.56674825561765,-3.79503081450883,-3.68088953506324,31.0078806472585,24.3305208994862,106,-96.3721284978808,3785677583.30316,2663.73225450516,44.395537575086,0.739925626251433,-177.675893318723,3.37687177609091e-05,227,457,7,13,7,-32.4349011928096,-36.6423365626729,-33.3239902531245,-5.62017368177315,-5.31514747758953,-5.46766057968134,-32.879445722967,-25.7990557441371,106,-177.675893318723,1.0046485351278,1.09556130556154,1.04877328560781,551.403025168641
3785677593.6595,2674.0885951519,44.5681432525317,0.742802387542195,-97.5478297467886,-7.81441791642263e-07,205,498,11,17,7,29.8903969919481,35.1010155802781,30.0106805724653,-3.12181290354814,-3.32827447460184,-3.22504368907499,29.9505387822067,23.5008712166138,107,-97.5478297467886,3785677597.84774,2678.27684211731,44.6379473686218,0.74396578947703,-167.829195040018,1.5623647567788e-05,258,556,7,16,7,-33.3596853318608,-38.1450627909302,-35.5803016770314,-4.28229288197389,-3.29936914266542,-3.79083101231965,-34.4699935044461,-27.0470886709644,107,-167.829195040018,1.00464172348322,1.09561835424555,1.04693878330565,555.614771222159
3785677624.152,2704.58109664917,45.0763516108195,0.751272526846992,-110.111836052001,-8.88484583025563e-07,162,404,11,24,7,15.0758401995394,15.6138596814722,15.0691091265394,-1.00310510873061,-0.945424031754479,-0.974264570242546,15.0724746630394,11.8267083122458,108,-110.111836052001,3785677628.28841,2708.71751189232,45.145291864872,0.7524215310812,-162.870728869606,-1.56541525182976e-06,267,646,7,21,7,-16.2953965898616,-18.4135836139138,-16.7155900017731,-1.81878439799179,-1.73750542919479,-1.77814491359329,-16.5054932958173,-12.9511350407536,108,-162.870728869606,1.00456893156806,1.09564708204463,1.04804142850653,272.050357010423
3785677638.60505,2719.03415107727,45.3172358512878,0.755287264188131,-108.667249793347,-3.36378908748106e-06,197,482,11,27,7,30.2592871654885,33.0249956424592,30.2051749955546,-3.96773607521741,-3.83133177491873,-3.89953392506807,30.2322310805216,23.7219027804714,109,-108.667249793347,3785677643.09177,2723.52086877823,45.3920144796371,0.756533574660619,-183.892953200218,1.11397969275256e-05,240,523,7,24,7,-33.248076727579,-38.3034127673054,-34.656632679363,-4.33603869512542,-3.68998192914129,-4.01301031213335,-33.952354703471,-26.6409202582057,109,-183.892953200218,1.00457730104813,1.09552528586492,1.04741563146195,553.75413913931
3785677671.02068,2751.44978260994,45.8574963768323,0.764291606280539,-77.7048510134983,6.76876866156183e-06,166,398,11,36,7,6.46935083539847,6.39630404374971,6.39084102823777,0.0903824793223239,0.0657257980792557,0.0780541387007898,6.43009593181812,5.04541362354071,110,-77.7048510134983,3785677675.81006,2756.23916268349,45.9373193780581,0.765621989634302,-180.579500839065,1.28953717436671e-06,309,600,7,29,7,-8.24524850430705,-9.77029007798916,-9.21460663644421,0.832956714885003,1.41760610246805,1.12528140867653,-8.72992757037563,-6.84999041431762,110,-180.579500839065,1.00475668748349,1.09554448296951,1.0432641630378,131.024263494639
3785677685.93135,2766.36044859886,46.1060074766477,0.768433457944128,-92.4640196451535,-2.88423340322203e-06,182,441,11,39,7,14.607051235021,17.018877032976,14.8412973303433,-1.13299836156426,-1.0149969337513,-1.07399764765778,14.7241742826821,11.5534123143676,111,-92.4640196451535,3785677690.36302,2770.79212021828,46.1798686703046,0.76966447783841,-168.743082721431,6.14817935273352e-06,294,688,7,32,7,-16.6208449406677,-19.8284948168607,-18.1880271733952,-0.14179778618885,0.462696920086116,0.160449566948633,-17.4044360570315,-13.6564959097524,111,-168.743082721431,1.00467117748575,1.09561305946672,1.04634880081662,277.20900068237
3785677702.86424,2783.29333782196,46.3882222970327,0.773137038283878,-72.8516666766148,4.77948381565063e-06,192,463,11,42,7,6.26131442494723,7.40573113935343,6.38164807280047,0.0837985958690107,-0.0512709177019027,0.016263839083554,6.32148124887385,4.96018845631857,112,-72.8516666766148,3785677707.9868,2788.4158949852,46.4735982497533,0.774559970829222,-207.490442011803,-4.91550060368049e-06,344,607,7,35,7,-7.61987706104758,-8.22109753379506,-7.17544661089676,-0.179737235201971,-0.283253628150751,-0.231495431676361,-7.39766183597217,-5.80462005626838,112,-207.490442011803,1.00478480531262,1.09538856940986,1.04653303931499,118.811934800337
3785677718.37936,2798.80845737457,46.6468076229095,0.777446793715159,-81.0176799611244,-5.29585931016746e-06,165,417,11,45,7,6.79015208354592,7.76319555299644,6.79698783633297,-0.500430989057859,-0.449163976619177,-0.474797482838518,6.79356995993945,5.33061571581618,113,-81.0176799611244,3785677722.58636,2803.01546001434,46.7169243335724,0.77861540555954,-164.740025765662,2.30872483275114e-06,327,746,7,38,7,-8.10988413440519,-8.95873801476206,-7.80362055003127,0.564703388903491,0.464034414966389,0.51436890193494,-7.95675234221823,-6.24331380001919,113,-164.740025765662,1.00473749399076,1.09563625192423,1.04660282131329,127.327697088085
3785677733.04544,2813.47454214096,46.891242369016,0.781520706150267,-99.0764690920643,-1.06664819891354e-06,190,456,11,48,7,6.81288307285697,6.34828699393495,6.7279934055309,-0.510476757009956,-0.520323276001497,-0.515400016505726,6.77043823919394,5.31246527137137,114,-99.0764690920643,3785677737.5016,2817.93069458008,46.9655115763346,0.782758526272244,-178.490008465374,5.61724045498041e-06,287,570,7,41,7,-7.99473663151031,-9.35016061067765,-7.98952237676311,0.425895867942219,0.484966745137158,0.455431306539689,-7.99212950413671,-6.27107270386734,114,-178.490008465374,1.0046328670259,1.09555658883351,1.04633248552582,127.398414241654
3785677748.14265,2828.57174420357,47.1428624033928,0.78571437338988,-87.3374516718397,-1.73392263033427e-06,257,619,11,51,7,15.1227727222224,18.5332826291263,15.3634095801171,-1.3801488985409,-1.51985239722176,-1.45000064788133,15.2430911511698,11.9605835705221,115,-87.3374516718397,3785677752.43318,2832.86227655411,47.2143712759018,0.786906187931697,-167.589349685751,1.44169243243552e-05,242,556,7,44,7,-14.4114041207799,-17.1865036809729,-16.3764839414838,-3.00302992049877,-2.04981624428331,-2.52642308239104,-15.3939440311318,-12.0789511942374,115,-167.589349685751,1.00470087921399,1.09561974383437,1.04993647503855,264.406455856379
3785677762.76145,2843.19054579735,47.3865090966225,0.789775151610374,-100.036854433301,1.09210796680219e-06,227,542,11,55,7,14.8835246494643,15.2736020140955,14.8530726873203,-0.988833056967029,-0.934504680194822,-0.961668868580925,14.8682986683923,11.6665003844146,116,-100.036854433301,3785677767.3304,2847.75949573517,47.4626582622528,0.79104430437088,-176.138967567605,6.04114937412886e-06,269,542,7,47,7,-16.4724492503615,-19.4155387889811,-17.3490243575014,-0.892330094050422,-0.604379602392402,-0.748354848221412,-16.9107368039315,-13.2691118078766,116,-176.138967567605,1.00462730285421,1.09557021002769,1.04717630679754,274.189741314553
3785677792.17544,2872.60453414917,47.8767422358195,0.797945703930325,-40.7252409883407,3.38369267087061e-07,287,696,11,60,7,15.2217378919392,18.539538584566,15.0361596977967,-1.1751597773067,-1.25593032244201,-1.21554504987435,15.1289487948679,11.8710210810018,117,-40.7252409883407,3785677796.45865,2876.8877530098,47.9481292168299,0.799135486947166,-169.52948164256,1.02172146262521e-05,247,576,7,53,7,-14.3653216182347,-16.8959669866957,-15.7987700808747,-3.46016960769117,-2.72450628266481,-3.09233794517799,-15.0820458495547,-11.8342184015741,117,-169.52948164256,1.0049709357551,1.09560850331782,1.0503600775125,261.538787061674
3785677823.86225,2904.29135298729,48.4048558831215,0.806747598052025,-31.5671853539746,-1.98626569601391e-06,163,395,11,68,7,15.0454335085598,16.6579770035084,14.9938726748503,-1.10265835867863,-1.13029440819862,-1.11647638343862,15.019653091705,11.7852615471503,118,-31.5671853539746,3785677828.9637,2909.39279818535,48.4898799697558,0.808164666162597,-207.450830621877,6.06853582833528e-06,266,509,7,60,7,-16.6370760123003,-18.9731662549886,-17.1327062887244,-1.07250050157285,-0.797966556142332,-0.93523352885759,-16.8848911505123,-13.2488318597618,118,-207.450830621877,1.00502399465944,1.09538879890584,1.04756489419954,277.033670527848
3785677870.61762,2951.04672026634,49.184112004439,0.819735200073984,-65.7075204538591,-3.36474585847576e-07,220,528,11,2,8,15.0360346656652,15.3040052234059,14.8891426451047,-1.41517294008279,-1.13052140346738,-1.27284717177508,14.9625886553849,11.7404855924084,119,-65.7075204538591,3785677874.87445,2955.30354762077,49.2550591270129,0.820917652116882,-165.310845204572,3.57731010289757e-06,257,561,7,3,8,-16.3267002683532,-18.6157120724975,-16.6490616819465,-0.900024852608406,-0.766242507555411,-0.833133680081909,-16.4878809751498,-12.9373154269282,119,-165.310845204572,1.00482619625696,1.09563294477528,1.04802758692534,271.761751433676
3785677885.34194,2965.77103972435,49.4295173287392,0.823825288812319,-94.1914186245422,-1.40246913797015e-06,249,604,11,5,8,29.7303972844539,36.0633051136833,29.7475630967977,-3.42234685786755,-3.69034086605655,-3.55634386196205,29.7389801906258,23.3348704894928,120,-94.1914186245422,3785677891.61918,2972.04827833176,49.5341379721959,0.825568966203266,-469.410840499283,4.12012454294199e-05,234,347,7,6,8,-34.1842382421186,-38.960276137147,-35.2187863850169,-4.16221790033635,-3.88272056756334,-4.02246923394984,-34.7015123135678,-27.2287513033783,120,-469.410840499283,1.00466116947741,1.09387108470313,1.04583112021192,566.793743329231
3785677915.1988,2995.62789821625,49.9271316369375,0.832118860615624,-80.3747258814428,1.17651766113312e-06,178,438,11,13,8,6.40146092462458,7.31805594042465,6.33896602375714,-0.159356954270123,-0.0998489412607292,-0.129602947765426,6.37021347419086,4.99842649135367,121,-80.3747258814428,3785677919.7288,3000.15790319443,50.0026317199071,0.833377195331785,-174.16873152813,5.2326762781702e-06,274,557,7,12,8,-7.10001476955672,-8.58238503250899,-8.14923045566724,0.13937376088535,0.605189897044622,0.372281828964986,-7.62462261261198,-5.98270620095582,121,-174.16873152813,1.00474121906521,1.09558162495786,1.04609024052063,120.883791572727
3785677930.8738,3011.30289530754,50.188381588459,0.836473026474317,-73.9830721322013,-5.15785801999709e-07,227,545,11,16,8,15.0099822383731,15.1190860373719,14.696509703631,-1.03889076584142,-1.01830453226446,-1.02859764905294,14.8532459710021,11.6546891944589,122,-73.9830721322013,3785677935.16192,3015.59102272987,50.2598503788312,0.83766417298052,-159.318499936665,4.35212338414104e-06,258,607,7,15,8,-16.1662261699253,-19.0141513177807,-16.9958894023999,-0.998350155857782,-0.754946188166895,-0.876648172012338,-16.5810577861626,-13.0104271746637,122,-159.318499936665,1.00477825030398,1.09566766254585,1.04772505156343,271.375023346881
3785677964.21368,3044.64277935028,50.7440463225047,0.845734105375078,-88.0540785870646,-2.4501520072726e-06,228,551,11,23,8,15.3619362160168,15.5462419578083,15.2226005718092,-1.2976874043498,-1.1400218738766,-1.2188546391132,15.292268393913,11.9991707911695,123,-88.0540785870646,3785677968.43115,3048.86025071144,50.8143375118574,0.846905625197622,-166.411722506449,3.18012493454591e-06,261,532,7,21,8,-16.4387041796775,-18.981234945705,-17.0047000581129,-1.08097596814616,-0.942807635126726,-1.01189180163644,-16.7217021188952,-13.1207846001153,123,-166.411722506449,1.00469672730223,1.0956265666372,1.04813162418793,276.256458550949
3785677996.32862,3076.75771617889,51.2792952696482,0.854654921160804,-68.5485442881084,7.61728478781979e-08,317,755,11,29,8,6.69098117732469,8.18282111335581,6.80273207218326,-0.46403201940057,-0.411625014986557,-0.437828517193563,6.74685662475398,5.29396181512093,124,-68.5485442881084,3785678000.3816,3080.81070017815,51.3468450029691,0.855780750049485,-162.070164132617,-5.36268118498632e-07,266,654,7,27,8,-5.39399864652339,-7.32630436940054,-7.65742165656987,-1.57698934099089,-0.662083442459938,-1.11953639172541,-6.52571015154663,-5.1204378987518,124,-162.070164132617,1.0048097362552,1.09565172026583,1.05098752928935,114.643023567761
3785678011.35011,3091.77921199799,51.5296535332998,0.858827558888329,-82.6462980788787,-2.85311676469739e-06,205,489,11,32,8,30.0920844472621,32.1522576223792,29.9851086934198,-3.63871294629345,-3.71434381148589,-3.67652837888967,30.0385965703409,23.5699662921185,125,-82.6462980788787,3785678016.74141,3097.17051053047,51.6195085088412,0.86032514181402,-230.764310218636,1.68132573449877e-05,241,482,7,30,8,-33.6365298420294,-37.9479746765379,-33.7467286903855,-3.89100301609867,-3.75583997453784,-3.82342149531825,-33.6916292662074,-26.4363404685537,125,-230.764310218636,1.00472805828777,1.09525372791117,1.04739641593727,552.399192060184
3785678026.26989,3106.69898414612,51.7783164024353,0.862971940040588,-85.6601342314296,-1.28217268185663e-06,280,663,11,36,8,15.1522449163555,18.6778846264225,15.0553802019304,-1.5118396731838,-1.62429642918581,-1.56806805118481,15.1038125591429,11.851297781767,126,-85.6601342314296,3785678030.48457,3110.91366791725,51.8485611319542,0.86414268553257,-170.434926019194,7.37833375207311e-06,239,577,7,33,8,-13.6493380579141,-16.747988204678,-16.2690703223611,-3.26717443138288,-1.87946153889703,-2.57331798513996,-14.9592041901376,-11.7378299513032,126,-170.434926019194,1.0047105970656,1.09560325745686,1.05037553205867,259.52731091298
3785678055.8882,3136.31729698181,52.2719549496969,0.871199249161614,-83.2097664432789,9.33375755905481e-06,148,370,11,45,8,6.61525700253374,7.65713070399371,6.72765945091979,-0.110206375470622,-0.268250852764258,-0.18922861411744,6.67145822672676,5.23480000655176,127,-83.2097664432789,3785678060.27764,3140.70673418045,52.3451122363408,0.872418537272347,-174.642729373647,1.90262497933582e-05,214,474,7,41,8,-33.855344109529,-37.0480936523809,-33.0460613540719,-5.12186251556812,-5.48821037400395,-5.30503644478603,-33.4507027318005,-26.2472960076531,127,-174.642729373647,1.00472479372865,1.09557887876289,1.01983188712923,346.512718743928
3785678072.09874,3152.52784061432,52.5421306769053,0.875702177948422,-72.8497327765934,1.18562796761724e-06,216,535,11,49,8,14.737897827838,16.6993712449914,14.7899628609792,-0.880717484454097,-0.888439646988226,-0.884578565721162,14.7639303444086,11.5846071484074,128,-72.8497327765934,3785678078.33191,3158.76100707054,52.646016784509,0.87743361307515,-455.422305218005,3.16523753749765e-05,245,348,7,44,8,-16.7269855063988,-18.7169873924738,-17.093034193839,-1.72888459534867,-1.52852015633178,-1.62870237584023,-16.9100098501189,-13.2685413991753,128,-455.422305218005,1.00478481651703,1.09395212989274,1.04634769109443,278.724878059993
3785678086.56475,3166.99384450912,52.7832307418187,0.879720512363646,-105.541938463372,-4.63095379880962e-06,157,390,11,53,8,29.7822517982077,33.7205283388893,29.7931410423589,-3.39048193567886,-3.44995204318529,-3.42021698943207,29.7876964202833,23.3730959734371,129,-105.541938463372,3785678091.43347,3171.86256337166,52.8643760561943,0.881072934269905,-183.980551259873,9.60003364308443e-06,224,538,7,48,8,-31.3040517958614,-35.1085671327975,-31.7450341124402,-6.2670908269696,-6.005210706905,-6.1361507669373,-31.5245429541508,-24.7359231002629,129,-183.980551259873,1.00459540812255,1.09552477834922,1.04877217451756,529.081186351277
3785678101.57717,3182.00626468658,53.0334377447764,0.883890629079607,-86.2326422011929,1.19406381557088e-06,222,528,11,58,8,14.7166247952577,15.0307816647731,14.7230736097376,-0.851763488752429,-0.980211122495978,-0.915987305624204,14.7198492024976,11.5500186140687,130,-86.2326422011929,3785678105.65499,3186.08409166336,53.1014015277227,0.885023358795378,-159.225564245485,5.06809874782199e-06,261,546,7,51,8,-16.1918032450803,-18.777621881732,-16.7333950090191,-1.19099354890096,-0.947055615030672,-1.06902458196582,-16.4625991270497,-12.9174778720635,130,-159.225564245485,1.00470728013384,1.09566820098612,1.04764589175649,268.989102758384
3785678132.90261,3213.33171272278,53.5555285453796,0.892592142422994,-105.911070175155,-4.54797555391227e-07,275,653,11,64,8,6.68571509447972,8.20764531917514,6.54754603390615,-0.333720033073356,-0.356494755431068,-0.345107394252212,6.61663056419294,5.19177914987586,131,-105.911070175155,3785678136.92253,3217.35163259506,53.6225272099177,0.893708786831962,-161.606276299843,3.3655713425466e-06,272,648,7,56,8,-6.54103018204738,-8.03942943813808,-7.49189799550674,-0.659190681230597,-0.260163246537234,-0.459676963883916,-7.01646408877706,-5.50551094073495,131,-161.606276299843,1.00459326948909,1.09565440788656,1.04878851105881,117.473713582615
3785678163.40103,3243.83013224602,54.0638355374336,0.901063925623894,-77.8598217920809,-1.48042726995469e-07,279,681,11,70,8,15.3011506668409,18.7967302569345,15.2031309391149,-1.06178451906546,-1.26042667675785,-1.16110559791166,15.2521408029779,11.9676844344913,132,-77.8598217920809,3785678170.05669,3250.48578643799,54.1747631072998,0.902912718454997,-520.499567253059,3.37752101815579e-05,248,352,7,61,8,-16.8676622184449,-19.3342589115972,-17.5091091434085,-1.61730110072434,-1.15730582140393,-1.38730346106414,-17.1883856809267,-13.4869706767654,132,-520.499567253059,1.00475578963137,1.09357509263079,1.04651480719977,286.589223869733
3785678178.58767,3259.01676702499,54.3169461170832,0.905282435284721,-84.9532624941766,-8.12652351282654e-08,342,819,11,74,8,6.34839047371552,7.90094577636667,6.23414153047584,-0.161231116743734,-0.226650528305764,-0.193940822524749,6.29126600209568,4.93647988037356,133,-84.9532624941766,3785678182.86684,3263.29594182968,54.3882656971614,0.906471094952689,-159.664906274432,3.03414240150589e-06,272,654,7,64,8,-5.1466967814963,-7.63262266958302,-8.43870002471146,-1.14861682838942,0.344961667494113,-0.401827580447651,-6.79269840310388,-5.32993184347921,133,-159.664906274432,1.00471469245892,1.09566565557609,1.04844736280228,112.878537752558
3785678193.39809,3273.8271882534,54.56378647089,0.909396441181501,-93.3629868615139,5.09833056910595e-07,205,491,11,2,9,30.1648898815115,32.311717261429,30.0956667965506,-3.58985391222272,-3.32360561454506,-3.45672976338389,30.1302783390311,23.6419049458625,134,-93.3629868615139,3785678198.02866,3278.45776104927,54.6409626841545,0.910682711402575,-187.286865300492,9.7029382608702e-06,242,528,7,3,9,-32.7100721909352,-37.1813584098226,-33.6917007216773,-4.84687457860982,-4.40366917859881,-4.62527187860431,-33.2008864563063,-26.0512761576967,134,-187.286865300492,1.00466596915142,1.09550562260182,1.04788361802187,547.042830042226
3785678223.26288,3303.6919798851,55.061532998085,0.91769221663475,-85.6756569513872,-1.59168281956587e-06,232,565,11,10,9,6.63678317735173,8.00734213754065,6.55484122237041,-0.4302856660214,-0.44759897893432,-0.43894232247786,6.59581219986107,5.1754438945183,135,-85.6756569513872,3785678227.47576,3307.90485739708,55.1317476232847,0.918862460388078,-162.243741693295,-3.04196948058763e-06,357,832,7,10,9,-6.71081913731689,-7.96729953571194,-7.3458972328588,-0.724761174960149,-0.426720860710114,-0.575741017835131,-7.02835818508785,-5.51484371526933,135,-162.243741693295,1.00471050713182,1.09565071461184,1.04873700658145,117.552927423619
3785678238.95795,3319.38704586029,55.3231174310048,0.922051957183414,-79.0015263532346,3.68258597091087e-06,204,492,11,13,9,15.0686323462841,15.7492236809009,14.9667101462417,-1.03934408825823,-1.02112019861046,-1.03023214343435,15.0176712462629,11.7837064801499,136,-79.0015263532346,3785678243.28945,3323.71854424477,55.3953090707461,0.923255151179102,-165.9550027322,1.93129884113447e-06,264,617,7,13,9,-16.8969199322371,-19.5421677568093,-17.2903532994973,-0.874428509878903,-0.527698837453288,-0.701063673666095,-17.0936366158672,-13.4126252503926,136,-165.9550027322,1.00474917495293,1.09562921272844,1.04725154003941,277.248253271889
