real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812559149.22516,417.528141975403,6.95880236625671,0.115980039437612,6.80335957657903e-06,-103.815526046518,64.1373556311297,66.9138825194235,63.9158190827411,1.1661829392768,1.30707647607129,1.23662970767404,64.0265873569354,50.0350219178869,129,236,5,510,0
3812559149.26036,417.563337802887,6.95938896338145,0.115989816056357,1.08908034799552e-05,-103.818728828985,35.7050419128178,36.9524819463741,35.3775840285621,0.298297343466989,0.474859207475376,0.386578275471183,35.54131297069,27.7745612703864,118,218,5,511,0
3812559149.52593,417.828916072845,6.96381526788076,0.116063587798013,4.40882341846966e-05,-103.800097637426,37.2749662954786,38.5021070676701,37.19316826965,0.318499529765321,0.605505226810242,0.462002378287781,37.2340672825643,29.0974023367713,116,219,5,512,0
3812559149.82366,418.126638889313,6.96877731482188,0.116146288580365,-5.99610434406799e-06,-103.752226320198,63.9775476857819,67.1464346780545,63.7165965561303,1.11698693095043,1.31581030302764,1.21639861698903,63.8470721209561,49.8947356846578,133,240,5,513,0
3812559149.87521,418.178196668625,6.96963661114375,0.116160610185729,8.70916068577041e-05,-103.743172084238,35.7826462377038,37.7881149194382,35.662614488589,0.263690656127437,0.277189193159628,0.270439924643532,35.7226303631464,27.9162558394734,117,219,5,514,0
3812559150.03727,418.34024977684,6.97233749628067,0.116205624938011,2.45845212755241e-05,-103.731074450789,52.1800233118249,54.8367984104729,52.1367612226496,0.679083786020996,0.607226836489304,0.64315531125515,52.1583922672372,40.7603529724948,127,232,5,515,0
3812559150.22919,418.532174825668,6.97553624709447,0.116258937451575,-3.76595440388132e-05,-103.670834390606,45.5221485853186,47.3026250375261,45.7373615092477,0.822235046370478,0.803503686354362,0.81286936636242,45.6297550472832,35.6584020505556,122,227,5,516,0
3812559150.29390,418.596883058548,6.97661471764247,0.116276911960708,1.63779698563082e-05,-103.669881846498,40.749271834801,42.7034186174959,40.4441342760043,0.387842468785716,0.584566068450632,0.486204268618174,40.5967030554027,31.725209963904,121,223,5,517,0
3812559150.64606,418.9490442276,6.98248407046,0.116374734507667,0.000175240962693416,-103.572118196473,47.7298805173044,49.5337721244131,47.7041495715767,0.703647271243099,0.742365507368482,0.723006389305791,47.7170150444406,37.2895384896085,128,235,5,518,0
3812559150.75934,419.062320232391,6.98437200387319,0.116406200064553,-4.91809869988974e-06,-103.565203796188,44.887414589539,46.3204605981749,44.9637913131158,0.641873091060022,0.63578532848225,0.638829209771136,44.9256029513274,35.1081265008335,122,230,5,519,0
3812559150.77964,419.082617998123,6.98471029996872,0.116411838332812,9.58379859843204e-05,-103.546412604383,37.8005891330768,39.1398496802772,37.7106523103561,0.384916063201437,0.435362684778992,0.410139373990214,37.7556207217165,29.5049820444612,121,223,5,520,0
3812559151.15120,419.454182624817,6.99090304374695,0.116515050729116,3.3936486962461e-05,-103.488487059409,39.152198901346,40.9460101956184,39.2388576401374,0.474284430112527,0.169440780678439,0.321862605395483,39.1955282707417,30.6302303006828,120,221,5,521,0
3812559152.93465,421.237627506256,7.02062712510427,0.117010452085071,-9.58640364693414e-06,-103.405398130559,51.8192376155465,53.5754121031229,51.727784223549,0.934512405011796,0.793238208361444,0.86387530668662,51.7735109195478,40.4595787556828,130,241,5,523,0
3812559154.25700,422.559986352921,7.04266643921534,0.117377773986922,-1.90385375887544e-05,-103.559632770595,47.1744916007755,48.6755793094393,47.2065414124295,0.501527890972103,0.833836715111474,0.667682303041789,47.1905165066025,36.8780943229281,126,232,5,524,0
3812559154.57268,422.875658273697,7.04792763789495,0.117465460631582,-0.000116059813543823,-103.619515326514,42.8288679376955,44.0111829594965,42.4805548738678,0.491916246130583,0.594887211831164,0.543401728980873,42.6547114057817,33.3334870433048,131,238,5,525,0
3812559155.00359,423.306574821472,7.05510958035787,0.117585159672631,7.81144154471778e-06,-103.655521002496,73.4243348551791,77.0752426722801,73.2705039876045,1.33195993127019,1.27880870875628,1.30538432001323,73.3474194213918,57.3189965273427,130,238,5,528,0
3812559155.26435,423.567327976227,7.05945546627045,0.117657591104507,-1.73222871849131e-05,-103.711259946759,45.1346036622341,46.8602734030742,44.9561813849612,0.67005109940489,0.496225787515729,0.58313844346031,45.0453925235976,35.2017387660111,124,228,5,529,0
3812559155.31470,423.617678165436,7.0602946360906,0.117671577268177,-2.87351856296887e-05,-103.713391350372,74.2087106646396,77.7084662141599,73.7288855233007,1.45023684061479,1.51954503932535,1.48489093997007,73.9687980939702,57.8045869169794,134,242,5,530,0
3812559155.55238,423.855364322662,7.06425607204437,0.11773760120074,-3.34492330600831e-05,-103.761419540487,39.0805340819224,40.8538035504081,39.2449050689585,0.604559746589773,0.418778686700905,0.511669216645339,39.1627195754404,30.6045912051717,123,225,5,531,0
3812559155.64823,423.951213598251,7.06585355997086,0.117764225999514,-4.69270153337411e-05,-103.77143751377,77.0893314564407,80.7678870122665,76.8369384221924,1.30397956642233,1.65188871521355,1.47793414081794,76.9631349393165,60.144579033867,134,241,5,532,0
3812559155.72786,424.030846357346,7.06718077262243,0.117786346210374,-3.6281080086588e-05,-103.785477756383,55.8654186815071,58.4498777541931,55.5999336353636,0.915585492630513,0.917345959679289,0.916465726154901,55.7326761584354,43.5535577991062,132,239,5,533,0
3812559156.09597,424.398952007294,7.07331586678823,0.117888597779804,1.18847061010954e-05,-103.856373624085,49.9110045405525,52.2404330916462,49.9031961220962,0.660981816101892,0.533155946206777,0.597068881154335,49.9071003313244,39.0010300723221,127,231,5,534,0
3812559156.19167,424.494654893875,7.07491091489792,0.117915181914965,-7.38312904967119e-05,-103.879829317963,56.3000192515944,58.6241241376734,56.2246072512771,0.786514077318495,0.789645106779634,0.788079592049064,56.2623132514358,43.9674546605626,129,237,5,536,0
3812559156.36118,424.664165258408,7.07773608764013,0.117962268127335,-3.71081705537011e-05,-103.885563388636,46.968343025113,48.9732221656423,47.1905642892363,0.557417015282145,0.745086367246275,0.65125169126421,47.0794536571746,36.791301752298,123,229,5,538,0
3812559156.45502,424.758005619049,7.07930009365082,0.11798833489418,3.09413885021559e-05,-103.912986883952,42.1227047593483,43.3914299564534,42.1125781884421,0.63902891505529,0.615870096702842,0.627449505879066,42.1176414738952,32.9137816221245,129,233,5,539,0
3812559156.55949,424.86247253418,7.08104120890299,0.118017353481717,-7.5083487635917e-07,-103.936930994261,43.7620606660482,45.0125941440629,43.8497793931469,0.656464584789247,0.632369897543714,0.644417241166481,43.8059200295975,34.2331250078206,124,229,5,540,0
3812559156.63317,424.936151981354,7.08226919968923,0.11803781999482,-5.47672633617895e-05,-103.936704505871,51.0995788715237,52.752763170944,51.0080125350524,0.829816584252405,0.656456149679153,0.743136366965779,51.053795703288,39.8971410543035,126,232,5,541,0
3812559156.76419,425.067176818848,7.08445294698079,0.118074215783013,-0.00626486799601529,-102.607470476102,103.01344573119,104.844727128919,65.1413692653229,-11.0637568950615,-4.80227760220179,-7.93301724863166,84.0774074982564,65.7041879105975,124,217,5,542,0
3812559156.91768,425.220659732819,7.08701099554698,0.118116849925783,-1.44472947010356e-05,-103.99061731748,50.3410430647935,52.0308574797704,50.1873594465032,0.923746142541901,0.648321046819585,0.786033594680743,50.2642012556484,39.2800946502269,124,226,5,543,0
3812559157.05663,425.359613656998,7.08932689428329,0.118155448238055,-0.000117607309331068,-103.997193570889,70.4397278814203,74.9561980908022,70.3480673567167,1.25226560339985,1.27085956992873,1.26156258666429,70.3938976190685,55.0109002471152,133,239,5,544,0
3812559157.34658,425.649567127228,7.09415945212046,0.118235990868674,0.0245197213276903,-99.9599509108916,62.3412937106355,63.5928818701786,59.9528679535612,4.88404259928933,5.92106449245244,5.40255354587088,61.1470808320984,47.7847665469467,131,239,5,546,0
3812559157.61561,425.918588161469,7.09864313602448,0.118310718933741,-2.57947919681851e-05,-104.115386002197,69.9444299598778,73.8769993151823,69.457442068145,1.23351864734321,1.21678792737015,1.22515328735668,69.7009360140113,54.4693697591009,130,238,5,547,0
3812559157.83643,426.139412403107,7.10232354005178,0.118372059000863,-0.000304000333995282,-104.131925520863,56.1012754395583,57.9176711363498,55.9921505523351,1.0929509313793,0.819577257980713,0.956264094680007,56.0467129959467,43.7989689743154,131,240,5,548,0
3812559158.10898,426.41196346283,7.10686605771383,0.118447767628564,4.29721473621357e-05,-104.195817635144,52.0434221769681,54.1386211105853,51.8794714130727,0.691110647434982,0.77430494571024,0.732707796572611,51.9614467950204,40.6064454877172,129,237,5,549,0
