real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807541981.89668,214.949811220169,3.58249685366948,0.0597082808944914,-67.1436212505664,-0.00295223551286865,111,210,5,1,0,168.589006373896,181.041854696603,168.121644966275,0.190155006912783,0.64528745583944,0.417721231376112,168.355325670085,135.314719780453
3807541982.08301,215.136139631271,3.58560232718786,0.0597600387864643,-67.6492988609841,3.80533807929426e-05,108,205,5,2,0,124.018225814501,134.357061071027,126.172967273543,-1.02457772209153,0.571489835741133,-0.226543943175196,125.095596544022,100.544936875322
3807541982.49681,215.549936056137,3.59249893426895,0.0598749822378159,-67.5818908428276,-0.000102134826112177,115,216,5,3,0,180.092637635699,193.431601922881,180.006397991589,0.514384815619162,0.505722048106562,0.510053431862862,180.049517813644,144.713866060301
3807541982.78444,215.83757019043,3.59729283650716,0.0599548806084527,-67.6373861293094,0.000249597764733797,126,229,5,4,0,216.249989166524,230.25271201597,215.786538843708,0.655162756404201,0.754830513378292,0.704996634891246,216.018264005116,173.623559248689
3807541982.90314,215.956269741058,3.59927116235097,0.0599878527058495,-67.6113774812619,-9.34594144833466e-05,106,204,5,5,0,123.557044618833,131.561705554539,122.95758846948,1.13513523852529,1.06778325908531,1.1014592488053,123.257316544157,99.067428860237
3807541982.94060,215.993728876114,3.59989548126857,0.0599982580211427,-67.6402353186677,6.33288704629503e-05,115,216,5,6,0,193.722578298468,206.606747483677,193.577886671583,0.749888119752493,0.688997399238237,0.719442759495365,193.650232485026,155.645369933118
3807541983.09978,216.152903795242,3.60254839658737,0.0600424732764562,-67.6099550013289,0.000127516288089718,124,227,5,7,0,214.299872964889,229.107696551966,214.26172867098,0.738171676882762,0.572844699242878,0.65550818806282,214.280800817935,172.227082223881
3807541983.17045,216.223579645157,3.60372632741928,0.060062105456988,-67.6485073857516,-0.000423263558477459,134,243,5,9,0,401.161523879915,410.473365331413,401.151098213476,-5.29175930505559,-8.92384110104246,-7.10780020304902,401.156311046695,322.427304282714
3807541983.28890,216.34202671051,3.60570044517517,0.0600950074195862,-67.6420734732632,-9.85274601007139e-05,114,214,5,10,0,151.670967264691,162.561459234183,151.746613639285,0.731543786480506,0.896946591147386,0.814245188813946,151.708790451988,121.935153441302
3807541983.39972,216.452844619751,3.60754741032918,0.060125790172153,-67.8513392904213,-0.00118976243514098,107,205,5,11,0,116.326180615934,124.320322660243,116.824006574575,0.707120031704727,-0.131090748967826,0.288014641368451,116.575093595254,93.6966268244693
3807541983.44495,216.498080015182,3.60830133358637,0.0601383555597729,-67.6545781841428,1.05759161809669e-05,83,167,5,12,0,4.54207392425636,4.36585518596809,4.34982537127479,0.0750267618918981,0.0688388697581482,0.0719328158250231,4.44594964776557,3.57340896910101
3807541983.52774,216.580869674683,3.60968116124471,0.0601613526874118,-67.6452616466747,4.21004980437616e-05,114,214,5,13,0,166.219450646866,178.329086181727,166.350322204561,0.661104508461526,0.631310032221154,0.64620727034134,166.284886425714,133.650614976762
3807541983.66545,216.718575716019,3.61197626193364,0.0601996043655607,-67.7226077769638,0.000193080095896569,152,250,5,14,0,133.443618909418,287.220918003717,145.090984102836,-58.9099606821097,-30.625078659367,-44.7675196707384,139.267301506127,111.93537123269
3807541983.71094,216.764063596725,3.61273439327876,0.0602122398879793,-67.7138010497296,-0.000204717455338343,121,223,5,15,0,177.545211307443,190.694078002125,177.430441596009,0.336239146952453,0.578156678285693,0.457197912619073,177.487826451726,142.654919915162
3807541983.80327,216.856399536133,3.61427332560221,0.0602378887600369,-67.7524861493122,2.03188771108228e-05,94,185,5,16,0,22.5074419271176,25.1053598366704,22.4524039168243,-0.166932363470645,-0.0443452108045769,-0.105638787137611,22.479922921971,18.0681214494731
3807541983.87990,216.93302321434,3.61555038690567,0.0602591731150945,-67.7831921235747,-0.000369139877614061,112,211,5,17,0,134.032425474551,143.880560207828,134.299874866444,0.561411975419545,0.623030320846754,0.59222114813315,134.166150170498,107.835347305375
3807541984.10474,217.157870531082,3.6192978421847,0.0603216307030784,-67.7379564399764,7.59594344910412e-05,73,144,5,18,0,3.08622250235919,3.36478475108195,3.21121841059365,0.28814992763501,0.0243743695227784,0.156262148578894,3.14872045647642,2.53076773508208
3807541984.17462,217.227747440338,3.62046245733897,0.0603410409556495,-67.8064261008481,0.000343856281995738,109,208,5,19,0,131.425674695415,140.290032906839,131.216126074893,0.0738987027847451,0.777653763088359,0.425776232936552,131.320900385154,105.548492548171
3807541984.21966,217.272787570953,3.62121312618256,0.0603535521030426,-67.739793210819,0.000291642327630882,112,211,5,20,0,141.039979687104,151.953252785614,141.038908298282,0.693337039181578,0.698266916829447,0.695801978005512,141.039443992693,113.359721564504
3807541984.28310,217.336229562759,3.62227049271266,0.0603711748785443,-67.7702988096847,-0.000368269517875989,128,233,5,21,0,265.462151161313,281.858413531854,265.227887518989,0.207817736039715,0.275469338886398,0.241643537463057,265.345019340151,213.269683000777
3807541984.39057,217.443699836731,3.62406166394552,0.0604010277324253,-67.7159513526621,0.000176503381687273,104,202,5,22,0,111.617937194338,118.986323126024,111.440792258303,0.0552440476904978,0.444550501766999,0.249897274728749,111.52936472632,89.6411484172942
3807541984.43495,217.488071680069,3.62480119466782,0.0604133532444636,-67.7190449312587,-0.000101719036410895,115,214,5,23,0,157.711449413723,168.067331179173,157.849223214792,0.446837103395071,0.830803659486932,0.638820381441002,157.780336314258,126.815126936155
3807541984.52724,217.580369472504,3.62633949120839,0.0604389915201399,-67.6743369853725,-0.000139949794617925,114,215,5,25,0,148.653896327939,160.25210959881,148.593381654891,0.211976596184063,0.599764150624986,0.405870373404524,148.623638991415,119.455478956957
3807541984.76623,217.819360256195,3.63032267093658,0.0605053778489431,-67.6920480948539,5.42407074865885e-05,116,217,5,26,0,170.753823215838,183.991851409209,170.78890916014,0.647922721100802,0.77636931676357,0.712146018932186,170.771366187989,137.256599815179
3807541984.86284,217.915966749191,3.63193277915319,0.0605322129858865,-67.7061641483107,3.74193810841751e-06,121,225,5,27,0,176.964107164085,190.054208907213,176.741805122766,0.613430196328069,0.642620833136428,0.628025514732249,176.852956143425,142.144646197816
