real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3797263563.51363,31.2437427043915,0.520729045073191,0.00867881741788652,44.4765271550095,8.01125951454895e-05,74,163,4,2,0,67.5990400169628,72.5688972049196,68.0154195093174,-1.44078308473239,-2.42128272948103,-1.93103290710671,67.8072297631401,52.9782713791589
3797263564.16149,31.8915991783142,0.531526652971903,0.00885877754953172,37.119391657263,0.0338892485286893,410,400,4,8,0,46.8913683329144,38.3698555858595,67.0503980494744,11.1920030499794,8.85058973087528,10.0212963904273,56.9708831911944,44.5117566512673
3797263564.20273,31.93284034729,0.532214005788167,0.00887023342980279,44.3629175396298,-6.66238267282275e-05,84,177,4,9,0,144.041560839719,151.314501814237,144.110914641852,-4.31520761518341,-4.07058293174835,-4.19289527346588,144.076237740786,112.567790322394
3797263564.37102,32.1011350154877,0.535018916924795,0.00891698194874658,44.1801288469691,0.00185232110743149,82,169,4,10,0,49.8781598831026,56.0017288643257,50.4065832599096,-2.00297691155556,-1.18966990675444,-1.596323409155,50.1423715715061,39.1765919060436
3797263564.42284,32.1529502868652,0.535882504781087,0.00893137507968479,44.297047704374,0.000697622288356956,83,172,4,11,0,66.4493470420273,74.3763027021575,67.1536787777768,-2.20552349472625,-2.30674514446979,-2.25613431959802,66.8015129099021,52.1924976413502
3797263564.46566,32.1957762241364,0.536596270402273,0.00894327117337121,44.3622997184594,0.000466914947868338,70,156,4,12,0,52.1360580381431,54.3370704599848,51.8208951679509,-1.7411730657431,-2.25663941934443,-1.99890624254377,51.978476603047,40.6111538396516
3797263564.69620,32.4263181686401,0.540438636144002,0.00900731060240004,44.3268948753362,0.000452270249572447,102,194,4,15,0,81.964846819975,93.2153184113502,81.8641312105133,-1.90031669250762,-2.50569074896963,-2.20300372073863,81.9144890152442,64.0003734718829
3797263565.02806,32.7581725120544,0.545969541867574,0.00909949236445957,44.2813853750244,0.000543502363510072,76,164,4,16,0,88.9257026029944,90.8182997277288,89.0851339717855,-1.84979554984899,-2.14168315627025,-1.99573935305962,89.0054182873899,69.5405669972992
3797263565.09216,32.8222768306732,0.547037947177887,0.00911729911963145,44.3276834615818,0.000531003009400901,86,178,4,17,0,109.905534027591,121.475951873853,108.43620635131,-4.7354975780091,-3.44940617290016,-4.09245187545463,109.17087018945,85.2959781397771
3797263565.13207,32.8621878623962,0.547703131039937,0.00912838551733229,44.245063877786,-0.00024895733164762,78,169,4,18,0,64.4772213312067,64.3345896160471,64.8652894724348,-3.632062480232,-3.89668314063049,-3.76437281043124,64.6712554018208,50.5281122835521
3797263565.25377,32.9838838577271,0.549731397628784,0.00916218996047974,44.2194886743944,-0.0001879748499926,68,155,4,19,0,94.5149773828774,96.4313036810283,94.3382006898649,-3.02713908093969,-3.17179281833035,-3.09946594963502,94.4265890363712,73.7761663004344
3797263565.40427,33.1343882083893,0.552239803473155,0.00920399672455258,44.2783739074948,0.000695785477022707,89,180,4,20,0,103.10339084073,115.36732724164,102.30117917413,-3.59411909941662,-3.99288173526071,-3.79350041733867,102.70228500743,80.2420264828612
