real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3797264869.52926,17.0029077529907,0.283381795883179,0.00472302993138631,170.158802379722,0.000145693377326654,90,182,4,1,0,80.3998544877352,85.9938134460694,79.7619883230102,-1.58143298855413,-2.01550255674063,-1.79846777264738,80.0809214053727,62.5677940438908
3797264869.59789,17.0715346336365,0.284525577227275,0.00474209295378791,170.158635181897,-7.02021778249263e-06,97,190,4,3,0,119.248988473614,124.885874231004,120.378473207305,-2.87452826741811,-4.1758935484186,-3.52521090791836,119.813730840459,93.6113209400846
3797264869.68842,17.1620676517487,0.286034460862478,0.00476724101437463,170.107600994759,-0.000399274143707718,78,167,4,4,0,82.7044271885533,87.2549445259251,83.0701962420198,-1.95289924417463,-2.38228059128545,-2.16758991773004,82.8873117152865,64.7604467736043
3797264869.75931,17.2329485416412,0.287215809027354,0.0047869301504559,170.067287026454,-0.000296528302882852,76,164,4,5,0,65.4319952945338,72.1567547030487,67.8597108147182,-2.21170799864735,-5.73314563006222,-3.97242681435478,66.645853054626,52.070879488176
3797264869.83112,17.3047657012939,0.288412761688232,0.00480687936147054,170.121395776851,0.000200662891948935,73,162,4,6,0,60.1046409382431,61.1492664466477,60.1224821700653,-1.93324859468708,-2.6178780434775,-2.27556331908229,60.1135615541542,46.9671536310861
3797264869.93773,17.4113757610321,0.290189596017202,0.00483649326695336,170.091345419753,-0.000393800988139455,70,157,4,7,0,88.5585468625446,90.1331748767388,87.291958971311,-2.63089071732413,-3.11100099242803,-2.87094585487608,87.9252529169278,68.6966261029343
3797264869.97101,17.4446496963501,0.290744161605835,0.00484573602676392,169.818458905741,-0.00191484575147161,79,166,4,8,0,47.918711046954,49.1726162236345,50.1223883918307,-1.14355177338112,-1.41145116938003,-1.27750147138057,49.0205497193923,38.3001045059838
3797264870.16607,17.6397144794464,0.293995241324107,0.00489992068873511,170.080788599449,0.000105458262476101,130,220,4,9,0,58.791194248586,65.701608763463,62.1162825507576,-1.94638536117183,-21.2157280126047,-11.5810566868883,60.4537383996718,47.2329362224365
3797264870.22633,17.699969291687,0.294999488194784,0.00491665813657973,170.078610633117,-1.1906995558907e-06,79,170,4,10,0,58.4425432000557,58.8845871001626,58.7670055466545,-1.97521535177995,-1.93344721151093,-1.95433128164544,58.6047743733551,45.7883274646583
3797264870.30804,17.7816801071167,0.296361335118612,0.00493935558531019,170.071004766164,0.000240092570179167,75,162,4,11,0,76.3560054739129,82.2424561453133,75.8898466383629,-2.2776858182477,-2.12071728526991,-2.19920155175881,76.1229260561379,59.475384097906
3797264870.81451,18.2881572246552,0.304802620410919,0.00508004367351532,169.764098725763,0.0014550432830361,78,170,4,12,0,115.08386552429,116.341535622484,114.577862816901,-4.57230116756455,-3.19270726012626,-3.88250421384541,114.830864170596,89.7181717345452
3797264871.01975,18.4933896064758,0.30822316010793,0.00513705266846551,169.845316621212,-0.000198945229572789,70,157,4,13,0,62.8372262050093,64.1100326759231,62.5131537718594,-1.82407831603588,-1.81708040485963,-1.82057936044776,62.6751899884343,48.9685721647428
3797264871.56479,19.0384297370911,0.317307162284851,0.00528845270474752,169.57888106219,-0.000321508147864592,71,158,4,15,0,90.5534284653359,96.0006940570344,89.578019263673,-2.1781804817201,-3.23369197873902,-2.70593623022956,90.0657238645044,70.3689912937264
3797264871.82638,19.30002617836,0.321667102972666,0.00536111838287777,169.433824725237,-0.000168447877173771,71,155,4,17,0,55.2217135381013,58.4825391786519,54.7410846547574,-1.57845393018205,-1.34597125886969,-1.46221259452587,54.9813990964294,42.9573585635537
3797264872.01736,19.4910027980804,0.324850046634674,0.00541416744391123,169.248375858776,0.000175712539150704,75,164,4,18,0,65.1262426931948,64.7996070252867,65.3821519458743,-2.44036772546431,-2.71134113812764,-2.57585443179597,65.2541973195346,50.983568954217
3797264872.21617,19.6898136138916,0.328163560231527,0.00546939267052545,169.072901242501,-5.34114539853171e-05,79,167,4,19,0,65.0470149950041,73.2251566807578,64.7753954406562,-1.87344035651398,-2.49948267234158,-2.18646151442778,64.9112052178301,50.7155867831642
3797264872.57553,20.0491721630096,0.334152869383494,0.0055692144897249,168.632938893771,0.000216648247926807,72,158,4,21,0,68.7942859776248,74.6581996588394,69.2046809409337,-2.65407212807646,-2.08703557325699,-2.37055385066673,68.9994834592792,53.9097876804074
3797264872.81211,20.2857542037964,0.338095903396606,0.00563493172327677,168.472058327532,-0.000521037213460804,81,169,4,22,0,64.3267982053271,67.0717549276347,64.7551106712435,-1.56202809348118,-1.25123028879535,-1.40662919113826,64.5409544382853,50.4263072130418
3797264872.84213,20.3157739639282,0.338596232732137,0.00564327054553562,167.978269431595,0.00391031383015697,70,158,4,23,0,106.204679502204,112.083831420169,106.041474343621,-3.68906051324235,-3.32744437029354,-3.50825244176795,106.123076922912,82.9147155613433
3797264872.88761,20.3612489700317,0.339354149500529,0.00565590249167548,168.162435472728,-0.000101043241960601,75,162,4,24,0,80.0982501696508,85.0350371654228,78.7744220474355,-2.60436894689222,-3.29968179285597,-2.9520253698741,79.4363361085431,62.0641749622422
3797264872.97339,20.4470295906067,0.340783826510111,0.00567973044183519,167.998438682603,-0.000210930322469669,87,179,4,25,0,48.0972510796825,55.126423590727,47.744952227892,-1.44460182128435,-1.52985908504035,-1.48723045316235,47.9211016537873,37.4410979046172
3797264873.39349,20.8671281337738,0.34778546889623,0.00579642448160383,167.047547356843,-0.000681971748556192,70,156,4,26,0,67.0455547432914,71.5902519255851,67.548880211551,-1.33825683011267,-1.8141599212254,-1.57620837566904,67.2972174774212,52.5797951492067
3797264873.49041,20.9640493392944,0.349400822321574,0.0058233470386929,165.886275599244,0.0053916723825418,87,176,4,27,0,77.2678757015831,78.9417864603456,70.3861130143398,-0.826166709193548,-1.23799818464458,-1.03208244691906,73.8269943579614,57.6815563158408
3797264873.71581,21.1894545555115,0.353157575925191,0.00588595959875319,166.06796443763,-0.000667146012003227,77,171,4,28,0,109.201286697389,82.1297547752547,82.1297547752547,-20.9980996647919,0,-10.499049832396,95.6655207363219,74.7441524583929
3797264873.97658,21.4502213001251,0.357503688335419,0.00595839480559031,165.103457076382,-0.000808182091732501,71,158,4,29,0,60.890078873799,62.1430932138356,60.5179504245418,-1.15407753021071,-1.95871024347083,-1.55639388684077,60.7040146491704,47.4284788380545
3797264874.00533,21.4789736270905,0.357982893784841,0.00596638156308068,164.94763536156,0.0004537287414129,89,179,4,30,0,93.5690601959828,95.3979176652329,93.5181190010831,-1.96982196556482,-2.38407516461656,-2.17694856509069,93.5435895985329,73.0862725529852
3797264874.06754,21.5411853790283,0.359019756317139,0.00598366260528564,164.781818687973,-0.000471374706320415,81,172,4,31,0,97.632278564825,108.335823695644,97.8838111743777,-2.76581802570031,-4.51878087177596,-3.64229944873814,97.7580448696014,76.3790564618091
3797264874.18990,21.6635432243347,0.361059053738912,0.00601765089564853,164.279961489136,-0.000484011934467848,80,169,4,32,0,93.0224009390069,97.9407408607096,93.0299072420646,-2.28095969318173,-3.804839636918,-3.04289966504987,93.0261540905358,72.6819965066161
3797264874.29818,21.7718212604523,0.362863687674205,0.00604772812790341,163.77623125481,-0.000572018071419506,87,178,4,34,0,69.0606873891623,77.147013684684,69.2703036675583,-1.33257971857863,-2.16890655394287,-1.75074313626075,69.1654955283603,54.0394940919319
3797264874.63669,22.1103377342224,0.368505628903707,0.00614176048172845,162.612727385243,-0.000620037044472927,83,172,4,38,0,72.6659563041844,81.1877040333964,73.0605162048236,-2.10571000372211,-2.09339249256368,-2.0995512481429,72.863236254504,56.9285652479681
3797264874.67368,22.1473217010498,0.36912202835083,0.00615203380584717,161.98962179526,0.000716773789552173,73,162,4,39,0,55.6051216977093,59.641748242472,55.4854735212054,-1.65615684593738,-0.944934502035555,-1.30054567398647,55.5452976094574,43.3979364865548
3797264874.69146,22.165107011795,0.369418450196584,0.00615697416994307,161.80615420307,-0.000890403226752237,70,157,4,40,0,98.3692362470032,104.104951651002,97.9291716955882,-2.72763204198588,-2.84413055124533,-2.7858812966156,98.1492039712957,76.6846718528873
3797264874.74400,22.2176425457001,0.370294042428335,0.00617156737380558,161.291464097402,-0.000644093928625337,78,167,4,41,0,42.9412870242516,44.5521702985677,42.2948899582542,-0.597883186542722,-1.3711135022335,-0.984498344388111,42.6180884912529,33.2978159650162
3797264874.87276,22.3463985919952,0.372439976533254,0.0062073329422209,158.683593842584,0.00538940446659186,75,162,4,42,0,85.022077048617,93.0941190575279,84.6863491251539,-2.5422013017255,-2.05251846286738,-2.29735988229644,84.8542130868855,66.2972008189267
3797264875.01195,22.4855933189392,0.374759888648987,0.00624599814414978,159.6684574008,-4.66931761800032e-05,76,166,4,43,0,58.337770307852,61.63240039578,58.1832355274584,-1.09475628747712,-3.91835068154223,-2.50655348450968,58.2605029176552,45.5193457252202
3797264875.12224,22.5958850383759,0.376598083972931,0.00627663473288218,158.683636159124,-0.000904012261112617,124,216,4,44,0,87.776881302601,214.446828741124,130.35611881577,-6.31577087674093,-25.5044407227482,-15.9101057997446,109.066500059186,85.2144330139202
3797264875.32676,22.8004076480865,0.380006794134776,0.00633344656891293,157.459441052747,-0.000598689925619367,77,165,4,45,0,103.028005375468,114.032220587381,103.777261980045,-4.89621822190446,-4.89818716994812,-4.89720269592629,103.402633677757,80.7892138852404
3797264875.44108,22.9147281646729,0.381912136077881,0.00636520226796468,155.959122972033,-0.000723242738191768,68,154,4,46,0,74.8354247764964,77.3085275848481,74.8320989954963,-3.09526473812367,-2.66158972986656,-2.87842723399511,74.8337618859964,58.4681509533488
3797264875.51579,22.9894368648529,0.383157281080882,0.00638595468468136,155.236326881737,-0.0010825645202337,145,235,4,47,0,121.573711382989,124.326344343686,116.704185390568,-4.42431416442727,-5.16035383043272,-4.79233399743,119.138948386779,93.0841086047944
3797264875.63622,23.1098663806915,0.385164439678192,0.00641940732796987,154.15671854456,-0.000856756121474181,80,171,4,48,0,47.458138262014,47.5058088175507,47.4124102747693,-1.56454557678059,-1.21492042332603,-1.38973300005331,47.4352742683916,37.0615175094761
3797264875.67176,23.1454012393951,0.385756687323252,0.00642927812205421,153.71442377468,-0.00103541683437866,84,177,4,49,0,123.647540870472,128.951235888888,123.93986297933,-5.18383347971966,-5.22876217317525,-5.20629782644746,123.793701924901,96.7209006844466
3797264875.78866,23.2622992992401,0.387704988320669,0.00646174980534448,152.427629822216,-0.000847708647552925,92,183,4,50,0,81.5367232927527,90.2502894957116,80.6691505421291,-1.62784719898252,-2.58479893187204,-2.10632306542728,81.1029369174409,63.3663020398847
3797264875.95867,23.4323117733002,0.390538529555003,0.00650897549258338,150.595078136831,-0.00132720626796395,88,181,4,51,0,92.153476776492,104.053622907275,93.4733555388066,-2.67039851646529,-3.96853968846268,-3.31946910246398,92.8134161576493,72.5157828450276
3797264876.00893,23.4825701713562,0.391376169522603,0.00652293615871006,149.295205202725,-0.00188930225627091,76,111,4,52,0,2.27021054994469,2.86701908498364,2.86701908498364,0.474879599304898,0,0.237439799652449,2.56861481746417,2.00687704457908
3797264876.06943,23.5430729389191,0.392384548981984,0.00653974248303307,149.05095922123,-0.0013858245216622,69,156,4,54,0,45.5409772888009,46.1711577511022,45.5613387776593,-1.31117293158774,-1.67423562871535,-1.49270428015155,45.5511580332301,35.5894440806553
3797264876.21350,23.6871480941772,0.394785801569621,0.00657976335949368,147.175601504104,-0.00131008022761049,75,162,4,55,0,69.2207639074685,75.594097170403,69.3456438807255,-1.32937218866187,-2.30048795796254,-1.8149300733122,69.283203894097,54.1314604761269
3797264876.62875,24.102391242981,0.401706520716349,0.00669510867860582,141.436386706698,-0.00129677284585434,76,166,4,59,0,63.8749830682005,64.6651211610515,64.179131932628,-1.50708338757869,-1.22672367853771,-1.3669035330582,64.0270575004142,50.0247958767056
3797264876.95284,24.4264869689941,0.407108116149902,0.00678513526916504,135.979557665783,-0.00169002021649657,77,165,4,61,0,74.8889272302976,75.5849317455016,73.8028129990137,-2.05293821467194,-2.87250854340558,-2.46272337903876,74.3458701146556,58.086957638771
3797264877.01972,24.4933590888977,0.408222651481628,0.00680371085802714,134.352254347805,-0.00193335086840985,74,162,4,62,0,71.2641168098205,74.8351088117454,70.1657554346406,-1.69177629902045,-1.620112022685,-1.65594416085273,70.7149361222306,55.2500830594312
3797264877.06126,24.5349004268646,0.40891500711441,0.00681525011857351,133.594308160027,-0.00196438091606744,78,166,4,63,0,53.7375137343345,59.9392925825722,53.7431535298837,-2.46483178203251,-2.24554420144142,-2.35518799173697,53.7403336321091,41.9877052803016
3797264877.14445,24.6180913448334,0.41030152241389,0.00683835870689816,131.831358985093,-0.0022148856975398,303,442,4,64,0,59.9689558777419,47.7594921117376,48.86759494793,0.000453920537741181,1.50142777466141,0.750940847599574,54.4182754128359,42.5173860203064
3797264877.52009,24.9937305450439,0.416562175750732,0.00694270292917887,125.657306297889,-0.00231514325820335,72,157,4,67,0,69.5675728639683,74.3551004629245,70.1652516375086,-2.10845642467076,-2.65039638320593,-2.37942640393835,69.8664122507384,54.5871253174229
3797264877.59891,25.0725545883179,0.417875909805298,0.00696459849675496,122.688544353872,-0.00210479414799044,83,174,4,68,0,48.3594643574612,53.8406370128961,48.1761359490209,-2.5789163457929,-2.15391887751642,-2.36641761165466,48.267800153241,37.71197591062
3797264877.68970,25.163341999054,0.419389033317566,0.00698981722195943,120.649821328639,-0.00213215863449041,94,190,4,69,0,78.0621921203088,82.2714708825073,77.7373757776166,-2.03392876809971,-2.35097563784025,-2.19245220296998,77.8997839489627,60.863655820215
3797264877.71543,25.1890773773193,0.419817956288656,0.00699696593814426,120.043653036413,-0.00165346920350682,74,163,4,70,0,59.569684309223,61.5071389512644,59.4297086031989,-2.11899160396461,-2.39476693780234,-2.25687927088347,59.499696456211,46.4875364595451
3797264877.90690,25.3805413246155,0.423009022076925,0.00705015036794874,115.760080779914,-0.00229594310974114,79,168,4,71,0,59.2023315379742,63.4046514961062,58.1607027482832,-1.3960285422634,-2.08620784394653,-1.74111819310497,58.6815171431287,45.8482871370658
3797264878.01463,25.4882745742798,0.424804576237996,0.00708007627063327,113.180047002849,-0.00204923280597989,65,149,4,73,0,77.2184729930922,80.0740033451209,76.414164697427,-1.66886871935417,-2.01070358108823,-1.8397861502212,76.8163188452596,60.0171368207759
3797264878.04746,25.5211029052734,0.425351715087891,0.00708919525146484,112.360365303016,-0.00207238695705864,73,160,4,74,0,79.7647855612266,78.4445800744699,80.6213318595538,-1.86331606603992,-2.19357549808179,-2.02844578206085,80.1930587103902,62.6554077186818
3797264878.14424,25.6178789138794,0.426964648564657,0.00711607747607761,109.997451321054,-0.00278631903271512,69,155,4,75,0,52.3108138612189,53.6702483731634,52.6155481095229,-1.6030608713255,-1.72722147043209,-1.6651411708788,52.4631809853709,40.9898568244974
3797264878.83400,26.3076431751251,0.438460719585419,0.00730767865975698,93.7277328433797,-0.00263705296096139,78,166,4,82,0,127.392023240747,130.364437840711,127.093788796168,-3.78009039229354,-4.35474911908128,-4.06741975568741,127.242906018458,99.4157883999433
3797264878.86751,26.3411571979523,0.439019286632538,0.0073169881105423,91.679871471272,-0.0028195276456139,76,165,4,84,0,110.343005678358,117.072456583735,110.391919519238,-4.83377649738591,-4.87398000082078,-4.85387824910335,110.367462598798,86.2308843085457
3797264878.92855,26.4021964073181,0.440036606788635,0.00733394344647725,89.7398090724031,-0.00336070856829039,74,161,4,85,0,67.9788856183858,69.1971029330432,69.1217403562509,-2.19887157885411,-2.07720811138227,-2.13803984511819,68.5503129873184,53.5588475927181
3797264878.97158,26.4452226161957,0.440753710269928,0.00734589517116547,88.6910886458337,-0.00259091913435356,96,191,4,86,0,72.4727690571684,78.5748019412244,72.3566887944386,-2.05567643458104,-1.73467681374039,-1.89517662416072,72.4147289258035,56.5781432788295
3797264879.01969,26.4933300018311,0.441555500030518,0.00735925833384196,87.3383051084554,-0.0031694337669937,75,163,4,87,0,67.4975444796071,71.2793197053644,68.3411167930468,-1.66278109869662,-2.46401870823392,-2.06339990346527,67.9193306363269,53.0658565895013
3797264879.27870,26.7523419857025,0.445872366428375,0.00743120610713959,80.2149373890259,-0.00549285677261566,70,158,4,88,0,67.990102170615,71.6696001609057,67.8854436040343,-1.06135397755763,-1.56336225207324,-1.31235811481544,67.9377728873247,53.0802656515086
3797264879.46140,26.9350464344025,0.448917440573374,0.00748195734288957,75.6379604134405,-0.0027068157372204,79,165,4,89,0,48.335117850324,51.1993920418037,48.118796097706,-0.961970922931251,-1.18819892626884,-1.07508492460004,48.226956974015,37.6800648439007
3797264879.64645,27.1200926303864,0.452001543839773,0.00753335906399621,73.9908292257648,-0.00177302688222935,79,166,4,90,0,47.079846422834,51.6327726779971,47.0690397331348,-1.05353857921879,-1.47677148877228,-1.26515503399554,47.0744430779844,36.7795975314113
3797264879.71133,27.1849684715271,0.453082807858785,0.00755138013097975,71.7695492757935,-0.0027056852908955,74,161,4,91,0,74.8927678425233,84.3512099838011,76.1669884334605,-2.95723586879621,-2.78270120248785,-2.86996853564203,75.5298781379919,59.0120315371521
3797264879.78113,27.2547748088837,0.454246246814728,0.00757077078024546,67.1105326134266,-0.00328140778654825,76,165,4,92,0,60.3421758700541,62.3137499256923,60.1220993735816,-1.87541595276497,-1.75666456542139,-1.81604025909318,60.2321376218178,47.0597979569744
3797264879.90241,27.3760530948639,0.456267551581065,0.00760445919301775,63.9624721103486,-0.00228411278897472,78,167,4,95,0,46.9363888652619,51.7598181320261,46.2723883116061,-1.28611085203288,-1.60418075171959,-1.44514580187623,46.604388588434,36.4123406120919
3797264880.36942,27.8430604934692,0.464051008224487,0.00773418347040812,53.0845057236107,-0.00258152065605997,75,163,4,99,0,58.1651217781012,62.1421092929441,58.1097396130539,-1.10801324270222,-1.66984142449191,-1.38892733359706,58.1374306955775,45.4231885218772
3797264880.45950,27.9331471920013,0.465552453200022,0.00775920755333371,50.1465682088714,-0.00236879857856645,74,162,4,100,0,67.2513262192641,67.162860409651,66.6821012420839,-1.93858332463613,-2.4879279105104,-2.21325561757326,66.966713730674,52.3215702187949
3797264880.51835,27.9919896125793,0.466533160209656,0.00777555267016093,48.7688055922352,-0.0022297672319006,77,166,4,101,0,55.5213338074676,60.5966220231132,54.6494110887249,-1.9429160741021,-2.17345725628367,-2.05818666519288,55.0853724480962,43.0385936834672
