real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3797268130.41935,218.233025550842,3.63721709251404,0.060620284875234,-1068.15186391007,0.00108462174096427,65,151,5,2,0,3.24792825885689,3.25863966238838,3.1877871797501,0.118715721688949,-0.0648226541446288,0.0269465337721603,3.21785771930349,2.51413514618249
3797268131.73450,219.548175811768,3.65913626352946,0.0609856043921577,-1067.5453818533,-2.3835460142232e-05,66,150,5,3,0,70.2293978194205,69.1801526992362,69.4109827887559,-2.01854441535163,-2.09450612288206,-2.05652526911685,69.8201903040882,54.55101178142
3797268134.22905,222.042722225189,3.70071203708649,0.0616785339514414,-1066.59579163281,0.000261231653786203,64,149,5,5,0,10.1519833084211,10.7445255421749,10.144060064292,0.121198142708196,-0.17931311886092,-0.0290574880763619,10.1480216863565,7.92872159413359
3797268134.45130,222.264975547791,3.70441625912984,0.0617402709854974,-1066.6848486648,-0.00180437855023982,79,170,5,6,0,104.598301890136,116.438649082661,103.677130626993,-2.94330226820143,-2.81393326067292,-2.87861776443717,104.137716258565,81.3635391391722
3797268134.71728,222.530953168869,3.70884921948115,0.0618141536580192,-1066.65140447448,0.00256120304475346,60,143,5,7,0,68.4036456762262,70.1832007546037,68.9139842639283,-0.998736890610766,-1.10474561193987,-1.05174125127532,68.6588149700772,53.6436209643461
3797268142.10612,229.919796705246,3.8319966117541,0.0638666101959017,-1055.79935433484,0.000286040083830148,83,173,4,8,0,47.198816754418,53.1897357452578,47.2262815559752,-2.10216438924988,-2.05736854171028,-2.07976646548008,47.2125491551966,36.8875007928072
3797268144.90302,232.716691493988,3.8786115248998,0.0646435254149967,-1047.28726896565,-0.000438599056599192,99,197,4,11,0,58.8034202406599,59.60345081667,57.8912962330298,-0.943033743280894,-0.371431143266476,-0.657232443273685,58.3473582368448,45.5872064044845
3797268145.44739,233.26106262207,3.88768437703451,0.0647947396172417,-1045.67714638393,-0.000958966618364211,76,159,4,12,0,80.4730573009468,89.6094028178865,80.5469902705147,-3.23437074475359,-1.10267211215912,-2.16852142845635,80.5100237857308,62.9030547887327
3797268148.77805,236.591729640961,3.94319549401601,0.0657199249002669,-1036.39513789543,-0.000725460744433991,48,125,4,13,0,7.71487266367421,8.18089110266533,7.60664392453054,-0.07606445415081,-0.0534731153970825,-0.0647687847739462,7.66075829410238,5.98540499726653
3797268150.93122,238.744894504547,3.97908157507579,0.0663180262512631,-1031.53552895242,0.000250750353351587,190,284,4,14,0,27.5074038755421,27.8841173212717,27.6337197443689,-1.25869724858166,-0.835279876865999,-1.04698856272383,27.5705618099555,21.541076235468
3797268151.86223,239.675900697708,3.9945983449618,0.0665766390826967,-1029.95313471835,-0.00019839510203053,58,139,5,15,0,67.0534280019611,66.7539436115399,67.1032921214488,-1.25593546577169,-1.31730953242674,-1.28662249909921,67.0783600617049,52.4088002921146
3797268153.35796,241.1716401577,4.01952733596166,0.0669921222660277,-1029.99288531604,-0.000717856593551365,63,149,5,16,0,72.1140462393508,68.082672940654,71.6683812376997,-1.90963881356124,-1.7946176615542,-1.85212823755772,71.8912137385253,56.1691171357527
3797268153.47367,241.287348985672,4.02145581642787,0.0670242636071311,-1030.09206798325,0.00111641723770011,84,177,5,17,0,93.9152387209632,90.9728834896904,93.9570574707206,-2.44726775831593,-3.30015319933732,-2.87371047882663,93.9361480958419,73.3929813018204
3797268154.72580,242.539471387863,4.04232452313105,0.0673720753855175,-1029.84462473241,4.79156964187751e-05,61,146,5,18,0,81.849957596666,87.0429556184937,81.3181487657852,-1.9911674602921,-1.93747804381823,-1.96432275205516,81.5840531812256,63.7422016021696
3797268156.20272,244.016396284103,4.06693993806839,0.0677823323011398,-1029.46293604922,-8.1081462346536e-05,60,144,5,20,0,7.57682580325523,7.63487315544079,7.58409836698385,-0.264282845599098,0.18365416178015,-0.040314341909474,7.58046208511954,5.92266899750559
3797268156.35041,244.164084196091,4.06940140326818,0.0678233567211363,-1029.68174556761,0.00224649330577659,65,150,5,21,0,87.9684910373292,83.9187943172336,87.7146752704468,-1.82153409718518,-1.80002160654903,-1.8107778518671,87.841583153888,68.63125432137
