real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809519793.64979,10.8453722000122,0.180756203333537,0.00301260338889228,-0.000174157217671748,396.670208653619,11.0771406051514,11.9303701744194,11.3401785202802,-0.336613712476511,-0.459432615181303,-0.398023163828907,11.2086595627158,8.84221287871196,92,185,4,1,0
3809519793.79059,10.9861693382263,0.183102822303772,0.00305171370506287,0.000147969465003972,396.692984678768,22.887539195847,22.9865551575908,23.0011120872163,-0.665149758122292,-0.652449644091917,-0.658799701107105,22.9443256415316,18.1001671560944,103,198,4,2,0
3809519793.86392,11.0595026016235,0.184325043360392,0.00307208405600654,9.01909298129991e-05,396.686845821504,11.7144097465533,12.3680941630537,11.3894288764476,-0.489995155006355,-0.315184975339136,-0.402590065172746,11.5519193115005,9.11300134850753,98,191,4,3,0
3809519793.95269,11.1482713222504,0.185804522037506,0.00309674203395844,-0.000147876315029859,396.689628862548,16.846822837627,18.2571917294356,16.9959637711512,-0.551159510205305,-0.435261036351631,-0.493210273278468,16.9213933043891,13.34883631398,111,212,4,4,0
3809519794.05984,11.2554152011871,0.187590253353119,0.00312650422255198,-3.60911374300325e-06,396.717273248571,19.1985177445316,18.84486585944,19.2564884481964,-0.317981542989339,-0.500667311300709,-0.409324427145024,19.227503096364,15.1680648834829,105,200,4,5,0
3809519794.21857,11.414146900177,0.190235781669617,0.00317059636116028,9.33973500595254e-05,396.734101888758,17.3800207775612,17.1366631806901,17.2989693612483,-0.481687273452433,-0.703469785450122,-0.592578529451277,17.3394950694047,13.6786656562442,117,215,4,6,0
3809519794.40002,11.5955982208252,0.193259970347087,0.00322099950578478,0.000124369440565201,396.732502850887,28.0568670905949,27.9572014141832,27.8791311749595,-0.838680148953492,-0.893696764723502,-0.866188456838497,27.9679991327772,22.0632093195387,106,203,4,7,0
3809519794.72800,11.9235758781433,0.198726264635722,0.00331210441059536,-0.000128562389857799,396.731333408558,11.2691003072389,10.5308347893117,11.2525938477425,-0.204785143436062,-0.230181125770454,-0.217483134603258,11.2608470774907,8.88338221860211,112,210,4,9,0
3809519794.79020,11.9857800006866,0.199763000011444,0.00332938333352407,-8.91595619319953e-05,396.785663614684,12.202926292494,13.8825551464601,12.2163025006257,-0.321224995304782,-0.0566111810257417,-0.188918088165262,12.2096143965599,9.63183947708468,105,198,4,10,0
3809519795.05824,12.2538230419159,0.204230384031932,0.00340383973386553,-9.17710554374565e-05,396.820532094093,14.7095155203158,15.7036135907984,14.8256649976617,-0.310953317339231,-0.245710716807502,-0.278332017073366,14.7675902589887,11.6497584786965,80,170,4,11,0
3809519795.16890,12.3644814491272,0.206074690818787,0.00343457818031311,0.000139662547570803,396.784710487893,22.3306334734924,22.3533706124316,22.2117641535674,-0.556986530397477,-0.564851594227401,-0.560919062312439,22.2711988135299,17.5691553366828,120,218,4,12,0
3809519795.33790,12.5334830284119,0.208891383806864,0.00348152306344774,3.88205301362428e-05,396.783076340649,18.9614238185074,20.620758560907,18.6566133077294,-0.447760889393286,-0.271150553090457,-0.359455721241872,18.8090185631184,14.8379335855608,101,200,4,13,0
3809519795.51880,12.7143776416779,0.211906294027964,0.00353177156713274,-0.000193733229283603,396.794550562888,32.0292623855452,35.5174568141357,31.9388851675318,-0.220463872264901,-0.127543415730764,-0.174003643997833,31.9840737765385,25.2313835992766,87,178,4,14,0
3809519795.63410,12.8296823501587,0.213828039169312,0.00356380065282186,-0.000111951039850907,396.795652466961,19.8379608174257,22.1771501419543,19.580012555413,-0.430679438827896,-0.441752566821596,-0.436216002824746,19.7089866864194,15.5478944587372,95,192,4,15,0
3809519796.66343,13.8590114116669,0.230983523527781,0.00384972539212969,4.09357749394881e-05,396.856684980517,16.6849796250795,19.0154778567644,16.7998557412413,-0.525762128516433,-0.423778101649458,-0.474770115082945,16.7424176831604,13.2076472151275,109,205,4,16,0
3809519796.84160,14.037180185318,0.233953003088633,0.00389921671814389,6.78676693054688e-05,396.836581087479,34.0841872871721,38.1763793114575,34.1802218304343,-1.42673312620847,-1.04095296832365,-1.23384304726606,34.1322045588032,26.9259867373075,114,212,4,17,0
3809519796.90001,14.0955941677094,0.234926569461822,0.00391544282436371,-7.29801876646975e-05,396.84231362794,15.3017739601187,16.1735124239628,15.523656747383,-0.459191538627916,-0.128173914648707,-0.293682726638311,15.4127153537509,12.1586804768506,89,177,4,18,0
3809519797.31235,14.5079278945923,0.241798798243205,0.00402997997072008,3.2642918627549e-05,396.850712720039,17.1115987419645,18.9808497074632,16.9933591663591,-0.375781690394505,-0.392495945566037,-0.384138817980271,17.0524789541618,13.4522462903602,90,178,4,19,0
3809519797.86711,15.0626873970032,0.251044789950053,0.00418407983250088,-1.27193674727513e-05,396.860064130565,16.2612740493359,15.5412529954632,16.0992522457524,-0.48671790428751,-0.288394349674175,-0.387556126980843,16.1802631475441,12.7641784803658,107,206,4,20,0
3809519797.98790,15.183474779129,0.253057912985484,0.0042176318830914,-0.000150389779900843,396.866909154244,14.470595516596,15.671646059316,14.2364163731608,-0.220213134671703,-0.173769952130621,-0.196991543401162,14.3535059448784,11.3230983964082,85,172,4,21,0
3809519798.60994,15.8055169582367,0.263425282637278,0.00439042137728797,-0.000180531517036547,396.932680885239,25.4778089645712,25.181482097503,25.6560699636004,-0.725694155162113,-0.578332522275492,-0.652013338718803,25.5669394640858,20.1690773221962,106,205,4,24,0
3809519798.66045,15.8560266494751,0.264267110824585,0.00440445184707642,0.000761426845099757,396.987254356643,35.0834540357344,36.0054003562396,34.5500948835762,-1.09248271255921,-0.879563461461274,-0.986023087010241,34.8167744596553,27.4660256919947,86,176,4,25,0
3809519799.09677,16.2923493385315,0.271539155642192,0.00452565259403653,9.90632818066543e-06,396.900304844553,10.7718651804915,11.3611097262792,10.1038035781953,-0.24646365529443,-0.204125883005345,-0.225294769149887,10.4378343793434,8.23412942988256,248,358,4,26,0
3809519799.48677,16.6823513507843,0.278039189179738,0.00463398648632897,0.000140196243000523,396.921409483925,12.9870463134853,14.7095263493722,13.134530352588,-0.361112831015828,-0.334281469746081,-0.347697150380955,13.0607883330367,10.3033079163773,103,194,4,27,0
3809519799.77978,16.9753620624542,0.282922701040904,0.00471537835068173,-0.000121443390460699,396.939495255137,11.739438365389,12.3410690183632,11.6557632063491,-0.298672805832882,-0.358340215724247,-0.328506510778565,11.6976007858691,9.22792558201149,103,203,4,28,0
3809519799.81286,17.0084371566772,0.283473952611287,0.00472456587685479,0.000142933442229884,396.941187987836,28.0259288729632,29.5227855227642,22.1791559081156,-0.887866241513225,-0.953818396919858,-0.920842319216541,25.1025423905394,19.8027268445523,216,279,4,29,0
3809519800.45967,17.6552486419678,0.294254144032796,0.00490423573387994,-0.000157619828530409,396.971596078204,24.5156534603376,24.4095343690583,24.4944963990061,-0.749819137754673,-0.812599904175187,-0.78120952096493,24.5050749296718,19.3314006839588,111,212,4,30,0
3809519800.51160,17.7071795463562,0.295119659105937,0.00491866098509895,-0.000128516359379162,396.991164895134,38.5125990591948,40.6835612890441,38.3558385888696,-1.25504959997072,-1.44075639515965,-1.34790299756519,38.4342188240322,30.3197311656729,103,202,4,31,0
3809519801.09199,18.2875735759735,0.304792892932892,0.00507988154888153,0.000118772099035997,396.962635100312,16.6833297383639,18.612497498315,16.869085203132,-0.432216055510498,-0.508876104500377,-0.470546080005437,16.7762074707479,13.2343030782398,96,186,4,32,0
3809519801.20138,18.3969569206238,0.306615948677063,0.00511026581128438,-4.37305781871114e-05,396.966539795964,15.4889782146962,16.5137306320234,15.607761498642,-0.423457606993195,-0.28947023472057,-0.356463920856882,15.5483698566691,12.2656946997421,98,195,4,33,0
3809519801.53938,18.734955072403,0.312249251206716,0.0052041541867786,6.47902496376238e-06,396.999354152172,49.5078989622115,51.6385529638702,49.6170856770399,-1.91406970652821,-1.68445707304052,-1.79926338978437,49.5624923196257,39.0985296178871,110,210,4,35,0
3809519801.65574,18.8513154983521,0.314188591639201,0.00523647652732001,-0.00021727421048618,397.026433675107,11.2915227960657,11.15271796754,11.25056949842,-0.110567265259698,-0.268650701782087,-0.189608983520892,11.2710461472429,8.89142799297942,88,180,4,36,0
3809519801.70037,18.89595079422,0.314932513237,0.00524887522061666,-0.000122745513448454,396.983049434258,27.0637975646322,27.5776668308241,27.2641949245144,-0.875457273960592,-1.18378451177023,-1.02962089286541,27.1639962445733,21.4289528633746,103,199,4,38,0
3809519802.08426,19.2798354625702,0.321330591042837,0.00535550985071394,0.000102804840461476,396.963260300262,33.2547155539536,37.0380560547714,33.3090134158578,-1.10736235610084,-0.993595364015517,-1.05047886005818,33.2818644849057,26.2551761099858,96,192,4,39,0
3809519802.29265,19.4882326126099,0.324803876876831,0.00541339794794718,-0.000143734697861468,396.972631813925,31.6270607746337,32.0933260563714,31.8849194392664,-0.94368125368728,-1.05517737676241,-0.999429315224845,31.7559901069501,25.0514544695377,118,222,4,40,0
3809519802.44863,19.644211769104,0.327403529485067,0.00545672549141778,-4.80457346316652e-05,396.987318497001,24.4169876461642,27.2917859152635,24.293822321733,-0.864693576509359,-1.11086124711855,-0.987777411813953,24.3554049839486,19.2133300516745,101,194,4,41,0
3809519802.49459,19.6901726722717,0.328169544537862,0.00546949240896437,-7.38326321121967e-06,396.997535154542,11.6122590239508,12.499781010315,11.8007692536847,-0.323546534334914,-0.0468546797336175,-0.185200607034266,11.7065141388178,9.23495708865992,94,185,4,42,0
3809519802.77728,19.972855091095,0.332880918184916,0.00554801530308194,-2.07834095932867e-05,396.964884503343,31.277115753213,33.141643554749,31.2836091512449,-1.26083038330782,-1.09738993162315,-1.17911015746549,31.2803624522289,24.6762444856396,87,175,4,43,0
3809519802.82297,20.0185511112213,0.333642518520355,0.00556070864200592,0.000153835416441525,396.959864399269,11.7227747160412,12.8097124715494,11.5695058060702,-0.379635647093946,-0.198220210803092,-0.288927928948519,11.6461402610557,9.18732974513161,110,201,4,44,0
3809519803.07032,20.2659010887146,0.337765018145243,0.00562941696908739,4.56309295986679e-05,396.974826109541,24.9092575885487,25.6480503558975,24.7907632128873,-1.04703024092892,-0.942538844123757,-0.994784542526338,24.850010400718,19.6035110863975,117,214,4,45,0
3809519803.15379,20.3493707180023,0.339156178633372,0.00565260297722287,0.000177268560873409,396.944024311627,19.5502407445664,19.2351293138563,19.3442972568217,0.0700508543740245,-0.380188644969961,-0.155068895297968,19.447269000694,15.341432349833,79,171,4,46,0
3809519803.20473,20.4003109931946,0.34000518321991,0.00566675305366516,-0.000129049128155502,396.960887850101,13.5868254462837,13.4040471207281,13.4956854434806,-0.285694999309629,-0.413470621889005,-0.349582810599317,13.5412554448822,10.6823356190555,112,211,4,47,0
3809519803.26872,20.4643018245697,0.341071697076162,0.0056845282846027,-2.43309109668725e-05,396.961625367361,16.4951383611293,16.3699770071639,16.6232884239493,-0.471657303741701,-0.439598139344386,-0.455627721543044,16.5592133925393,13.0631222316626,98,196,4,48,0
3809519803.44405,20.6396322250366,0.343993870417277,0.00573323117362128,-2.47785671772658e-05,396.958320166157,19.6205987492914,22.1078536503742,15.1257990124555,-0.403930805259451,-8.01529384101277,-4.20961232313611,17.3731988808735,13.7052536950871,153,251,4,49,0
3809519803.62617,20.8217468261719,0.347029113769531,0.00578381856282552,-0.000114355209792072,396.964145971749,15.3234473842682,14.233290987116,11.4934115462497,-0.373732293796427,-0.47667035790581,-0.425201325851118,13.408429465259,10.5775527428266,209,312,4,50,0
3809519803.99228,21.1878542900085,0.353130904833476,0.00588551508055793,9.97489624511279e-05,396.982038733321,16.2629235329242,18.4092756954013,16.2341878523374,-0.316861664602253,-0.230322038473765,-0.273591851538009,16.2485556926308,12.8180526495567,99,191,4,51,0
3809519804.08521,21.280793428421,0.354679890473684,0.00591133150789473,2.65667714185053e-05,396.956724176503,11.7207118020283,12.9951786403306,11.6900098094769,-0.170576392271238,-0.426348665847835,-0.298462529059537,11.7053608057526,9.23404725493495,87,176,4,52,0
3809519804.35644,21.55202293396,0.359200382232666,0.0059866730372111,0.000128918065358497,396.986813375297,10.1005664604951,9.93200502337295,10.1059602325422,-0.215508542073126,-0.279776502182503,-0.247642522127815,10.1032633465187,7.9701952566004,141,242,4,53,0
3809519804.45054,21.6461191177368,0.36076865196228,0.006012810866038,0.000133190256369217,396.93351986926,75.6521885009689,78.6358893089836,76.0849246633334,-0.502024447644915,-0.660129435330754,-0.581076941487835,75.8685565821511,59.8506827998835,99,195,4,55,0
