real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807632564.25161,34.237717628479,0.570628627141317,0.00951047711902194,75.3871540964939,0.00106135679931961,66,137,5,2,0,3.6235132806528,3.4219276087367,3.87051603021017,0.0780811276808283,0.0538963413690711,0.0659887345249497,3.74701465543148,3.01164359425463
3807632564.31695,34.3030564785004,0.571717607975006,0.00952862679958343,75.31783920352,-0.000377486168589962,86,178,5,3,0,98.2342499404843,105.312600480964,98.8075207067847,0.693462688898634,0.523768277743003,0.608615483320819,98.5208853236345,79.1856505698805
3807632564.39114,34.377240896225,0.572954014937083,0.00954923358228472,75.0401777216735,-0.000807096935919072,99,195,5,4,0,137.907047193703,149.575825872762,138.184377146131,1.22368242201587,1.04313598938581,1.13340920570084,138.045712169917,110.953525139862
3807632564.42502,34.4111268520355,0.573518780867259,0.00955864634778764,74.9435700251203,-0.000488939818045701,88,178,5,5,0,102.725880045595,109.819569472716,102.983935994901,0.595352119487292,0.385255838372442,0.490303978929867,102.854908020248,82.6690988325367
3807632564.69842,34.68452501297,0.578075416882833,0.00963459028138055,74.04325182486,-0.000776860925999692,86,177,5,7,0,94.3818932646001,100.61088819206,95.8475213335664,0.0968773930403435,-0.793703231355905,-0.348412919157781,95.1147072990832,76.4479526498414
3807632564.75149,34.737589597702,0.578959826628367,0.00964933044380612,73.8451323169169,-0.000580942420816839,172,266,5,8,0,119.067414616413,125.143713415093,102.377614593556,0.672086170147539,0.530600346080351,0.601343258113945,110.722514604984,88.9926468172477
3807632565.08967,35.0757699012756,0.584596165021261,0.00974326941702101,73.2017795349717,0.000500845831471905,86,178,5,9,0,93.6436819359823,100.053606928376,92.9006208496426,0.253417610413321,0.242900648428548,0.248159129420934,93.2721513928124,74.9670078971613
3807632565.41730,35.4034044742584,0.59005674123764,0.00983427902062734,72.1278881965915,1.51290082544051e-05,89,181,5,10,0,107.924513383801,115.50717659149,107.930253706223,0.341301790813214,0.429319703586706,0.38531074719996,107.927383545012,86.7460747256052
3807632565.56541,35.5515146255493,0.592525243759155,0.00987542072931926,71.7994939208219,-0.000792398217401283,93,186,5,12,0,113.000075159308,121.234592943672,113.243345172206,0.602178988784098,0.289206693956609,0.445692841370353,113.121710165757,90.9209878050504
3807632565.79295,35.7790508270264,0.596317513783773,0.00993862522972955,71.4334469122057,-0.000388072609970519,78,160,5,13,0,4.87361549141928,4.45176729596239,4.75041441220043,0.208609103972652,0.121296469952693,0.164952786962672,4.81201495180985,3.86763205851588
