real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804248636.14631,7.77609515190125,0.129601585865021,0.00216002643108368,-603.328678358386,-1.87852128171233e-05,121,223,4,1,0,70.1453511267912,76.9080633432209,69.609005675943,-0.948368124017005,-0.980378545483892,-0.964373334750448,69.8771784013671,56.163419700538
3804248636.98661,8.61639761924744,0.143606626987457,0.00239344378312429,-603.587733103385,0.000306863852058001,98,195,4,2,0,92.2075545194994,96.8466387795083,92.3885511067185,-1.38934879874162,-1.29953362873985,-1.34444121374074,92.2980528131089,74.1840812161877
3804248637.04652,8.67631244659424,0.144605207443237,0.00241008679072062,-603.568570851542,-0.00020576783837674,100,197,4,3,0,106.028801240338,108.509197541465,105.571121200084,-5.28094003466478,-4.75587348601525,-5.01840676034002,105.799961220211,85.0361700665791
3804248637.08619,8.71598172187805,0.145266362031301,0.00242110603385501,-603.719617470028,-0.00116172545492647,96,194,4,4,0,118.690001785371,128.900457313277,119.736374612011,-2.32089055592945,-3.15881151837335,-2.7398510371514,119.213188198691,95.8169816786894
3804248637.28473,8.91451740264893,0.148575290044149,0.00247625483406915,-603.593483153625,-2.51181959433888e-05,94,189,4,5,0,55.3987583178561,58.1225636332399,55.6136563315853,-1.96212377117272,-1.631882139031,-1.79700295510186,55.5062073247207,44.612826237162
3804248637.52039,9.15018010139465,0.152503001689911,0.00254171669483185,-603.66205479631,5.63320024866974e-05,139,252,4,6,0,109.766332583734,115.902647764712,109.697588317382,-1.62823373391226,-2.41674353768539,-2.02248863579882,109.731960450558,88.1964940534423
3804248638.2863,9.91608643531799,0.1652681072553,0.002754468454255,-603.801436590688,5.3964628880131e-05,108,206,4,9,0,108.300154459353,118.389103995755,108.197106970693,-1.77041650333438,-2.79993069768026,-2.28517360050732,108.248630715023,87.0042754722537
3804248638.37706,10.0068521499634,0.166780869166056,0.00277968115276761,-603.830453106274,-9.66765844856933e-05,103,201,4,11,0,98.9311776966933,100.44994829996,98.0947366859175,-3.96300774937595,-2.03561268138778,-2.99931021538186,98.5129571913054,79.1792783746426
3804248638.59259,10.2223794460297,0.170372990767161,0.00283954984611935,-603.896494874367,-0.000112875085856933,127,234,4,12,0,104.322957875149,106.196601744688,106.026628068788,-1.92912551116811,-1.31197393227775,-1.62054972172293,105.174792971969,84.5336943296826
3804248638.88137,10.5111594200134,0.175185990333557,0.00291976650555929,-603.910473165224,-0.000233426018544056,103,204,4,13,0,117.466040185103,119.811665075663,117.857078888386,-3.43945822397961,-3.59847405279981,-3.51896613838971,117.661559536745,94.569868189651
3804248639.19167,10.8214585781097,0.180357642968496,0.00300596071614159,-603.947522758857,4.83460799205545e-05,103,200,4,14,0,73.9721763704443,80.4957676756329,73.1613742249165,-1.53104401460873,-1.38089350581859,-1.45596876021366,73.5667752976804,59.1289140687162
3804248639.24164,10.8714275360107,0.181190458933512,0.00301984098222521,-603.957515825339,-7.23998100939251e-05,112,211,4,15,0,140.069585837107,152.858414059126,136.782442269467,-3.31156952895326,-4.24798920719805,-3.77977936807566,138.426014053287,111.259190806068
3804248639.51683,11.1466193199158,0.185776988665263,0.00309628314442105,-603.952508923648,-2.48059587378025e-06,104,201,4,16,0,94.9627258384288,102.934765093346,92.9749829261176,-0.996936219461066,-1.53842826686647,-1.26768224316377,93.9688543822732,75.5269793112753
3804248639.59997,11.2297561168671,0.187162601947784,0.00311937669912974,-603.987328708163,-4.3969029695722e-05,97,194,4,17,0,121.739355046642,129.442766539857,121.811460953928,-3.45309594733916,-3.71169186474966,-3.58239390604441,121.775408000285,97.8763525544764
3804248639.79455,11.4243416786194,0.190405694643656,0.00317342824406094,-604.105569860718,0.000404488713341352,151,255,4,18,0,159.992830566726,266.617279172966,107.899659480467,-53.3143754908896,-45.6311587602153,-49.4727671255525,133.946245023597,107.658599684159
