real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804244668.63406,37.6458151340485,0.627430252234141,0.010457170870569,-245.941813463852,1.85399846844856e-05,152,251,4,2,0,80.4582808028502,162.303425134603,102.16086975082,-19.8140887256867,-2.31051598581372,-11.0623023557502,91.3095752768349,73.3895975234514
3804244668.87763,37.8893854618073,0.631489757696788,0.0105248292949465,-245.988792455253,-0.000260437936275563,91,182,4,4,0,76.4293947648393,78.0324277696773,76.8470042078542,-1.99078224989806,-2.98658185974006,-2.48868205481906,76.6381994863467,61.5975553294669
3804244668.95619,37.9679491519928,0.632799152533213,0.0105466525422202,-245.927776802649,-0.000107101406993885,97,194,4,5,0,106.442008433784,111.963930510989,105.71296900508,-3.11225908048379,-3.20052673273922,-3.15639290661151,106.077488719432,85.2592313545962
3804244669.10785,38.1196112632751,0.635326854387919,0.0105887809064653,-246.201410740559,-0.000853372072295721,121,221,4,6,0,77.5270169095912,84.0973133155259,79.113060230072,-0.74132051371406,-2.06318007173383,-1.40225029272394,78.3200385698316,62.9493247694402
3804244669.2322,38.2439603805542,0.637399339675903,0.0106233223279317,-246.469644358333,0.00355125921027461,99,195,4,7,0,95.1341904056585,106.043672003016,95.7560790401343,-2.4394441015068,-2.15387105254157,-2.29665757702418,95.4451347228964,76.7135319778674
3804244669.43025,38.4420118331909,0.640700197219849,0.0106783366203308,-246.374452262091,-0.00270451709508141,114,218,4,8,0,90.058156811864,96.6876959333189,88.5383905876641,-1.51569428673743,-2.98232809607208,-2.24901119140475,89.2982736997641,71.7730243131173
3804244669.45755,38.4693150520325,0.641155250867208,0.0106859208477868,-246.430413383393,0.00321220379641875,106,206,4,9,0,124.672294790332,133.190905239554,126.025699291664,-4.37959060360146,-5.937051033688,-5.15832081864473,125.348997040998,100.748606210427
3804244670.10123,39.1129906177521,0.651883176962535,0.0108647196160422,-246.022719083324,0.000144967133910055,109,209,4,12,0,108.778045668419,119.951501377358,106.537349781169,-3.9018552006635,-2.87485032238595,-3.38835276152472,107.657697724794,86.5293161464136
3804244670.76206,39.7738182544708,0.662896970907847,0.0110482828484641,-246.05929454354,0.000145093491361133,88,184,4,13,0,47.8417535998813,48.514410928717,47.6885092423189,-1.42545132353517,-1.16039028996526,-1.29292080675021,47.7651314211001,38.3909766311072
3804244670.82099,39.8327538967133,0.663879231611888,0.0110646538601981,-246.105007234528,-7.13424855695086e-05,100,199,4,14,0,108.757016794873,112.042389041915,109.282713051086,-1.86856525739177,-2.88054028335568,-2.37455277037372,109.019864922979,87.6241509666546
3804244671.08698,40.0987350940704,0.668312251567841,0.0111385375261307,-246.059623888965,-3.15415226445383e-05,103,203,4,15,0,82.8239929849391,82.4463091310257,82.4224653596139,-2.30504429491973,-2.04265364542487,-2.1738489701723,82.6232291722765,66.4079918963286
3804244671.095,40.1067616939545,0.668446028232574,0.0111407671372096,-246.087621750724,0.000116101742688858,92,185,4,16,0,64.2750209935061,69.6016098458765,65.2336628171081,-1.65431674644389,-1.62891786045951,-1.6416173034517,64.7543419053071,52.0459664380029
3804244671.35772,40.3694772720337,0.672824621200562,0.011213743686676,-246.326265460562,0.00135307305745471,106,206,4,17,0,93.5851905158767,94.3754370385204,94.0554653899674,-3.02102397644006,-3.36796700589189,-3.19449549116598,93.8203279529221,75.4076019640625
3804244671.39538,40.4071407318115,0.673452345530192,0.0112242057588365,-246.238444068431,-0.00113537854010924,106,205,4,18,0,80.2551267016077,88.3954289404152,81.0647562009258,-2.60010009384098,-1.30512343408119,-1.95261176396109,80.6599414512668,64.830009573765
3804244671.52426,40.536022901535,0.675600381692251,0.0112600063615375,-246.15834581446,0.000148677433556326,92,187,4,19,0,73.6670403330899,79.2812003091626,71.785286249837,-1.72200613963235,-1.72284905795898,-1.72242759879567,72.7261632914635,58.4532765288131
3804244671.76757,40.7793350219727,0.679655583699544,0.0113275930616591,-246.184528688095,7.20695312225858e-05,99,194,4,20,0,49.3987719027419,49.810728815659,50.0961273591148,-1.97463008232512,-1.80881167615152,-1.89172087923832,49.7474496309284,39.9842546103513
3804244671.90831,40.9200665950775,0.682001109917959,0.0113666851652993,-246.205208727981,5.24332108070985e-05,100,197,4,21,0,81.6861043502326,91.4851638285108,82.1715111876995,-2.35539170336764,-2.86755216827652,-2.61147193582208,81.928807768966,65.8498542952488
3804244673.99433,43.0060901641846,0.716768169403076,0.0119461361567179,-246.333569286536,0.000107204826293008,106,203,4,22,0,99.1423199114913,110.247976805557,99.0378758613117,-1.81270945881821,-3.92639509979385,-2.86955227930603,99.0900978864015,79.6431522148077
3804244675.44706,44.4588184356689,0.740980307261149,0.0123496717876858,-246.490176093607,-0.000456098225323971,90,183,4,25,0,99.6290828972871,102.680406765057,100.367984757495,-2.17128250695931,-2.75253755293123,-2.46191002994527,99.9985338273908,80.3733028904944
3804244675.6081,44.6198642253876,0.74366440375646,0.0123944067292743,-246.410702396161,-8.99235291299173e-05,105,200,4,26,0,62.0724775241868,65.6723592869886,62.3859152852921,-0.755674440474736,-1.37715523785331,-1.06641483916402,62.2291964047394,50.0163938393684
3804244675.70042,44.7121758460999,0.745202930768331,0.0124200488461388,-246.633646171012,-0.000952323856147978,209,310,4,28,0,185.057281789695,248.814946989573,141.989233793929,-5.20120064357747,-48.0771808646292,-26.6391907541033,163.523257791812,131.430970286303
3804244675.9269,44.9386603832245,0.748977673053741,0.0124829612175624,-246.630239181109,-0.00124858033722609,114,211,4,29,0,73.0893849003652,76.8901934685478,72.7553038365803,-1.07840844642779,-1.37967140819501,-1.2290399273114,72.9223443684728,58.6109560519056
3804244676.08644,45.0981979370117,0.751636632283529,0.0125272772047255,-246.423045159988,9.20637636443328e-06,95,192,4,30,0,77.9996390249792,83.0286705156304,77.642893875552,-2.84621695417094,-1.92688124880458,-2.38654910148776,77.8212664502656,62.5484392653747
3804244676.32994,45.3416986465454,0.755694977442424,0.0125949162907071,-246.472328634946,-0.000386573530836163,104,201,4,31,0,119.657660553882,122.727523591641,120.703649179672,-4.13862457336295,-2.96741690432551,-3.55302073884423,120.180654866777,96.5945779950988
3804244676.523,45.5347590446472,0.75891265074412,0.0126485441790687,-246.873895731755,-0.000753278199362748,118,220,4,33,0,108.594890843568,122.234579426849,108.857247696846,-2.90661695994234,-2.96123868947134,-2.93392782470684,108.726069270207,87.3880142346004
3804244676.71975,45.7315082550049,0.762191804250081,0.0127031967375014,-246.450412157647,-1.41209378731041e-05,122,225,4,34,0,99.1827717694049,104.553936257537,99.2446330603948,-2.26465653343499,-1.73041806253875,-1.99753729798687,99.2137024148999,79.7424987134752
3804244677.09862,46.1103806495667,0.768506344159444,0.0128084390693241,-246.47640380362,5.85647035104262e-05,93,190,4,35,0,87.2710795819873,93.9183170450772,87.2505636207013,-1.55415528482363,-2.25855008916355,-1.90635268699359,87.2608216013443,70.1354327568868
3804244677.6097,46.6214604377747,0.777024340629578,0.0129504056771596,-246.533886402029,4.62508969862269e-05,101,201,4,36,0,54.7151667996457,55.5477839518033,54.6321807913499,-1.26817130783521,-1.23845358183454,-1.25331244483488,54.6736737954978,43.9436817312413
3804244677.71861,46.7303705215454,0.778839508692423,0.0129806584782071,-246.473959603244,7.98756846033132e-05,95,191,4,37,0,70.7377488983711,71.1888486520351,71.0775460076786,-2.0172522991129,-2.79154556384332,-2.40439893147811,70.9076474530249,56.991653855962
3804244677.80811,46.8198657035828,0.780331095059713,0.0130055182509952,-246.801362332496,0.00149179797365075,115,217,4,38,0,83.8755166075563,92.8850554901073,84.8257795967835,-1.56005792223783,-1.4499031642877,-1.50498054326277,84.3506481021699,67.7963959014388
3804244677.86556,46.8773221969604,0.781288703282674,0.0130214783880446,-246.51928294747,-0.00014311125498269,95,189,4,39,0,102.214666900048,107.708152452124,103.454751795374,-1.61446632933206,-2.04004010942863,-1.82725321938034,102.834709347711,82.6528642542516
3804244677.96859,46.9803462028503,0.783005770047506,0.0130500961674584,-246.642473614334,0.000554534474738531,121,225,4,40,0,60.3309485975305,61.0625018337187,60.8947531109252,-1.67822013727212,-1.21281058326428,-1.4455153602682,60.6128508542278,48.71726448682
3804244678.24873,47.2604894638062,0.787674824396769,0.0131279137399462,-246.773573994972,-0.00166144592601958,89,182,4,41,0,69.2681188664162,69.1413096617476,68.1727489489028,-1.35896913919015,-1.42338817422191,-1.39117865670603,68.7204339076595,55.2336923135329
3804244678.31524,47.3269972801208,0.788783288002014,0.0131463881333669,-246.684939414348,-6.02793397888969e-05,95,192,4,42,0,78.205029821942,78.0131295207851,77.3101813726632,-2.61528024797266,-3.28503407508558,-2.95015716152912,77.7576055973026,62.4972721850023
3804244678.45113,47.4628913402557,0.791048189004262,0.0131841364834044,-246.633218877377,4.45123810016641e-05,139,233,4,43,0,102.621171249453,183.840294556043,71.2417576451032,-17.7871139855694,-20.4897725698057,-19.1384432776876,86.931464447278,69.8707136526186
3804244678.65227,47.6640300750732,0.794400501251221,0.013240008354187,-246.620836459665,-4.66159097420284e-06,98,197,4,44,0,82.9971300919151,86.895396951425,82.1810044991446,-2.53910286670312,-3.60308863025285,-3.07109574847798,82.5890672955299,66.3805344650846
3804244678.82472,47.8364849090576,0.797274748484294,0.0132879124747382,-246.644206873161,0.000243684539789395,102,201,4,45,0,50.1288954342596,49.5151952258189,49.4179434099833,-1.62647287598925,-0.458894469888875,-1.04268367293906,49.7734194221215,40.0051276953224
3804244680.4285,49.4402570724487,0.824004284540812,0.0137334047423469,-247.239575160798,-0.000532736976119558,111,213,4,46,0,59.3847030363305,64.5538217877977,60.2613160077806,-1.01806449636325,-0.552337072364836,-0.785200784364045,59.8230095220556,48.0824336128425
3804244681.58656,50.5983226299286,0.843305377165476,0.0140550896194246,-246.770812114769,5.76361762909517e-05,106,204,4,47,0,91.5570889305051,96.4471625873953,91.1921303816726,-3.09872944418985,-1.64353405383652,-2.37113174901319,91.3746096560889,73.4418685684559
3804244682.32655,51.3383092880249,0.855638488133748,0.0142606414688958,-246.765189903642,-9.0763242502169e-06,94,189,4,48,0,93.0975608596889,97.6999857389202,91.7768423101771,-2.67528835769214,-2.87564078727836,-2.77546457248525,92.437201584933,74.2959213198032
3804244682.65128,51.6630370616913,0.861050617694855,0.0143508436282476,-246.73436840803,-4.47233495479133e-05,253,362,4,49,0,95.0997628483202,99.4891668214694,92.3133096182842,-2.01980542633541,-2.39042100270263,-2.20511321451902,93.7065362333022,75.3161424596339
