real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804249574.60369,38.2734749317169,0.637891248861949,0.0106315208143658,-349.821705490971,-0.00130318464250849,118,214,4,1,0,162.77731764972,178.329428538825,157.603581485609,-4.03185397758735,-4.34868807471365,-4.1902710261505,160.190449567664,128.752242962784
3804249575.17953,38.8493149280548,0.647488582134247,0.0107914763689041,-349.783782612883,-0.000172642664953188,111,209,4,2,0,110.659870239557,120.606609040241,108.277496233885,-2.5106653718838,-3.63923508389423,-3.07495022788901,109.468683236721,87.9848863583898
3804249575.51515,39.1849300861359,0.653082168102264,0.0108847028017044,-349.72727640918,-7.07420466209943e-05,117,215,4,3,0,104.484292706462,106.896691245084,104.767546012319,-1.99300373650138,-2.18248697505412,-2.08774535577775,104.625919359391,84.0925400104755
3804249575.76551,39.4352910518646,0.65725485086441,0.0109542475144068,-349.765736929002,-3.398923343565e-05,109,208,4,4,0,100.47242636699,103.449344287186,102.375715319799,-2.81269900471056,-2.4126914082078,-2.61269520645918,101.424070843394,81.5190708731194
3804249575.87617,39.5459454059601,0.659099090099335,0.0109849848349889,-349.793811772583,-0.000303918427178073,120,220,4,5,0,176.029900636247,187.832703959179,176.382724513373,-5.38531175450242,-4.50114251127056,-4.94322713288649,176.20631257481,141.624909783558
3804249575.91814,39.5879201889038,0.659798669815064,0.0109966444969177,-349.884884402621,0.000558147613712717,124,229,4,6,0,182.118574037044,204.424314601279,180.447040929803,-4.03995673985663,-4.98810160522599,-4.51402917254131,181.282807483423,145.705116235548
3804249576.187,39.8567817211151,0.664279695351919,0.0110713282558653,-349.969941086642,0.00127547474212455,116,218,4,7,0,87.6965421984064,95.7636275132797,87.4569377976704,-1.75258587219281,-1.68895699345517,-1.72077143282399,87.5767399980384,70.3893505296214
3804249576.99272,40.6625018119812,0.67770836353302,0.011295139392217,-349.845030279494,-0.000119608419360273,106,203,4,8,0,99.1015541136354,107.880907782449,97.6332398417246,-3.44661441089133,-3.60767180856163,-3.52714310972648,98.36739697768,79.0622851079342
3804249577.21855,40.8883323669434,0.681472206115723,0.0113578701019287,-349.86732067787,0.000128282153877371,98,192,4,9,0,128.282275382241,137.219102720702,127.653526711298,-2.55360793935277,-2.72166397201388,-2.63763595568332,127.967901046769,102.853536721311
3804249577.43026,41.1000351905823,0.685000586509705,0.0114166764418284,-349.879522609002,-2.18719107532027e-05,107,207,4,10,0,94.137454085357,97.4621321889553,95.2148521349452,-1.14679046951067,-3.14163313949856,-2.14421180450462,94.6761531101511,76.0954669951839
3804249577.68829,41.3580725193024,0.68930120865504,0.011488353477584,-349.872148217456,-1.68615413101455e-05,112,211,4,11,0,140.354305564693,148.834274477091,139.963162910342,-3.10198650150707,-4.27583699080027,-3.68891174615367,140.158734237517,112.651855666854
3804249577.91521,41.584990978241,0.693083182970683,0.0115513863828447,-349.951415558757,-0.000392535485819121,116,218,4,12,0,142.054725290265,159.086206740612,142.068386402639,-4.30105532299855,-5.10471945912964,-4.70288739106409,142.061555846452,114.181238665464
3804249578.57636,42.2461378574371,0.704102297623952,0.0117350382937325,-349.928925322282,-7.07872249314992e-05,103,199,4,13,0,95.643230781644,103.730322585588,95.1377606523706,-2.17353203492842,-2.76430503633644,-2.46891853563243,95.3904957170073,76.6696161602861
3804249579.99525,43.6650314331055,0.727750523885091,0.0121291753980849,-350.476642486783,0.00344427264983315,99,196,4,14,0,66.8218317921438,70.9525899127623,66.8777444424528,-1.23548021446014,-0.869666500185781,-1.05257335732296,66.8497881172983,53.730170462212
3804249580.28395,43.9537346363068,0.732562243938446,0.0122093707323074,-350.054855550226,-0.000190484280019949,112,211,4,15,0,64.9413380505762,66.2362387218579,64.9645563985887,-1.61444481598635,-2.13207589094986,-1.87326035346811,64.9529472245825,52.2055944332427
3804249580.59557,44.2653465270996,0.73775577545166,0.012295929590861,-350.439474217606,0.00219350585270006,116,221,4,16,0,122.938319763718,127.771836565416,122.77030296317,-2.21197460716351,-2.87918950725404,-2.54558205720877,122.854311363444,98.7435155365503
3804249581.22939,44.8991706371307,0.748319510618846,0.0124719918436474,-350.266574817848,0.000102878773103145,106,208,4,17,0,77.866873814291,83.7414505783461,78.7339219969267,-2.05434974749853,-1.3514607399402,-1.70290524371937,78.3003979056089,62.9335386874436
3804249581.5511,45.2208845615387,0.753681409358978,0.0125613568226496,-350.422642254172,0.00135316548391475,119,221,4,18,0,89.9756399609893,90.4683528394215,89.1962091909629,-2.50385381197571,-1.83924888167593,-2.17155134682582,89.5859245759761,72.0042222128827
3804249582.01591,45.685690164566,0.761428169409434,0.0126904694901572,-350.190171338061,-0.00043413195845751,97,191,4,20,0,49.2311436296922,53.3449862453013,48.9100384835279,-1.47362534996782,-0.889286325440266,-1.18145583770404,49.0705910566101,39.4402330419789
3804249582.41976,46.0895357131958,0.768158928553263,0.0128026488092211,-350.344210743597,0.00115119064692524,109,206,4,21,0,95.7187799813316,101.730199621937,96.2082765270762,-1.27224952571924,-1.83370996095867,-1.55297974333896,95.9635282542039,77.1301880898476
3804249582.61916,46.2889380455017,0.771482300758362,0.0128580383459727,-350.372371230875,-0.00114266103673958,111,211,4,22,0,183.185668963385,203.280721460934,182.088435588726,-4.47791704511464,-4.75659904043109,-4.61725804277287,182.637052276056,146.793583463417
3804249582.64315,46.3129253387451,0.771882088979085,0.0128647014829848,-388.051544671729,-0.00480623592531405,97,123,4,23,0,244.349755064251,222.796201338708,222.796201338708,22.180082277929,0,11.0900411389645,233.57297820148,187.73306973107
3804249582.7795,46.4492793083191,0.774154655138652,0.0129025775856442,-350.357009795302,0.000541410342579799,94,190,4,24,0,116.82109960884,124.761292350113,115.061468809896,-2.27836166600806,-2.88752021010984,-2.58294093805895,115.941284209368,93.1872058180113
3804249583.28042,46.9501979351044,0.782503298918406,0.0130417216486401,-350.288027587436,8.36416393432619e-05,114,219,4,25,0,91.044348663651,99.2774876022524,90.6790338532676,-1.57148911002171,-1.99976431184738,-1.78562671093455,90.8616912584593,73.0296130667707
3804249583.79888,47.4686574935913,0.791144291559855,0.0131857381926643,-350.236664664403,-0.000379165780432045,106,201,4,28,0,113.872679541901,128.215927957315,114.316152976166,-2.84477365841341,-3.23333691534881,-3.03905528688111,114.094416259034,91.7027952822811
