real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804247904.36767,5.4726197719574,0.0912103295326233,0.00152017215887705,-685.143858846113,-0.000358369810125458,69,157,4,2,0,113.495868656143,117.305452699519,113.971183804467,-4.91678157951722,-4.78061556053847,-4.84869857002784,113.733526230305,91.4127317935579
3804247904.52316,5.62811207771301,0.0938018679618835,0.00156336446603139,-685.253290286221,-0.000487082672495639,80,171,4,3,0,122.151265609567,124.393411899783,123.729461545891,-1.91918866383721,-1.97842264574851,-1.94880565479286,122.940363577729,98.8126795574453
3804247904.76899,5.87394547462463,0.0978990912437439,0.00163165152072906,-685.440624705139,0.00164821096224859,73,159,4,4,0,143.267884380323,144.958992003498,143.442035195773,-2.46375850074808,-2.36593687131504,-2.41484768603156,143.354959788048,115.220805374883
3804247904.81832,5.92327666282654,0.0987212777137756,0.00164535462856293,-685.31012036367,0.000209087830525348,65,151,4,5,0,137.156991777552,148.856675879064,136.692281126627,-3.6631072761393,-4.1620276052769,-3.9125674407081,136.92463645209,110.052466346464
3804247904.95856,6.06351065635681,0.10105851093928,0.00168430851565467,-685.341779250196,-4.01517004759064e-05,70,158,4,7,0,119.938752238525,120.208481556442,117.133198680705,-5.23708350874615,-5.71370446579138,-5.47539398726876,118.535975459615,95.2726754522302
3804247905.36993,6.47488832473755,0.107914805412292,0.00179858009020487,-684.329740702838,0.000337004971142125,63,148,4,12,0,108.258201271389,113.662040444123,107.550836986076,-3.09738321827709,-3.99167949234556,-3.54453135531132,107.904519128733,86.727697569614
3804247905.41288,6.5178337097168,0.108630561828613,0.00181050936381022,-684.343669923657,0.000393619105651988,71,160,4,13,0,132.200414735905,134.729316111867,132.628153739748,-5.88810238783469,-6.11981407881503,-6.00395823332486,132.414284237827,106.427294148584
3804247905.82458,6.92953538894653,0.115492256482442,0.00192487094137404,-684.504229519864,-0.000309464959487445,70,158,4,19,0,175.669964315965,186.210666894452,174.031408772575,-3.71974314757074,-6.70368482462911,-5.21171398609993,174.85068654427,140.535332392885
3804247906.42136,7.52630972862244,0.125438495477041,0.00209064159128401,-684.696002483881,-8.31689239642819e-05,100,197,4,20,0,113.339559090775,116.394956861556,112.720263480885,-5.97663649824161,-5.9080078653293,-5.94232218178545,113.02991128583,90.8472049314521
3804247906.80252,7.90747737884521,0.13179128964742,0.00219652149412367,-685.081423637078,3.99563313108306e-05,107,206,4,21,0,75.3279219530336,76.2203091493451,74.935507535402,-2.63137777193925,-0.991851528412635,-1.81161465017594,75.1317147442178,60.386726031829
3804247907.26126,8.36621785163879,0.13943696419398,0.002323949403233,-685.13165878496,-0.000417142434112885,115,217,4,22,0,181.992562004467,195.775313399854,180.430191422623,-3.10793922994179,-6.33053333124917,-4.71923628059548,181.211376713545,145.647704124756
3804247907.29207,8.3970251083374,0.13995041847229,0.00233250697453817,-684.990718459163,-0.000235342261293463,108,210,4,23,0,126.505884068763,137.561537400209,125.031889222614,-4.71321446709269,-3.4922231287515,-4.10271879792209,125.768886645689,101.08609030231
3804247907.62409,8.72904014587402,0.145484002431234,0.0024247333738539,-685.19895623226,-0.00215430094169659,115,218,4,24,0,127.131766008276,132.507594425953,126.188063853997,-5.78384524619919,-4.54296384132253,-5.16340454376086,126.659914931137,101.802249665145
3804247908.43775,9.54270577430725,0.159045096238454,0.00265075160397424,-684.770141308429,-0.000909613457285158,115,216,4,26,0,139.478816908237,150.943146566684,139.430875513733,-3.01158677241933,-5.95586033122148,-4.4837235518204,139.454846210985,112.086109316462
3804247909.39376,10.4987154006958,0.174978590011597,0.00291630983352661,-684.667280946248,-6.64688663919624e-05,119,220,4,27,0,127.753689530437,133.046649078825,127.082118785521,-2.83134961772151,-1.95696050859475,-2.39415506315813,127.417904157979,102.411479574675
3804247909.53207,10.6370205879211,0.177283676465352,0.00295472794108921,-684.694006366401,-0.000180115773602056,107,205,4,28,0,80.450653931577,83.8592796856219,80.8228820200422,-1.68623154330799,-2.02181024241345,-1.85402089286072,80.6367679758096,64.8113840130626
3804247909.63263,10.737587928772,0.178959798812866,0.00298266331354777,-684.912229057097,0.00128346022207575,114,217,4,29,0,139.783590583352,145.363305348104,139.694779109647,-3.73027052393316,-2.28821044521361,-3.00924048457338,139.7391848465,112.314645019946
3804247909.77588,10.8808386325836,0.18134731054306,0.00302245517571767,-684.7238950195,6.69094421521877e-05,101,196,4,30,0,99.3631685637635,106.112766108082,99.2096793169898,-0.69382086185686,-4.13188775083359,-2.41285430634523,99.2864239403766,79.8009482623846
3804247909.91338,11.0183298587799,0.183638830979665,0.00306064718299442,-684.754603319848,5.63227821542376e-05,110,209,4,31,0,139.371268864684,152.082339128182,140.381388807756,-2.9322294404325,-4.25804488808685,-3.59513716425968,139.87632883622,112.424873790345
3804247910.19512,11.3000726699829,0.188334544499715,0.00313890907499525,-684.813337295411,-1.3309532292834e-05,109,209,4,32,0,159.430635692889,175.924040412431,162.37796682654,-3.25302456146504,-4.97005582347654,-4.11154019247079,160.904301259715,129.325997557657
3804247910.22831,11.333259344101,0.188887655735016,0.0031481275955836,-684.84595836947,0.000145642801587136,101,197,4,33,0,112.67824709216,120.720630384716,113.066610413264,-3.53816638429591,-3.85317734910865,-3.69567186670228,112.872428752712,90.7206291622904
3804247910.32821,11.4331605434418,0.19055267572403,0.00317587792873383,-684.85788382879,-7.31213343000577e-05,106,206,4,34,0,81.4401795833749,84.5592489678262,80.8403862774616,-2.76741953130356,-1.49932252235865,-2.13337102683111,81.1402829304183,65.2160815461936
3804247910.3673,11.4722504615784,0.191204174359639,0.00318673623932732,-684.844908511778,-1.69009554041658e-05,105,202,4,35,0,101.606667408275,107.688888134992,101.745545052235,-3.08508245770329,-2.11525018718665,-2.60016632244497,101.676106230255,81.7216430080492
3804247910.57129,11.6762402057648,0.194604003429413,0.00324340005715688,-685.696218933535,0.00604857000745691,101,197,4,36,0,87.2103942068553,90.6466469224877,88.8116698915833,-1.80579433572701,-1.37319196251265,-1.58949314911983,88.0110320492193,70.7384105131682
3804247910.60589,11.7108480930328,0.195180801550547,0.00325301335917579,-685.757030358085,0.00630257044644829,109,209,4,37,0,100.379344884144,105.182366080575,100.652222048334,-3.39059550196187,-3.70969681532953,-3.5501461586457,100.515783466239,80.789039604844
3804247910.93681,12.0417678356171,0.200696130593618,0.00334493550989363,-685.070052326814,-0.000610186779502489,106,209,4,38,0,88.8742614939082,88.7767985618504,89.967695885261,-1.65949829482967,-2.50046898389264,-2.07998363936116,89.4209786895846,71.8716478122383
