real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812548186.22535,44.2893571853638,0.738155953089396,0.0123025992181566,-0.000751185071469292,233.604150382692,9.01218373072144,10.0728858876599,9.68311932718773,-0.304698555653426,0.125133732429399,-0.0897824116120134,9.34765152895458,7.30493328536507,202,335,5,2,0
3812548186.29844,44.3624513149261,0.739374188582102,0.012322903143035,-0.00132327168504468,233.733963709045,8.32850182712316,9.26638431528724,8.54854738812342,0.382939930832985,-0.177859019063565,0.10254045588471,8.43852460762329,6.59447553159842,146,252,5,3,0
3812548186.44883,44.5128335952759,0.741880559921265,0.0123646759986877,-1.9620346847635e-05,233.57441312835,10.361564495937,10.7240991659797,10.7319556408599,-0.908265362211388,-0.303925454690339,-0.606095408450864,10.5467600683985,8.24200372016002,143,249,5,6,0
3812548186.72569,44.7896926403046,0.746494877338409,0.0124415812889735,-0.000295845432276128,233.475747767669,16.8502335394301,17.7528453625034,16.1787071296692,-0.443832503952982,-0.957509593447986,-0.700671048700484,16.5144703345497,12.9056056126343,145,254,5,7,0
3812548187.31427,45.3782753944397,0.756304589907328,0.0126050764984555,-0.00039895034993227,233.369748369764,7.97302205470227,7.78805022151553,7.85044648794664,-0.769965401764841,-0.297048346105026,-0.533506873934933,7.91173427132446,6.18280333242431,189,308,5,13,0
3812548187.42917,45.493180513382,0.758219675223033,0.0126369945870505,8.03844360013855e-05,233.424277452796,13.4041918650986,15.3072325653851,14.0673308320944,-0.752289232253929,-1.02541620595834,-0.888852719106134,13.7357613485965,10.7341207536879,157,265,5,14,0
3812548187.47384,45.5378494262695,0.758964157104492,0.0126494026184082,-0.000130083668353792,233.395654437009,17.9551436670934,18.9677401208492,17.5993427255236,-0.512569034440522,-1.05699015497759,-0.784779594709058,17.7772431963085,13.8924279691529,165,283,5,15,0
3812548187.91460,45.9786024093628,0.766310040156047,0.0127718340026008,0.000238422567058467,233.344163556837,10.6784843579833,11.4378876050121,11.0398640107718,-0.726512297879225,-0.224095339890926,-0.475303818885076,10.8591741843775,8.48614678299929,154,269,5,19,0
3812548188.03910,46.1031055450439,0.768385092417399,0.0128064182069567,-0.000109456565690309,233.150924288713,21.8771124968536,23.9398900626108,22.324658686639,-1.40367027104961,-0.860668629755269,-1.13216945040244,22.1008855917463,17.2712359136529,166,282,5,20,0
3812548188.22189,46.285893201828,0.7714315533638,0.0128571925560633,9.27769064546183e-05,233.039718897622,7.08003563246492,7.20901978848426,7.61651148311308,-0.7929615863719,-0.150668971656294,-0.471815279014097,7.348273557789,5.74247423922361,166,256,5,22,0
3812548188.31699,46.3809976577759,0.773016627629598,0.0128836104604933,-2.25456543251143e-05,232.960952711943,47.4431733185773,49.1991464549534,46.8075220468583,-1.37550314348654,-1.76787928380829,-1.57169121364742,47.1253476827178,36.8271666744927,169,289,5,23,0
3812548188.49119,46.5551991462708,0.775919985771179,0.012931999762853,0.000126026943062665,232.960632811648,11.3859228626893,11.8322976561828,11.4454018309009,-0.296511436012249,-0.667980104541282,-0.482245770276766,11.4156623467951,8.92102701874237,166,268,5,24,0
3812548188.58027,46.6442747116089,0.777404578526815,0.0129567429754469,-2.03624591637619e-05,233.067844836415,21.0708272021305,24.4023891771837,21.2634229587677,-1.26084849925067,-0.536389657421348,-0.898619078336011,21.1671250804491,16.5415276849704,167,281,5,25,0
3812548189.04449,47.1084983348846,0.785141638914744,0.0130856939819124,-4.34146274219864e-05,233.096674810329,6.99172443291363,7.10556395590815,11.4192450086289,0.30221475639167,-0.159105606785394,0.0715545748031384,9.20548472077127,7.19383382407733,354,481,5,27,0
