real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3788940533.65064,0.770250082015991,0.0128375013669332,0.000213958356115553,-0.0679945565363884,3.18296145209029e-05,278,424,0,1,0,15.0264394277131,16.2126813508977,15.1815787089032,0.0582013016336285,-0.057704711418762,0.000248295107433242,15.1040090683081,13.1404878894281
3788940535.15024,2.26985001564026,0.0378308335940043,0.000630513893233405,0.0237438535978101,1.98805482695039e-05,274,415,0,2,0,15.0688297890299,16.2446059164334,15.0034957331025,-0.00276666159240702,-0.0754042504169814,-0.0390854560046942,15.0361627610662,13.0814616021276
3788940536.65059,3.77020001411438,0.0628366669019063,0.00104727778169844,0.0193817126497967,-1.05139050022372e-05,276,417,0,3,0,15.1443577200399,16.2850054219425,14.9708708644422,-0.0706655047277761,0.042058785962887,-0.0143033593824446,15.0576142922411,13.1001244342497
3788940538.15044,5.27005004882812,0.0878341674804688,0.00146390279134115,0.0212481390092677,-1.11792522149879e-05,277,421,0,4,0,15.1166713200096,16.3642471857956,15.0058318638125,-0.0938639706633513,0.0372296134454176,-0.0283171786089668,15.0612515919111,13.1032888849626
3788940539.65174,6.77134990692139,0.112855831782023,0.00188093052970039,-0.0632244429666144,-3.20992170744029e-05,295,436,0,5,0,15.1132433962847,16.2515798965279,15.0027243734174,0.0844678315727026,-0.0254895573458258,0.0294891371134384,15.057983884851,13.1004459798204
3788940541.15034,8.26995015144348,0.137832502524058,0.00229720837540097,-0.0705656748479322,2.72999623204448e-05,275,416,0,6,0,14.9887855939209,16.1495255840766,15.0035826943991,-0.0952207985520724,0.0138464612996588,-0.0406871686262068,14.99618414416,13.0466802054192
3788940542.65184,9.77145004272461,0.162857500712077,0.00271429167853461,-0.0579873190753353,1.05736334042096e-05,292,441,0,7,0,15.0927271084569,16.1859699097578,15.0918636212184,-0.0402819343549601,-0.0768579839448481,-0.0585699591499041,15.0922953648376,13.1302969674087
3788940544.15069,11.270299911499,0.187838331858317,0.00313063886430528,-0.0432427908743637,-1.94206553173316e-05,277,425,0,8,0,15.2175160524401,16.2293899988289,15.006858163434,-0.0738736671917117,0.119113506322228,0.0226199195652582,15.112187107937,13.1476027839052
3788940545.65084,12.7704501152039,0.212840835253398,0.00354734725422329,-0.023929872516413,-4.38582100592648e-05,281,422,0,9,0,15.0894283878225,16.2566892108479,15.0794246717889,-0.0429280826046117,0.0330717760873085,-0.00492815325865163,15.0844265298057,13.123451080931
3788940547.15034,14.2699501514435,0.237832502524058,0.00396387504206763,-0.0271905414376854,-3.1215914573755e-05,273,424,0,10,0,15.0944432737625,16.3382857522465,15.1231772380439,0.0206584881355419,-0.00526209325312064,0.00769819744121066,15.1088102559032,13.1446649226358
3788940548.65129,15.7709000110626,0.26284833351771,0.00438080555862851,-0.0220580845184915,-1.05893605432138e-05,284,429,0,11,0,15.0815183531551,16.309920512256,14.9904765396146,0.0137804637414795,0.10095699362309,0.057368728682285,15.0359974463849,13.0813177783549
3788940550.15159,17.2711999416351,0.287853332360586,0.00479755553934309,0.0670215139169917,-3.257920303522e-05,289,440,0,12,0,15.1404594105684,16.2010721076229,14.9280895813668,-0.0983039586045493,-0.0740577791477523,-0.0861808688761508,15.0342744959676,13.0798188114918
3788940551.65064,18.7702498435974,0.31283749739329,0.00521395828988817,-0.070732868858889,-1.88131221308602e-05,277,416,0,13,0,15.1412765613986,16.2733384429791,15.0090675069814,0.133458871100784,0.172749720748598,0.153104295924691,15.07517203419,13.1153996697453
3788940553.15149,20.2711000442505,0.337851667404175,0.00563086112340291,-0.117396191383927,-8.3378440587168e-06,291,444,0,14,0,15.0987953357182,16.2072313094621,15.0142367859966,0.122424516657895,0.0485999254652143,0.0855122210615548,15.0565160608574,13.099168972946
3788940554.65009,21.769700050354,0.362828334172567,0.00604713890287611,-0.0335250377382114,6.59015743052918e-06,271,409,0,15,0,15.015456954618,16.287189595935,15.0236379469226,0.13194951594134,0.0260649508858721,0.079007233413606,15.0195474507703,13.0670062821702
3788940556.15044,23.2700500488281,0.387834167480469,0.00646390279134115,0.0362509267154127,4.07567658921481e-05,273,411,0,16,0,14.919450436439,16.2259214543122,15.1472651777505,0.064261285914375,-0.0335567239949471,0.0153522809597139,15.0333578070948,13.0790212921724
3788940557.65074,24.7703499794006,0.412839166323344,0.00688065277205573,0.0632734965690779,9.18010139972524e-06,277,426,0,17,0,15.0089900483425,16.1763822169669,15.128558845389,-0.166870444395128,-0.113316906102261,-0.140093675248695,15.0687744468658,13.1098337687732
3788940559.15199,26.2716000080109,0.437860000133514,0.00729766666889191,0.0442600553908321,1.58969573772967e-05,296,445,0,18,0,14.9750630838341,16.1262351782895,15.1285802017275,0.0448470564959213,-0.0934293535567754,-0.024291148530427,15.0518216427808,13.0950848292193
3788940560.65169,27.7713000774384,0.462855001290639,0.00771425002151065,-0.050336946684787,4.36719323724923e-06,291,446,0,19,0,15.0359898823136,16.2367448746409,15.1277800887265,-0.0767616742575973,-0.126103826056971,-0.101432750157284,15.0818849855201,13.1212399374025
3788940562.14994,29.2695500850677,0.487825834751129,0.00813043057918549,-0.0591684703797791,-1.76036742348207e-05,269,410,0,20,0,15.1097471526174,16.2567348476363,15.1235031827179,-0.0506388665610511,0.107859073689584,0.0286101035642664,15.1166251676676,13.1514638958708
3788940563.65039,30.7699999809265,0.512833333015442,0.00854722221692403,-0.102506807759669,-1.6053591690711e-05,275,411,0,21,0,15.0453860118801,16.2108584376286,15.09137575647,0.0107826900542644,0.0398105042857838,0.0252965971700241,15.068380884175,13.1094913692323
3788940565.15039,32.2700002193451,0.537833336989085,0.00896388894981808,-0.195188003909371,2.09465423114628e-06,276,427,0,22,0,15.0953613861487,16.2526174672075,15.0922157582428,0.217948809777351,0.041320807021251,0.129634808399301,15.0937885721958,13.1315960578103
3788940566.65069,33.770299911499,0.562838331858317,0.00938063886430528,-0.102141768617957,1.42007538253931e-05,277,419,0,23,0,15.0796991149885,16.2858559705085,15.0677849541138,0.10435222085174,-0.0074176567647939,0.048467282043473,15.0737420345511,13.1141555700595
3788940568.15189,35.2715001106262,0.587858335177104,0.00979763891961839,-0.0775216592730207,2.98619728218916e-05,293,443,0,24,0,15.0315265275415,16.217240689881,14.9750751025247,0.0398445566501161,0.00304085008803608,0.0214427033690761,15.0033008150331,13.0528717090788
3788940569.65009,36.769700050354,0.612828334172567,0.0102138055695428,-0.0454659964143097,3.08151182568258e-05,270,407,0,25,0,15.0149810073113,16.2498659223911,15.1110996207253,0.0232482934248246,-0.0177153906769209,0.00276645137395185,15.0630403140183,13.104845073196
