real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3788940861.01865,0.771099805831909,0.0128516634305318,0.000214194390508864,-0.0664178213446257,3.67696559688539e-05,290,436,0,1,0,14.9743954662407,16.0752595423453,15.0823006462712,0.0265908795670018,0.0380442058916108,0.0323175427293063,15.028348056256,13.0746628089427
3788940862.51715,2.26959991455078,0.037826665242513,0.00063044442070855,0.0219484744772836,1.07194671423733e-05,270,414,0,2,0,15.0729759748561,16.2241867476392,15.0188293960781,-0.095162984838662,-0.0134504532440823,-0.0543067190413722,15.0459026854671,13.0899353363564
3788940864.0179,3.77034997940063,0.0628391663233439,0.0010473194387224,0.0240752330722281,6.29999976093263e-07,279,428,0,3,0,15.1395574132258,16.2399176154372,14.9712082748368,-0.104408181558073,-0.0784616788827094,-0.0914349302203914,15.0553828440313,13.0981830743072
3788940865.51865,5.27110004425049,0.0878516674041748,0.00146419445673625,0.0228558443018874,5.83329897392266e-06,289,439,0,4,0,15.0019178211206,16.1067656008365,14.992811421836,-0.0873556314506312,-0.0320779961354307,-0.0597168137930309,14.9973646214783,13.0477072206861
3788940867.01711,6.76955008506775,0.112825834751129,0.00188043057918549,-0.0502700750683513,-1.46994735627978e-05,266,401,0,5,0,15.142358993167,16.3286369259808,14.9923879676162,0.0405723151884771,0.0336396277885416,0.0371059714885093,15.0673734803916,13.1086149279407
3788940868.5191,8.27154994010925,0.137859165668488,0.00229765276114146,-0.0712078992999262,1.82534150256562e-05,295,450,0,6,0,15.0045514050245,16.1440643146912,15.1377502735121,0.0198527565045625,-0.0412351826874547,-0.0106912130914461,15.0711508392683,13.1119012301634
3788940870.01735,9.76979994773865,0.162829999128977,0.00271383331881629,-0.067360048929489,-5.24438083512639e-06,272,411,0,7,0,15.1067124220931,16.235023541261,15.0129410538454,-0.144859039542242,-0.0201870342755693,-0.0825230369089055,15.0598267379692,13.1020492620332
3788940871.51785,11.270299911499,0.187838331858317,0.00313063886430528,-0.0432427908743637,-1.94206553173316e-05,277,425,0,8,0,15.2073494123229,16.2184023787922,14.9966951526128,-0.0738719175396705,0.119115616642235,0.0226218495512825,15.1020222824679,13.1387593857471
3788940873.01855,12.7709999084473,0.212849998474121,0.00354749997456868,-0.0229066686322441,-4.05085289370035e-05,288,439,0,9,0,15.0783863873229,16.1358915144735,14.9796743395015,-0.0492790957102267,-0.052608215800399,-0.0509436557553128,15.0290303634122,13.0752564161686
3788940874.51735,14.2697999477386,0.237829999128977,0.00396383331881629,-0.0248703669893887,-2.43465095597395e-05,271,424,0,10,0,15.0859271621166,16.3351655397082,15.0695350007569,0.000281293617387976,-0.0118683950561363,-0.00579355071937415,15.0777310814367,13.11762604085
3788940876.0177,15.7701499462128,0.262835832436879,0.00438059720728132,-0.019902580761106,-9.75615976671643e-06,275,428,0,11,0,15.0144172658017,16.3678982517086,15.050370715165,0.0303856323907514,-0.0270609711193566,0.0016623306356974,15.0323939904833,13.0781827717205
3788940877.51875,17.2711999416351,0.287853332360586,0.00479755553934309,0.0670215139169917,-3.257920303522e-05,289,440,0,12,0,15.1302927721204,16.1901289052719,14.9179303045915,-0.0983039498700234,-0.0740517093978734,-0.0861778296339484,15.024111538356,13.0709770383697
3788940879.0191,18.7715499401093,0.312859165668488,0.00521431942780813,-0.0721033185908749,-1.25738724839462e-05,295,446,0,13,0,15.1078825865243,16.2236837919778,14.9971345235252,-0.0782989871327814,0.097262220852131,0.00948161685967479,15.0525085550248,13.0956824428715
3788940880.51765,20.2700998783112,0.337834997971853,0.00563058329953088,-0.114801266716731,-7.82291376071193e-06,274,415,0,14,0,15.0521778417494,16.3407771320377,15.0488379619699,0.125504276962808,0.0305871341457372,0.0780457055542726,15.0505079018597,13.0939418746179
3788940882.0188,21.7712500095367,0.362854166825612,0.00604756944709354,-0.0445720560478999,-3.23148946663752e-06,290,436,0,15,0,14.97106677595,16.3159782927947,15.0134201398096,0.0852747285430502,0.064774834091963,0.0750247813175066,14.9922434578798,13.0432518083554
3788940883.5186,23.2710499763489,0.387850832939148,0.0064641805489858,0.0327651752178255,3.94529866897584e-05,288,431,0,16,0,14.9628240152909,16.3421119232357,15.1086284153247,-0.058946208702411,0.0576350246140278,-0.000655592044191588,15.0357262153078,13.0810818073178
3788940885.01746,24.7699000835419,0.412831668059031,0.00688052780098385,0.0590769412805843,-1.56784382324714e-05,272,414,0,17,0,14.9558591197706,16.1237916893786,15.0494588123588,-0.0613093532379161,-0.100060187927926,-0.080684770582921,15.0026589660647,13.0523133004763
3788940886.5177,26.2701499462128,0.437835832436879,0.00729726387394799,0.0374068072795404,1.09668322009075e-05,276,413,0,18,0,14.9638093147429,16.2384793351504,15.113769714237,-0.0890840939503522,-0.0880413508979967,-0.0885627224241744,15.03878951449,13.0837468776063
3788940888.0193,27.7717499732971,0.462862499554952,0.00771437499258253,-0.0482237789253369,3.72672311388475e-07,298,451,0,19,0,14.9944863649872,16.11938050035,15.1454351426184,-0.161621112530919,-0.000204534097158642,-0.0809128233140387,15.0699607538028,13.1108658558084
3788940889.5172,29.2696499824524,0.48782749970754,0.008130458328459,-0.0597066678019868,-1.80870065485217e-05,273,413,0,20,0,15.0749462336964,16.2622515863598,15.0586713985005,-0.0606858270138665,0.0771341191300687,0.00822414605810111,15.0668088160984,13.1081236700056
3788940891.0193,30.7717499732971,0.512862499554952,0.00854770832591587,-0.0987066954873173,1.77803916058712e-05,296,456,0,21,0,15.0804824319701,16.1880689189994,14.8959533045649,-0.083528080487687,-0.043172017419978,-0.0633500489538325,14.9882178682675,13.0397495453927
3788940892.51851,32.2709500789642,0.537849167982737,0.00896415279971229,-0.19626181401479,-9.58732493393616e-06,285,440,0,22,0,15.0874868470021,16.0823249635994,15.0301606834703,0.0174010800731426,0.0846044900418219,0.0510027850574822,15.0588237652362,13.1011766757555
3788940894.01725,33.769700050354,0.562828334172567,0.00938047223620945,-0.0995264117960715,9.60579138213403e-06,269,417,0,23,0,15.0333834149399,16.3282148088367,15.0363578503979,0.124506492174492,0.00216816926978532,0.0633373307221388,15.0348706326689,13.0803374504219
3788940895.5184,35.270849943161,0.587847499052684,0.00979745831754473,-0.0717026746614315,4.19895622676307e-05,285,424,0,24,0,15.0075434333534,16.2876407384255,15.1337642885142,0.12456541932565,0.051630567037854,0.0880979931817518,15.0706538609338,13.1114688590124
3788940897.0176,36.7700500488281,0.612834167480469,0.0102139027913411,-0.0426799168437303,4.12710784722159e-05,275,416,0,25,0,14.999293441881,16.2620324179984,15.1050962076115,-0.0200805440705175,0.0847704573219201,0.0323449566257013,15.0521948247463,13.0954094975292
3788940898.5185,38.2709498405457,0.637849164009094,0.0106308194001516,-0.0373800446145145,1.73186162641913e-05,288,440,0,26,0,14.9784431235168,16.2352813964922,15.1296456100418,-0.0269230302969571,0.0466779794536671,0.00987747457835502,15.0540443667793,13.097018599098
3788940900.01781,39.770250082016,0.662837501366933,0.0110472916894489,-0.021550332390358,1.90505647479147e-05,278,425,0,27,0,15.0069253957131,16.1735823637042,15.0631148097352,0.0183056299874531,-0.0587936626791024,-0.0202440163458246,15.0350201027241,13.08046748937
3788940901.51905,41.2715001106262,0.687858335177104,0.0114643055862851,0.00217318544370951,1.88495713857154e-05,294,446,0,28,0,15.0141494592512,16.218263764535,15.0802222990445,-0.0012105603609805,-0.0669072875747582,-0.0340589239678693,15.0471858791479,13.0910517148586
3788940903.0173,42.769749879837,0.712829164663951,0.0118804860777325,-0.0300152446145257,-3.30699798073574e-05,271,414,0,29,0,15.0470721993918,16.1630670784843,14.9762520647227,-0.113507360598041,0.0676503953105796,-0.0229284826437308,15.0116621320572,13.0601460548898
3788940904.5186,44.2710499763489,0.737850832939148,0.0122975138823191,-0.0517268534671953,-7.90013326285371e-06,290,440,0,30,0,15.0655229451173,16.1551145273245,14.8852715284428,-0.0739769836521308,-0.0210246587794777,-0.0475008212158043,14.97539723678,13.0285955959986
3788940906.0178,45.7702498435974,0.76283749739329,0.0127139582898882,-0.0673093250442484,-2.29701287510763e-05,279,430,0,31,0,15.1125959706419,16.3363154224413,14.9833400979358,0.0224017095815031,0.114760931386818,0.0685813204841604,15.0479680342889,13.0917321898313
