real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807274415.74833,359.281438350677,5.98802397251129,0.0998003995418549,-14.9633723104136,1.62792280005504e-05,142,243,5,470,1,10.888215617287,12.3982959246647,11.1119909845342,-0.350357594661877,-0.289786431416231,-0.320072013039054,11.0001033009106,8.84127597267477
3807274415.96386,359.496968984604,5.9916161497434,0.09986026916239,-14.9234031782776,1.7789399618943e-05,135,238,5,471,1,8.21291121136031,9.97035991803462,8.39012246564988,-0.220438121057149,-0.0402438420805057,-0.130340981568827,8.30151683850509,6.67230110056823
3807274416.21809,359.751203536987,5.99585339228312,0.0999308898713854,-14.9163448297333,-2.44623341960623e-06,125,218,5,472,1,7.18324001940071,8.27993890920196,7.13216565171308,-0.0869539494389485,-0.240395844542146,-0.163674896990547,7.1577028355569,5.75296652844311
3807274417.17268,360.705790281296,6.01176317135493,0.100196052855915,-14.8428078112962,3.40279832122472e-05,118,211,5,473,1,7.70219697390206,8.36470600792299,7.53344962928825,-0.230685260628842,0.0348891896382366,-0.0978980354953027,7.61782330159515,6.12278596646449
3807274417.26652,360.799626350403,6.01332710584005,0.100222118430667,-14.8884408282876,-0.000141115564871224,134,231,5,474,1,8.54935991151434,9.86216182541795,8.75482344346072,-0.294484245833344,-0.0805070376200099,-0.187495641726677,8.65209167748753,6.95407380903572
3807274417.35219,360.885303497314,6.01475505828857,0.100245917638143,-14.8529818582586,0.000115916944330504,136,247,5,475,1,9.40553818190871,9.48203460276633,9.03805159072229,-0.270026859822117,-0.328470885101694,-0.299248872461905,9.2217948863155,7.41196980818961
3807274418.82995,362.36305642128,6.039384273688,0.100656404561467,-14.7736738288664,-2.02146801918141e-05,134,231,5,476,1,8.54283223779594,9.96935234065121,8.57766110284772,-0.157300474290616,-0.0868516316053775,-0.122076052947997,8.56024667032183,6.88025386090878
3807274419.37441,362.907516479492,6.04845860799154,0.100807643466526,-14.7338083231005,-0.000100034581022474,153,255,5,477,1,7.78160960791785,9.10152357619797,8.1043057840555,-0.275733793175921,-0.197805133430236,-0.236769463303079,7.94295769598667,6.38411104954675
3807274421.34925,364.882360696793,6.08137267827988,0.101356211304665,-14.5314490570461,5.77680997579302e-06,130,227,5,478,1,10.6903372692503,12.1489691510724,10.7185306652696,-0.441830140694307,-0.104526502114609,-0.273178321404458,10.70443396726,8.60363327933337
3807274421.65406,365.187164783478,6.0864527463913,0.101440879106522,-14.4979004074729,0.00017085167957236,126,216,5,479,1,7.96528012885728,8.81424867108714,8.0936018348276,-0.342188486152047,-0.0450010809757485,-0.193594783563898,8.02944098184244,6.45362154198106
3807274421.70429,365.237393856049,6.08728989760081,0.10145483162668,-14.4634440249509,0.000114410474096155,134,230,5,480,1,8.1511018126466,9.59196464401966,8.23544019338545,-0.216588161294523,-0.200372919955031,-0.208480540624777,8.19327100301603,6.58529907174434
3807274423.15498,366.688086509705,6.11146810849508,0.101857801808251,-14.3875156411915,0.000134236705484816,141,241,5,481,1,8.63472748098567,10.1119730994839,8.75957785703554,-0.22254545033472,-0.0674647983167921,-0.145005124325756,8.69715266901061,6.99029134724965
3807274423.49695,367.030062913895,6.11716771523158,0.10195279525386,-14.3208199938848,6.50971707178061e-05,131,230,5,482,1,7.98453494305423,8.3059683187531,8.04131999790566,-0.214054284380414,-0.0818995618694172,-0.147976923124916,8.01292747047994,6.44034889287588
3807274424.20636,367.739470720291,6.12899117867152,0.102149852977859,-14.2711607814782,8.96237858913093e-05,129,231,5,483,1,13.0202669223793,14.819328305466,13.1349968823924,-0.350417433345691,-0.182174458914252,-0.266295946129972,13.0776319023858,10.5110788103669
3807274424.44672,367.979830265045,6.13299717108409,0.102216619518068,-14.2365579277514,9.07527319489935e-05,125,228,5,484,1,11.3411454384613,12.2245173320978,11.4759161692008,-0.279245651007939,-0.197886700744053,-0.238566175875996,11.4085308038311,9.16954745971173
3807274424.62020,368.153313398361,6.13588855663935,0.102264809277323,-14.1984897510572,-1.47041089870623e-06,141,243,5,485,1,8.90673662105727,10.2883548684024,8.84508655897126,-0.338770375551112,-0.255707647404388,-0.29723901147775,8.87591159001427,7.133967902818
3807274424.97697,368.510074138641,6.14183456897736,0.102363909482956,-14.1748902749828,5.99429309547515e-05,131,226,5,486,1,8.37029174477625,9.59879165527687,8.34073133734316,-0.0878986864471573,-0.408335645337163,-0.24811716589216,8.3555115410597,6.7156990626863
3807274425.19148,368.724584102631,6.14540973504384,0.102423495584064,-14.2055492297292,0.000101655672110017,139,239,5,487,1,9.51357456260272,10.583761378638,9.37845741749856,-0.113109199701571,-0.116643620616121,-0.114876410158846,9.44601599005064,7.59218635732474
3807274425.48973,369.022834777832,6.15038057963053,0.102506342993842,-14.1514111192463,5.61614738738606e-05,115,207,5,488,1,10.9620217573797,12.2338471795166,10.9404074092689,-0.176788388128968,-0.286779429307591,-0.23178390871828,10.9512145833243,8.80198191949118
3807274425.77850,369.311605453491,6.15519342422485,0.102586557070414,-14.1211589526839,-2.30635704647503e-05,140,246,5,489,1,11.2398317919122,13.2672414264136,11.3262267493589,-0.296523481466641,-0.248351869781786,-0.272437675624214,11.2830292706355,9.06867625335828
3807274425.90861,369.441714525223,6.15736190875371,0.102622698479229,-14.1199656436596,-3.86118707483314e-05,119,216,5,490,1,12.9568896416096,13.3520019978515,12.7067243178643,-0.221844555282102,-0.545798585134599,-0.38382157020835,12.8318069797369,10.3134983038347
3807274426.00122,369.534330368042,6.15890550613403,0.102648425102234,-14.1094780342144,-0.000131470443251907,127,225,5,491,1,12.2003327899635,13.3202500836552,11.7575701297516,-0.209712354901975,-0.533793603871655,-0.371752979386815,11.9789514598575,9.62802010333015
3807274426.40460,369.937704563141,6.16562840938568,0.102760473489761,-14.0629326897306,5.03278871516769e-05,136,241,5,492,1,12.1985176014155,13.3746457698936,12.3632052954296,-0.523143300182271,-0.262397672976896,-0.392770486579583,12.2808614484226,9.87067869068992
3807274426.61913,370.152240276337,6.16920400460561,0.102820066743427,-14.0128151235745,-4.18189283880254e-05,130,235,5,493,1,7.11993613435027,8.36518385220574,7.23287463006925,-0.147091439949349,-0.083518814276778,-0.115305127113063,7.17640538220976,5.76799860330881
3807274426.67687,370.20997595787,6.17016626596451,0.102836104432742,-14.0102503943098,9.38344110620179e-05,140,242,5,494,1,9.67027096822754,11.3755342134825,9.41905343902474,-0.158049296173278,-0.432072238460367,-0.295060767316822,9.54466220362614,7.67147273982701
3807274426.80519,370.338300704956,6.17230501174927,0.102871750195821,-14.0191642652066,-1.68606346375379e-05,148,257,5,495,1,10.8599257265444,11.3861154939163,11.0279648865458,-0.350287113766026,-0.105414315915834,-0.22785071484093,10.9439453065451,8.79613927598427
3807274426.94593,370.479040384293,6.17465067307154,0.102910844551192,-14.0025120818682,1.14788959917006e-05,123,226,5,496,1,11.1923728215631,12.8049041700745,11.2164350035254,-0.337266965906014,-0.110993120502164,-0.224130043204089,11.2044039125443,9.00548152960711
3807274427.31515,370.848258733749,6.18080431222916,0.103013405203819,-13.9559127948852,-7.27610691906488e-05,128,227,5,497,1,11.7939054477298,13.2693951135292,11.8334747907235,-0.180028124353897,-0.237952044347923,-0.20899008435091,11.8136901192267,9.49519215797709
3807274427.97132,371.504425764084,6.1917404294014,0.103195673823357,-13.8621986680671,-3.84128070739455e-05,172,276,5,498,1,7.84779933436669,17.2080555614741,10.6622127824529,-1.6615484682692,-0.716196794894973,-1.18887263158209,9.2550060584098,7.4386631155004
3807274428.46978,372.002890586853,6.20004817644755,0.103334136274126,-13.8279472191425,5.81163203653225e-05,129,222,5,499,1,8.95342981922817,10.2457464773555,9.01437627803392,-0.175380710818895,-0.051871533105458,-0.113626121962177,8.98390304863105,7.2207654775502
3807274428.72229,372.255395174026,6.20425658623377,0.10340427643723,-13.832176713808,-3.85698401564507e-05,130,234,5,500,1,15.4172813683068,17.2944340838315,15.5495955645843,-0.466628560512689,-0.0794629159029345,-0.273045738207812,15.4834384664455,12.4447333577714
3807274430.90172,374.434830188751,6.24058050314585,0.104009675052431,-13.6373729962457,-7.24281569817255e-07,139,238,5,501,1,10.1314278159074,12.1232560952988,10.2557264721305,-0.262443381529296,-0.128620348250243,-0.19553186488977,10.1935771440189,8.19303475737001
3807274431.17307,374.706174612045,6.24510291020075,0.104085048503346,-13.6242771252843,4.49325067165715e-05,117,216,5,502,1,11.2381396674457,11.8687718490009,11.3498379317767,-0.396554221383527,-0.0796519448959302,-0.238103083139728,11.2939887996112,9.07748491792752
3807274431.42998,374.963091135025,6.24938485225042,0.104156414204174,-13.6470126045814,-0.000159803525347182,110,202,5,503,1,8.98606031616017,9.07145548843067,8.86586350653843,-0.0599285625603964,-0.100248344110584,-0.0800884533354904,8.9259619113493,7.17419558898959
3807274432.18081,375.713914632797,6.26189857721329,0.104364976286888,-13.5773133755243,-8.8068712842421e-05,152,254,5,504,1,10.1473950579358,11.7874831835872,10.1946914546535,-0.177298677669552,0.00462325263027319,-0.0863377125196396,10.1710432562946,8.17492326199057
3807274433.02420,376.557304382324,6.27595507303874,0.104599251217312,-13.5614949925168,-0.000101415080947541,118,210,5,505,1,6.97292421454528,7.86237791063439,6.80098190473821,-0.0790156012660178,-0.262669892655576,-0.170842746960797,6.88695305964175,5.53535280037861
3807274434.03327,377.566381216049,6.29277302026749,0.104879550337791,-13.4996620087912,4.53000270416035e-05,124,224,5,506,1,9.12202283714953,10.6661070398616,8.91139267768055,-0.221675439092944,-0.424438485895274,-0.323056962494109,9.01670775741504,7.24713209208358
3807274434.46944,378.002548694611,6.30004247824351,0.105000707970725,-13.4703625953181,-4.7934537641663e-05,142,250,5,507,1,13.2953812773235,15.6141678055801,13.4641295540229,-0.313726641369743,-0.238727143279019,-0.276226892324381,13.3797554156732,10.7539090171148
3807274434.66967,378.202776670456,6.30337961117427,0.105056326852904,-13.4396515498483,3.46063323664461e-05,129,234,5,508,1,11.8245151292849,12.2791118824583,11.966263028964,-0.357425981425853,-0.110976369136385,-0.234201175281119,11.8953890791245,9.56085727323804
3807274434.87946,378.412572622299,6.30687621037165,0.105114603506194,-13.4442681615426,7.9031654320171e-05,137,238,5,509,1,9.87647314098504,11.2072332231312,9.86458946519244,-0.445728885763635,-0.0291114392419038,-0.237420162502769,9.87053130308874,7.93338833829938
3807274435.32377,378.856881141663,6.31428135236104,0.105238022539351,-13.4300543573334,1.71043080967065e-05,136,242,5,510,1,11.9782944849398,13.3196140449155,12.0032739528677,-0.235696483146289,-0.336043257552439,-0.285869870349364,11.9907842189037,9.63753062203929
3807274435.96003,379.493141412735,6.32488569021225,0.105414761503537,-13.37564606475,5.64817388433084e-05,124,230,5,511,1,17.5825554671357,20.5040336992908,17.6964255768157,-0.408800676168685,-0.670431730729547,-0.539616203449116,17.6394905219757,14.1776490143741
3807274436.34525,379.878359079361,6.33130598465602,0.105521766410934,-13.3711210236793,-2.84846826811842e-06,364,503,5,512,1,8.32715420592062,7.92846855606592,13.5387599982293,-0.116552859559386,-0.334842934565181,-0.225697897062284,10.932957102075,8.78730756363511
3807274436.55902,380.092132806778,6.33486888011297,0.105581148001883,-13.3407918558902,1.09030529803052e-05,379,519,5,513,1,10.5896453002369,9.74005127238653,11.5654626883243,-0.27955724533546,-0.217426373379777,-0.248491809357619,11.0775539942806,8.90352656574893
3807274436.92630,380.459411859512,6.34099019765854,0.105683169960976,-13.3201191988569,0.000111506452719669,134,230,5,514,1,8.9738770368576,9.41384068691496,9.07519605827945,-0.390249712935357,-0.275448292176358,-0.332849002555858,9.02453654756853,7.25342444156301
