real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811259877.88086,179.589601278305,2.99316002130508,0.0498860003550847,0.000235797674125267,-231.628839670292,54.8456823300645,61.205238936821,54.8064804981177,0.431825344281117,-0.0149296937986293,0.208447825241244,54.8260814140911,41.8257772148612,121,224,5,2,0
3811259877.93786,179.646609067917,2.99411015113195,0.0499018358521991,0.000103996419208144,-231.677577892753,85.5782878889992,93.9061539627626,85.6803144755754,0.0206391944451991,-0.243907520487004,-0.111634163020903,85.6293011822873,65.3249691011858,125,228,5,3,0
3811259878.22209,179.930833339691,2.99884722232819,0.0499807870388031,7.95794506269691e-05,-231.656871282939,64.9023080488124,71.119009997002,64.7773956215517,0.263256818536602,0.306605976578004,0.284931397557303,64.8398518351821,49.4650926631046,115,217,5,4,0
3811259878.38198,180.090730190277,3.00151216983795,0.0500252028306325,0.00016314480148595,-231.679954039642,95.0840862991704,102.933762405148,95.1319425957388,0.0621809149443567,-0.0476934317456525,0.00724374159935214,95.1080144474546,72.5560995976022,125,228,5,5,0
3811259878.44708,180.155826330185,3.00259710550308,0.050043285091718,0.0013981560576899,-231.515933314903,140.294120952958,150.968288431663,140.035229783653,0.0892937132628002,-0.0355546564882193,0.0268695283872904,140.164675368306,106.928971287767,128,233,5,6,0
3811259878.52945,180.23819065094,3.00396984418233,0.0500661640697055,-3.12068592291551e-05,-231.662587538364,38.8072273256482,41.9972373441055,38.940247193985,0.207910158436894,0.132128267417279,0.170019212927087,38.8737372598166,29.6560365468733,104,199,5,7,0
3811259878.63417,180.342920303345,3.00571533838908,0.050095255639818,-4.53433167068271e-06,-231.656808923279,62.1303102996672,66.5973204492649,61.9659788546049,0.341162020971987,0.288917434323567,0.315039727647777,62.048144577136,47.3353521671126,114,213,5,9,0
3811259878.92404,180.632789850235,3.01054649750392,0.0501757749583986,3.38518323170718e-07,-231.659449201369,60.3683690717678,65.2575927980476,60.3262095166678,0.352371834268995,0.375055341082359,0.363713587675677,60.3472892942178,46.0378019446053,108,208,5,10,0
3811259879.02416,180.732909440994,3.0122151573499,0.0502035859558317,0.000246965777465867,-231.620765358529,46.8668349517299,51.4694744057402,46.9077497851162,0.152788820157268,0.214722757154776,0.183755788656022,46.887292368423,35.7694256862518,106,203,5,11,0
3811259879.05643,180.765174388885,3.01275290648142,0.0502125484413571,0.000371278163060247,-231.710598977483,140.613685113607,145.207359881056,140.4932217054,-0.974240482405449,-0.572826186673851,-0.77353333453965,140.553453409503,107.225562678538,133,238,5,12,0
3811259879.47353,181.182278633118,3.01970464388529,0.0503284107314216,0.00994478205802169,-230.444322469262,42.4401558820454,44.8392219573721,41.4538547038428,1.11710408478927,1.5585916663029,1.33784787554608,41.9470052929441,32.0005744157079,104,200,5,13,0
3811259879.82323,181.531979084015,3.02553298473358,0.0504255497455597,-3.8123858949455e-05,-231.620788011079,48.0756416499094,52.6687350998995,48.0260454483896,0.0864950118260172,0.175601476996802,0.13104824441141,48.0508435491495,36.6570768042587,105,201,5,14,0
3811259879.94014,181.648881673813,3.02748136123021,0.0504580226871702,2.63900227462582e-05,-231.602229192162,37.1702308784261,39.4065714970402,36.9841073566676,-0.146545708713114,0.0740984660483994,-0.0362236213323575,37.0771691175469,28.2854688000678,102,199,5,15,0
3811259880.07144,181.780183076859,3.02966971794764,0.0504944952991274,9.43700440625801e-05,-231.578200355126,62.7206016641356,68.6569862502478,62.7228779499679,0.0743954456025051,0.210190295348102,0.142292870475304,62.7217398070518,47.8492251869015,107,205,5,16,0
3811259880.23512,181.943860530853,3.03239767551422,0.0505399612585704,-6.44700054161062e-05,-231.552327617597,79.3306277863062,86.2554855773547,79.2403218541764,0.560112011708314,0.573993890050775,0.567052950879545,79.2854748202413,60.4853843403369,113,213,5,17,0
3811259880.84389,182.552635192871,3.04254391988118,0.0507090653313531,0.000102688789002732,-231.445856127722,40.6706310407734,42.8593689658108,40.4956208761816,-0.0299282364508665,-0.0883110957429839,-0.0591196660969252,40.5831259584775,30.9600967503336,103,202,5,18,0
3811259881.40798,183.116723537445,3.05194539229075,0.0508657565381792,1.1243206899742e-05,-231.292446501707,43.5365808435378,46.7276174108022,43.3964396217287,0.259481819726469,0.0618336591430868,0.160657739434778,43.4665102326332,33.1597759023928,103,198,5,19,0
3811259881.56269,183.271435499191,3.05452392498652,0.0509087320831087,-1.29219124735045e-05,-231.259727268756,88.7871982918798,97.3257168015769,88.8847065376683,0.210031210414819,-0.314740968841768,-0.0523548792134746,88.8359524147741,67.7712624819358,128,230,5,20,0
3811259881.91965,183.628399848938,3.06047333081563,0.0510078888469272,4.85857471482587e-05,-231.17594894991,56.0547380481748,60.7557643607036,55.7033179800314,0.0454175101835616,0.227835779968785,0.136626645076173,55.8790280141031,42.6290501969046,106,204,5,21,0
3811259882.33588,184.044627428055,3.06741045713425,0.0511235076189041,0.000229713938907819,-231.051828092823,58.572828182721,63.7435922947019,58.2798588263446,0.102468615636001,0.141064432834391,0.121766524235196,58.4263435045328,44.5723488505868,108,209,5,22,0
3811259882.60527,184.314011096954,3.07190018494924,0.0511983364158207,6.59790816958488e-06,-230.977982801886,76.4255765859434,83.443249130723,76.4834833418302,-0.197106984018074,-0.0763582943765088,-0.136732639197291,76.4545299638868,58.3257102251081,114,216,5,24,0
3811259882.7181,184.426849126816,3.07378081878026,0.0512296803130044,1.5219157710488e-05,-230.964164241023,55.3497655072909,59.85320880419,55.4074243184242,0.197803626936769,0.196907525924569,0.197355576430669,55.3785949128575,42.2472792794182,106,203,5,25,0
3811259883.11336,184.822106599808,3.08036844333013,0.0513394740555021,0.000944555060146629,-230.697088029738,52.9656405577643,56.8509102142362,52.9589136487689,0.0277435514322073,0.453027969485234,0.240385760458721,52.9622771032666,40.403916270836,105,202,5,26,0
3811259883.34449,185.053232431412,3.08422054052353,0.0514036756753921,-8.41543163114741e-06,-230.765849225202,61.896792790638,66.6879851215358,61.6268628363286,0.304190423830016,-0.0559118250495566,0.12413929939023,61.7618278134833,47.1169265408314,107,206,5,27,0
