real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3781612746.56046,0.554082632064819,0.00923471053441366,0.000153911842240228,34.5354995188002,1.61400405051037e-05,272,413,0,1,0,14.9353905529467,18.3731466833331,14.7750679519525,-1.00321559107911,-1.00019575807596,-1.00170567457754,14.8552292524496,13.0480579644442
3781612746.63667,0.630286455154419,0.0105047742525736,0.000175079570876227,34.5305141908468,1.95364784240628e-05,237,369,0,2,0,15.2401754328479,18.3782000762927,15.3195584013809,-1.15066525370012,-1.08853754655227,-1.1196014001262,15.2798669171144,13.4210375239161
3781612785.48744,39.4810626506805,0.658017710844676,0.0109669618474113,34.8193102140628,-2.29129944677722e-05,272,412,0,3,0,14.8154391453468,18.3381536652907,15.045734088818,-1.10759108159136,-1.13677761458337,-1.12218434808736,14.9305866170824,13.1142479400458
3781612790.13177,44.1253907680511,0.735423179467519,0.0122570529911253,34.6971324266011,-2.11331647649595e-06,258,392,0,4,0,14.9976683980387,18.4298475711388,14.8837879960669,-1.21966278973187,-1.12919172004308,-1.17442725488748,14.9407281970528,13.1231557745232
3781612795.10965,49.1032650470734,0.818387750784556,0.0136397958464093,35.0014823742524,-1.50350283446417e-05,273,418,0,5,0,14.9121438463866,18.4201630610612,14.8993951233331,-1.02478589447135,-1.02865110369017,-1.02671849908076,14.9057694848599,13.0924498665023
3781612799.78899,53.7826037406921,0.896376729011536,0.0149396121501923,34.8071813248093,3.25479952892287e-05,261,395,0,6,0,14.9658005859996,18.4105457357781,14.9917795591369,-1.09151535400384,-1.12473133869675,-1.1081233463503,14.9787900725683,13.1565873392283
3781612804.66082,58.6544389724731,0.977573982874552,0.0162928997145759,35.0346401581615,-3.88045867811964e-05,272,419,0,7,0,14.9944429014292,18.2937090286528,14.8265049471783,-1.07307384223201,-1.28619718956816,-1.17963551590008,14.9104739243038,13.0965820005482
3781612809.20309,63.1967072486877,1.0532784541448,0.0175546409024133,34.7101733933899,-2.48447532729802e-05,258,397,0,8,0,14.943162368959,18.3147502220552,14.8631033985935,-1.17663948825504,-1.205227185139,-1.19093333669702,14.9031328837763,13.0901340137354
3781612814.46286,68.4564788341522,1.14094131390254,0.0190156885650423,34.782451310586,3.79329868268697e-06,273,409,0,9,0,14.758241493424,18.4162981394682,14.9481231580444,-1.10050863882812,-1.06007601413449,-1.0802923264813,14.8531823257342,13.0462600508625
3781612819.06147,73.0550892353058,1.21758482058843,0.0202930803431405,34.484573494623,-1.73214050114705e-05,257,397,0,10,0,14.8121353371838,18.2466217913721,14.9139032831982,-1.02837954555874,-1.03948831616802,-1.03393393086338,14.863019310191,13.05490034454
3781612824.17271,78.1663248538971,1.30277208089829,0.0217128680149714,34.9892793382449,2.68478356760678e-05,271,409,0,11,0,14.8742493148442,18.3951979429346,15.0101056273687,-1.20899297862425,-1.13764604735116,-1.17331951298771,14.9421774711065,13.124428741203
3781612829.94362,83.9372420310974,1.39895403385162,0.0233159005641937,34.6348168466948,-2.92324472084813e-05,256,399,0,12,0,14.7694527494892,18.3446791132067,14.9502559917539,-1.12038300030257,-1.08827926365583,-1.1043311319792,14.8598543706215,13.0521204268252
3781612835.03037,89.0239908695221,1.4837331811587,0.024728886352645,35.1151316470506,-1.90648237861072e-05,276,413,0,13,0,14.9103979146526,18.3472814401474,14.8688271732706,-1.06754960405898,-1.13344368403673,-1.10049664404786,14.8896125439616,13.0782584529747
3781612839.88692,93.8805365562439,1.56467560927073,0.0260779268211789,34.8377909642713,-5.48691259922539e-06,258,395,0,14,0,14.985881593033,18.4444006836206,14.902419273689,-1.07207628010895,-1.10999312912947,-1.09103470461921,14.944150433361,13.126161688263
3781612845.01356,99.0071823596954,1.65011970599492,0.0275019950999154,35.286624419347,-4.31579097857931e-05,269,411,0,15,0,14.9771701284037,18.3034198594978,14.8746350132226,-1.09558301887491,-1.12890128918447,-1.11224215402969,14.9259025708132,13.1101337183
3781612850.32303,104.316651582718,1.73861085971196,0.0289768476618661,34.9453291474106,-1.51620642100006e-05,257,394,0,16,0,14.9008626107982,18.4766871179063,14.9574007748761,-1.02550972264062,-1.03297505726263,-1.02924238995163,14.9291316928371,13.1129700105327
3781612855.2655,109.259119749069,1.82098532915115,0.0303497554858526,35.4526652726354,-4.51978102150209e-05,268,413,0,17,0,15.011361517857,18.3463234343138,14.9221010153042,-1.05558401844424,-1.00224297651335,-1.0289134974788,14.9667312665806,13.1459955134924
