real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812545143.24808,20.0488288402557,0.334147147337596,0.00556911912229326,-0.000136745105401528,249.258803213962,34.7016372705454,35.5051023921187,34.5934985874877,-0.527213108852593,-0.955803971620402,-0.741508540236497,34.6475679290166,27.076124033683,135,241,5,2,0
3812545143.51314,20.3138871192932,0.338564785321554,0.00564274642202589,-0.000129925469366566,249.294300213483,96.9988923344139,101.725297604248,97.6655499859183,-2.01831402773626,-2.39096606839683,-2.20464004806654,97.3322211601661,76.0624612384249,140,251,5,3,0
3812545143.67603,20.4767761230469,0.341279602050781,0.00568799336751302,-0.000106658402332967,249.273120115506,61.6592403576482,72.3058515014762,62.394745813402,-1.17795314031808,-1.13749028534144,-1.15772171282976,62.0269930855251,48.4723938390369,197,319,5,4,0
3812545144.49383,21.2945740222931,0.354909567038218,0.00591515945063697,-5.09530217877977e-05,249.251130006286,35.4951992192141,36.1119673528904,35.3817780641546,-0.800982959199719,-0.242635169183518,-0.521809064191618,35.4384886416844,27.6942068775026,130,238,5,5,0
3812545145.62138,22.4221260547638,0.37370210091273,0.0062283683485455,0.000224073640388376,249.233197840371,41.5470043263986,44.1629112546137,41.547846881893,-0.66098585075464,-0.925741475039031,-0.793363662896835,41.5474256041458,32.468173559621,125,228,5,6,0
3812545145.96311,22.7638580799103,0.379397634665171,0.00632329391108619,-0.000225491019686271,249.251334312609,103.164893583548,106.886446075122,102.391713893533,-2.806891099268,-2.98055390638156,-2.89372250282478,102.778303738541,80.3184253999456,148,262,5,7,0
3812545146.05056,22.8513100147247,0.380855166912079,0.00634758611520131,-0.00275901088658571,249.710837851488,54.5779512749159,55.1603008136905,54.6705626833087,-0.771014707738791,-0.293654638620486,-0.532334673179638,54.6242569791123,42.6873586118458,127,231,5,8,0
3812545146.17441,22.9751536846161,0.382919228076935,0.00638198713461558,-0.000131547156940002,249.237629976479,71.5295892673355,77.3319448209005,71.8320253208485,-2.02711173614076,-2.15561630936985,-2.09136402275531,71.680807294092,56.0165848611831,151,266,5,9,0
3812545146.88566,23.6864099502563,0.394773499170939,0.00657955831951565,-0.00280963665234684,249.888120597411,73.0848356856415,81.4736599411289,73.0094620941056,-1.62754880208466,-1.16361862631888,-1.39558371420177,73.0471488898735,57.084343342689,148,259,5,10,0
3812545148.40968,25.2104277610779,0.420173796017965,0.00700289660029941,2.56019397285815e-05,249.366961531811,93.3069560365146,96.7381872577821,93.6006000845374,-2.34445967912938,-2.02325507952626,-2.18385737932782,93.453778060526,73.0315643328015,141,253,5,11,0
3812545149.98293,26.7836747169495,0.446394578615824,0.00743990964359707,0.000168093129109486,249.335643387948,80.8728471889681,84.5538534150209,81.1737981927554,-1.95302486404403,-1.7397790687654,-1.84640196640472,81.0233226908618,63.3175044001179,142,258,5,12,0
3812545155.70720,32.5079460144043,0.541799100240072,0.00902998500400119,1.97367564943462e-05,249.271784672368,38.3077120919819,44.293220356649,38.5239049925458,-0.615592668030179,-0.381947610823037,-0.498770139426608,38.4158085422638,30.0209007187904,166,283,5,13,0
3812545155.89828,32.6990275382996,0.544983792304993,0.00908306320508321,1.8903054710271e-05,249.252989708533,65.0944239035119,73.4985488250487,65.208664616176,-1.15805376085555,-1.15179859613919,-1.15492617849737,65.1515442598439,50.9141448825378,156,271,5,14,0
3812545156.19913,32.9998800754547,0.549998001257579,0.00916663335429298,0.000190802617433202,249.107644388742,76.0818840232262,78.5426710597379,76.276908795093,-1.67839249098468,-1.33110147711128,-1.50474698404798,76.1793964091596,59.5321088686889,146,261,5,15,0
3812545158.15904,34.9597904682159,0.582663174470266,0.00971105290783776,9.7147642601074e-05,249.058246575783,61.3781499760056,63.9744968747796,61.4356881196558,-1.20577079074977,-1.08284893583044,-1.14430986329011,61.4069190478307,47.9878229857788,141,255,5,16,0
3812545159.11665,35.9173996448517,0.598623327414195,0.00997705545690325,0.000106643106105629,249.005195601307,3.42416552304996,3.3349881053954,3.69510930615441,0.514483944889887,0.142919444150194,0.32870169452004,3.55963741460219,2.78175900687073,120,209,5,17,0
3812545159.31633,36.1170744895935,0.601951241493225,0.0100325206915538,-5.8084962031903e-06,248.967199482904,85.6098552600788,100.174245163375,85.3614675782017,-2.15626320691132,-2.14656085092124,-2.15141202891628,85.4856614191403,66.8046997246126,192,316,5,18,0
3812545160.02001,36.8207533359528,0.613679222265879,0.0102279870377647,-5.15797091458636e-05,248.929661340912,64.7984825143139,65.5393873044907,65.0931651708552,-1.14578187929478,-1.29640657803144,-1.22109422866311,64.9458238425846,50.753380018886,131,241,5,19,0
