real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3792242440.49572,304.158691167831,5.06931151946386,0.0844885253243976,98.0869894434974,-0.000306951008427859,70,159,5,2,0,21.1281903501809,24.6907286337067,21.3461011899164,-2.09760211575676,-2.08989389720875,-2.09374800648276,21.2371457700487,16.8837258054253
3792242440.58244,304.245410919189,5.07075684865316,0.0845126141442193,98.1312187196895,4.34091793189061e-05,57,139,5,4,0,15.30372273812,15.2376818309906,15.0991763828415,-1.31231647100377,-1.05814522919092,-1.18523085009734,15.2014495604807,12.0852919221438
3792242440.84890,304.511869907379,5.07519783178965,0.0845866305298275,95.9963551201438,-0.0232045993137518,55,140,5,9,0,27.9200362789991,27.7310664015399,27.0225639294223,-1.07102655444022,-0.878732800415013,-0.974879677427615,27.4713001042107,21.8399357192424
3792242440.92056,304.583534479141,5.07639224131902,0.084606537355317,98.117866693663,-0.000209569497666421,57,142,5,10,0,30.004050511498,30.9335123568325,30.0093157830036,-3.34387183074077,-3.61982086081935,-3.48184634578006,30.0066831472508,23.8555885086481
3792242440.99947,304.662440061569,5.07770733435949,0.0846284555726581,96.0650751972775,0.0164569407491703,68,158,5,11,0,55.4705965957996,57.7079548350145,50.7346471882623,-5.22400928474707,-5.58263138183995,-5.40332033329351,53.102621892031,42.2170717893118
3792242441.08633,304.749304294586,5.07915507157644,0.0846525845262739,98.122297289065,9.38653877593596e-06,233,357,5,12,0,6.35038924751232,4.68384812007298,6.59760540184698,0.324774083558737,-0.397659081961663,-0.0364424992014631,6.47399732467965,5.14688729259956
3792242441.22706,304.890026330948,5.08150043884913,0.0846916739808189,98.1367987654617,0.000188454675387987,66,151,5,15,0,21.9169886182188,24.4771952293466,21.8061832470283,-1.85702154940288,-1.77733603488087,-1.81717879214187,21.8615859326236,17.3801614658933
3792242441.53329,305.196260213852,5.08660433689753,0.0847767389482922,98.1323721967369,0.000452033486458967,63,149,5,19,0,51.8182034284799,57.4584232764358,51.2325517580301,-7.96547334726752,-8.11576382180862,-8.04061858453807,51.525377593255,40.963148095561
3792242441.71950,305.38247179985,5.08970786333084,0.0848284643888473,98.0522909947296,8.51151907166992e-05,52,132,5,21,0,3.82018552414841,3.59582464527119,3.91264069645177,-0.299385930537767,-0.0239999820132084,-0.161692956275488,3.86641311030009,3.07383390930403
3792242441.75238,305.415352106094,5.09025586843491,0.0848375978072484,98.1107135238702,-0.000129477416696662,71,159,5,22,0,50.9437472712344,60.9130137414044,51.5046702165622,-8.15890255522517,-8.12269422058791,-8.14079838790654,51.2242087438983,40.7237160961421
3792242441.89267,305.555644512177,5.09259407520294,0.084876567920049,98.1180175984161,-0.000129864642227269,66,151,5,23,0,21.0121409583859,23.6537532299664,21.4557265339146,-1.49619398287861,-1.88864985739564,-1.69242192013713,21.2339337461502,16.8811722169455
3792242442.18652,305.849495410919,5.09749159018199,0.0849581931696998,98.1025077083279,-0.000139914646549711,70,153,5,26,0,6.54086545674585,7.73879421887933,6.59911953944155,-0.327821134066804,-0.385455444600237,-0.356638289333521,6.5699924980937,5.22320433652421
3792242442.26305,305.926016569138,5.09876694281896,0.0849794490469827,98.0715991250887,0.000351859607614365,58,139,5,27,0,30.1429840353212,30.6210103789916,29.7299283980629,-3.33962773276361,-3.19712821554379,-3.2683779741537,29.9364562166921,23.7997574542989
3792242442.47159,306.134564399719,5.10224273999532,0.085037378999922,98.0973273346534,-0.000127933118362641,64,150,5,29,0,52.8522112966587,58.9699440326074,52.8506771879909,-8.53414248760648,-8.64062860331292,-8.5873855454597,52.8514442423248,42.017383252443
3792242442.72433,306.387299537659,5.10645499229431,0.0851075832049052,98.0735052827513,0.00013024143009796,74,158,5,32,0,6.85604700372783,7.82824858550693,6.72313963342319,-0.345378631739703,0.00863067571346292,-0.16837397801312,6.78959331857551,5.39778900434197
