real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3806085639.97058,55.3075606822968,0.921792678038279,0.015363211300638,236.79045999462,-0.000109415031553366,127,233,4,3,0,29.0943804058998,31.8629964117105,29.1882811966008,0.29910079070415,0.145102681457841,0.222101736080995,29.1413308012503,23.4221934809952
3806085640.31042,55.6473994255066,0.927456657091776,0.0154576109515296,236.825229919854,-5.18334135139834e-06,326,452,4,4,0,58.6472285664908,61.4022024953557,40.2452460860027,0.350784403475433,0.518555830737723,0.434670117106578,49.4462373262467,39.742156782794
3806085640.47120,55.8081855773926,0.930136426289876,0.0155022737714979,236.794278614924,5.88813553245942e-05,131,238,4,5,0,43.5401827564133,46.8155929207805,43.4846378742633,0.512760204220708,0.51203251788332,0.512396361052014,43.5124103153383,34.9728741004023
3806085640.72521,56.062192440033,0.934369874000549,0.0155728312333425,236.815745130373,-2.23207871810589e-05,126,229,4,6,0,31.2395872943969,34.0054178316477,31.2241858478764,0.242528406313949,0.235299964473923,0.238914185393936,31.2318865711367,25.1024668377283
3806085640.80649,56.1434714794159,0.935724524656932,0.0155954087442822,236.814284165427,-3.06510093427185e-05,128,235,4,7,0,37.4216009732607,40.1637209708977,37.59354150045,0.0096333631371528,0.0820256098749724,0.0458294865060626,37.5075712368553,30.1465158370235
3806085640.86445,56.2014303207397,0.936690505345662,0.0156115084224277,236.836495170834,-0.000124919391625345,276,388,4,8,0,71.9104494761379,77.147593243647,46.0874891665622,0.397725825934739,0.639504369291185,0.518615097612962,58.9989693213501,47.4201155756644
3806085641.01459,56.3515660762787,0.939192767937978,0.0156532127989663,236.791990148559,-3.70814688872634e-06,133,239,4,9,0,39.7747651866643,42.6194206196401,39.6019427283733,0.477120477443484,0.267963743984192,0.372542110713838,39.6883539575188,31.8993086374539
3806085641.06031,56.3972878456116,0.93995479742686,0.0156659132904477,236.79057698552,-2.00019150919775e-05,124,227,4,10,0,27.6356605807373,29.5232740726635,27.5891752681612,0.197153569901338,0.0390830433422376,0.118118306621788,27.6124179244492,22.193337686445
3806085641.40487,56.7418484687805,0.945697474479675,0.0157616245746613,236.787923672158,-4.66431908777391e-05,246,353,4,11,0,38.3049652111789,39.6852843131895,36.9495012880385,0.180055671066869,0.321934650114713,0.250995160590791,37.6272332496087,30.2426935591101
3806085641.77811,57.1150913238525,0.951918188730876,0.0158653031455146,236.773214159432,4.26709131798791e-06,130,237,4,14,0,39.608113317474,42.0471502139515,39.703442586944,0.13461382414784,0.144188738751436,0.139401281449638,39.655777952209,31.8731258421516
