real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3806086103.52239,69.8291907310486,1.16381984551748,0.0193969974252913,337.540361126446,1.47388430850226e-05,117,221,4,4,0,35.6262417053318,37.7119826490379,35.3974775774235,0.272731529361249,0.195545722052277,0.234138625706763,35.5118596413777,28.5424729935327
3806086103.58478,69.8915820121765,1.16485970020294,0.0194143283367157,337.547618709736,7.09631945632493e-05,129,237,4,5,0,58.4882276822059,62.8562251658729,58.1909703255402,0.166115029136898,0.512682767049343,0.339398898093121,58.339599003873,46.8901501030199
3806086103.66643,69.9732360839844,1.16622060139974,0.019437010023329,337.522512152183,-9.65736951690075e-05,334,467,4,6,0,36.0772089414481,34.6546995450873,35.5494670271233,0.397758534952017,0.80545254526087,0.601605540106443,35.8133379842857,28.7847846479346
3806086104.08186,70.3886651992798,1.173144419988,0.0195524069997999,337.512628475241,0.00011259753406359,122,224,4,7,0,42.9345367617925,46.0020202920115,42.8996672598727,0.294533820821374,0.457184207683825,0.375859014252599,42.9171020108326,34.4943981384062
3806086104.22960,70.5364067554474,1.17560677925746,0.0195934463209576,337.501874811595,8.78806525891633e-05,118,221,4,8,0,36.880269782126,39.3307334719373,36.7057017022485,0.0824597697556042,0.0862004471655948,0.0843301084605995,36.7929857421872,29.5721714521023
3806086104.28599,70.5927956104279,1.17654659350713,0.0196091098917855,337.566147663425,0.000167395537616652,135,239,4,9,0,66.331820279854,71.3715355080384,66.4476871564899,0.247382283254804,0.316385899550779,0.281884091402792,66.389753718172,53.3604202000247
3806086104.51785,70.8246557712555,1.18041092952092,0.0196735154920154,337.586845255009,5.44001162771294e-05,137,243,4,10,0,74.7437380711012,80.5285060328946,74.7490971341088,0.229288308510726,0.759847460789877,0.494567884650302,74.746417602605,60.0770454527203
3806086104.77665,71.0834541320801,1.18472423553467,0.0197454039255778,337.620313170946,0.000128289538684763,127,228,4,12,0,44.6570251592928,46.8207052831074,44.6742267164417,0.0389122532722799,0.451675843377734,0.245294048325007,44.6656259378672,35.899765175501
3806086105.06416,71.3709604740143,1.18951600790024,0.0198252667983373,337.580052198835,-0.000198386124439911,121,227,4,13,0,39.1417415268733,41.3366156817336,38.9368616629209,0.434164331420311,0.300636578945733,0.367400455183022,39.0393015948971,31.3776361675072
3806086105.54484,71.8516399860382,1.19752733310064,0.0199587888850106,337.612153225803,-0.000133165304961791,118,220,4,14,0,36.100611258686,39.0246518196145,35.9314849331321,0.214714551841429,0.255730936651065,0.235222744246247,36.0160480959091,28.9477118487332
3806086106.02510,72.3319065570831,1.20553177595139,0.0200921962658564,337.626479208376,4.99422229661002e-05,128,235,4,16,0,57.215055883925,61.5124789650323,57.2635587927514,0.162398925323554,0.543283449151099,0.352841187237326,57.2393073383382,46.0057963838488
3806086106.57192,72.8787279129028,1.21464546521505,0.0202440910869175,337.67230006555,-1.40660932808509e-05,121,222,4,18,0,41.9801671815304,44.5401869922643,41.9652272437154,0.311431878263584,0.309962094848252,0.310696986555918,41.9726972126229,33.7353376802922
3806086107.24985,73.5566544532776,1.22594424088796,0.0204324040147993,337.689518531164,8.4032789719582e-07,123,224,4,19,0,42.5723875566599,45.8365365202494,42.7280771835186,0.329464755758702,0.285344009198868,0.307404382478785,42.6502323700892,34.2799030488605
3806086107.52209,73.8288979530334,1.23048163255056,0.020508027209176,337.672650176413,-2.54082914046936e-05,127,230,4,20,0,47.1129653441927,50.02762313827,47.1367853723055,0.324959799842139,0.337839381795249,0.331399590818694,47.1248753582491,37.8763741414765
3806086107.58809,73.8948945999146,1.23158157666524,0.0205263596110874,337.656988805306,0.000200178340984606,125,230,4,21,0,47.8051654154167,50.9011284119191,47.7679912349229,0.127368063959364,0.355314023427717,0.24134104369354,47.7865783251698,38.4082144690123
3806086107.76155,74.0683515071869,1.23447252511978,0.0205745420853297,337.67830382406,0.00011049392260423,121,223,4,22,0,45.0844677484517,47.9957216240965,44.9643566437225,0.033296502895696,0.347329838828027,0.190313170861862,45.0244121960871,36.1881377695895
3806086107.81342,74.1202206611633,1.23533701101939,0.0205889501836565,337.694328976779,-0.000248531159992759,118,223,4,23,0,33.8966785349346,36.0501374657751,33.9170402876685,-0.0330299507921423,0.283912994010723,0.12544152160929,33.9068594113015,27.2524623834383
3806086107.94001,74.2468092441559,1.23744682073593,0.0206241136789322,337.669786562998,6.87281026887312e-05,120,220,4,24,0,40.0068744566181,42.559355821065,40.1073663154339,0.388517411753591,0.213639396820037,0.301078404286814,40.057120386026,32.1957027416456
3806086108.05813,74.3649361133575,1.23941560188929,0.0206569266981549,337.696258151019,-2.33488484119249e-05,122,225,4,25,0,41.9914145648089,45.2169500930561,42.0399136775092,0.129977285059306,0.591911972032141,0.360944628545723,42.0156641211591,33.769872110167
3806086108.42392,74.7307271957397,1.245512119929,0.0207585353321499,337.656653389265,-0.000147821617673655,121,224,4,26,0,43.7850195966301,47.3943866788304,43.5989204311842,0.475619225637374,0.202610793212885,0.33911500942513,43.6919700139071,35.1171942767852
3806086108.66740,74.9741992950439,1.24956998825073,0.0208261664708455,337.69375783938,-6.30588485068232e-05,125,228,4,27,0,47.786376325171,50.7439592178933,47.7007072853843,0.173753482862775,0.321213141224729,0.247483312043752,47.7435418052777,38.3736240893712
3806086108.90993,75.2167310714722,1.25361218452454,0.0208935364087423,337.700408646448,-5.15525047743863e-05,130,232,4,28,0,57.4193771019263,61.6934830224003,57.4572502177677,0.576253953683262,0.705531037476354,0.640892495579808,57.438313659847,46.1657466825537
3806086108.95618,75.2629835605621,1.2543830593427,0.0209063843223784,337.65909233569,6.90183189123543e-05,122,224,4,29,0,45.3853353268692,48.249306632281,45.4037732458845,0.42209886534254,0.249733007743727,0.335915936543133,45.3945542863768,36.4856375548037
3806086109.08023,75.3870372772217,1.25645062128703,0.0209408436881171,337.699334746939,0.000188716537443126,137,244,4,30,0,75.780551866603,82.1870664280742,75.6634831737291,0.612720145246133,0.740272190339544,0.676496167792838,75.7220175201661,60.8611788262099
3806086109.28858,75.5953872203827,1.25992312033971,0.0209987186723285,337.687919697382,-0.000146688610124748,122,223,4,31,0,39.8149502468388,42.3944098234921,39.7330487531452,0.348580669748033,0.169766140316951,0.259173405032492,39.773999499992,31.9681457979897
3806086109.30812,75.6149256229401,1.26024876038233,0.0210041460063722,337.699761886914,-0.000118629566988434,121,225,4,32,0,38.6752410480193,41.1787708602605,38.4749394668075,0.417448192026894,0.214532481688217,0.315990336857555,38.5750902574134,31.0045287127801
3806086109.38448,75.6912808418274,1.26152134736379,0.0210253557893965,337.752626896791,0.000180735310657155,124,226,4,33,0,44.8591258914293,48.3017847876026,44.8385656283169,0.161994704327292,0.333157104068189,0.247575904197741,44.8488457598731,36.0470271571121
3806086109.77155,76.0783574581146,1.26797262430191,0.0211328770716985,337.739790789298,-7.07218939168411e-05,122,223,4,34,0,45.620673417302,48.5065898818516,45.6687207905501,0.232715680841088,0.0999626820738887,0.166339181457488,45.644697103926,36.6866885469659
3806086110.06456,76.3713598251343,1.27285599708557,0.0212142666180929,337.785703742758,2.12563526829352e-05,134,243,4,35,0,70.5499778250285,76.0069478505992,70.4006400433032,0.453588159078211,0.346383450542589,0.3999858048104,70.4753089341658,56.6441640138862
3806086110.13579,76.442596912384,1.27404328187307,0.0212340546978845,337.750478652091,0.000110880523444316,119,223,4,36,0,35.7887792129621,37.5355967864646,35.7780671835933,0.167609035919419,0.464663600635296,0.316136318277358,35.7834231982777,28.7607407938429
3806086110.70206,77.0088605880737,1.28348100980123,0.0213913501633538,337.727472845164,3.43860789628819e-05,124,230,4,37,0,43.9914852460805,47.4777497598782,43.9842921541022,0.16607513722475,0.503076661377187,0.334575899300969,43.9878887000914,35.3550373859321
3806086110.78194,77.0887472629547,1.28481245438258,0.0214135409063763,337.743186920388,-8.22881574563853e-06,212,331,4,38,0,28.2992639525871,33.0226298341098,31.1942309735085,-0.341360972339477,-0.360075571595866,-0.350718271967671,29.7467474630478,23.9087939827345
3806086111.38786,77.6946597099304,1.29491099516551,0.0215818499194251,337.738629294225,0.000136037430360438,131,238,4,39,0,58.677359593995,63.463638558191,58.567761391678,0.461659440820173,0.536606203093147,0.49913282195666,58.6225604928365,47.1175789321072
3806086111.71404,78.0208461284637,1.3003474354744,0.0216724572579066,337.743355326359,-7.1547036567097e-05,127,233,4,40,0,92.2569652687918,66.8725162847091,89.6710805911845,-6.30892901894552,-9.1021994942959,-7.70556425662071,90.9640229299882,73.1118616169873
3806086112.09799,78.4047887325287,1.30674647887548,0.021779107981258,337.73475031743,-4.41007888217455e-05,122,221,4,42,0,40.4535743226316,43.3669600419362,39.8873717547247,0.320341733179094,0.36921653415863,0.344779133668862,40.1704730386781,32.2868093482762
3806086112.14233,78.4491300582886,1.30748550097148,0.0217914250161913,337.761164952024,-3.81455178518274e-05,114,215,4,43,0,30.6230256446279,32.8474768988654,30.8024637313514,0.268056766602583,0.00944924096945087,0.138753003786017,30.7127446879897,24.6852092418386
3806086112.34132,78.6481244564056,1.31080207427343,0.0218467012378905,337.746745745119,-6.14645270613763e-05,116,216,4,44,0,29.7197853649424,31.8010632967504,29.5653857809277,0.0386170030814353,-0.0390549594259044,-0.000218978172234503,29.6425855729351,23.8250744038241
3806086112.41603,78.722829580307,1.31204715967178,0.0218674526611964,337.77029908641,0.000291704641428763,144,256,4,46,0,87.0761687021031,94.5148319989058,86.6863806122502,0.999992369476647,-0.0488402232176863,0.475576073129481,86.8812746571766,69.8303738691495
3806086112.50854,78.8153409957886,1.31358901659648,0.0218931502766079,337.800033485798,3.0888559519707e-06,121,223,4,47,0,36.7290176397574,39.6075121206871,36.8270650849197,0.184261553212379,-0.0820472704726969,0.0511071413698412,36.7780413623385,29.5601599843126
3806086112.62960,78.9364066123962,1.31560677687327,0.0219267796145545,337.787261399543,-3.94654833393974e-05,133,237,4,48,0,68.2020699843135,73.250103615953,68.15972162685,0.418074107027031,0.514067616046243,0.466070861536637,68.1808958055817,54.8000413624689
3806086112.67964,78.9864456653595,1.31644076108932,0.0219406793514887,337.779371758575,-2.9072616791772e-05,132,239,4,49,0,62.6466645524663,67.288526351175,62.7482579730735,0.110037271137163,0.662990700813434,0.386513985975299,62.6974612627699,50.3927592902102
3806086113.04831,79.3551168441772,1.32258528073629,0.0220430880122715,337.811783546401,-8.07772543662759e-05,123,227,4,50,0,40.1461563441918,42.3667599726901,40.0488337698746,0.23064383978932,0.242739520792496,0.236691680290908,40.0974950570332,32.2281536740519
3806086113.09017,79.3969757556915,1.32328292926153,0.0220547154876921,337.793776468857,-6.77944400562524e-05,118,219,4,51,0,32.5811982846009,35.7198847455156,32.9000232106943,0.154468380394357,-0.063185871792058,0.0456412543011493,32.7406107476476,26.3150960691352
3806086114.28052,80.5873219966888,1.34312203327815,0.0223853672213025,337.744892163423,-1.58770190744477e-05,134,239,4,52,0,69.4778293756966,75.2032297346582,69.5194964902902,0.305752619423958,0.49036688685336,0.398059753138659,69.4986629329934,55.8591898561199
3806086114.69489,81.0016891956329,1.35002815326055,0.0225004692210091,337.760456709658,6.36905014249479e-05,126,231,4,55,0,97.0523701684377,100.540697612644,97.8865222303598,-0.962254700216458,-0.228819934256126,-0.595537317236292,97.4694461993987,78.3405618273896
3806086114.73279,81.0395956039429,1.35065992673238,0.022510998778873,337.797497130864,-0.000207612912187395,123,226,4,56,0,43.8877005832985,47.0276018881567,43.9152321494417,0.209541339376382,0.371417605135473,0.290479472255927,43.9014663663701,35.2855758834597
3806086114.91897,81.2257759571075,1.35376293261846,0.022562715543641,337.738164378816,6.05079657054693e-05,118,219,4,57,0,38.3025305111847,41.2098171948654,38.2174117411388,0.275444699450257,0.207137499899064,0.241291099674661,38.2599711261617,30.7512533454992
3806086115.04077,81.3475744724274,1.35579290787379,0.0225965484645632,337.7678487218,6.95054372772264e-05,118,219,4,58,0,35.4381136739987,37.897811241385,35.4781320162608,0.119473445171584,-0.0113104983023006,0.0540814734346418,35.4581228451298,28.499282322271
3806086116.26152,82.5683233737946,1.37613872289658,0.0229356453816096,337.801902193266,6.27850403805225e-05,121,222,4,59,0,34.4564215441875,37.0817229728137,34.5561446452923,-0.0715568209600768,0.204818072588332,0.0666306258141274,34.5062830947399,27.7342460599059
3806086116.29793,82.6047315597534,1.37674552599589,0.0229457587665982,337.807621904253,2.51753817785374e-05,121,226,4,60,0,33.8276851837388,35.3062818426958,33.6836048620123,-0.127880009304335,0.197961882370089,0.035040936532877,33.7556450228755,27.130924603061
3806086116.31129,82.6180880069733,1.37696813344955,0.0229494688908259,337.768422224967,2.06442590329415e-05,136,242,4,61,0,70.9415851086588,76.6255567340579,71.0834022488485,0.556324560867702,0.726303647931229,0.641314104399466,71.0124936787537,57.0759234660742
3806086116.64563,82.952431678772,1.38254052797953,0.0230423421329922,337.790408307521,0.000196300010055637,109,193,4,62,0,6.90152406832343,7.35389951456354,7.12751952762646,0.214936533605249,0.186428318461496,0.200682426033372,7.01452179797495,5.63788551213927
3806086116.67066,82.9774661064148,1.38295776844025,0.0230492961406708,337.788354935585,0.000101268454306118,135,244,4,63,0,68.4444793628631,74.0651039097039,68.1278208823755,0.532994338755723,0.403184939183938,0.46808963896983,68.2861501226193,54.8846389738538
3806086116.75016,83.0569677352905,1.38428279558818,0.0230713799264696,337.814352040419,-0.000118463973907889,115,215,4,64,0,32.7972414990971,35.043509222955,32.9209659886559,0.125006150777483,0.00156800219598481,0.0632870764867339,32.8591037438765,26.4103342002537
3806086117.22633,83.5331339836121,1.39221889972687,0.0232036483287811,337.846951303247,6.14133887822367e-05,119,222,4,66,0,35.753919015581,38.0245233392436,35.562960410649,-0.268038210439816,0.235646358094679,-0.0161959261725681,35.658439713115,28.6602859659088
3806086117.56679,83.8735954761505,1.39789325793584,0.0232982209655974,337.862102191798,-9.10739407108168e-06,120,223,4,68,0,39.888375763071,42.8144625719265,39.9218981426081,0.0547724416010287,0.492572910868176,0.273672676234603,39.9051369528395,32.073546845531
3806086117.67204,83.9788475036621,1.39964745839437,0.0233274576399061,337.864140484838,-8.37347625426447e-05,126,230,4,69,0,48.1666974000746,51.524245525414,47.8518509832351,0.245917831252725,0.192064685574337,0.218991258413531,48.0092741916548,38.5872051166188
3806086117.75216,84.0589666366577,1.40098277727763,0.0233497129546271,337.850796926192,6.60698372651699e-05,118,223,4,70,0,27.6081467824108,28.8726235517282,27.4719473941175,-0.00233131123034198,0.220396634818877,0.109032661794268,27.5400470882642,22.1351700022349
3806086118.21176,84.5185608863831,1.40864268143972,0.0234773780239953,337.828724335364,6.7147649052608e-06,125,230,4,71,0,48.9017166046962,52.2261553758986,49.0404803935791,0.507698654605102,0.529942790323604,0.518820722464353,48.9710984991377,39.3602664149594
3806086118.26500,84.5718050003052,1.40953008333842,0.0234921680556403,337.856277921451,-4.68743277883515e-05,124,226,4,72,0,45.9107989899363,49.4064777463583,46.0117541124054,0.389955416783102,0.244197662195171,0.317076539489136,45.9612765511708,36.9411376356518
3806086118.40293,84.7097320556641,1.4118288675944,0.0235304811265734,337.81547237379,0.000109332075738921,121,224,4,73,0,40.7229962494172,43.0879635661673,40.6052702837767,0.102807056011601,-0.0231657815088547,0.0398206372513731,40.664133266597,32.6835861959448
3806086118.47280,84.7796013355255,1.41299335559209,0.0235498892598682,337.737873338211,-0.00052327831313663,124,226,4,75,0,44.3155899551401,46.6599869843561,44.1903455185087,0.598580991126186,0.108931470527169,0.353756230826678,44.2529677368244,35.568093286792
3806086118.77947,85.0862767696381,1.4181046128273,0.023635076880455,337.814183389687,4.19191670171579e-06,121,222,4,76,0,41.2400102734389,43.9518743594846,41.220977249331,0.463013682914656,0.514924929552264,0.48896930623346,41.2304937613849,33.138795506027
3806086118.83086,85.1376662254333,1.41896110375722,0.023649351729287,337.813586654583,-6.5633749023035e-05,118,223,4,77,0,33.7347451188678,35.7743931521128,33.5001209996644,0.0995374150836522,0.160174107388619,0.129855761236136,33.6174330592661,27.0198374541889
3806086119.30118,85.607978105545,1.42679963509242,0.023779993918207,337.812571215699,2.04931629599492e-05,114,215,4,78,0,31.7386358255499,34.0485263721235,31.6802637756786,0.0248513864063751,0.213177975251874,0.119014680829124,31.7094498006143,25.4863058063918
3806086119.81469,86.1214940547943,1.43535823424657,0.0239226372374429,337.79935859611,-2.50513159264598e-05,118,220,4,79,0,36.8678511550693,39.0720812324244,36.9631980026484,0.332212783224022,0.0913971557577988,0.211804969490911,36.9155245788588,29.6706614064916
3806086120.56818,86.874981880188,1.4479163646698,0.0241319394111633,337.801316827838,5.10206113462067e-05,123,227,4,80,0,40.0206810525452,41.9927880528915,40.1601121417444,0.0461794319993867,0.276690171729906,0.161434801864647,40.0903965971448,32.222448323735
