real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813161364.0018,4.35912775993347,0.0726521293322245,0.00121086882220374,-3.23317098678431e-05,-1205.11777415718,325.773788316026,250.801967221916,378.438251814778,-83.7220782995192,-54.8729281981429,-69.297503248831,352.106020065402,273.499019833112,140,251,5,1,0
3813161364.20618,4.56350588798523,0.0760584314664205,0.00126764052444034,-0.000131740357699725,-1205.04837917303,109.190513693145,117.143042977993,109.104450129624,2.62547539863485,2.27619972346775,2.4508375610513,109.147481911385,84.7805138761081,121,222,5,2,0
3813161364.23251,4.58983898162842,0.0764973163604736,0.00127495527267456,0.00067992242618572,-1204.94827037034,242.052461723632,259.567060589563,241.999873976997,5.79309136570327,6.16044215780649,5.97676676175488,242.026167850315,187.994285552772,153,263,5,3,0
3813161364.25964,4.61696696281433,0.0769494493802389,0.00128249082300398,-0.000159643752426226,-1205.03717786356,119.8658405468,128.91213860068,119.596476920916,3.12015983711679,3.33268333609208,3.22642158660443,119.731158733858,93.0014049493119,125,228,5,4,0
3813161364.32443,4.6817569732666,0.0780292828877767,0.00130048804812961,-0.000232163710510579,-1204.99107550466,132.708858932143,142.479809179126,132.6334995824,2.85019440531944,2.88689998124586,2.86854719328265,132.671179257271,103.052590467573,128,232,5,5,0
3813161364.51059,4.86791777610779,0.0811319629351298,0.00135219938225216,0.00152661630845467,-1204.77743744085,221.959714901767,174.956235033475,216.702984115966,-8.95773311127464,-11.9006867678618,-10.4292099395682,219.331349508866,170.366042302277,125,233,5,6,0
3813161364.55902,4.91634821891785,0.0819391369819641,0.00136565228303274,-0.00125099362267035,-1204.79794502417,105.479389935832,112.688323952523,105.602624497686,2.39823478890111,2.32076763798028,2.3595012134407,105.541007216759,81.9791778073588,119,220,5,7,0
3813161364.69903,5.05635452270508,0.084272575378418,0.00140454292297363,1.25309908938661e-05,-1204.96996560723,74.37964365985,79.609804990352,74.4148527108596,1.44530657957604,1.39649708989114,1.42090183473359,74.3972481853548,57.7882038290508,115,214,5,8,0
3813161365.01501,5.37233543395996,0.0895389238993327,0.00149231539832221,-8.96692430094186e-06,-1204.91561360148,78.2103854883508,83.6973264648836,78.3267040018695,1.91815629379768,2.05964059705107,1.98889844542438,78.2685447451102,60.7952407845103,115,215,5,9,0
3813161365.3532,5.71052169799805,0.0951753616333008,0.00158625602722168,-5.57914625419337e-05,-1204.8648614031,158.889031956991,171.467421406065,158.814438983564,3.47236204954145,3.46992227658463,3.47114216306304,158.851735470278,123.388387230187,132,238,5,14,0
3813161365.3822,5.73952031135559,0.0956586718559265,0.00159431119759878,-3.84965966326967e-05,-1204.86564906304,109.202586302409,117.106713952629,109.145728644716,2.21870128605007,2.14772820550116,2.18321474577561,109.174157473562,84.8012341696938,123,225,5,15,0
3813161365.51368,5.87100172042847,0.0978500286738078,0.00163083381123013,-0.000712667223773243,-1204.75030476385,151.391498599636,163.409128997392,151.307032381956,3.44916123936071,3.42659792830122,3.43787958383096,151.349265490796,117.560829424346,131,236,5,16,0
3813161365.59438,5.95170903205872,0.0991951505343119,0.0016532525089052,9.56961706704342e-05,-1204.85169895718,112.097105756071,119.286281509099,112.099367447579,2.89624762549832,2.64166046635197,2.76895404592515,112.098236601825,87.072518186212,121,224,5,17,0
3813161365.77077,6.12809658050537,0.102134943008423,0.00170224905014038,-0.00137130111454778,-1204.46923447858,150.233007918204,162.34628940071,149.738053875504,4.63371248828351,4.69578713714618,4.66474981271484,149.985530896854,116.501545988391,135,242,5,18,0
3813161366.0425,6.39982748031616,0.106663791338603,0.00177772985564338,-2.6624768577949e-05,-1204.75319435415,129.454692956398,138.652000031119,129.204513190953,3.08129595142788,2.96953278146119,3.02541436644454,129.329603073676,100.457014820382,131,236,5,20,0
3813161366.09115,6.44847536087036,0.107474589347839,0.00179124315579732,5.35770182148604e-05,-1204.74512553934,93.8872071775448,99.7382075381624,93.8198344766581,2.20122351775028,2.19836642775289,2.19979497275158,93.8535208271014,72.9009005564033,115,215,5,21,0
3813161366.33055,6.68787288665771,0.111464548110962,0.00185774246851603,9.11704944432501e-05,-1204.73542603081,172.168318412865,130.938961146679,188.263615719573,-26.8964234891501,-19.6550114775372,-23.2757174833436,180.215967066219,139.983094698955,122,227,5,22,0
3813161366.38125,6.73857831954956,0.112309638659159,0.00187182731098599,0.000372883344764006,-1204.64082644951,143.961296799439,154.826601669207,143.690480406741,2.80765559916871,2.9767972905322,2.89222644485046,143.82588860309,111.717032137835,129,233,5,24,0
3813161366.44244,6.79976344108582,0.113329390684764,0.00188882317807939,2.79996502179173e-05,-1204.70634924287,170.158917819712,183.717980944783,169.975278723947,3.47465974480844,3.71540565036362,3.59503269758603,170.067098271829,132.099941587387,138,245,5,25,0
