real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813158395.26903,1.96566081047058,0.032761013507843,0.000546016891797384,-0.000279731675665985,-1586.23201400796,179.331610432983,193.705501755448,179.10912662401,1.65854368513031,1.88365606204417,1.77109987358724,179.220368528496,139.20976164386,154,267,5,1,0
3813158395.34663,2.04326319694519,0.0340543866157532,0.000567573110262553,4.91929777254831e-06,-1586.32016431995,122.817530066062,132.604173326894,122.910018275991,0.866013201328764,1.00259007803562,0.934301639682193,122.863774171027,95.4346699398408,132,238,5,2,0
3813158395.54546,2.24209761619568,0.0373682936032613,0.000622804893387689,-1.07247503295787e-05,-1586.29393260796,104.332072723835,112.677344547163,104.393488803202,1.17485432228072,1.17106644449674,1.17296038338873,104.362780763518,81.0639881720241,126,230,5,3,0
3813158395.62834,2.32497549057007,0.0387495915095011,0.000645826525158352,-7.59284101693382e-05,-1586.28382516563,104.584610829175,113.436504416106,104.577321300342,1.19243136767699,1.16484537169315,1.17863836968507,104.580966064758,81.2334640191569,128,233,5,4,0
3813158395.72695,2.42358779907227,0.0403931299845378,0.000673218833075629,7.82669376093681e-05,-1586.30464817234,104.038426847305,112.884327371997,103.912983480162,1.25722640977816,1.30638856179099,1.28180748578458,103.975705163734,80.763326464727,125,227,5,5,0
3813158396.03793,2.73456740379333,0.0455761233965556,0.00075960205660926,1.56445372718736e-05,-1586.31815275194,188.174996845607,201.481140989996,187.917637327948,2.08117547594447,2.08697257291406,2.08407402442926,188.046317086778,146.065333949438,147,257,5,8,0
3813158396.1849,2.88153862953186,0.048025643825531,0.000800427397092183,1.56503512598845e-05,-1586.29336212678,111.667417127781,120.729827522514,111.620234658323,0.904548391028233,1.00190283747475,0.953225614251489,111.643825893052,86.7195538051202,127,230,5,9,0
3813158396.29844,2.99507308006287,0.0499178846677144,0.000831964744461907,1.61357510378562e-05,-1586.30926973096,115.662486965775,124.973138259637,115.734353116705,0.91162025993442,0.889725705056873,0.900672982495646,115.69842004124,89.8689675105278,132,239,5,10,0
3813158396.60407,3.30070161819458,0.0550116936365763,0.000916861560609606,0.000282605689931261,-1586.25929412635,100.364934769887,107.580905070472,100.082889959557,1.12250464140645,1.03354670716719,1.07802567428682,100.223912364722,77.8491142823961,124,227,5,11,0
3813158396.98047,3.67710709571838,0.0612851182619731,0.00102141863769955,-0.000381732739535278,-1586.26988427309,103.561648221697,110.827623353186,103.571970492522,1.25969830042455,1.4652270082891,1.36246265435683,103.56680935711,80.4457158703249,122,225,5,12,0
3813158397.01388,3.7105176448822,0.0618419607480367,0.00103069934580061,2.66404180581e-05,-1586.30529634542,122.800020753816,132.562805894213,122.770391454468,1.64856467261786,1.85929767957991,1.75393117609889,122.785206104142,95.3736420446656,131,236,5,13,0
