real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813163184.55316,29.8822853565216,0.49803808927536,0.008300634821256,2.17746110550817e-05,-1127.75342840859,118.897145588687,127.856330933594,118.697914101089,1.86281734157811,1.86459617722277,1.86370675940044,118.797529844888,92.2762069365831,126,230,5,2,0
3813163184.64953,29.9786500930786,0.499644168217977,0.00832740280363295,-2.56536934781236e-05,-1127.74390327327,134.187958989554,143.969366277451,134.067041167581,2.09885407231087,2.33498397799954,2.2169190251552,134.127500078567,104.183790431473,129,236,5,3,0
3813163184.86681,30.1959362030029,0.503265603383382,0.0083877600563897,8.8921954671947e-05,-1127.73175849123,105.103305976469,113.052762224566,105.028394127188,1.54970871382195,1.55207858463565,1.5508936492288,105.065850051829,81.6100985770434,120,223,5,4,0
3813163184.93271,30.2618343830109,0.504363906383514,0.00840606510639191,-4.95035399537844e-05,-1127.7339614828,154.5959368634,166.586081219775,154.317988137573,1.72666272617853,1.84673510652578,1.78669891635215,154.456962500487,119.974738979005,137,245,5,5,0
3813163185.11959,30.4487164020538,0.507478606700897,0.00845797677834829,0.00294613029196235,-1127.03346187569,160.706240431235,174.2232468721,160.916664451562,3.15644019327582,-4.29783317185622,-0.570696489290202,160.811452441399,124.910601109553,136,242,5,6,0
3813163185.26704,30.5961623191833,0.509936038653056,0.00849893397755093,-8.31338958997123e-05,-1127.70786815989,98.829253388836,105.313793647445,98.9805538496489,1.84766714236904,1.86548566459597,1.85657640348251,98.9049036192425,76.8245717341804,119,221,5,8,0
3813163185.40169,30.7308168411255,0.512180280685425,0.00853633801142375,0.000101487784680619,-1127.67880244352,98.8452978757758,105.955417930733,98.7101704834809,1.57875038950196,1.51227369478975,1.54551204214586,98.7777341796283,76.72579263043,121,224,5,9,0
3813163185.63871,30.9678349494934,0.516130582491557,0.00860217637485928,0.000272306586939394,-1127.63995042433,83.0429228709326,88.9190336114359,82.9913087876794,1.70774400415779,1.71611128036233,1.71192764226006,83.017115829306,64.4837023930172,116,219,5,12,0
3813163185.9041,31.2332198619843,0.520553664366404,0.00867589440610674,3.58660489054506e-08,-1127.58159302766,76.6461978813588,82.400145020862,76.8310951914937,0.820349510152109,1.16928801074214,0.994818760447125,76.7386465364262,59.6068894452126,113,212,5,13,0
3813163186.08358,31.4127013683319,0.523545022805532,0.0087257503800922,-7.56664341273613e-05,-1127.52380045697,135.169925268501,146.677800958769,135.14336172423,1.97721949457394,2.04128840622622,2.00925395040008,135.156643496365,104.983179535877,129,234,5,15,0
3813163186.17536,31.5044794082642,0.525074656804403,0.00875124428007338,1.06179529181161e-05,-1127.47832210045,87.8772419025991,94.2152696547211,88.0975073951979,1.39731594868323,1.4793116357979,1.43831379224057,87.9873746488985,68.3443603710403,116,216,5,16,0
3813163186.38048,31.7096064090729,0.528493440151215,0.00880822400252024,-1.21318750570338e-05,-1127.37092923718,123.701055531298,134.585305360202,123.41117085319,2.29332675097022,2.27863737406986,2.28598206252004,123.556113192244,95.9724455895159,126,230,5,18,0
3813163186.46547,31.7945926189423,0.529909876982371,0.00883183128303952,2.71079269462281e-05,-1127.30691963476,113.18281340041,121.917366097403,113.30155345981,2.0152732662288,2.14863555675326,2.08195441149103,113.24218343011,87.9610810577556,121,224,5,19,0
3813163186.68402,32.0131430625916,0.533552384376526,0.00889253973960876,-0.000109340308327249,-1127.17947074181,182.328069355948,196.73438500995,182.060345015019,2.86617549062303,2.84044770457967,2.85331159760135,182.194207185484,141.519696468822,140,248,5,20,0
3813163186.76074,32.0898652076721,0.534831086794535,0.00891385144657559,0.000202058793109034,-1127.08364848903,106.032748523247,113.03757563732,106.243122622561,1.38062586269189,1.47163044675344,1.42612815472266,106.137935572904,82.4428430417274,123,226,5,21,0
3813163186.84777,32.1768929958344,0.536281549930573,0.00893802583217621,-0.000101289784613423,-1127.0345591943,111.154576471202,119.415652472677,111.248580609439,2.00967593831148,2.01691453458115,2.01329523644632,111.20157854032,86.3760373339351,123,226,5,22,0
3813163187.19354,32.522665977478,0.542044432957967,0.00903407388263278,-0.000185635762849224,-1126.81634197132,177.696655162625,128.658623247956,173.741017658573,-15.6066927082702,-16.3839772891253,-15.9953349986977,175.718836410599,136.4899399209,122,229,5,23,0
3813163187.22183,32.5509567260742,0.54251594543457,0.00904193242390951,0.000469752348073515,-1126.73309353384,174.764532017062,189.811575111817,174.661068062034,2.88251987637672,2.91229503007183,2.89740745322428,174.712800039548,135.708499258943,140,248,5,24,0
3813163187.27435,32.6034774780273,0.543391291300456,0.00905652152167426,-0.00155004024244656,-1126.44458711496,228.164281453269,247.122083223038,228.369724408211,1.31816837595833,1.37998221615912,1.34907529605872,228.26700293074,177.306828069009,139,246,5,25,0
3813163187.31832,32.6474466323853,0.544124110539754,0.00906873517566257,0.000150055893149614,-1126.69330749968,122.404357199266,131.840873742229,122.433471781182,1.8428707778905,2.09248778223068,1.96767928006059,122.418914490224,95.089124337865,127,231,5,26,0
