real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813154621.65524,2.49593114852905,0.0415988524754842,0.000693314207924737,0.000303951720621168,105.992938594171,207.881481306341,222.340664667263,170.665470100546,0.489155754557393,0.678015473864527,0.58358561421096,189.273475703444,147.018531735649,228,332,5,2,0
3813154621.76117,2.6018705368042,0.0433645089467367,0.000722741815778944,-5.92266894688563e-06,105.940319340059,88.7324079472537,94.2300800377784,88.9378173289656,0.41145446748633,0.325654146516078,0.368554307001204,88.8351126381096,69.0028424642503,96,191,5,3,0
3813154621.86439,2.7050895690918,0.0450848261515299,0.000751413769192166,-9.91549058539722e-05,105.970195129296,170.346555786502,181.491036393726,170.35695415041,0.495499568436799,0.741756177895257,0.618627873166028,170.351754968456,132.321049217134,114,215,5,4,0
3813154621.97378,2.81447911262512,0.0469079852104187,0.000781799753506978,-9.98057709693697e-05,106.003969987864,167.50307025063,179.018744047858,167.47771869514,0.474413812985813,0.820244414973301,0.647329113979557,167.490394472885,130.098482017679,112,211,5,5,0
3813154622.00667,2.84736371040344,0.0474560618400574,0.000790934364000956,-0.00026488743230617,106.024964721653,144.788763421211,154.777947039918,144.363951613897,0.235289717510278,0.58519206680401,0.410240892157144,144.576357517554,112.299960292494,108,205,5,6,0
3813154622.05037,2.89106583595276,0.0481844305992126,0.000803073843320211,0.000249243836742171,106.01132424534,215.734986191608,231.819573203366,215.748696588608,0.809488041184848,1.0120745598796,0.910781300532224,215.741841390108,167.577885053557,122,224,5,7,0
3813154622.26633,3.10702610015869,0.0517837683359782,0.000863062805599637,0.00169764338073222,106.232118645664,113.154637347219,120.386798395788,113.209075119998,0.404726282573082,0.61828427859482,0.511505280583951,113.181856233608,87.9142217932949,102,198,5,9,0
3813154622.3387,3.1793954372406,0.05298992395401,0.0008831653992335,-9.29376264844912e-05,106.038504668341,158.823722608218,168.350640573802,158.540059838902,0.588525729281334,0.686525198700464,0.637525463990899,158.68189122356,123.256460388967,112,211,5,10,0
3813154622.40845,3.24914860725403,0.0541524767875671,0.000902541279792786,-1.38341738666975e-05,106.052052513011,99.3069783120231,105.281828740993,99.3667547742064,0.410444497090465,0.254965530989868,0.332705014040167,99.3368665431148,77.160099755716,99,193,5,11,0
3813154622.82473,3.66542434692383,0.0610904057820638,0.00101817342970106,-7.10174695418907e-05,106.109221658035,189.65697819049,202.888829242784,189.363475706133,0.785228021440731,0.825149247981669,0.8051886347112,189.510226948312,147.202428714756,116,216,5,16,0
3813154622.99061,3.83130574226379,0.0638550957043966,0.00106425159507328,-0.00135164373784815,106.330670274151,125.348762805121,132.546732997467,125.400055117361,0.766159861815356,0.88645377121407,0.826306816514713,125.374408961241,97.384810281534,104,201,5,17,0
3813154623.09282,3.93352055549622,0.0655586759249369,0.00109264459874895,0.000188407412214842,106.178397436284,125.7785489404,133.39031960139,125.601493051251,0.840039358180773,0.519129006395463,0.679584182288118,125.690020995826,97.6299625288327,102,199,5,18,0
3813154623.19356,4.03425741195679,0.0672376235326131,0.00112062705887689,-1.77594732134942e-05,106.170995396413,212.351996027531,227.906256165594,212.390876232878,0.855147960503496,0.798295688456855,0.826721824480175,212.371436130204,164.959916366589,119,221,5,19,0
3813154623.25637,4.09706401824951,0.0682844003041585,0.00113807333840264,-0.000208079708413072,106.213555675858,146.226675773348,293.045300470755,188.299675306811,-12.2716446166635,-2.83405849403886,-7.5528515553512,167.26317554008,129.921989280071,169,269,5,20,0
3813154623.43838,4.27907180786133,0.0713178634643555,0.00118863105773926,0.00012619680847247,106.214750697816,134.855954945412,143.215382422931,134.806558269698,0.852603019920419,0.71688509116757,0.784744055543995,134.831256607555,104.730434651994,103,200,5,21,0
