real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813157771.5916,4.79869675636292,0.0799782792727153,0.00133297132121192,-0.000110319761890174,131.244193562571,107.965361320245,114.276901113437,107.706570938607,0.959308497040164,1.05698991078962,1.00814920391489,107.835966129426,83.7617915015382,107,204,5,1,0
3813157772.29392,5.50100946426392,0.0916834910710653,0.00152805818451775,0.000126143042680096,131.338846509271,193.086649534993,207.507211656077,193.378637221531,0.774838522056344,1.10197802689162,0.938408274473981,193.232643378262,150.093822746625,116,217,5,2,0
3813157773.41555,6.62264442443848,0.110377407073975,0.00183962345123291,-0.000438802194921925,131.479530501691,168.3862363593,179.290607103846,168.33496561147,0.880081686763122,0.946752496396174,0.913417091579648,168.360600985385,130.774416579028,108,206,5,3,0
3813157773.49825,6.70534038543701,0.111755673090617,0.00186259455151028,0.000140344954215646,131.451847814339,156.888004339839,166.812585507685,156.93441805116,1.29531532682565,1.34701369855027,1.32116451268796,156.911211195499,121.881081314157,104,201,5,4,0
3813157773.69053,6.89762425422668,0.114960404237111,0.00191600673728519,-0.000146761611628041,131.472158793391,167.096554447764,177.09129284427,166.728909145688,1.21631520561295,1.12429250777292,1.17030385669294,166.912731796726,129.649781436831,106,204,5,5,0
3813157773.89406,7.10114979743958,0.118352496623993,0.00197254161039988,-0.000236034790457695,131.531034194994,105.982299312459,111.493918731645,105.795802769648,0.813792586495578,0.814131195308387,0.813961890901982,105.889051041054,82.2495215089116,98,192,5,6,0
3813157773.92768,7.13477087020874,0.118912847836812,0.00198188079728021,-0.000399388581495997,131.513256483288,204.103549405986,219.166731406764,204.069985727335,1.23918564716967,1.37552950630227,1.30735757673597,204.08676756666,158.524784324966,112,211,5,7,0
3813157774.17384,7.38093256950378,0.123015542825063,0.00205025904708438,-0.000359928633115744,131.540330284422,127.417391140289,135.483256032638,127.328189120889,1.14177994820701,1.21505295137162,1.17841644978931,127.372790130589,98.9370566503071,100,195,5,8,0
3813157774.38054,7.58763790130615,0.126460631688436,0.00210767719480726,-0.000177468774273636,131.521376308716,98.7704588768132,104.053502252667,98.5927897218639,0.869955904610737,1.06727007034842,0.968612987479577,98.6816242993385,76.6511390983755,94,189,5,9,0
3813157774.50964,7.71673774719238,0.12861229578654,0.002143538263109,-0.000177765803295717,131.539945314246,156.428780435328,166.791360125401,155.959359537709,0.995572285553449,0.849196485988121,0.922384385770785,156.194069986518,121.324040518031,107,206,5,10,0
3813157774.70713,7.91422486305237,0.131903747717539,0.00219839579529232,2.63464348903546e-05,131.583180784335,47.0554969799287,50.5042509776617,47.0594270796551,0.416524769561786,0.427491856549347,0.422008313055567,47.0574620297919,36.5519730068557,88,179,5,11,0
3813157774.8385,8.04559898376465,0.134093316396077,0.00223488860660129,-0.000201954228134889,131.600461763097,114.057382877695,121.905061286201,113.710607279728,0.255602942930352,0.60781943038737,0.431711186658861,113.883995078712,88.4596094747859,102,198,5,13,0
3813157774.98187,8.18896746635437,0.136482791105906,0.00227471318509844,-1.51657074951369e-05,131.587836245872,142.148895602873,153.056273992626,141.94343819038,1.04932843619967,1.10668346186131,1.07800594903049,142.046166896626,110.334629922152,104,201,5,14,0
3813157775.02678,8.23387908935547,0.137231318155924,0.00228718863593207,-0.000570354835203141,131.729059931513,235.196389047179,248.250357719265,235.205391988291,0.691128952568565,0.904494186329399,0.797811569448982,235.200890517735,182.69273842159,113,212,5,15,0
3813157775.21388,8.42097616195679,0.14034960269928,0.002339160044988,-9.46653980618524e-05,131.579829854415,201.033145185202,216.169303259626,200.901664129718,1.13413838578875,1.11644247037419,1.12529042808147,200.96740465746,156.101813260706,113,213,5,16,0
3813157775.29656,8.50365257263184,0.141727542877197,0.00236212571461995,-0.000354501753824127,131.658079923917,112.199138127405,117.779202022141,111.895590912066,0.628242484172395,0.896104383732095,0.762173433952245,112.047364519736,87.0330031998288,97,192,5,17,0
3813157775.39966,8.60675406455994,0.143445901075999,0.00239076501793332,-0.000171686642436259,131.620130314175,143.24042333755,150.724150394797,142.960876217584,1.21550636907897,1.28505741995694,1.25028189451795,143.100649777567,111.153701502679,103,200,5,18,0
3813157775.53922,8.74631142616272,0.145771857102712,0.00242953095171187,-0.000162582723247869,131.698114652476,132.019080664757,140.676797768243,131.768655911922,0.968726774720224,0.8758599250346,0.922293349877412,131.89386828834,102.448812696125,104,200,5,19,0
3813157775.81437,9.02145934104919,0.150357655684153,0.00250596092806922,-8.31224798986243e-05,131.648479637006,151.793337729627,163.90828942055,119.714819125507,1.36584456609027,-54.0190402835346,-26.3265978587222,135.754078427567,105.447238253383,167,264,5,20,0
3813157776.30186,9.50895261764526,0.158482543627421,0.00264137572712368,-0.000215302290146558,131.665806139883,239.367690452443,257.380630078466,239.066618855909,1.31066221951358,1.28280555256375,1.29673388603867,239.217154654176,185.812379217574,120,222,5,21,0
3813157776.83838,10.045471906662,0.1674245317777,0.00279040886296166,-0.000511957925472532,131.734038892913,121.743407256151,128.816547142626,121.984503858963,0.876836721933456,1.05407694213835,0.965456832035904,121.863955557557,94.6580589328946,98,192,5,23,0
3813157776.95472,10.1618180274963,0.169363633791606,0.00282272722986009,-0.000155956462291406,131.676328063692,147.756546708857,157.598875078923,147.750558394273,1.02443015878648,0.932198506678318,0.9783143327324,147.753552551565,114.767852569539,105,203,5,24,0
3813157777.12585,10.3329403400421,0.172215672334035,0.00287026120556725,-1.07453153546006e-06,131.737066751307,87.1464638891158,93.0786723224288,86.8439411828644,0.578546352779833,0.662161877025372,0.620354114902603,86.9952025359901,67.5736887979277,92,186,5,25,0
3813157777.55601,10.7631046772003,0.179385077953339,0.00298975129922231,-0.000259055670523096,131.726844115011,176.160630225582,188.51603166553,175.822935085374,1.06105078172916,1.3227375006576,1.19189414119338,175.991782655478,136.70195143501,111,210,5,26,0
3813157777.60049,10.8075833320618,0.180126388867696,0.00300210648112827,0.000192614408066569,131.752091965287,52.0592958220012,55.1271198308704,52.0480884977197,0.309734788911004,0.229698385948086,0.269716587429545,52.0536921598605,40.4328042496178,92,187,5,27,0
3813157777.74474,10.9518361091614,0.182530601819356,0.00304217669698927,-8.95250949164756e-05,131.753384063472,132.885802166819,140.377489975946,132.808419932468,1.07460109465391,1.14609690082132,1.11034899773761,132.847111049644,103.189245821441,101,197,5,28,0
