real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3815049223.64666,58.1004393100739,0.968340655167898,0.016139010919465,-0.000159175915265223,234.822980635732,13.4964753501112,14.6703594565031,13.5804765863303,-0.209057077443009,-0.237084429756098,-0.223070753599553,13.5384759682207,10.2960609647682,172,285,5,2,0
3815049223.76963,58.2234108448029,0.970390180746714,0.0161731696791119,0.00161510189906696,235.065143170575,15.3997111227898,16.4134244056989,15.2009170186136,0.292769866011962,0.351754412194605,0.322262139103283,15.3003140707017,11.6359453473071,140,242,5,3,0
3815049224.28186,58.7356405258179,0.978927342096965,0.0163154557016161,7.72998924845348e-05,234.803731333716,15.8693416822502,16.574318912247,15.7552310766582,-0.0162400612643144,-0.00919644391162579,-0.0127182525879701,15.8122863794542,12.0253021785753,146,256,5,5,0
3815049224.32261,58.7763845920563,0.979606409867605,0.0163267734977934,-2.68000241354007e-06,234.780434895416,16.7291701971606,18.3360771242437,16.1738643927359,-0.253678115797976,-0.211591621581332,-0.232634868689654,16.4515172949482,12.5114396501741,151,261,5,6,0
3815049224.35189,58.8056647777557,0.980094412962596,0.0163349068827099,5.43338301157691e-07,234.735596875871,13.5355651631589,12.6084772128034,13.7175825256715,-0.09958157008036,-0.137939977090229,-0.118760773585294,13.6265738444152,10.3630597249163,354,481,5,7,0
3815049224.76100,59.2147772312164,0.986912953853607,0.0164485492308935,-0.000784181532616298,234.846762541771,15.6501160269116,18.1472874527569,15.9167472170713,0.00728844139281279,-0.0816175193786031,-0.0371645389928952,15.7834316219914,12.0033580289785,207,335,5,8,0
3815049225.92402,60.37779712677,1.0062966187795,0.0167716103129917,5.77415527886919e-05,234.562883756728,15.1543029641808,15.9392116817172,15.2181992676198,-0.0826204746367397,-0.169661662838931,-0.126141068737835,15.1862511159003,11.5492000490022,169,285,5,10,0
3815049226.01826,60.4720401763916,1.00786733627319,0.0167977889378866,-8.35400839902485e-05,234.569840426564,14.1145914536548,15.9981473546307,13.9310718032335,0.0199659443911783,-0.0462091189659416,-0.0131215872873817,14.0228316284441,10.6644152328555,211,339,5,11,0
3815049226.68598,61.1397545337677,1.01899590889613,0.0169832651482688,4.27028513126766e-05,234.500560996271,13.4785695576051,15.1913697144939,13.525017584097,0.0404106023537548,0.102639228762982,0.0715249155583684,13.5017935708511,10.2681638661186,170,279,5,12,0
3815049226.87843,61.3322093486786,1.02220348914464,0.0170367248190774,-2.79522522769673e-06,234.481840894354,15.8635100778437,16.0245331277067,15.8703246760564,-0.168650465790078,-0.15045915242311,-0.159554809106594,15.86691737695,12.0668492538964,178,297,5,14,0
3815049227.01876,61.4725353717804,1.02454225619634,0.017075704269939,7.35951836521588e-05,234.454239222999,14.9399579980418,15.2569245066269,14.7623758658135,-0.0989175171109989,-0.166305354560057,-0.132611435835528,14.8511669319277,11.2943672897898,153,260,5,15,0
3815049227.20418,61.6579582691193,1.02763263781865,0.0171272106303109,0.000284320466138405,234.473255592759,15.2309947305886,15.5564320600386,15.0722339082403,-0.158382599215951,-0.0332283629718992,-0.0958054810939249,15.1516143194145,11.522858637378,158,270,5,16,0
3815049227.69739,62.1511673927307,1.03585278987885,0.0172642131646474,0.000809340088453312,234.547956605058,15.269553371871,15.1026282018611,15.1401786977423,0.165462355110267,0.108339430456529,0.136900892783398,15.2048660348066,11.5633567635661,176,295,5,17,0
3815049228.13855,62.5923221111298,1.04320536851883,0.0173867561419805,0.00202442901125625,234.789555885855,19.4824555029934,20.0005097232349,19.1644037199219,0.2747154844512,0.310944744620989,0.292830114536095,19.3234296114576,14.6955395714399,161,274,5,18,0
