real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809515581.04068,188.673834562302,3.14456390937169,0.0524093984895282,-0.000944174482907169,485.180730729561,151.557473881916,163.615533218402,152.553529345747,-1.92248678178374,-2.67512413213212,-2.29880545695793,152.055501613831,119.952533764266,109,209,4,3,0
3809515581.16522,188.798374414444,3.14663957357407,0.0524439928929011,7.06837894517642e-05,484.867693262693,98.0471397969199,100.651380787771,97.3724745069802,-2.04131862984988,-2.51391083159008,-2.27761473071998,97.7098071519501,77.0806634228884,117,220,4,4,0
3809515581.20431,188.837458372116,3.1472909728686,0.05245484954781,-0.000112415733493088,484.856614130178,118.942223037928,134.59743956747,121.76168498996,-2.9385380869342,-3.98330748087482,-3.46092278390451,120.351954013944,94.9424497912399,120,223,4,5,0
3809515581.91645,189.549603462219,3.15916005770365,0.0526526676283942,6.09728725500488e-05,484.842408354951,52.552738032625,54.3435503461213,52.9203549305799,-0.917149346766062,-1.53533127655648,-1.22624031166127,52.7365464816025,41.602456374849,100,195,4,6,0
3809515583.11665,190.749802112579,3.17916336854299,0.0529860561423832,-0.00109626605046214,485.119574318852,147.482936421175,167.981501053678,146.36752368913,-3.08030583233908,-4.24064694750952,-3.6604763899243,146.925230055153,115.905399225687,143,252,4,8,0
3809515583.57542,191.208572864532,3.18680954774221,0.0531134924623701,0.000719694437528174,484.993188468492,78.0181183954905,81.6810030024819,76.6028315938789,-0.898412515306064,-1.06226180372099,-0.980337159513528,77.3104749946847,60.9881738161837,131,236,4,9,0
3809515586.91272,194.545871734619,3.24243119557699,0.0540405199262831,-5.86291926959156e-05,484.894132940563,88.4001855461998,88.7780632237707,90.1816612495035,-3.84818802056169,-2.08718790615075,-2.96768796335622,89.2909233978516,70.4392303471182,123,232,4,12,0
3809515587.15202,194.785170316696,3.24641950527827,0.0541069917546378,0.000260476676929773,484.943809563895,63.5219347007506,63.0160611885272,63.7032900961861,-1.71480582312454,-1.62546816473527,-1.6701369939299,63.6126123984684,50.1822949881765,106,206,4,15,0
3809515587.54011,195.173261880875,3.25288769801458,0.0542147949669096,-0.00302764200121279,485.360546134323,68.4750433166044,72.2202898760083,65.2835359100992,-2.56187078955867,-1.98608781290453,-2.2739793012316,66.8792896133518,52.7592896036717,100,193,4,17,0
3809515587.92513,195.558280706406,3.25930467844009,0.0543217446406682,-0.000360435357608462,484.98035756453,75.3170706774188,83.5870804617132,78.2101468508671,-1.51681666073888,-1.76938598167224,-1.64310132120556,76.763608764143,60.5567656179444,117,218,4,18,0
3809515588.23361,195.866756916046,3.26444594860077,0.0544074324766795,-1.48707850032301e-05,484.998902018601,75.1674578112911,83.2969035982015,75.0273197798265,-1.48334944996606,-1.9566896412338,-1.72001954559993,75.0973887955588,59.2423290805024,110,208,4,19,0
3809515588.54533,196.17848443985,3.26964140733083,0.0544940234555139,0.000957654318420508,485.112595129331,105.649057699929,108.210135214011,104.633568494649,-3.02261036996114,-2.14413230448559,-2.58337133722336,105.141313097289,82.9431804536204,99,194,4,20,0
3809515590.139,197.772151708603,3.29620252847671,0.0549367088079453,0.00110969404294859,485.560579568648,113.475771181609,114.861330253555,111.928795867746,-3.2432947643211,-2.28330963746876,-2.76330220089493,112.702283524678,88.9078285647117,104,202,4,22,0
3809515590.6003,198.233451843262,3.30389086405436,0.0550648477342394,0.000400303654067306,485.111127343345,72.0985055928835,76.1685053571484,72.0024220772123,-1.22883508780201,-1.68328146404386,-1.45605827592293,72.0504638350479,56.8386911632696,96,194,4,24,0
3809515590.84199,198.475141763687,3.30791902939479,0.0551319838232464,5.5284440911706e-05,484.987948635765,79.6513620660698,79.2592129841633,79.719318148796,-1.86562176602921,-1.38737141449601,-1.62649659026261,79.6853401074329,62.8616416262863,101,198,4,25,0
3809515594.44032,202.073468446732,3.36789114077886,0.056131519012981,-0.000145935765993526,484.962215068012,53.7356494024586,60.153783901401,54.2835003208587,-1.3524758605971,-1.18051207360052,-1.26649396709881,54.0095748616587,42.6067145445361,114,214,4,27,0
3809515597.28862,204.921770095825,3.41536283493042,0.056922713915507,0.00292636442291174,485.465567778115,82.9441203187063,81.2151412935635,83.363229499765,-1.22834950026385,-0.866793711956772,-1.04757160611031,83.1536749092356,65.5977185390151,105,200,4,30,0
3809515597.42147,205.054616928101,3.41757694880168,0.0569596158133613,2.07543030717445e-05,485.088657497203,83.6423464179241,82.2609033594129,83.3976560546789,-1.61168618798736,-1.32261389500218,-1.46715004149477,83.5200012363015,65.8867036178168,114,219,4,31,0
3809515598.37594,206.009091854095,3.43348486423492,0.0572247477372487,0.000182240998786301,485.160294091292,86.0294228661672,92.1659233561422,86.7820029517967,-1.04352885598228,-1.3365512088473,-1.19004003241479,86.4057129089819,68.1631646677448,94,189,4,32,0
3809515599.63274,207.265888929367,3.45443148215612,0.0575738580359353,-0.000248387738637913,485.127897938667,69.2119776220575,78.5531682821185,70.3977040479454,-1.02101550438955,-1.57837037903858,-1.29969294171407,69.8048408350015,55.0671790122723,111,210,5,33,0
3809515601.36072,208.993873357773,3.48323122262955,0.0580538537104925,-0.000154206472638708,485.119150560394,104.534051977073,117.967647771944,106.592307106077,-3.71325136778469,-3.02206586128168,-3.36765861453318,105.563179541575,83.2759796510527,114,215,5,39,0
3809515602.62149,210.254641294479,3.50424402157466,0.0584040670262443,0.00019225902854696,485.091449163115,68.6159834158433,75.7018630427696,66.8153161891454,-1.94190693676426,-0.940223116957116,-1.44106502686069,67.7156498024944,53.4190718723988,105,203,5,41,0
3809515602.939,210.572151422501,3.50953585704168,0.0584922642840279,1.97855177291674e-05,485.035768519874,111.462143081612,111.890730954807,111.097230307048,-2.29607261017286,-1.40778894978679,-1.85193077997983,111.27968669433,87.7855798297819,123,228,5,42,0
3809515603.00892,210.642072677612,3.51070121129354,0.0585116868548923,3.77049068921229e-05,485.037087123957,70.3673425381488,73.8838476442558,70.448127029793,-1.387209613263,-0.819306740990652,-1.10325817712683,70.4077347839709,55.5427859847428,120,224,5,43,0
3809515603.23998,210.873131275177,3.51455218791962,0.0585758697986603,-0.000447406899373028,484.961106478779,139.591829635204,140.543574110584,141.295627337692,-3.42919985754804,-3.04143942579712,-3.23531964167258,140.443728486448,110.79231533519,104,203,5,44,0
3809515603.57122,211.204370260239,3.52007283767064,0.0586678806278441,-0.000275395889156707,485.064258004979,54.8428697067753,61.3266555358318,53.9015249930578,-1.10373594183733,-2.69931637417278,-1.90152615800506,54.3721973499166,42.8927777635895,119,220,5,45,0
3809515603.62999,211.263140201569,3.52105233669281,0.0586842056115468,-5.34367517769101e-05,485.044588351257,109.572649795981,117.313339925787,110.047619639222,-1.79560849659746,-3.45595906826711,-2.62578378243229,109.810134717601,86.6262894309736,106,203,5,46,0
3809515603.86925,211.50240278244,3.525040046374,0.0587506674395667,0.00142898063990973,485.203853959732,103.938150794512,102.519282321276,101.764559730973,-2.65864548091869,-1.12106774928603,-1.88985661510236,102.851355262743,81.1366937329706,109,211,5,47,0
3809515607.38366,215.016809463501,3.58361349105835,0.0597268915176392,-0.000100379563510359,485.127529624331,74.5586010360731,82.1826232586333,74.0434019937912,-1.2059746806078,-1.13885915527711,-1.17241691794246,74.3010015149322,58.6140803742412,147,255,5,51,0
3809515607.93975,215.572896242142,3.5928816040357,0.0598813600672616,-0.000202900549033278,485.149030265823,70.0615339918088,79.6281606615772,70.5863444468317,-1.80812814430196,-1.06729475404634,-1.43771144917415,70.3239392193202,55.4766818964896,144,254,5,52,0
3809515609.43386,217.067007064819,3.61778345108032,0.0602963908513387,-0.000418562041607232,485.20977398727,74.191214000341,74.1031178167232,72.6298191909961,-1.82790552206653,-1.47517035563202,-1.65153793884928,73.4105165956686,57.9116005480537,115,217,5,53,0
3809515610.14416,217.777306556702,3.62962177594503,0.0604936962657505,0.00200309345927183,485.430597412729,83.7087134665432,83.5686732937988,83.5128983767582,-1.42542172045622,-1.47049842732243,-1.44796007388933,83.6108059216507,65.9583370146338,105,202,5,54,0
3809515610.43071,218.063863754272,3.63439772923787,0.0605732954872979,0.00147600000717656,485.405009090294,71.7917276467773,80.6622230938811,71.4645087267207,-1.19094974516465,-1.98032884013979,-1.58563929265222,71.628118186749,56.5055139345598,138,248,5,55,0
3809515610.67661,218.309756040573,3.63849593400955,0.0606415989001592,-0.00100349736032999,485.328947078474,70.0767666165036,79.4910913173088,70.6263105965988,-1.81002579406262,-1.59356187926532,-1.70179383666397,70.3515386065512,55.4984543177014,121,227,5,56,0
3809515610.77888,218.412028551102,3.64020047585169,0.0606700079308616,-0.00176339977766623,485.383861052721,124.222328766669,134.933424044946,121.959533130861,-3.8746842356595,-2.34902238597584,-3.11185331081767,123.090930948765,97.1031557161598,108,211,5,57,0
3809515611.93802,219.571167945862,3.65951946576436,0.0609919910960727,-0.000376530849146745,485.160874944592,57.1336796628858,63.8385981164292,57.2853961040758,-3.19404200097187,-1.8829666861843,-2.53850434357809,57.2095378834808,45.1310801106985,113,213,5,58,0
3809515612.60273,220.235875368118,3.67059792280197,0.0611766320466995,0.000793211527314702,485.28748468529,112.831902166653,121.672226360959,114.938872825921,-1.92480534033088,-1.37007530861908,-1.64744032447498,113.885387496287,89.8411477645756,138,248,5,59,0
3809515613.06634,220.699495077133,3.67832491795222,0.0613054152992037,0.000924992777353083,485.224220710336,96.7935434542484,105.266127232862,96.0917039578481,-1.67393885929918,-2.20560744783363,-1.9397731535664,96.4426237060483,76.0810161660197,116,217,5,61,0
3809515613.45799,221.091143846512,3.68485239744186,0.0614142066240311,0.000119150375207783,485.469835361023,102.605248220026,100.379861706312,100.82827510434,-3.13001926790014,-1.25589905271738,-2.19295916030876,101.716761662183,80.2416430722884,110,216,5,62,0
3809515614.30441,221.937561750412,3.69895936250687,0.0616493227084478,-0.00622736540089879,486.270446719386,222.62925882218,211.74704440571,136.30210090258,-35.6269917641517,-8.7880462890924,-22.2075190266221,179.46567986238,141.575693051154,111,202,5,63,0
3809515614.92693,222.560082197189,3.70933470328649,0.0618222450547748,2.51927156868939e-05,485.006034788117,123.584830099217,136.921969820605,121.99582139793,-1.89967206703701,-2.99276223380558,-2.4462171504213,122.790325748574,96.8660162832358,137,244,5,65,0
3809515615.09214,222.725286483765,3.71208810806274,0.0618681351343791,0.000182754746673392,485.04711933876,80.1019568929525,85.7168806232318,79.1686335817413,-1.32546921051504,-1.78454257128121,-1.55500589089813,79.6352952373469,62.8221625617012,100,197,5,66,0
3809515615.11821,222.751357793808,3.7125226298968,0.0618753771649467,-0.00045833814010146,485.006822521759,64.8340102105658,67.4196319386768,64.678308436585,-1.19227012302529,-0.977371934449934,-1.08482102873761,64.7561593235754,51.0844086880365,104,203,5,67,0
3809515615.93168,223.564827919006,3.72608046531677,0.0621013410886129,-2.56954827475575e-05,485.002168300697,135.056543434567,134.409267789374,133.28733776975,-3.74568574533221,-2.28151968577003,-3.01360271555112,134.171940602159,105.844668982589,124,233,5,68,0
3809515616.24127,223.874425411224,3.73124042352041,0.0621873403920068,-5.25698470190027e-05,485.011669891798,74.1098097602458,79.7593485195292,75.8491360834717,-2.12017838542989,-1.03733604672768,-1.57875721607879,74.9794729218587,59.1493083895624,110,208,5,69,0
3809515618.24111,225.874265432358,3.7645710905393,0.0627428515089883,-0.000723612638313195,485.107405598669,65.7450723183348,68.6636943478389,66.1490504056634,-2.12713219111305,-1.3864162517377,-1.75677422142538,65.9470613619991,52.0238795750337,99,196,5,72,0
3809515619.62707,227.260218858719,3.78767031431198,0.0631278385718664,0.00017305417070761,485.049600903581,67.216028529765,72.4533049478321,66.7115463471323,-0.920534720328115,-1.02716524842847,-0.973849984378292,66.9637874384486,52.8259476864794,135,238,5,73,0
3809515619.81855,227.451697826385,3.79086163043976,0.063181027173996,0.00119317164197989,485.168799715003,73.0049960361366,74.5724995064052,71.0010125403371,-0.855725254421327,-0.909168103349423,-0.882446678885375,72.0030042882369,56.8012515913313,123,224,5,74,0
3809515619.96914,227.602292537689,3.79337154229482,0.063222859038247,8.90731226162228e-05,485.00558797659,94.492098790963,104.700333290823,95.348151415903,-1.80290428995462,-3.62948773662494,-2.71619601328978,94.920125103433,74.8799575847915,119,220,5,75,0
3809515621.58818,229.221326112747,3.82035543521245,0.0636725905868742,0.000368727475623288,485.080275406442,71.6788666193223,79.5992208509237,70.9914848785638,-1.89625566153414,-2.08050392159473,-1.98837979156443,71.335175748943,56.2744194507105,119,221,5,76,0
3809515624.0628,231.695949792862,3.86159916321437,0.0643599860535728,-6.88878148190342e-05,485.036884072763,131.021960916265,148.781638246101,131.171554275409,-2.2516009287541,-2.3327255496178,-2.29216323918595,131.096757595837,103.41873904594,141,248,5,77,0
3809515624.18016,231.813311338425,3.86355518897374,0.0643925864828957,0.00125987925603743,485.210138365201,120.215868782814,119.636316026283,119.649148857185,-3.53180458664184,-2.67846552139301,-3.10513505401742,119.932508819999,94.6115606536887,124,230,5,78,0
3809515624.65533,232.288480043411,3.87147466739019,0.0645245777898365,-0.00134410149645119,485.287308988184,61.8530188645781,60.8196232192775,61.6465105245222,-1.2829583464982,-1.12116894304957,-1.20206364477389,61.7497646945502,48.712744069398,117,221,5,80,0
3809515626.38967,234.022818088531,3.90038030147552,0.0650063383579254,-8.49254440412033e-05,485.053320834534,61.7405768175209,67.8805548268878,61.0496335156573,-1.15795126968695,-1.06065709764583,-1.10930418366639,61.3951051665891,48.4329626175528,123,227,5,81,0
3809515629.5693,237.202448129654,3.95337413549423,0.0658895689249039,0.000155538976473308,485.056270865116,71.0499083654786,75.1206553266423,70.1317420774977,-0.883493133850286,-0.824668313860276,-0.854080723855281,70.5908252214882,55.6872211525276,131,235,5,84,0
3809515632.03296,239.666112184525,3.99443520307541,0.0665739200512568,-7.01826399756496e-05,484.949269624812,56.3766305691411,59.4334061265268,58.0366934092935,-1.52820056910637,-1.76753275059301,-1.64786665984969,57.2066619892173,45.1288113943411,107,204,5,86,0
3809515634.20955,241.842700242996,4.0307116707166,0.0671785278452767,-0.00020579471565575,484.91751380674,50.3532083515468,54.7861658635573,50.3848421967489,-0.458539683278351,-1.12743685432109,-0.792988268799721,50.3690252741479,39.7347819759571,120,224,5,88,0
3809515636.60528,244.238433837891,4.07064056396484,0.0678440093994141,0.000496447881757261,485.136786231006,69.1707877543517,68.0695007818918,68.3666594665744,-2.48185593040408,-2.80647081241457,-2.64416337140932,68.7687236104631,54.2498137407689,135,246,5,89,0
3809515637.15403,244.787181377411,4.07978635629018,0.067996439271503,8.69413997794399e-05,484.934346562389,123.272007415738,126.420416755192,122.96372541348,-3.74868303551733,-4.16598224958761,-3.95733264255247,123.117866414609,97.1244043874793,109,211,5,90,0
3809515640.41072,248.043872833252,4.13406454722087,0.0689010757870144,0.00296401380215907,485.450200862405,87.1404526150845,96.7931239191497,86.3712923922555,-1.66537054989998,-1.17418191476629,-1.41977623233313,86.75587250367,68.4393962421299,122,223,5,91,0
3809515640.6932,248.326350212097,4.13877250353495,0.0689795417255825,0.000847170132202156,485.281298920016,42.9765322762543,50.2072734541917,43.1739568835288,-0.43568953246303,-0.530880784943542,-0.483285158703286,43.0752445798916,33.980912726169,143,246,5,92,0
3809515641.27334,248.906491041183,4.14844151735306,0.0691406919558843,0.00104702778075774,485.128785311404,75.4911256989694,83.8471073997995,77.5232487836484,-0.966973991820822,-1.80647468693632,-1.38672433937857,76.5071872413089,60.354481510831,111,214,5,93,0
3809515641.48654,249.119693756104,4.15199489593506,0.069199914932251,-0.000119497820721198,485.1667127756,81.8551233429479,86.5092277752492,80.7688586027226,-1.01801003502638,-1.74077226844351,-1.37939115173495,81.3119909728352,64.1448631525312,100,197,5,94,0
3809515643.18252,250.815670967102,4.18026118278503,0.0696710197130839,0.015223424781764,487.290495758466,80.7928242419684,90.4661710232234,79.1965375427289,0.152347367847069,0.654659048375098,0.403503208111083,79.9946808923486,63.105672329243,109,207,5,95,0
3809515646.32738,253.960535526276,4.23267559210459,0.0705445932017432,0.000229089519802252,484.963618429189,84.9558790004911,95.8892987839414,85.9901372950736,-2.92477768666003,-2.33542665624286,-2.63010217145145,85.4730081477824,67.427378733185,111,209,5,97,0
3809515649.95311,257.586261749268,4.29310436248779,0.0715517393747965,0.000708246339931211,485.055133468305,81.7323409067815,91.8628365144465,82.4058880236325,-1.90311441464101,-1.82593562358594,-1.86452501911348,82.069114465207,64.7421377024064,126,232,5,98,0
3809515651.48924,259.122389316559,4.31870648860931,0.0719784414768219,0.000788800891664529,485.350363616022,125.707998919466,137.738251987657,123.162620481625,-2.24840684363185,-2.56015772544267,-2.40428228453726,124.435309700546,98.1637002929977,144,252,5,99,0
3809515654.17945,261.812596321106,4.36354327201843,0.0727257212003072,0.000426506220974653,485.019287081425,82.6903506677895,89.6090248954584,81.8419943223413,-1.22753439718845,-1.49659704114801,-1.36206571916823,82.2661724950654,64.8975915316281,119,223,5,101,0
3809515667.90517,275.538323640823,4.59230539401372,0.076538423233562,-0.000168487272252003,484.808958755593,79.3091312189133,87.1718385800004,80.1500318405566,-1.2794675237113,-1.47963817490245,-1.37955284930688,79.729581529735,62.8965425055451,144,254,5,110,0
3809515669.89957,277.53272151947,4.62554535865784,0.0770924226442973,-0.00203154456645163,485.091574291375,129.688251226175,144.066033437833,130.98122132764,-2.8226039523757,-2.88073461595277,-2.85166928416423,130.334736276908,102.817600731195,121,221,5,111,0
3809515671.86905,279.502202510834,4.65837004184723,0.0776395006974538,7.44952616657304e-05,484.817330884323,115.118984974176,120.877948252212,115.262028801961,-2.53411329579287,-2.59201298282157,-2.56306313930722,115.190506888069,90.8707216783606,103,201,5,113,0
3809515674.07754,281.710689067841,4.69517815113068,0.0782529691855113,-0.000979813220734082,485.306545551112,91.2781143956097,103.098006577306,91.0920808727672,-1.29587460160139,-1.16145163397769,-1.22866311778954,91.1850976341884,71.9334939326387,140,250,5,115,0
3809515675.41506,283.048206567764,4.71747010946274,0.078624501824379,0.000594977891004802,484.961827434968,107.152335837841,117.574834289216,104.010348525838,-2.66561313879427,-2.76593977334696,-2.71577645607062,105.581342181839,83.2903076740208,124,231,5,116,0
3809515676.36936,284.002507209778,4.73337512016296,0.0788895853360494,0.00017432591226722,484.8548130127,106.549910445683,109.819556584805,108.003984713691,-3.32111785613405,-2.89085803958013,-3.10598794785709,107.276947579687,84.6279255936457,110,207,5,117,0
3809515678.04713,285.680280447006,4.7613380074501,0.0793556334575017,0.00125979079882161,485.101628059934,75.6451857421663,81.9292366960631,76.0493177949132,-0.859804321974321,-1.09248636916559,-0.976145345569954,75.8472517685397,59.8338760000838,140,251,5,119,0
3809515682.19065,289.823795795441,4.83039659659068,0.080506609943178,8.47311536849386e-05,484.898365080417,126.068234204875,126.143002886684,125.684151838559,-3.11100350995012,-3.72441477951337,-3.41770914473175,125.876193021717,99.3003747533021,104,204,5,121,0
3809515684.35862,291.991766691208,4.86652944485347,0.0811088240808911,-1.5515747960206e-05,484.891040642653,61.2525991055811,66.5286406255389,61.4924407762996,-1.72944428931157,-1.69196524620069,-1.71070476775613,61.3725199409403,48.4151457348129,114,214,5,122,0
3809515686.30101,293.934161186218,4.89890268643697,0.0816483781072829,-1.82564667947731e-07,484.862532577412,100.563980184637,99.5359666004849,101.342890990463,-4.2444255469457,-2.95068572168067,-3.59755563431319,100.95343558755,79.6394754705324,140,256,5,123,0
3809515687.73582,295.368969678879,4.92281616131465,0.0820469360219108,1.9810158662965e-05,484.894242660925,100.848640713007,110.415303238282,101.541686716427,-1.98240504297771,-2.02290965901472,-2.00265735099621,101.195163714717,79.8301683493037,132,238,5,124,0
3809515689.0184,296.65154838562,4.94419247309367,0.0824032078848945,-0.00254726238799556,485.275288240536,67.3277906882132,77.0493985510464,68.5411563628674,-1.04319079882939,-0.919635750577974,-0.98141327470368,67.9344735255403,53.5916960770379,135,243,5,126,0
3809515689.43244,297.065593481064,4.9510932246844,0.0825182204114066,0.000590931660726532,485.225141331457,118.696602777825,122.338877970175,119.071608217021,-1.78783634837838,-1.33703358657951,-1.56243496747894,118.884105497423,93.7845032068012,140,249,5,127,0
3809515693.39262,301.02577495575,5.01709624926249,0.0836182708210415,6.61743359870038e-05,484.816125401074,97.8549686967695,114.488606981736,99.2941081358188,-1.36454974460089,-2.28055811769554,-1.82255393114822,98.5745384162942,77.7628268769059,143,250,5,129,0
3809515693.45103,301.084177494049,5.01806962490082,0.083634493748347,-0.00324067438189311,485.365488694162,76.0779695495962,78.146502807072,75.1740407043562,-0.644288530532489,-0.435893035891214,-0.540090783211851,75.6260051269762,59.6593404195839,128,235,5,130,0
3809515695.28049,302.913643360138,5.04856072266897,0.0841426787111494,0.000226697888183514,484.825879578964,99.0798580976935,107.291447227148,99.6124819709837,-1.51328011279784,-2.26705633208798,-1.89016822244291,99.3461700343386,78.3715465005609,151,263,5,134,0
3809515702.50375,310.136902570724,5.16894837617874,0.086149139602979,0.0017423892176827,484.925473763994,59.7273581784196,64.0759439536518,59.9581606654444,-0.627715438930062,-1.20360224204191,-0.915658840485984,59.842759421932,47.2083584212331,100,196,4,137,0
3809515706.35062,313.983772993088,5.23306288321813,0.0872177147203022,8.88622035448967e-06,484.739049808971,112.52627162667,118.452557930029,111.8542205711,-2.70112000109018,-1.77094423608288,-2.23603211858653,112.190246098885,88.5038958825394,137,244,4,138,0
3809515710.6986,318.331745386124,5.30552908976873,0.0884254848294788,-0.000613471599230078,484.898832319957,118.947781935204,126.519492725425,119.812819965962,-1.51463670798023,-3.47575975796071,-2.49519823297047,119.380300950583,94.1759385788671,120,224,4,142,0
3809515713.48599,321.119140625,5.35198567708333,0.0891997612847222,0.000159222093206547,484.796376436844,78.2272902996878,85.3181949076321,78.9455763701109,-1.13078948464411,-1.60799887993932,-1.36939418229171,78.5864333348993,61.9947433533722,125,229,4,145,0
3809515713.86469,321.49784040451,5.35829734007517,0.0893049556679196,0.00092462778030605,485.090017199261,68.527819901272,67.3006415087987,67.2068168941633,-1.8646308947486,-0.51456918871646,-1.18960004173253,67.8673183977177,53.5387191860205,111,213,4,148,0
3809515719.41288,327.04603266716,5.45076721111933,0.0908461201853222,0.00099551119816731,484.99506969594,97.4396492703081,109.283251606478,95.5879825938229,-1.11321073062053,-2.07058454866212,-1.59189763964132,96.5138159320655,76.1371778162359,141,247,4,151,0
3809515719.64736,327.280508518219,5.45467514197032,0.0909112523661719,0.00137612282851188,484.986741965581,62.9682182362541,66.3724993738785,61.9246367454394,-0.781857160049623,-0.566399796456699,-0.674128478253161,62.4464274908468,49.2623227870909,132,236,4,152,0
3809515723.52935,331.162501811981,5.51937503019969,0.0919895838366614,8.13368896212573e-05,484.857752817562,83.2993787166041,83.7395985604509,81.1206546967129,-2.13821714408464,-2.53447454916055,-2.33634584662259,82.2100167066585,64.8532917264028,105,202,4,154,0
3809515724.1393,331.772448778152,5.52954081296921,0.0921590135494868,-3.16384387295247e-05,484.913477016204,119.338145698326,127.49716834616,117.35218929109,-2.85689263193131,-2.74262724361666,-2.79975993777398,118.345167494708,93.35934937625,106,204,4,155,0
3809515726.22218,333.855334997177,5.56425558328629,0.0927375930547714,-0.000155071659637969,484.898537885275,79.7783916668828,81.7050347387635,81.6214703451197,-1.77779854584188,-2.39002969559794,-2.08391412071991,80.6999310060013,63.6620253527924,97,195,4,156,0
3809515728.32848,335.961629390717,5.59936048984528,0.0933226748307546,-0.00011917582566828,484.875422543966,75.5256117230801,83.9111739348872,77.1439555398268,-2.33835866494723,-1.62722450034544,-1.98279158264633,76.3347836314534,60.2184768966422,104,202,4,157,0
3809515730.33306,337.966210126877,5.63277016878128,0.0938795028130213,-0.00273310323582598,485.259198396043,95.4918490160197,97.4406188289216,98.4514700744755,-2.11231197584841,-0.95712197059022,-1.53471697321931,96.9716595452476,76.4983584436127,106,206,4,160,0
3809515732.16958,339.802733898163,5.66337889830271,0.0943896483050452,0.00405903938159823,485.497584669001,64.284678405955,65.9697108771063,62.1382882920363,-0.789443993682988,-0.776732358199063,-0.783088175941026,63.2114833489957,49.8658549689728,107,207,4,164,0
3809515733.29797,340.931116342545,5.68218527237574,0.094703087872929,0.00211520877947391,485.184791420713,77.6645026381334,84.6950865394682,76.8713030973642,-1.52231632844595,-1.3994761023974,-1.46089621542167,77.2679028677488,60.9545897995615,111,211,4,165,0
3809515733.8762,341.509353399277,5.69182255665461,0.0948637092775769,-0.000106360538601854,484.956923439102,103.603086300172,111.878378836093,102.562745128972,-1.8229463629272,-1.3858663463964,-1.6044063546618,103.082915714572,81.3193656035821,108,206,4,166,0
3809515734.1643,341.797449350357,5.69662415583928,0.0949437359306547,-3.44601015839533e-06,484.916163566177,77.3453638102759,80.7805481260011,75.3921034419301,-1.38223126462674,-1.53693460379988,-1.45958293421331,76.368733626103,60.245259142837,107,205,4,167,0
