real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3801664478.15485,142.001389026642,2.3666898171107,0.0394448302851783,357.717808665056,6.88093097241535e-05,61,141,5,1,0,111.518883923505,108.457207307295,111.622853909614,24.1214322152538,23.7727862147289,23.9471092149914,111.570868916559,89.3567505722646
3801664478.75659,142.603135347366,2.37671892245611,0.0396119820409351,358.276193780125,0.00157124338251298,58,138,5,2,0,117.851558366009,107.998064831666,117.569822303574,24.44495834412,24.8595585942823,24.6522584692012,117.710690334792,94.2741138262656
3801664478.90605,142.752593278885,2.37920988798141,0.0396534981330236,358.363458277766,0.00172065800620688,60,141,5,3,0,112.118616251928,105.963411970205,111.625643455231,23.4137488156336,23.760649037393,23.5871989265133,111.872129853579,89.5980294891349
3801664478.93857,142.785110235214,2.37975183725357,0.0396625306208928,358.609804385609,0.000774180782473499,61,142,5,4,0,114.584783758353,109.95678984455,114.319828659861,25.2089595685529,25.5401419753265,25.3745507719397,114.452306209107,91.6644844452738
3801664481.05703,144.903568983078,2.4150594830513,0.0402509913841883,362.031210018901,0.00115453952545079,59,140,5,5,0,114.602437418621,107.218963345898,114.105733753153,24.0813682108895,23.7623261322745,23.921847171582,114.354085585887,91.5858198636014
3801664482.02028,145.866822481155,2.43111370801926,0.0405185618003209,363.188852975618,0.00127124930379697,61,142,5,6,0,115.515526883148,110.4193737509,115.444720184181,25.5029772843719,25.5583525416913,25.5306649130316,115.480123533664,92.4876600393709
3801664482.08138,145.927917003632,2.43213195006053,0.0405355325010088,363.324132452379,0.000920266308063016,61,143,5,7,0,117.874059146268,113.246045712091,117.732123397055,26.2268534652086,26.2897016740359,26.2582775696223,117.803091271661,94.3481174398313
3801664483.53066,147.377203702927,2.45628672838211,0.0409381121397018,364.593191362977,0.000868843061991083,61,142,5,8,0,117.276123751752,111.663615902086,116.627408237182,26.3114010344148,25.5468485979984,25.9291248162066,116.951765994467,93.6662937596105
3801664484.73025,148.576792955399,2.47627988258998,0.0412713313764996,365.586282723807,0.000962304527414241,58,138,5,9,0,116.015929904385,110.703206298041,115.630014541946,23.3125861154624,23.4216895524984,23.3671378339804,115.822972223165,92.7622464536317
3801664485.45690,149.30343914032,2.48839065233866,0.0414731775389777,366.105088643195,0.000947579119690148,59,139,5,10,0,114.456503425484,108.281178292386,114.14217458903,24.2222502165099,23.9385628471966,24.0804065318532,114.299339007257,91.5419735046117
3801664486.80189,150.648435354233,2.51080725590388,0.041846787598398,366.957782687559,0.000508029241704375,60,142,5,11,0,114.944976553973,109.583236149,114.738381998689,25.2223808607503,24.5109925288977,24.866686694824,114.841679276331,91.9763320842262
3801664489.11748,152.964024543762,2.5494004090627,0.0424900068177117,368.222992102325,0.000331203571934598,60,141,5,12,0,114.985849965301,110.40262158559,114.546767212447,24.5300308603441,23.6553723962751,24.0927016283096,114.766308588874,91.9159679427172
3801664490.02393,153.87046790123,2.56450779835383,0.0427417966392305,368.557734753221,0.000928107182164958,59,139,5,13,0,118.502696970346,110.964485497899,118.214624392615,26.00637775456,25.3906344961791,25.6985061253695,118.358660681481,94.7930711957795
3801664490.33285,154.179394245148,2.56965657075246,0.042827609512541,368.696469421445,0.000802087893596156,60,142,5,14,0,114.888783754321,111.127871318482,114.482928857294,24.6378383110906,24.0984726131298,24.3681554621102,114.685856305808,91.8515339676059
3801664490.92558,154.772118330002,2.57953530550003,0.0429922550916672,368.949444571665,0.000108803947325701,61,143,5,15,0,112.767336553373,109.451439183179,112.938787605757,24.6897407758563,24.5225226946856,24.6061317352709,112.853062079565,90.3836549583717
3801664492.89369,156.740234375,2.61233723958333,0.0435389539930556,369.617286917224,0.000304774659072403,60,141,5,16,0,113.327522139433,109.680624693223,112.953133129547,23.2286968541776,23.4906617255648,23.3596792898712,113.14032763449,90.6137250186724
3801664493.77058,157.617120981216,2.62695201635361,0.0437825336058935,369.83515013173,0.000584980081563827,58,138,5,17,0,113.566407757602,106.048648630008,113.375615591927,23.9765322130115,23.501930995414,23.7392316042128,113.471011674765,90.8785688044379
3801664494.01303,157.859567403793,2.63099279006322,0.043849879834387,369.852569284857,0.000430513671528338,58,139,5,18,0,116.317485272378,107.560753866219,116.062012312678,25.0769072983232,24.1932507713898,24.6350790348565,116.189748792528,93.0559966300221
3801664494.79178,158.638320446014,2.64397200743357,0.0440662001238929,370.124275075224,0.000375769734859849,60,141,5,19,0,116.567727325262,112.323502950598,116.188322716293,24.9945756182344,24.5128696829245,24.7537226505794,116.378025020777,93.2067864565223
