real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808153084.15519,50.2112965583801,0.836854942639669,0.0139475823773278,453.120195805419,0.000434455172566617,100,196,5,2,0,94.5171031487465,101.346657642953,94.6226173830911,0.427340174622259,0.832702173728308,0.630021174175284,94.5698602659188,76.0100346729528
3808153084.17713,50.2332382202148,0.837220637003581,0.013953677283393,453.243769455325,0.000186823403051433,105,204,5,3,0,222.328728168297,165.512458642431,230.146235680097,-28.7876506572974,-24.3913523047769,-26.5895014810372,226.237481924197,181.837202646021
3808153084.20115,50.2572550773621,0.837620917956034,0.0139603486326006,453.265393718485,-1.3940334681062e-05,104,201,5,4,0,139.49191289939,150.431142620976,139.43005641125,0.775987446112868,1.09619698763398,0.936092216873423,139.46098465532,112.091043059257
3808153084.28388,50.3399882316589,0.838999803860982,0.0139833300643497,453.385878746584,0.000122176320097301,105,202,5,5,0,248.217132066299,259.755841627766,247.643487016453,-1.84105965877439,-0.997844540263687,-1.41945209951904,247.930309541376,199.27270032678
3808153084.36812,50.4242241382599,0.840403735637665,0.0140067289272944,453.418096724589,0.000160892460464094,93,187,5,6,0,92.2951452873271,98.9146548557944,91.9381857804893,0.274482414024506,0.349225708392026,0.311854061208266,92.1166655339082,74.0382921313512
3808153084.52134,50.5774433612823,0.842957389354706,0.0140492898225784,453.448235061776,-4.81721522374534e-05,93,186,5,9,0,86.6789384977912,92.7278936213537,86.5725008826873,0.401457117230973,0.555799255778323,0.478628186504648,86.6257196902393,69.6249728899883
3808153084.56579,50.6218936443329,0.843698227405548,0.0140616371234258,453.445660559496,0.000164195672592139,73,159,5,10,0,9.31285006449388,10.0385185480028,9.18128523393706,-0.108732245510133,-0.0406690574028954,-0.0747006514565144,9.24706764921547,7.43228266028547
3808153084.61805,50.674159526825,0.844569325447083,0.014076155424118,452.818114942544,0.00374047888372572,115,181,5,11,0,203.387875479512,232.130027032265,136.34497468371,-0.0660945308667716,-51.7712299571592,-25.918662244013,169.866425081611,136.529258094684
3808153084.68758,50.7436802387238,0.845728003978729,0.0140954667329788,453.480813398907,-0.000124008087000388,108,208,5,12,0,167.559764383307,179.804746746956,167.397347355443,-0.17636845727452,0.589503080747369,0.206567311736425,167.478555869375,134.61002060077
3808153084.98253,51.0386362075806,0.850643936793009,0.0141773989465502,453.440503377092,-0.000342374390542535,107,204,5,15,0,147.200530877366,157.860459521608,146.803290608706,0.240301129564254,1.20226157238953,0.72128135097689,147.001910743036,118.152023288917
3808153085.05802,51.1141290664673,0.851902151107788,0.0141983691851298,453.393023340874,0.00018410671782998,121,209,5,16,0,5.31731176640614,6.11508109092689,5.36893120316558,-0.173262609472018,-0.0392966927447767,-0.106279651108397,5.34312148478586,4.29450617964733
3808153085.21114,51.2672402858734,0.854454004764557,0.0142409000794093,453.284662799937,0.000754431416929454,94,187,5,17,0,95.8977713667419,103.747984941213,95.956400438233,0.675600976557643,0.759907689587487,0.717754333072565,95.9270859024874,77.1008977386751
3808153085.26113,51.3172390460968,0.855287317434947,0.0142547886239158,453.408932653839,-0.000260638642786323,93,187,5,18,0,166.256819459124,163.169688567366,169.185315182647,-3.81496324500544,-1.57993928630493,-2.69745126565519,167.721067320886,134.804937922061
3808153085.42399,51.4800927639008,0.858001546065013,0.0143000257677502,453.377612731974,-0.000139589481888104,108,206,5,19,0,167.872219828546,179.373514714703,167.728222721867,0.455810640963973,1.42267940106559,0.939245021014781,167.800221275207,134.86855750229
3808153085.54026,51.5963642597198,0.859939404328664,0.0143323234054777,453.369316451531,-0.000200268655966811,96,190,5,20,0,97.0974407216492,104.512531509167,96.7209112465748,0.41568435249901,0.678215424433903,0.546949888466457,96.909175984112,77.8902475478673
3808153085.65741,51.7135102748871,0.861891837914785,0.0143648639652464,453.37141519333,-9.89380267125946e-05,97,191,5,21,0,109.895231351809,118.74903913746,109.704666446619,0.733972780311299,0.870642606303111,0.802307693307205,109.799948899214,88.2511394164067
