real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807539323.4075,59.702517747879,0.99504196246465,0.0165840327077442,-121.830527050222,0.000136393179071169,104,202,5,1,0,94.1140228243744,101.752060221348,93.9919826813523,0.633190002229623,0.540166123418792,0.586678062824207,94.0530027528633,75.5946131276756
3807539324.03147,60.3264873027802,1.00544145504634,0.0167573575841056,-121.712064418309,0.000139348810927238,113,214,5,6,0,133.309312238996,143.071663030836,133.155281210336,0.0266329506341244,-0.786614313093568,-0.379990681229722,133.232296724666,107.084767442007
3807539324.07304,60.3680577278137,1.00613429546356,0.0167689049243927,-121.707694908576,-0.000267771226572203,99,193,5,7,0,82.9870640291879,88.6029007885758,82.730354085764,0.364193695843521,0.372649431019775,0.368421563431648,82.8587090574759,66.5972576326685
3807539324.54854,60.8435621261597,1.01405936876933,0.0169009894794888,-121.710111253313,0.000442080060014221,110,210,5,8,0,125.125122502168,133.020851713429,124.865837289121,0.530620552793527,0.399283809411682,0.464952181102605,124.995479895644,100.464468638474
3807539324.58002,60.8750386238098,1.0145839770635,0.0169097329510583,-121.86118791299,-0.00169961760459356,111,209,5,9,0,119.999364934993,128.141848952056,119.646077833937,0.748244462529337,0.799853271605601,0.774048867067469,119.822721384465,96.3068908152231
3807539325.83523,62.1302466392517,1.0355041106542,0.0172584018442366,-121.154259439755,0.00249245408705297,109,208,5,12,0,95.7399854998671,101.220912006556,95.4060465924698,0.360946695878372,0.11178974507407,0.236368220476221,95.5730160461684,76.8163159281513
3807539326.19095,62.4859631061554,1.04143271843592,0.0173572119739321,-121.358239032018,3.1741576693156e-05,100,197,5,14,0,90.4073270572414,95.5136061884529,90.5941897543517,0.394902899550622,0.2834086414548,0.339155770502711,90.5007584057966,72.7395151585327
3807539326.921,63.2160201072693,1.05360033512115,0.0175600055853526,-121.326524999834,0.000429240161441905,101,198,5,19,0,89.4288418829502,94.9230815866311,89.0415587590324,0.298922075729491,0.450496628156159,0.374709351942825,89.2352003209913,71.7223294120783
3807539327.17131,63.4663257598877,1.05777209599813,0.0176295349333021,-121.201373688602,0.000146166085058517,110,208,5,20,0,125.506082007218,134.211246039905,125.469217966373,0.605702088083747,0.658612103206966,0.632157095645357,125.487649986796,100.860047796445
3807539327.46624,63.7612535953522,1.06268755992254,0.0177114593320423,-121.286425628836,-0.000633938084123929,101,198,5,22,0,98.7838892705857,105.728662891516,98.5689693596839,0.45392624119209,0.569063778661692,0.511495009926891,98.6764293151348,79.3106682462719
3807539327.5551,63.8501205444336,1.06416867574056,0.017736144595676,-121.126300714844,8.00250429853342e-05,114,215,5,23,0,147.412801082964,157.941850327343,147.415309753102,0.312556640833427,0.547252794498458,0.429904717665943,147.414055418033,118.483282433731
3807539327.60683,63.9018485546112,1.06503080924352,0.017750513487392,-121.094158227182,-0.000128398479383956,107,205,5,24,0,105.322940957309,112.023093177742,104.964570529955,0.429043335638623,0.546540421743717,0.48779187869117,105.143755743632,84.5087483183914
3807539327.79361,64.0886235237122,1.0681437253952,0.0178023954232534,-121.081725106469,1.56695198189821e-05,114,214,5,26,0,138.408143621348,148.355968680871,138.025943251476,0.34004184080152,0.270863673886426,0.305452757343973,138.217043436412,111.091231756645
3807539328.01642,64.3114340305328,1.07185723384221,0.0178642872307036,-121.089732188911,-0.000163582807462072,99,195,5,27,0,88.645348111327,94.0929081597399,88.3818811297387,0.3276816912799,0.227865184246867,0.277773437763383,88.5136146205328,71.1423586480618
3807539328.35582,64.6508393287659,1.07751398881276,0.0179585664802127,-120.964266819219,0.000244159675954298,119,220,5,31,0,168.8250504385,181.916148608415,168.58985794922,0.492969249766901,0.77058756982865,0.631778409797776,168.70745419386,135.597741255014
3807539328.42845,64.7234697341919,1.07872449556986,0.0179787415928311,-120.911961480288,6.16995425499242e-05,248,357,5,32,0,169.438577934625,178.878482273656,130.12485642101,0.883343016529824,0.652475723458266,0.767909369994045,149.781717177818,120.386278292549
3807539328.68321,64.9782299995422,1.08297049999237,0.0180495083332062,-120.894372974293,-0.000228300684109219,106,205,5,33,0,90.9005187925742,96.6456046101864,91.1429330658489,0.499987756155081,0.44042401335507,0.470205884755076,91.0217259292116,73.1582401033187
3807539329.10505,65.4000692367554,1.09000115394592,0.0181666858990987,-120.825000075691,-4.59029266784763e-05,103,202,5,35,0,93.6232574959995,96.4770102505116,97.4364088852873,-4.91205863332257,-5.03236172804515,-4.97221018068386,95.5298331906434,76.7816079320042
3807539329.59047,65.885486125946,1.09809143543243,0.0183015239238739,-120.7363997918,-0.000185445164866148,97,191,5,39,0,77.3454654548384,81.1195922212926,77.4780503311372,0.475640062231472,0.393027885215623,0.434333973723548,77.4117578929878,62.2192988865052
3807539329.78005,66.0750646591187,1.10125107765198,0.018354184627533,-120.95172408467,-0.00295882054738967,120,221,5,40,0,162.269668298342,174.198364212131,164.14320325927,0.963954104227338,1.07129287449611,1.01762348936172,163.206435778806,131.176326236645
3807539330.03207,66.3270893096924,1.10545148849487,0.0184241914749146,-120.955597035876,-0.00287973139319914,107,204,5,41,0,108.269387342301,115.196117438813,107.841931061384,0.667026326322089,0.946405206239254,0.806715766280672,108.055659201842,86.8491756194415
3807539330.28835,66.5833649635315,1.10972274939219,0.0184953791565365,-120.559920135999,-8.71406924512173e-05,99,195,5,42,0,81.5651378451994,85.6917389808361,81.6345663656418,0.332669970812017,0.552231832928099,0.442450901870058,81.5998521054206,65.5854578869043
3807539330.54201,66.8370230197906,1.11395038366318,0.0185658397277196,-120.603537297467,0.00017928276524091,101,197,5,44,0,80.0350778658632,84.3087571853004,79.9263106265756,0.238745490630739,0.158861783813123,0.198803637221931,79.9806942462194,64.2840681558335
3807539330.684,66.9790189266205,1.11631698211034,0.0186052830351724,-120.494905623369,5.78991053761041e-05,109,208,5,45,0,132.341890965764,141.850138771173,132.115561293301,0.929626572189966,0.923650112521714,0.92663834235584,132.228726129533,106.278152781497
3807539330.76833,67.0633447170258,1.11772241195043,0.0186287068658405,-120.529747237888,-6.70612923737348e-05,113,212,5,46,0,130.643123632476,140.208763278675,130.708728706888,0.489532329437158,0.35197768718762,0.420755008312389,130.675926169682,105.030097867844
3807539331.07907,67.3740844726562,1.1229014078776,0.0187150234646267,-120.44288461504,-0.000370806631031895,116,215,5,48,0,143.046837386962,153.664270193734,143.201155077741,0.763176957616273,0.650863868784348,0.707020413200311,143.123996232351,115.035169614955
3807539331.40489,67.6999101638794,1.12833183606466,0.0188055306010776,-120.63844227648,-0.00225851026879277,102,195,5,51,0,82.1935593580083,91.4236107541704,83.7833780853204,0.599374040177866,-5.0097120882072,-2.20516902401467,82.9884687216643,66.7015512897214
3807539331.53184,67.8268527984619,1.13044754664103,0.0188407924440172,-124.47602391515,-0.0285226425289285,106,205,5,52,0,68.2168130919608,71.5459980319268,54.0914506089965,2.68029759569362,-3.34606330032833,-0.332882852317355,61.1541318504787,49.1523162800356
3807539331.67324,67.9682593345642,1.13280432224274,0.0188800720373789,-127.92944637908,0.00174867805948473,103,201,5,53,0,91.2530658441016,97.2708945228884,90.6442580190948,0.0280063954948389,0.672631078010619,0.350318736752729,90.9486619315982,73.0995152942059
3807539331.77186,68.0668792724609,1.13444798787435,0.0189074664645725,-127.560463593503,0.000800148680740077,101,197,5,54,0,88.8660085924819,94.9445742756412,88.8742382190667,0.350078321495617,0.79561999951863,0.572849160507124,88.8701234057743,71.4289007350567
3807539331.82963,68.1246516704559,1.13541086117427,0.0189235143529044,-127.392654336664,0.000552186554006178,115,216,5,55,0,146.039350220032,145.324592318638,145.100052177629,-2.61791180507389,-1.69287119113225,-2.15539149810307,145.56970119883,117.000892296359
3807539332.05125,68.3462643623352,1.13910440603892,0.018985073433982,-127.087617418278,-9.46419027038244e-05,199,297,5,56,0,71.5407267665834,73.8859774454644,80.1258199352161,0.286948642436847,0.358490609441095,0.322719625938971,75.8332733508998,60.9506001230994
3807539332.21961,68.5146255493164,1.14191042582194,0.0190318404303657,-126.909335135319,0.000298085438682564,107,203,5,58,0,94.2650454222443,99.1832814332816,93.9242046524127,0.795663211749621,0.938100241415565,0.866881726582593,94.0946250373285,75.6280668229276
3807539332.65117,68.9461905956268,1.14910317659378,0.0191517196098963,-121.727353705,0.00827146521108069,108,205,5,60,0,99.989387011741,108.149369944151,114.694423683319,-0.718619777625688,1.05101245008126,0.166196336227785,107.34190534753,86.2754996611424
3807539332.69159,68.9866104125977,1.14977684020996,0.0191629473368327,-120.572731818954,-0.000177372845501602,96,189,5,61,0,76.4219381263405,80.9461488150742,76.5294482150165,0.529852435512507,0.28551284691715,0.407682641214829,76.4756931706785,61.4669417211378
3807539332.70863,69.0036525726318,1.15006087621053,0.0191676812701755,-120.536098802702,0.000135826322635638,105,203,5,62,0,94.9027413062647,101.51644596435,95.0322322995338,0.326033874699131,0.484601928696542,0.405317901697836,94.9674868028992,76.3296249396381
3807539332.7306,69.0256145000458,1.1504269083341,0.0191737818055683,-120.546996158124,8.98099062817502e-05,102,198,5,64,0,95.3540903107012,101.316872928304,95.0340028112322,0.415999971031318,0.435052877171792,0.425526424101555,95.1940465609667,76.5117211700626
3807539332.80338,69.0983951091766,1.15163991848628,0.019193998641438,-120.484164750345,-0.000153774171753777,114,214,5,65,0,202.130873743012,218.361448309615,202.118552493476,-0.807932399689148,-0.71775481736174,-0.762843608525444,202.124713118244,162.456689786557
3807539333.65316,69.9481763839722,1.16580293973287,0.0194300489955478,-120.373529839613,-1.69283754909678e-05,108,207,5,67,0,104.124501733218,110.829957049084,104.381679404389,0.401717207766909,0.340735120295306,0.371226164031108,104.253090568803,83.7928808038325
3807539334.09051,70.385528087616,1.1730921347936,0.0195515355798933,-120.294972602577,4.91611461528836e-05,98,194,5,68,0,84.026548256024,88.8958677045454,84.1842954285086,0.477156165481351,0.504163562425213,0.490659863953282,84.1054218422663,67.599296566983
3807539334.16982,70.4648385047913,1.17441397507985,0.0195735662513309,-120.292526711798,-0.00019773409950103,103,201,5,69,0,95.7681835470875,102.546387329529,95.6800625824804,0.158164018550367,0.205375647622594,0.181769833086481,95.724123064784,76.9377674106003
3807539334.26901,70.5640277862549,1.17606712977091,0.0196011188295152,-120.68321389202,0.00232009631676448,112,212,5,70,0,135.543095870736,142.411776970952,132.323562703559,0.462661605671621,0.7295795208828,0.596120563277211,133.933329287147,107.64821872798
3807539334.55007,70.845091342926,1.1807515223821,0.0196791920397017,-120.219135127124,-0.000112560213464389,108,206,5,71,0,106.919915114758,113.43819468539,106.931310450213,0.313594010930436,0.429581719006639,0.371587864968538,106.925612782485,85.9409066712177
