real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807538422.9615,78.2447171211243,1.3040786186854,0.0217346436447567,-10.4703904213838,-0.000115685501604562,121,225,5,1,0,138.272896562366,129.283441936184,129.283441936184,-24.7031942405514,0,-12.3515971202757,133.778169249275,107.523509652325
3807538423.14492,78.4281318187714,1.30713553031286,0.0217855921718809,-10.4772526679868,0.000319061412215538,109,207,5,2,0,62.177553903659,67.3131687509625,62.1516193825106,0.0226371422476259,0.016820995470011,0.0197290688588185,62.1645866430848,49.964464078557
3807538423.18437,78.4675807952881,1.3077930132548,0.0217965502209134,-10.4828196848771,-0.000654966053275157,107,204,5,3,0,84.4399193308195,90.4063953032891,84.1358759511866,0.383695535012155,0.29736206243891,0.340528798725532,84.287897641003,67.7459605437506
3807538423.36889,78.6521072387695,1.31086845397949,0.0218478075663249,-10.4008656062108,-2.28090459038023e-06,110,210,5,4,0,106.854492741888,114.343569641087,106.742677197135,0.182926292539972,0.429583787568115,0.306255040054043,106.798584969512,85.8388087254091
3807538423.48623,78.7694447040558,1.31282407840093,0.0218804013066822,-10.4685833839143,-0.000169935830051117,108,206,5,6,0,99.7973738788801,107.544299559061,99.8431891650353,0.678222447824011,0.280816712691606,0.479519580257808,99.8202815219577,80.2300335245631
3807538423.5871,78.8703184127808,1.31450530687968,0.021908421781328,-10.4864637661261,-0.000302174736885793,117,218,5,7,0,128.725815238061,138.604916122733,128.915437550501,0.476835131827294,0.282093416497516,0.379464274162405,128.820626394281,103.53891029645
3807538423.77109,79.0543050765991,1.31757175127665,0.0219595291879442,-10.5143160113133,0.000329504511476607,113,215,5,9,0,120.131111123585,129.218247279015,120.111834858806,0.305099592411115,0.182906415412494,0.244003003911805,120.121472991196,96.5470108695655
3807538423.99483,79.2780423164368,1.32130070527395,0.0220216784212324,-10.4714169950926,-0.00014945664289271,124,228,5,11,0,158.820315698369,170.063085853019,158.578093420404,0.632693546501903,0.481293300026935,0.556993423264419,158.699204559386,127.553662522183
3807538424.1003,79.3835163116455,1.32305860519409,0.0220509767532349,-10.5326336898197,-0.000435304419734297,121,223,5,12,0,142.363653122035,154.113209582916,142.228045841112,0.674574355693965,0.433930211762841,0.554252283728403,142.295849481573,114.369550959456
3807538424.39254,79.6757576465607,1.32792929410934,0.0221321549018224,-10.5324825101749,-7.9564841046508e-05,117,219,5,13,0,114.507605447688,122.979260117777,114.416517399882,0.826413810351661,0.591345151403733,0.708879480877697,114.462061423785,91.9982881765447
3807538424.44668,79.7298970222473,1.32883161703746,0.0221471936172909,-10.5700487089333,-0.000116099191744181,117,219,5,14,0,130.788271411541,140.919150798216,130.955789416972,0.7902253346856,0.685917217937288,0.738071276311444,130.872030414257,105.187715637265
3807538424.54278,79.82599568367,1.3304332613945,0.0221738876899083,-10.57924842585,-0.000139884549657557,120,222,5,15,0,138.844715689257,149.20734945512,138.976480809889,0.37010174051734,0.476025490308405,0.423063615412873,138.910598249573,111.648672840387
3807538424.59279,79.8760080337524,1.33126680056254,0.0221877800093757,-10.6347600977663,0.000305991492212781,112,211,5,16,0,106.710504827622,115.301118111088,106.742421219114,0.369726807547204,0.243210097677104,0.306468452612154,106.726463023368,85.7808410852793
3807538424.70231,79.9855253696442,1.33309208949407,0.0222182014915678,-10.5449419748314,-0.000123165427168254,112,214,5,17,0,103.533133367784,111.072053709803,103.563820405965,0.299377665036617,0.317353127836145,0.308365396436381,103.548476886875,83.2265512116788
3807538424.99338,80.2765955924988,1.33794325987498,0.0222990543312497,-10.6073301060668,-8.53535630542894e-05,113,213,5,19,0,152.399797417901,155.594344260475,152.582219955047,-0.751542846836191,-0.67763246399573,-0.714587655415961,152.491008686474,122.563857290054
3807538425.2939,80.5771131515503,1.34295188585917,0.0223825314309862,-10.5914733378392,-5.64867484338553e-05,120,220,5,20,0,151.025431168726,162.542481305197,150.595313065342,0.670540933689474,0.385436141033998,0.527988537361736,150.810372117034,121.213054364507
3807538425.35708,80.6402914524078,1.34400485754013,0.0224000809590022,-10.5859923321541,-8.60714744474835e-06,107,206,5,21,0,94.8151962068339,100.544797535347,94.516939883723,0.29232011838042,0.197419716077098,0.244869917228759,94.6660680452785,76.0873611766018
3807538425.61431,80.8975231647491,1.34829205274582,0.0224715342124303,-10.669869313009,-0.00011723509685374,117,218,5,22,0,122.084447347418,130.422438983702,122.024943797331,0.453483200422648,0.378594825442461,0.416039012932555,122.054695572375,98.1008284919324
3807538425.70335,80.9865634441376,1.34977605740229,0.0224962676233715,-10.5842975910933,0.000188787879504483,108,206,5,23,0,92.3733336663815,98.2432560648564,92.2339034726622,0.606674193357943,0.699637144467214,0.653155668912579,92.3036185695219,74.1885546640361
3807538425.80065,81.0838589668274,1.35139764944712,0.0225232941574521,-10.6535995425874,-0.000666251218532403,121,222,5,24,0,145.389843127695,155.743922506584,145.555757994618,0.423163439370142,0.327490143234104,0.375326791302123,145.472800561156,116.923008911433
3807538425.86606,81.1492760181427,1.35248793363571,0.0225414655605952,-10.6427589905108,-6.409224474621e-05,116,217,5,25,0,115.442665510627,124.05371471662,115.403988329978,0.512597364352251,0.418980800469996,0.465789082411124,115.423326920302,92.7709003334701
