real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807545538.92691,44.8039274215698,0.74673212369283,0.0124455353948805,338.635370892833,-0.000714638536694042,128,232,5,3,0,376.577277821353,394.413599485941,375.978353386385,0.331808967909093,-1.87436371319834,-0.771277372644621,376.277815603869,302.43134261054
3807545539.10179,44.9788084030151,0.749646806716919,0.012494113445282,338.683141476008,-0.000183315831423007,90,182,5,4,0,100.472519743706,107.737151806863,100.345127327244,0.433040373648088,0.489452651207267,0.461246512427677,100.408823535475,80.7030711152729
3807545539.16552,45.0425345897675,0.750708909829458,0.0125118151638243,338.689454635071,8.04074045288249e-05,94,188,5,5,0,101.225516633894,110.072983710287,101.468695630183,0.658342786437415,0.283126155781478,0.470734471109447,101.347106132039,81.4572108855683
3807545539.391,45.2680132389069,0.754466887315114,0.0125744481219186,338.568504529933,0.000143245294828484,87,180,5,7,0,81.3924061561623,85.8922998826927,81.3112041994519,0.901640673648407,0.645327810432817,0.773484242040612,81.3518051778071,65.3860914554069
3807545539.5043,45.3813164234161,0.756355273723602,0.0126059212287267,338.66162401647,0.000137885540935393,94,188,5,8,0,108.651813348454,116.308891215255,108.907274986364,1.04629344368614,0.993225102939308,1.01975927331272,108.779544167409,87.4309944058628
3807545539.54795,45.4249587059021,0.757082645098368,0.0126180440849728,338.625805779482,-0.000191530938190443,121,212,5,9,0,91.9701771560708,183.798404088281,89.4272838009983,-45.7838013348244,-9.2799352592742,-27.5318682970493,90.6987304785346,72.8986341851526
3807545539.75343,45.6304414272308,0.760507357120514,0.0126751226186752,338.578982777502,-9.29431874153868e-05,94,189,5,12,0,115.496357091922,124.24919136886,115.598482690894,1.20548763689317,0.974546284953613,1.09001696092339,115.547419891408,92.8706394153498
3807545539.86831,45.7453286647797,0.762422144412994,0.0127070357402166,338.465104270071,0.00050778963621223,90,182,5,13,0,107.40716500609,114.722379168336,107.423085290787,1.20696770222542,1.25251679393336,1.22974224807939,107.415125148438,86.3343496963454
3807545539.93776,45.8147776126862,0.763579626878103,0.012726327114635,338.549582953479,1.02094752204951e-05,102,200,5,14,0,159.353100325632,172.124404083947,159.125127394449,1.5452340315072,0.999354338058961,1.27229418478308,159.23911386004,127.987611822177
3807545539.98472,45.8617331981659,0.764362219969432,0.0127393703328239,338.464306703636,-0.000522154503399398,93,186,5,15,0,110.274468838667,118.566611450386,110.43864953911,1.15097333402641,0.823367397851308,0.987170365938857,110.356559188889,88.6985120497017
3807545540.03968,45.9166979789734,0.765278299649557,0.0127546383274926,338.496734250208,4.46925578485028e-05,93,187,5,16,0,116.604822175335,125.988904479408,116.963504129714,0.532286694855475,0.516795542799826,0.524541118827651,116.784163152525,93.8646653967216
