real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807549428.9572,65.2561368942261,1.08760228157043,0.0181267046928406,285.468349878799,-9.01690986845715e-05,83,174,5,3,0,60.4145031634869,64.2552184558702,60.4066520369339,0.393967276100652,0.229042250710816,0.311504763405734,60.4105776002104,48.5546884080562
3807549428.9936,65.2925384044647,1.08820897340775,0.0181368162234624,285.494170930313,0.000663308363913589,85,176,5,5,0,76.8676506754579,82.4343316737412,76.9677212996061,0.362609152987782,0.426323321673083,0.394466237330433,76.917685987532,61.8221911551516
3807549429.19404,65.4929728507996,1.09154954751333,0.0181924924585554,285.788138832347,0.000569573864004627,89,183,5,6,0,88.6596122823532,96.2383710812655,88.854919726315,0.578981934526577,0.372435103404873,0.475708518965725,88.7572660043341,71.338192184019
3807549429.86229,66.1612248420715,1.10268708070119,0.0183781180116865,286.372308340523,2.42833224265783e-05,77,166,5,8,0,54.5626149734155,57.6185989903097,54.6170237980902,0.38377130710643,0.295438801084643,0.339605054095537,54.5898193857529,43.8762841843456
3807549430.06713,66.3660669326782,1.10610111554464,0.0184350185924106,286.552208485084,-2.36672098089461e-05,85,177,5,9,0,76.7597524311122,82.1689722783794,76.728382782624,0.537909376612466,0.158644797458853,0.348277087035659,76.7440676068681,61.6826462822183
3807549430.31857,66.6175067424774,1.11029177904129,0.0185048629840215,286.552743405897,0.000185565632208058,75,164,5,10,0,46.7246156601331,49.1195285026847,46.4580181688319,0.307697880357842,0.168035915060316,0.237866897709079,46.5913169144825,37.4475293097647
3807549430.34261,66.6415424346924,1.11069237391154,0.0185115395651923,286.541057478732,9.22459675194921e-05,88,180,5,11,0,40.8645374371589,43.3369714492402,41.0897731019774,0.173786356429584,-0.17600163498075,-0.00110763927558276,40.9771552695681,32.9351760072476
3807549430.36955,66.6684908866882,1.11114151477814,0.0185190252463023,286.569211772053,0.000184706688995646,86,176,5,13,0,66.7511225040719,71.1055929649845,66.9508187838916,0.352879069397254,0.312408024911787,0.33264354715452,66.8509706439818,53.7311209119004
3807549430.64966,66.9485924243927,1.11580987373988,0.018596831228998,286.636438360968,-0.000384467986372679,85,176,5,14,0,68.9224021165573,73.7447954771163,68.9201840800491,0.384728014435841,0.219559743449758,0.302143878942799,68.9212930983032,55.3951318461946
3807549430.90528,67.2042171955109,1.12007028659185,0.0186678381098641,286.73362315523,0.000302265848942283,81,171,5,15,0,62.4395050118596,66.365596718921,62.579576081914,0.220702368843975,-0.101483755548625,0.0596093066476749,62.5095405468868,50.2417189895279
