real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807548483.80592,38.616069316864,0.643601155281067,0.0107266859213511,80.7323395770071,-0.000266572510447349,78,169,5,2,0,61.5899436364508,66.0468882584887,61.1337782911648,0.83836336033489,0.747942941178915,0.793153150756902,61.3618609638078,49.3192774774227
3807548484.09957,38.9097230434418,0.648495384057363,0.010808256400956,80.6011541568949,-4.89555931684493e-06,82,171,5,3,0,79.800905306664,84.1473249195775,79.3538928312774,0.85680818571394,0.643241376871626,0.750024781292783,79.5773990689707,63.9599217489349
3807548484.30978,39.1199362277985,0.651998937129974,0.0108666489521662,80.4868148797595,1.28299930829045e-05,87,179,5,4,0,88.2439265713178,94.7856297219909,88.3815807211447,1.03608946841329,0.787068837006077,0.911579152709684,88.3127536462312,70.9809176817944
3807548484.47114,39.281286239624,0.654688103993734,0.0109114683998956,80.3360910311826,-9.27154202321897e-05,82,173,5,5,0,81.2178366798748,86.2073829159162,80.7513869825536,0.65903038208537,0.483873796197948,0.571452089141659,80.9846118312142,65.0909617076446
3807548484.52128,39.3314335346222,0.655523892243703,0.0109253982040617,80.3488049149139,-0.000201757122360381,91,181,5,6,0,105.322577748097,112.676832970146,104.626138975747,0.912337196218999,1.07540194252711,0.993869569373054,104.974358361922,84.3725960514735
3807548484.79869,39.6088433265686,0.660147388776143,0.0110024564796024,80.0371747053003,-3.53226678071404e-05,84,174,5,7,0,79.3674989439692,84.7480303594557,79.5316715052228,0.993282631036034,1.01258775213146,1.00293519158375,79.449585224596,63.8571920344646
3807548485.14,39.9501483440399,0.665835805733999,0.0110972634289,79.1113384423925,-9.66828003058122e-05,88,179,5,11,0,104.239052004379,112.652405753497,104.262860418541,1.35633831607528,0.504105362316455,0.930221839195868,104.25095621146,83.7911653251884
3807548485.60397,40.4141178131104,0.673568630218506,0.0112261438369751,78.583356529648,-4.10051891021274e-05,87,178,5,12,0,97.2741213388852,103.981816416899,97.1596177853367,1.40547340709922,1.14009455176382,1.27278397943152,97.216869562111,78.1375546652363
3807548485.74454,40.5546922683716,0.675911537806193,0.0112651922967699,78.4623755534414,0.000111116830232183,93,186,5,13,0,140.104174436945,151.273610240705,139.846343496894,1.14396903858084,0.998532484318551,1.07125076144969,139.975258966919,112.504388369762
3807548486.24963,41.0597820281982,0.684329700469971,0.0114054950078328,78.081241007702,-0.000470994341563938,83,174,5,14,0,67.13837349392,71.3711727294233,67.1556357448079,0.661638597770184,0.549920431942076,0.60577951485613,67.147004619364,53.9690566841422
