real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812560380.61023,10.9001214504242,0.181668690840403,0.00302781151400672,-9.38106524265151e-06,-121.598497263041,64.7177067161204,68.3499620756517,64.725898341691,0.823394315237541,0.744623370191841,0.784008842714691,64.7218025289057,50.5783135066337,126,229,5,1,0
3812560380.94663,11.2365167140961,0.187275278568268,0.00312125464280446,2.00552339112083e-05,-121.622517927524,42.8254850678794,46.1514624553588,42.9229302825379,0.258079570057665,0.362225537418453,0.310152553738059,42.8742076752086,33.5050173575857,119,220,5,2,0
3812560381.61677,11.9066591262817,0.198444318771362,0.00330740531285604,-2.90367471193481e-05,-121.550424048328,47.2113090442994,49.5406289464652,47.2855501634499,0.570745225947124,0.341194368233938,0.455969797090531,47.2484296038747,36.9233518200237,129,235,5,3,0
3812560381.75227,12.0421543121338,0.200702571868896,0.00334504286448161,-2.91432894101829e-05,-121.554189315316,39.6099255624903,41.4114137160678,39.5803444091084,0.222028550290755,0.42309353280201,0.322561041546382,39.5951349857993,30.9425119882102,122,223,5,4,0
3812560382.44524,12.7351241111755,0.212252068519592,0.00353753447532654,-0.0935219888698345,-106.103167403662,49.5333198254526,58.8470633987977,58.664496539239,18.6116976371735,15.1602668538744,16.8859822455239,54.0989081823458,42.2768129362781,236,238,5,7,0
3812560382.51737,12.8072607517242,0.213454345862071,0.00355757243103451,9.57454678507912e-05,-121.509675639242,45.1538534211388,47.3895855728089,44.9794904675003,0.469299998896663,0.516591723782707,0.492945861339685,45.0666719443196,35.2183680496599,127,233,5,8,0
3812560382.58478,12.874668598175,0.214577809969584,0.0035762968328264,3.45993375198529e-06,-121.497476695119,41.3048550932011,43.4225238309445,41.2268579949825,0.347198390048039,0.351928511361023,0.349563450704531,41.2658565440918,32.2481350619784,126,227,5,9,0
3812560382.77942,13.0693085193634,0.217821808656057,0.00363036347760095,-3.86603811308253e-05,-121.512528894662,41.6345587933207,43.673000160726,41.4559846031853,0.403638108958594,0.510801602276683,0.457219855617638,41.545271698253,32.4664903412424,128,236,5,10,0
3812560383.01004,13.2999262809753,0.221665438016256,0.00369442396693759,-2.16290700709815e-05,-121.480043933361,63.6178318979936,67.5529783986443,63.7199093253326,0.731796664545232,0.657273411029019,0.694535037787126,63.6688706116631,49.7554760928016,133,237,5,11,0
3812560383.15674,13.4466309547424,0.224110515912374,0.00373517526520623,5.28324033419697e-05,-121.480197682676,44.345047920305,46.6028984140778,44.4770766023197,0.326748281651473,0.346230877741403,0.336489579696438,44.4110622613123,34.7060270642506,129,233,5,12,0
3812560383.55623,13.8461146354675,0.230768577257792,0.00384614295429654,1.5209669710246e-05,-121.422461348068,37.8297797460681,40.3560339261547,37.5690502506329,0.440164721618163,0.403754704622902,0.421959713120532,37.6994149983505,29.461058813244,121,223,5,13,0
3812560383.60061,13.8904948234558,0.231508247057597,0.00385847078429328,-0.000133693949914019,-121.424103225938,41.2140867250834,43.6961928173851,41.5099355536051,0.280514998735075,0.368512211097872,0.324513604916474,41.3620111393443,32.3232772408695,122,227,5,14,0
3812560383.99855,14.2884426116943,0.238140710194906,0.00396901183658176,4.29102220765562e-05,-121.400653813068,6.40111967934049,7.24541257960373,6.40380574465595,-0.0773953654845478,0.110826400711972,0.016715517613712,6.40246271199822,5.00334900464728,125,209,5,15,0
3812560384.28246,14.5723505020142,0.242872508366903,0.00404787513944838,3.19031222394694e-06,-121.363712107895,75.9770651475607,81.8981241766562,75.8622540917286,0.737553373444102,0.818458034397507,0.778005703920804,75.9196596196446,59.3291316916638,135,240,5,16,0
3812560384.80122,15.0911049842834,0.251518416404724,0.0041919736067454,1.96700044091895e-05,-121.330712230389,67.2852972212106,71.8514102409015,67.2915376994853,0.480782222115734,0.405447504561884,0.443114863338809,67.2884174603479,52.5840526792303,131,237,5,17,0
3812560384.86217,15.1520619392395,0.252534365653992,0.0042089060942332,8.06559713839698e-05,-121.337503139192,52.5950137283085,55.5099166515901,52.5105928219434,0.374955186257772,0.422072256592149,0.398513721424961,52.552803275126,41.068574357376,128,232,5,18,0
3812560384.95809,15.2479739189148,0.25413289864858,0.00423554831080966,4.34849180477996e-05,-121.359405075997,64.5976262364329,68.7573621206172,64.8075841048574,0.605451643327923,0.556374896588751,0.580913269958337,64.7026051706452,50.5633112976923,131,235,5,19,0
3812560385.04489,15.334775686264,0.255579594771067,0.00425965991285112,-0.000101835834814978,-121.341573578974,64.0825349232455,68.2189220185747,64.0516820219915,0.452222319466755,0.57190966774847,0.512065993607613,64.0671084726185,50.0666880583926,131,241,5,20,0
