real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804073094.99950,130.776768445969,2.17961280743281,0.0363268801238802,-834.617384778238,-3.58115417742272e-07,199,329,4,1,0,44.5042684362489,45.5802426672717,44.456890482153,-1.09205536306307,-1.01868095354535,-1.05536815830421,44.4805794592009,34.965811469145
3804073095.31542,131.092682123184,2.1848780353864,0.0364146339231067,-834.626588593716,-3.54658392834441e-06,181,304,4,2,0,125.544280892545,136.197161796888,125.432347090952,-4.49976343717335,-4.91794209408686,-4.7088527656301,125.488313991748,98.6453140216165
3804073095.43831,131.215570926666,2.1869261821111,0.0364487697018517,-834.610537747865,9.62633555328356e-05,190,313,4,3,0,149.207627305525,161.735332610323,149.071905498418,-5.49266189048488,-5.90636257568711,-5.699512233086,149.139766401971,117.237522936203
3804073095.52007,131.297335147858,2.18828891913096,0.036471481985516,-834.606252328462,3.15458892719935e-06,181,304,4,4,0,82.0596107957539,86.2818353544877,81.726799577464,-2.38246139639063,-2.26349131413701,-2.32297635526382,81.893205186609,64.3755636273903
3804073097.06825,132.845518112183,2.21409196853638,0.0369015328089396,-841.869209292177,0.0698965885225505,180,166,5,9,0,53.2803682722577,54.9297469522743,57.0295118990585,5.49947281506511,3.75121077823084,4.62534179664797,55.1549400856581,43.356837075291
3804073097.36703,133.1442964077,2.21907160679499,0.0369845267799166,-835.277410477814,7.00520089115415e-05,87,180,5,12,0,70.6250710486339,72.4135782438802,71.0481714526251,-1.96868551438241,-2.04037847079456,-2.00453199258849,70.8366212506295,55.6840754746147
3804073097.87917,133.656437158585,2.22760728597641,0.0371267880996068,-835.316608940184,-0.000152389586860758,76,162,5,13,0,112.194105397202,122.925254078497,112.092187062466,-3.88178446785389,-3.93651944626784,-3.90915195706087,112.143146229834,88.154789265409
3804073098.07085,133.848110675812,2.23080184459686,0.037180030743281,-835.305255546392,0.000177674184788422,85,178,5,16,0,6.16401244594018,7.03812241225063,5.98651441006979,-0.129402721528462,-0.0982277349023502,-0.113815228215406,6.07526342800499,4.77571376613605
3804073098.40251,134.17977142334,2.23632952372233,0.0372721587287055,-835.375636325832,7.64663494280636e-05,90,184,5,17,0,136.505258279782,143.299125671397,135.889355261477,-5.06667710708623,-5.48236491668198,-5.27452101188411,136.19730677063,107.063563673114
3804073098.67588,134.453148841858,2.24088581403097,0.0373480969005161,-835.330067865594,4.18899969412427e-05,105,200,5,18,0,39.9567032697144,45.9159519545275,40.080336887794,-0.857637074878674,-0.78436814783239,-0.821002611355532,40.0185200787542,31.4582239116597
