real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804072468.28700,164.146167039871,2.73576945066452,0.0455961575110753,-810.320696315108,-8.93214941903889e-05,87,180,5,2,0,100.79659559124,105.425025895665,100.628237782785,-3.10286671960443,-3.45860450267552,-3.28073561113998,100.712416687013,79.1691883805177
3804072468.46586,164.325024604797,2.73875041007996,0.0456458401679993,-810.231985106296,8.39271399744804e-05,63,149,5,3,0,71.6593531526769,73.9065995258762,71.3421445040747,-2.07131074182673,-2.43690615989002,-2.25410845085838,71.5007488283758,56.2061406085961
3804072468.74132,164.600485801697,2.74334143002828,0.045722357167138,-810.080936206598,-0.000266815263011146,88,181,5,5,0,82.2219257134705,85.3411082476407,82.2041994664922,-2.57585333153633,-2.91996568643612,-2.74790950898623,82.2130625899813,64.6270008568353
3804072468.88016,164.739329099655,2.74565548499425,0.0457609247499042,-810.009209967472,5.08320030860016e-05,81,172,5,6,0,47.3020898717377,51.2670289604584,47.3856570318187,-1.03064046724925,-1.36672204635244,-1.19868125680085,47.3438734517782,37.2166229275934
3804072468.90779,164.766953706741,2.74611589511236,0.0457685982518726,-810.004468178721,2.10542324808776e-05,66,138,5,7,0,3.23886343349304,3.31070296044924,3.31110008971663,0.108288677661458,-0.0345263152245523,0.0368811812184526,3.27498176160483,2.57443577024885
3804072469.13936,164.998525857925,2.74997543096542,0.0458329238494237,-809.893026834601,0.000127286961610796,106,202,5,8,0,79.2865165325679,91.7524915770897,79.0878826513206,-2.22826109401158,-2.77335501775682,-2.5008080558842,79.1871995919442,62.248395262952
3804072469.21976,165.078927516937,2.75131545861562,0.0458552576435937,-809.871093908412,5.79821658219919e-05,94,193,5,9,0,91.2903904236895,93.6036065923402,90.8115420558373,-2.93752016942094,-2.67168517348717,-2.80460267145406,91.0509662397634,71.5744029940803
3804072469.28593,165.145095825195,2.75241826375326,0.0458736377292209,-809.901991375714,0.00043796391312911,96,194,5,11,0,53.3061054471402,53.3203001800129,53.3456475624347,-1.27433131514687,-1.0664124672898,-1.17037189121834,53.3258765047875,41.9190254929922
3804072469.62801,165.487179517746,2.7581196586291,0.0459686609771517,-809.721049056858,4.33997486803769e-05,83,173,5,12,0,137.984602314527,152.465240831124,138.326973742144,-5.54499141503328,-5.4333518475726,-5.48917163130294,138.155788028336,108.603109408699
3804072469.69053,165.549691915512,2.7591615319252,0.0459860255320867,-809.643997919977,-0.000303552651601484,78,169,5,13,0,98.5984537769036,100.769442964732,98.6679922481652,-3.42243092335538,-3.62316760238286,-3.52279926286912,98.6332230125344,77.5347516237679
3804072469.76146,165.620628833771,2.76034381389618,0.046005730231603,-809.575335463252,5.56478371461413e-05,67,151,5,16,0,101.350351567402,104.821862610854,101.382217144811,-3.56700821194381,-3.43965768154087,-3.50333294674234,101.366284356107,79.6831882861232
3804072469.87312,165.732283592224,2.76220472653707,0.0460367454422845,-809.595113976239,0.000247718581004184,86,181,5,18,0,66.609072108553,69.2181843712324,67.0897732054863,-1.77714196322247,-1.87247947263385,-1.82481071792816,66.8494226570196,52.5497720098391
