real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812644600.2281,36.5001358985901,0.608335598309835,0.0101389266384972,-1.89068439599478e-05,-92.0557332899328,67.9291413516218,72.0797501787408,67.8839559146529,1.26795204136107,1.16576868755085,1.21686036445596,67.9065486331374,53.1300770263991,166,285,5,2,0
3812644600.51665,36.7886848449707,0.613144747416178,0.010219079123603,4.160882261933e-05,-92.0540165328477,44.7719128664328,49.8387290418114,44.6926210969405,0.687391287894205,0.716423537718198,0.701907412806202,44.7322669816866,34.9985213229155,166,281,5,3,0
3812644600.56665,36.8386838436127,0.613978064060211,0.0102329677343369,1.27108878521761e-05,-92.0425809780915,36.0170518012698,39.8892600057311,36.0346910626689,0.277928830601587,0.278524451035053,0.27822664081832,36.0258714319694,28.1866382941107,154,269,5,4,0
3812644600.89961,37.1716456413269,0.619527427355448,0.0103254571225908,-2.07732335215866e-05,-92.0568918403851,58.8072564215059,65.4389879480331,58.8180032171662,0.837010543482556,0.865577325429444,0.851293934456,58.8126298193361,46.0149958335771,170,288,5,6,0
3812644601.03568,37.3077161312103,0.621795268853505,0.0103632544808918,-0.000141779969891856,-92.0191809630234,63.6296839389971,67.3309012707672,63.600407053152,1.21051365777167,1.14485362277669,1.17768364027418,63.6150454960746,49.7724053905899,163,278,5,7,0
3812644601.07396,37.3459916114807,0.622433193524679,0.0103738865587446,-0.000341103549194748,-91.9694690026699,48.2352221129617,51.0339062814438,48.1957004065936,0.844902601802665,0.822120939999727,0.833511770901196,48.2154612597776,37.7237721863143,156,269,5,8,0
3812644601.38735,37.6593766212463,0.627656277020772,0.0104609379503462,8.63951543246807e-05,-92.0489152037896,64.2620708948017,67.9514826052897,64.0830162241243,1.00752301669632,0.899679889743259,0.95360145321979,64.172543559463,50.208591821002,164,280,5,9,0
3812644601.86995,38.1419813632965,0.635699689388275,0.0105949948231379,7.36214448477205e-05,-92.0521834060051,42.3634574573884,44.5595781650253,42.3108419084322,0.558234546216555,0.531344326545195,0.544789436380875,42.3371496829103,33.1245817819925,155,270,5,10,0
3812644601.97012,38.2421474456787,0.637369124094645,0.0106228187349108,1.92976839977022e-05,-92.0617858915531,51.8710494642766,57.4042277283933,51.9434873466754,0.829760063699852,0.732766291997109,0.78126317784848,51.907268405476,40.6122417369792,159,270,5,11,0
3812644602.17391,38.4459443092346,0.640765738487244,0.0106794289747874,8.48345852757478e-05,-92.0441111005834,36.8233493999845,39.0780556887303,36.8752555781103,0.297680324438444,0.213541923887294,0.255611124162869,36.8493024890474,28.8308906728443,157,275,5,12,0
3812644602.30228,38.5743157863617,0.642905263106028,0.0107150877184338,-3.03984968734798e-05,-92.0590735357505,40.1277262928658,44.4441802441146,40.2045379508104,0.346354578026858,0.211168640719672,0.278761609373265,40.1661321218381,31.4259778539887,151,265,5,13,0
3812644603.13402,39.4060525894165,0.656767543156942,0.0109461257192824,-0.000132224204722228,-92.0157466566921,54.8772919541002,57.9459629767546,54.8865638662636,0.881233816021509,0.795437219874547,0.838335517948028,54.8819279101819,42.9396150432881,157,274,5,15,0
3812644603.26275,39.5347845554352,0.65891307592392,0.010981884598732,5.338155617902e-05,-92.0248264991274,77.1727182299941,81.5688839646361,76.934631578785,1.52361839105797,1.38592120156203,1.45476979631,77.0536749043896,60.2867877287402,161,276,5,16,0
3812644603.7101,39.9821271896362,0.666368786493937,0.0111061464415656,9.31566772237952e-06,-91.9991185381867,52.2792117408347,58.1315079512326,52.1575872650286,0.833988672925518,0.768663747456497,0.801326210191008,52.2183995029316,40.8556706772782,158,272,5,17,0
3812644605.12396,41.395988702774,0.689933145046234,0.0114988857507706,4.51455548504833e-05,-91.9572170384449,46.3163422885089,48.90322179815,46.4985811263356,0.789480579064998,0.630086265415386,0.709783422240192,46.4074617074223,36.3091935129187,147,260,5,18,0
3812644605.30755,41.5795834064484,0.692993056774139,0.011549884279569,-2.82481143522911e-05,-91.9332609916115,70.9148294708042,75.4206674189338,70.8496424167872,1.48340446764788,1.34459849736357,1.41400148250573,70.8822359437957,55.458254487985,157,272,5,20,0
3812644605.46852,41.7405536174774,0.695675893624624,0.0115945982270771,0.000274081748224851,-91.8853951867991,20.2573858778087,21.9184834280108,20.4108085814587,0.189428440536928,0.0303428776336198,0.109885659085274,20.3340972296337,15.909395688909,159,270,5,21,0
3812644605.63149,41.9035203456879,0.698392005761464,0.0116398667626911,-0.00110756693573924,-91.6798701011949,60.5500486229239,63.9379895698968,60.5049053947174,1.23303819879621,1.24965486416792,1.24134653148207,60.5274770088207,47.3566921073495,153,266,5,23,0
3812644605.96869,42.2407188415527,0.704011980692546,0.0117335330115424,-9.29297480071362e-06,-91.8138123220629,45.4226978446929,50.4927569738808,45.4685906941184,0.709874259852423,0.480810086785789,0.595342173319106,45.4456442694057,35.5566676432382,158,272,5,24,0
3812644606.80681,43.07883644104,0.717980607350667,0.0119663434558445,4.17725806626612e-05,-91.6114244822261,68.4397461478523,72.9387464425307,68.1829220332542,1.07608381879695,1.08992187335398,1.08300284607547,68.3113340905533,53.4467811287951,158,272,5,25,0
3812644607.38989,43.6619212627411,0.727698687712351,0.0121283114618725,2.85396665921455e-05,-91.4089367173604,41.0664611033177,42.9151016150623,41.0328343007312,0.454774325749761,0.489088253136724,0.471931289443242,41.0496477020244,32.117240357741,152,265,5,26,0
3812644607.43403,43.7060565948486,0.728434276580811,0.0121405712763468,-0.000127319031968938,-91.3546460287115,33.6842433942866,35.555591301809,33.848658055411,0.511701506248342,0.572336953158023,0.542019229703182,33.7664507248488,26.4188677532622,147,257,5,27,0
3812644607.80655,44.078578710556,0.734642978509267,0.0122440496418211,3.38847871040485e-05,-91.2643975201834,45.3537708381005,50.4343337101167,45.4472497018436,0.528362498952982,0.553451100641695,0.540906799797338,45.4005102699721,35.521354806484,156,265,5,28,0
