real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812636578.85804,5.94103336334229,0.0990172227223714,0.00165028704537286,8.95983269848923e-06,46.0917972414877,68.3309262395786,73.7500745265823,68.0747826030941,0.41313147571121,0.490857027962512,0.451994251836861,68.2028544213364,53.3619066461818,133,240,5,1,0
3812636579.82611,6.9091055393219,0.115151758988698,0.00191919598314497,0.000630271643492128,46.2520800297767,70.404686776461,75.6318679943834,70.9852968077218,0.457345618920049,0.485789478370233,0.471567548645141,70.6949917920914,55.3117546819568,118,219,5,2,0
3812636579.90358,6.98658132553101,0.116443022092183,0.00194071703486972,-0.000104261415527382,46.139648806233,85.6898484061656,90.966282178454,85.8057255102802,0.621640488274903,0.714838378690424,0.668239433482664,85.7477869582229,67.0890601515637,120,222,5,3,0
3812636580.15433,7.23732972145081,0.12062216202418,0.00201036936706967,6.31804006910162e-05,46.1717918658327,99.9259851572133,106.789594336645,99.8417688287054,0.379059446178164,0.516041515002187,0.447550480590175,99.8838769929594,78.1491356157901,125,230,5,4,0
3812636580.54426,7.62726330757141,0.12712105512619,0.00211868425210317,0.000102258734522074,46.2200451808962,72.5684702545942,77.130208484467,72.3763169664499,0.233923156977841,0.45537989608282,0.34465152653033,72.472393610522,56.7023936913144,115,216,5,5,0
3812636580.60174,7.68473553657532,0.128078925609589,0.00213464876015981,-0.000131786348472972,46.2313636412409,59.2403508281675,61.3996129958689,59.0360591377255,0.431145411395121,0.225093443629278,0.328119427512199,59.1382049829465,46.2697258098266,112,214,5,6,0
3812636580.66961,7.75260353088379,0.129210058848063,0.00215350098080105,0.000174516821053881,46.2593957642431,71.6897724142124,77.9616141094905,71.4920317150243,0.587626166265356,0.48042808919507,0.534027127730213,71.5909020646184,56.0127147917874,115,216,5,7,0
3812636581.04987,8.1328661441803,0.135547769069672,0.00225912948449453,-0.00016989237359231,46.260269280457,81.7862210715373,85.7839732338914,81.7531593691219,0.515192582819842,0.394431671203831,0.454812127011837,81.7696902203296,63.9765976518925,116,219,5,9,0
3812636581.24164,8.32463359832764,0.138743893305461,0.00231239822175768,-0.000135734016252979,46.253652338918,53.6610065920741,58.6871297424441,53.674960825358,0.278054606232002,0.17948358875616,0.228769097494081,53.667983708716,41.9898252184795,111,210,5,10,0
3812636581.30235,8.38534951210022,0.13975582520167,0.00232926375336117,-1.86496080806364e-05,46.2518394117797,61.9980236353281,93.8458343775661,63.3107754473432,-0.0528247536710433,0.187594507773281,0.0673848770511187,62.6543995413356,49.0207960893115,172,275,5,11,0
3812636581.35024,8.4332377910614,0.140553963184357,0.00234256605307261,9.97116484164572e-05,46.2355119962405,60.8381463088532,63.4710530610823,60.7282241278085,0.361317882521999,0.370496264462451,0.365907073492225,60.7831852183308,47.5567581855263,111,210,5,12,0
3812636581.45269,8.53568887710571,0.142261481285095,0.00237102468808492,-1.35196160424604e-05,46.2307489247558,42.984569494952,47.0550918700083,42.9812699921967,0.288513372217285,0.297137364866274,0.29282536854178,42.9829197435744,33.6298322144623,111,209,5,13,0
3812636581.66498,8.74798274040222,0.145799712340037,0.00242999520566728,-2.48325966471852e-05,46.244694146484,56.4190252836724,61.2911103708924,56.3562921786668,0.274457821171707,0.426092051609711,0.350274936390709,56.3876587311696,44.1176986907475,113,212,5,14,0
3812636581.79228,8.87527465820312,0.147921244303385,0.00246535407172309,0.000173990344893709,46.2750692610671,66.8310389466247,72.5015190873558,67.0051787592553,0.324790686485146,0.468494149404975,0.396642417945061,66.91810885294,52.3567218387932,114,216,5,17,0
3812636581.88746,8.97046279907227,0.149507713317871,0.00249179522196452,-4.37610349312178e-05,46.2866621096345,47.8689831370014,51.9108754851166,47.5622290913425,0.21031965230699,0.190920951468398,0.200620301887694,47.715606114172,37.3326855691524,111,209,5,18,0
3812636582.00404,9.08703517913818,0.15145058631897,0.0025241764386495,3.47260719083473e-05,46.2620915332741,85.0934147135407,91.6467373491475,85.2346592504807,0.493997179031153,0.569682586588176,0.531839882809664,85.1640369820107,66.6323342271191,116,218,5,19,0
3812636582.04329,9.12628984451294,0.152104830741882,0.00253508051236471,-1.11878229527393e-05,46.2956378321002,55.4135879845949,59.7137769734691,55.3623441780548,0.187992839611503,0.374827245333124,0.281410042472313,55.3879660813248,43.3355392590272,111,213,5,20,0
3812636582.0909,9.17389750480652,0.152898291746775,0.00254830486244625,-1.08748921712752e-05,46.2704491425291,78.9985414291073,84.2921483617967,79.2062429415423,0.470001706289617,0.44684532885844,0.458423517574028,79.1023921853248,61.8897039294951,116,217,5,21,0
3812636582.18366,9.26665949821472,0.154444324970245,0.00257407208283742,2.27485677548574e-05,46.2928848514631,58.9855157557797,61.1425087568904,58.8990784504199,0.278101604146499,0.382573237382349,0.330337420764424,58.9422971030998,46.1164475037451,111,211,5,22,0
3812636582.27538,9.35837888717651,0.155972981452942,0.00259954969088236,-2.73686904208729e-05,46.2766495763342,54.64008714484,59.6362254551861,54.6640496901873,0.193808350897822,0.222105745770479,0.207957048334151,54.6520684175137,42.7597729986469,113,212,5,23,0
3812636582.53311,9.61610555648804,0.160268425941467,0.00267114043235779,-0.117916583375018,63.0616256023913,40.1169430382446,50.6602452531779,50.1319276841324,19.0569307584094,15.4532370582816,17.2550839083455,45.1244353611885,35.3053538247825,228,213,5,25,0
3812636582.81644,9.89943814277649,0.164990635712941,0.00274984392854902,0.000267765156201707,46.3279884444379,51.6088918213554,56.2052482337456,51.6864247277818,0.29159346415173,0.170239712461431,0.23091658830658,51.6476582745686,40.4091227958818,111,210,5,27,0
3812636582.8994,9.98239588737488,0.166373264789581,0.00277288774649302,-3.35170277489678e-05,46.2699064578969,47.1267686807319,48.5714903675063,47.1596210736736,0.349881002364383,0.393321526941598,0.371601264652991,47.1431948772028,36.8848310731854,111,211,5,28,0
3812636582.94308,10.0260820388794,0.167101367314657,0.00278502278857761,-9.83202073821626e-05,46.265720170444,59.7131574516289,62.7630738805845,59.7407721138699,0.0935499194193631,0.317647284963678,0.20559860219152,59.7269647827494,46.7303714197599,111,209,5,29,0
3812636583.32159,10.4045851230621,0.173409752051036,0.00289016253418393,3.09824095641063e-05,46.2949243478907,53.5176948433482,55.3859294975638,53.3555447514733,0.318103220484177,0.576382482743417,0.447242851613797,53.4366197974107,41.8088061168433,109,208,5,31,0
3812636583.50715,10.5901491641998,0.176502486069997,0.00294170810116662,-6.68204401246873e-07,46.3035232354311,76.4031990320624,79.7260768156887,76.5579154028058,0.472059002953973,0.572940260960758,0.522499631957366,76.4805572174341,59.8383805063729,114,216,5,32,0
3812636583.58507,10.668065071106,0.177801084518433,0.00296335140864054,6.08537092236089e-05,46.3015462756762,41.3170207683284,45.7243172303123,41.4851202254582,0.183623989637746,0.10022817619895,0.141926082918348,41.4010704968933,32.3921935181657,116,216,5,33,0
3812636583.78533,10.8683309555054,0.181138849258423,0.00301898082097371,2.18446262174987e-05,46.316418842295,101.686178612474,107.913517293837,101.487955731661,0.877118243055842,0.673096610178163,0.775107426617003,101.587067172067,79.481711445781,123,227,5,35,0
3812636584.06434,11.147340297699,0.18578900496165,0.00309648341602749,-0.000151197950362612,46.3708981085781,47.1995862673355,48.7762856610736,47.1844355945751,0.230565603672717,0.0390153371129473,0.134790470392832,47.1920109309553,36.9230247488795,107,207,5,36,0
3812636584.11588,11.1988770961761,0.186647951602936,0.00311079919338226,4.23000805632608e-05,46.3241686461746,55.8734573552966,60.8399507337696,55.9034350556549,0.205581567192992,0.351298592960092,0.278440080076542,55.8884462054757,43.7271148593419,112,214,5,37,0
3812636584.24972,11.3327157497406,0.18887859582901,0.00314797659715017,0.00015995039368336,46.3590549252483,54.3215587890225,56.7602095512705,54.5226152375898,0.456696173343034,0.515938982462218,0.486317577902626,54.4220870133061,42.5798355704292,109,207,5,38,0
3812636584.28501,11.3680119514465,0.189466865857442,0.00315778109762404,-0.000125304052819688,46.3464142635815,79.7505115948365,84.9881494713457,79.46316558197,0.414775154762754,0.467632761681264,0.441203958222009,79.6068385884032,62.2843827460558,117,218,5,39,0
3812636584.35831,11.4413094520569,0.190688490867615,0.00317814151446025,1.43295016238128e-05,46.3313633280295,55.1317076406656,59.7476095700518,55.0114578405461,0.0659949147184585,0.362354335853617,0.214174625286038,55.0715827406058,43.0880009641113,111,212,5,40,0
3812636584.42917,11.5121686458588,0.191869477430979,0.00319782462384966,-0.00446601753199342,47.0416550330569,49.156249567484,53.8342686011681,49.6729195851589,0.900350281061181,0.777547022950209,0.838948652005695,49.4145845763214,38.6619661522057,112,213,5,41,0
3812636584.47958,11.5625817775726,0.192709696292877,0.00321182827154795,-1.4502892507046e-05,46.334725071752,66.4666457609327,69.7718867366591,66.5077736905563,0.425024007933422,0.431524477815683,0.428274242874552,66.4872097257445,52.019586403709,112,212,5,42,0
3812636584.56618,11.6491811275482,0.19415301879247,0.00323588364654117,-0.000215729796911402,46.3956183710959,74.6139829926943,78.988120622247,60.8177059836918,0.480128530691108,-11.9431882596168,-5.73152986446283,67.715844488193,52.9808701219975,192,292,5,43,0
3812636584.68248,11.7654819488525,0.196091365814209,0.00326818943023682,0.000263353917949244,46.3779633716468,74.8212866403124,78.414917653353,75.1273324063638,0.510044370461298,0.528085982478263,0.51906517646978,74.9743095233381,58.6598924574442,113,213,5,44,0
3812636584.93835,12.0213522911072,0.200355871518453,0.00333926452530755,-0.000118098905927046,46.3468256119572,61.3839769319104,66.236162653556,61.3137521855108,0.484361682253135,0.311257351284581,0.397809516768858,61.3488645587106,47.9993456462584,113,215,5,45,0
3812636585.02497,12.1079711914062,0.201799519856771,0.00336332533094618,-4.93584978900225e-05,46.3542141204986,45.7742115030328,49.0327949969803,46.0491424532587,0.250585125645528,0.156061391766078,0.203323258705803,45.9116769781458,35.9212915890957,109,209,5,46,0
3812636585.08526,12.1682586669922,0.202804311116536,0.00338007185194227,2.24838419484857e-05,46.3535187710539,70.9105408923986,74.3937323551184,70.9223956736803,0.577597997760443,0.697020705807008,0.637309351783726,70.9164682830394,55.4850378668699,112,212,5,47,0
