real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808311598.72950,211.162941455841,3.51938235759735,0.0586563726266225,-201.637860988436,-1.96359537754077e-05,89,181,5,2,0,17.5531912868553,17.6992340703187,17.4151171670541,-0.507980584057041,-0.399678071021365,-0.453829327539203,17.4841542269547,12.576480088741
3808311599.13458,211.568025112152,3.5261337518692,0.0587688958644867,-201.654905056528,-7.45966711928305e-05,107,203,5,5,0,17.4551335390722,20.0934950566155,17.379594312096,-0.592785695811754,-0.47760892799812,-0.535197311904937,17.4173639255841,12.5284373361775
3808311599.62741,212.060848474503,3.53434747457504,0.0589057912429174,-201.676747099307,0.000143129294375172,91,185,5,6,0,21.9054403588322,22.5516459137097,21.8019046971731,-0.932452402531394,-1.13845887118823,-1.03545563685981,21.8536725280027,15.7195065798824
3808311599.68795,212.121388196945,3.53535646994909,0.0589226078324848,-201.659820766608,8.95037360170272e-05,115,213,5,7,0,29.162199044643,34.3981323888846,29.0431807656049,-1.58530821618398,-1.21784628599515,-1.40157725108956,29.1026899051239,20.9337778293177
3808311600.12585,212.559288740158,3.54265481233597,0.0590442468722661,-201.695383836465,5.27868469558911e-05,99,192,5,10,0,9.53567373161628,10.9256756164359,9.46105326046702,-0.37271291965269,-0.115133266571296,-0.243923093111993,9.49836349604165,6.83224237403668
3808311600.15028,212.583724737167,3.54306207895279,0.0590510346492132,-201.806503165224,0.000328836245892894,163,259,5,11,0,28.2569015739019,33.4278968923698,34.1531575272252,-8.61146002920886,-3.08359875784591,-5.84752939352738,31.2050295505635,22.4460061217152
3808311600.46104,212.894478559494,3.5482413093249,0.059137355155415,-201.687785442063,0.000305084072955173,74,160,5,13,0,18.9507475450987,20.2078063912712,18.8426479711714,-0.578647276319222,-0.591451778802545,-0.585049527560883,18.896697758135,13.5925329880561
3808311600.53190,212.965339422226,3.54942232370377,0.0591570387283961,-201.680167586035,-7.28139919941396e-05,98,197,5,14,0,21.9274067983873,25.3508921015633,21.9795852702367,-0.621169228780556,-0.915827917800737,-0.768498573290647,21.953496034312,15.7913103585034
3808311600.63056,213.063997507095,3.55106662511826,0.0591844437519709,-201.677846505765,-3.85851673011874e-05,96,182,5,15,0,12.3173743653383,14.0758142577021,12.3520505040071,-0.435978941541215,-0.453448899423582,-0.444713920482399,12.3347124346727,8.87244892268529
3808311601.17229,213.605729818344,3.5600954969724,0.05933492494954,-201.692161884807,8.8879753024225e-05,102,200,5,18,0,28.0908342658789,32.1171993798304,28.1001470943826,-0.936235081421375,-1.1991616585966,-1.06769837000899,28.0954906801308,20.2092920558513
3808311601.22800,213.661444664001,3.56102407773336,0.059350401295556,-201.698278123672,4.53548639717167e-05,99,196,5,19,0,30.7510097939288,32.1494509151331,30.5604714448068,-1.44389268264728,-1.69987845719681,-1.57188556992205,30.6557406193678,22.0508985736761
3808311601.25852,213.691962957382,3.56153271595637,0.0593588785992728,-201.687263166561,-4.76235569673459e-05,94,188,5,20,0,19.9203716100687,22.5843200999184,19.8103362573234,-0.729477779604461,-0.847999919717247,-0.788738849660854,19.8653539336961,14.2892944639986
3808311601.31549,213.748935461044,3.56248225768407,0.0593747042947345,-201.668282484013,-8.32982962856479e-05,95,192,5,21,0,19.0424809266222,21.4490350185617,19.0878940377745,-0.758606986556185,-0.734190539514539,-0.746398763035362,19.0651874821983,13.7137288796236
3808311601.36429,213.797736406326,3.56329560677211,0.0593882601128684,-201.714082644248,-0.000445153540257247,101,196,5,22,0,18.5663268987434,19.7650157709583,18.6912158366274,-0.799493498144469,-0.57503197897597,-0.68726273856022,18.6287713676854,13.3998115746552
3808311601.47968,213.913120031357,3.56521866718928,0.0594203111198213,-201.710924667131,0.000116842663437842,80,166,5,23,0,15.4246108528837,17.1367519595096,15.3338014181407,-0.695960947596961,-0.49755794344525,-0.596759445521106,15.3792061355122,11.0623755220444
3808311601.83788,214.271321296692,3.5711886882782,0.0595198114713033,-201.709294352497,-6.67307134655003e-05,99,192,5,25,0,13.5447423068785,16.0790967542703,13.6019002204743,-0.560694137019589,-0.91294591129577,-0.73682002415768,13.5733212636764,9.76338931782827
3808311601.87642,214.309863328934,3.57183105548223,0.0595305175913705,-201.66207622384,0.000146110872295437,167,263,5,26,0,13.9779434987645,14.180649641938,13.9212556117052,-0.564339491728361,-0.598643984423547,-0.581491738075954,13.9495995552348,10.0340490466423
3808311601.93068,214.364123344421,3.57273538907369,0.0595455898178948,-201.623588854948,-2.95560694378664e-07,89,178,5,27,0,23.5981246361896,26.9689622466845,23.4187494077926,-1.12035066662494,-1.12121168956663,-1.12078117809578,23.5084370219911,16.9097907903772
3808311601.99734,214.430779695511,3.57384632825851,0.0595641054709752,-202.072745848069,0.00271755940090004,101,201,5,29,0,8.82557132613362,10.190250923134,8.98199203189188,0.220688801369763,0.0889355184668325,0.154812159918298,8.90378167901275,6.40455532175346
3808311602.19256,214.626006126404,3.57710010210673,0.0596183350351122,-201.678398123467,0.000232744762023182,97,194,5,30,0,31.8551574613403,33.5544975233192,31.9196604763015,-1.36537249514187,-1.4270372008703,-1.39620484800609,31.8874089688209,22.9368466310863
3808311602.37257,214.806009292603,3.58010015487671,0.0596683359146118,-201.645360046915,-1.40254334654837e-05,93,184,5,31,0,29.789600820733,34.6840061995093,29.9364147179537,-1.640012195504,-1.31788827720866,-1.47895023635633,29.8630077693433,21.4806800332418
3808311602.46151,214.894948244095,3.58158247073491,0.0596930411789152,-201.686999635183,2.02477580362452e-05,101,196,5,32,0,10.3714297818938,12.2477434334854,10.4469126928747,-0.530874151470415,-0.240145423831495,-0.385509787650955,10.4091712373842,7.48739304789694
3808311602.61500,215.048439741135,3.58414066235224,0.0597356777058707,-201.664836409533,-1.29694446450764e-05,308,439,5,33,0,20.6601436148122,23.9747061585418,21.2962163030013,-0.886033480777261,-0.578658951749571,-0.732346216263416,20.9781799589068,15.0897583678642
3808311602.67313,215.106576919556,3.58510961532593,0.0597518269220988,-201.733290045512,-0.000368903120237542,90,184,5,34,0,31.2835286026661,35.483075636603,31.2551368941596,-1.54714871750907,-1.28629803356853,-1.4167233755388,31.2693327484129,22.4922598825147
3808311602.85876,215.29220533371,3.5882034222285,0.0598033903704749,-201.698272574672,-5.39325019670453e-05,89,183,5,35,0,23.3201983319479,26.5946308418643,23.7418285306867,-0.883240086273215,-1.10667331194428,-0.994956699108747,23.5310134313173,16.9260301668252
3808311603.04908,215.482520103455,3.59137533505758,0.0598562555842929,-204.068082767814,0.0223407346386016,85,179,5,36,0,56.886945069273,59.6484788010293,58.2366724498152,0.656011994426243,0.168362695639958,0.4121873450331,57.5618087595441,41.4046302920547
3808311603.24308,215.676517963409,3.59460863272349,0.0599101438787248,-201.702815499186,-0.000101738144028615,106,201,5,37,0,29.9059945529394,35.2928274125231,29.7900964017243,-1.56880762326469,-1.43364223373005,-1.50122492849737,29.8480454773319,21.4699175471002
3808311603.40333,215.83677148819,3.59727952480316,0.0599546587467194,-202.057502450869,-0.00193909787369001,95,194,5,38,0,9.82312042078709,11.1781177740685,9.76790724671935,-0.126956160056428,-0.126262859294842,-0.126609509675635,9.79551383375322,7.04598478657105
3808311603.43329,215.86673283577,3.59777888059616,0.0599629813432693,-201.739224193529,0.000295926740327924,81,171,5,39,0,16.6343339638149,17.7843865292373,16.6220167186616,-0.729611732928658,-0.613303276013955,-0.671457504471306,16.6281753412382,11.9607682119835
3808311603.57971,216.013155698776,3.60021926164627,0.0600036543607712,-201.75973611229,-0.000323467041366302,85,179,5,40,0,38.495306273634,39.6348086436037,38.3977049374935,-1.58686369751324,-1.63742466873667,-1.61214418312496,38.4465056055638,27.6548528429596
