real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807627226.36249,0.0414650440216064,0.000691084067026774,1.15180677837796e-05,70.7197679872192,-0.000380165084369543,71,159,4,1,0,57.7679131248492,58.6890332322903,58.2177392296732,0.0933412102595107,0.0805203170059272,0.0869307636327189,57.9928261772612,46.611433242275
3807627236.07058,9.74956011772156,0.162492668628693,0.00270821114381154,73.215304449354,5.92763750697375e-05,107,206,5,4,0,55.9562418467192,58.1456608267575,55.7840812765204,0.204813327338744,0.194895519949595,0.19985442364417,55.8701615616198,44.9053525673086
3807627236.12563,9.80460548400879,0.163410091400146,0.00272350152333577,73.184119809125,-0.000142721097371739,106,203,5,5,0,51.4026762424806,54.9387403830049,51.5790402418562,0.312904671345824,0.476909289976386,0.394906980661105,51.4908582421684,41.3855102389084
3807627236.17009,9.84906506538391,0.164151084423065,0.00273585140705109,73.144884845428,-2.51848456110582e-05,103,200,5,6,0,54.8388714904724,58.1995812880065,54.9124428507701,0.125951192530801,0.0767977569506754,0.101374474740738,54.8756571706212,44.1060248213477
3807627236.61082,10.289794921875,0.17149658203125,0.0028582763671875,72.8905206479535,-4.27781908839468e-05,100,195,5,7,0,45.9022479652324,47.1464766379534,45.8559511519845,0.37258736178206,0.115964558548257,0.244275960165158,45.8790995586085,36.8750883041162
3807627236.69090,10.3698809146881,0.172831348578135,0.00288052247630225,72.8755483334636,-0.00011132673749577,107,206,5,8,0,67.4331157004119,71.3090608405038,67.6501616148728,0.0135151710273763,0.38766782824407,0.200591499635723,67.5416386576424,54.2862417455172
3807627236.78959,10.468569278717,0.174476154645284,0.00290793591075473,72.8202674066237,-2.01409773715166e-05,103,205,5,10,0,55.0389590031607,56.375672508624,54.6430466820013,-0.0015779918351991,0.0632221215405154,0.0308220648526581,54.841002842581,44.0781715849307
3807627237.10505,10.7840321063995,0.179733868439992,0.00299556447399987,72.7969642379999,6.18458887133228e-06,110,209,5,11,0,74.430950628892,78.4283312218934,74.5863192903736,0.195691163317063,0.359942016098621,0.277816589707842,74.5086349596328,59.8859288867645
3807627237.16703,10.8460063934326,0.180766773223877,0.00301277955373128,72.7025769515369,-2.34486921068383e-05,97,195,5,12,0,47.0694743709422,50.2756230646031,46.9660667155715,0.302693099615288,0.157066554965265,0.229879827290277,47.0177705432569,37.7902892019587
3807627237.33240,11.0113761425018,0.183522935708364,0.0030587155951394,72.5842601928717,-0.000433046589430649,97,191,5,13,0,49.1663033938621,51.8659988207469,49.2479229337638,0.191445207614472,0.414475164614732,0.302960186114602,49.207113163813,39.5499619775292
3807627237.68557,11.3645477294922,0.18940912882487,0.00315681881374783,72.5325061511466,8.2119354539795e-05,109,208,5,14,0,77.9348077818271,81.6578759077671,78.1150548138125,0.39091763908272,0.405531123843932,0.398224381463326,78.0249312978198,62.7121338302257
3807627237.81369,11.4926681518555,0.191544469197591,0.00319240781995985,72.4750337431922,-0.000148462027343829,105,204,5,15,0,67.2392526331866,71.7963738930595,67.3967534899241,0.140316724629849,0.493524646032882,0.316920685331366,67.3180030615554,54.1064957951173
3807627238.30979,11.9887721538544,0.199812869230906,0.00333021448718177,72.3244394988365,-0.000107589443055459,112,215,5,17,0,92.1479318251337,96.7364184627539,91.9437491074789,0.23384366781224,0.299043269235542,0.266443468523891,92.0458404663063,73.9813668506223
3807627238.37134,12.0503182411194,0.20083863735199,0.00334731062253316,72.3514118229876,-0.000235202975846962,99,196,5,18,0,52.0221652413496,55.011217256997,52.0723058934804,0.0809256817710806,0.236197756928322,0.158561719349701,52.047235567415,41.8326956282526
3807627238.45522,12.1342031955719,0.202236719926198,0.00337061199876997,72.3336304650286,0.000183565189168296,106,205,5,19,0,61.4015671764001,64.8996191518738,61.3990664551718,0.0802770495707359,0.403126779230044,0.24170191440039,61.4003168157859,49.350186168987
3807627238.78574,12.4647161960602,0.207745269934336,0.00346242116557227,72.2069114374963,-3.51995975696712e-05,104,201,5,20,0,61.2833456972896,64.8435610659127,61.5460913412913,0.381047767216709,0.215032739206521,0.298040253211615,61.4147185192904,49.3617614634798
3807627238.91390,12.5928785800934,0.209881309668223,0.00349802182780372,72.1829754371257,-0.00028871300138956,102,200,5,21,0,61.2926055584058,64.9377777643469,61.1444201475444,0.377157988755912,0.261793516577679,0.319475752666795,61.2185128529751,49.2040621768601
3807627238.94738,12.6263618469238,0.210439364115397,0.00350732273525662,72.1809399359407,-9.99361980970914e-05,101,199,5,22,0,54.8704917029558,57.193163966494,55.1001627277031,0.0382263245435372,0.458116115076599,0.248171219810068,54.9853272153294,44.1941715509443
3807627239.13750,12.816474199295,0.213607903321584,0.0035601317220264,72.1522923825174,4.86590330575611e-05,110,210,5,23,0,77.5030816562329,82.2881164903335,77.6535347488288,0.217882490833333,0.286998949245011,0.252440720039172,77.5783082025309,62.3531628339358
3807627239.91063,13.5896141529083,0.226493569215139,0.00377489282025231,71.9864572343697,-0.000230539620141409,113,214,5,24,0,89.2976446963165,94.6075624365179,89.4073177965205,0.531626144509449,0.292874733431376,0.412250438970413,89.3524812464185,71.8165933475767
3807627240.31036,13.989342212677,0.233155703544617,0.00388592839241028,71.9110992950392,0.000151189685807127,107,208,5,26,0,66.5881897186531,68.5705005303217,66.7759525608484,0.419298461106331,0.360420842983742,0.389859652045037,66.6820711397507,53.5953688114241
3807627240.46421,14.1431903839111,0.235719839731852,0.00392866399553087,71.8741710246864,-0.000212996474193549,108,206,5,27,0,71.9652425305136,75.6708217888919,71.7787226774226,0.269527558993585,0.373735349111634,0.32163145405261,71.8719826039681,57.7667332317106
3807627240.64071,14.3196909427643,0.238661515712738,0.00397769192854563,71.8496000926955,-9.35466762186821e-05,101,198,5,28,0,48.4405940394339,52.4776041849397,48.9049658921312,0.00903103731260214,0.21361770689615,0.111324372104376,48.6727799657825,39.1204944410963
3807627240.83699,14.5159685611725,0.241932809352875,0.00403221348921458,71.8100371651353,9.67234432194808e-06,103,202,5,29,0,55.3041841989461,59.6490023766059,55.5040078737283,0.145045855576258,0.0573057606404554,0.101175808108357,55.4040960363372,44.5307548187555
3807627241.17434,14.8533174991608,0.247555291652679,0.00412592152754466,70.3001877809562,-6.33205968903999e-05,113,214,5,30,0,94.5959595130488,100.850207263753,94.7508021529995,0.154107835543469,0.428550311294308,0.291329073418889,94.6733808330242,76.0932387918224
3807627241.25711,14.9360890388489,0.248934817314148,0.00414891362190247,70.3106916647755,-0.000109891682607114,108,207,5,31,0,81.2103285899099,84.7865475331062,81.2176042223554,0.286100830340071,0.491770932442049,0.38893588139106,81.2139664061327,65.275304257617
3807627241.29011,14.969092130661,0.24948486884435,0.00415808114740584,70.3064349158026,0.000218510169662227,100,195,5,32,0,52.312399418663,54.7459556483433,52.282279583788,0.480907250092889,0.437929839889776,0.459418544991333,52.2973395012255,42.0337153678115
3807627241.37861,15.0575873851776,0.25095978975296,0.00418266316254934,70.287246013946,-0.000292115754932428,105,202,5,33,0,66.7839355182579,71.6846453197435,66.5901705256402,0.274146417206231,0.599952129554162,0.437049273380196,66.6870530219491,53.5993729734009
